RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
282821|1065226|1101366|0|0|0|0|6270|8274|0|0|9464|7774|0|0|||||
260934|175703|159010|0|0|0|0|324137|311395|0|0|2022|2022|0|0|||||
261971|908510|875530|||0|0|3416|13137|0|0|0|2211|0|0|911926||||
262233|707|293|||0|0|400|400|0|0|0||0|0|1107||||
248623|53559|51131|||0|0|2800|4000|0|0|0|0|0|0|56359||||
246023|58958|49334|||0|0|241432|234971|0|0|144|144|0|0|300534||||
261054|39694|50125|||0|0|0|0|0|0|0|0|0|0|39694||||
332548|180087|291914|0|0|0|0|0|0|0|0|0|0|0|0|||||
268569|186200|200692|13038|27603|72879|2000|374|20417|0|0|0|0|0|0|||||
264681|137497|126136|||0|0|0|0|0|0|0|0|0|0|137497||||
273257|35451|37840|||0|0|0|0|0|0|0|0|0|0|35451||||
270945|67023|84420|||0|0|0|0|0|0|0|0|0|0|67023||||
303491|137559|185617|0|46897|0|0|153300|151368|0|0|0|6284|0|0|||||
262739|8903|11087|||0|0|0|0|0|0|0|0|0|0|8903||||
269267|316077|280619|0|0|0|0|875|875|0|0|59163|58493|0|0|||||
302424|3157|2207|||0|0|0|0|0|0|0|0|0|0|3157||||
278622|170442|166299|||0|0|298428|298428|0|0|0|0|0|0|468870||||
273910|744906|773768|0|0|0|0|79966|63008|0|0|0|0|0|0|||||
261085|206102|151265|683|0|90928|91387|12491|7865|0|0|0|0|0|0|||||
279011|6673|3836|||0|0|0|0|0|0|0|0|0|0|6673||||
263851|41303|54277|||0|0|1979|3055|0|0|0|0|0|0|43282||||
293286|3950|3179|||43815|30475|0|0|0|0|0|0|0|0|47765||||
272977|1119494|1175909|188752|176175|0|0|2296856|2227388|0|0|11012|9472|0|0|||||
275230|528844|566884|||161|161|0|0|0|0|5537|5537|0|0|534542||||
249718|1285330|1301643|0|0|71279|133415|69877|4911|0|0|7422|2858|500|500|||||
304186|32048|41134|||0|0|0|0|0|0|0|0|0|0|32048||||
274862|305651|286252|||0|0|924|555|0|0|3000|3000|0|0|309575||||
280119|120125|117851|||0|0|67929|67929|0|0|5800|5800|0|0|193854||||
275146|1154218|1152185|0|0|646512|747896|1054143|1095387|0|0|0|0|0|0|||||
277339|54011|36324|||0|0|23805|23805|0|0|0|0|0|0|77816||||
261964|230119|264949|||0|0|2232|2232|0|0|0|0|0|0|232351||||
283663|21384|34356|0|0|0|0|0|0|0|0|0|0|0|0|||||
270868|22863|37407|||0|0|0|0|0|0|0|0|0|0|22863||||
274039|70727|88385|||0|0|12858|12858|0|0|0|0|0|0|83585||||
278333|19726|2633|||0||17373|12398|0||0||0||37099||||
248455|4771564|4805687|0|15472|0|0|363552|1304387|0|0|0|6720|0|0|||||
268888|87908|77571|||0|0|30929|30929|0|0||0|0|0|118837||||
291254|563431|670220|22957|18368|737144|682066|162328|142067|18822|0|7914|19821|0|0|||||
266963|621450|750754|0|104025|287030|357058|366676|401181|120363|53366|2121|6555|0|0|||||
270167|5878|4373|||0|0|0|0|0|0|0|0|0|0|5878||||
330826|77021|76670|27719|14149|0|0|317260|317260|0|0|1500|500|0|0|||||
274410|102850|107461|||0|0|0|0|0|0|0|0|0|0|102850||||
262568|10518|8505||||5000|||||||||10518||||
271731|290733|175764|0|0|456260|730309|371474|346101|0|0|0|15103|0|0|||||
335676|19167|5895|||0|0|60766|61630|0|0|0|0|0|0|79933||||
286429|20546|33382|1201|505|298494|298335|81128|49339|102819|102819|0|0|0|0|||||
303125|160563|215513|||92816|130820|127565|127565|0|0|0|0|0|0|380944||||
272071|85682|75269|0|0|1533735|1648405|11152|2748|0|0|2054|1993|0|0|||||
262306|231553|176495|||0|0|220941|218109|0|0|0|0|0|0|452494||||
322122|10030|5974||||0|4041|3961|0|0||2131|0|0|14071||||
260364|3566|4042|||0|0|0|0|0|0|0|0|0|0|3566||||
243480|104331|120385|||0|0|0|0|0|0|0|0|0|0|104331||||
253004|100335|99387|||0|0|2817|2062|0|0|2095|2095|0|0|105247||||
274919|5849|7047|||0|0|0|0|0|0|0|0|0|0|5849||||
277517|9216|5918|||0|0|0|0|0|0|6275|6323|0|0|15491||||
275800|648|2462|||0|0|4316|4316|0|0|0|0|0|0|4964||||
266288|12363|15684|||0|0|0|0|0|0|0|0|0|0|12363||||
266779|3728|9694|||0|0|0|0|0|0|0|0|0|0|3728||||
272062|1178841|938718|0|0|3303239|2650574|314082|270802|358190|921857|3621|223|997668|925568|||||
277398|46222|44476|||0|0|0|0|0|0|0|0|0|0|46222||||
278764|6299|7199|||0|0|0|0|200|200|0|0|0|0|6499||||
279991|40770|29256|||0|0|0|0|0|0|0|0|0|0|40770||||
273361|59714|67593|0|0|0|0|60396|61000|0|0|0|0|0|0|||||
273092|292548|211774|0|0|0|0|310805|294560|0|0|96873|82834|0|0|||||
252420|941443|878597|0|3926|0|0|7718|6030|0|0|0|0|0|0|||||
248700|86510|55824|0|47118|1359899|964950|114567|169572|0|0|0|0|0|0|||||
276328|15792|29630|||0|0|0|0|0|0|0|0|0|0|15792||||
274141|29557|27745|||0|0|500|500|0|0|0|0|0|0|30057||||
279328|148272|110987|0|0|4273933|4526160|760925|769754|0|0|0|0|0|0|||||
274750|561690|482056|0|0|1217161|1439646|1467|206|0|0|0|0|0|0|||||
266864|334093|343643|||0|0|6359|6359|0|0|0|0|0|0|340452||||
277731|1526|713|||||368|245|||33734|33433|||35629||||
248184|4401866|4402440|0|0|0|0|542805|480863|0|0|0|0|0|0|||||
276349|15401|16547|||0||0||0||0||0||15401||||
282275|230312|235718|0|0|0|0|0|0|0|0|0|0|0|0|||||
248502|262332|244683|||365943|389653|26474|26474|0|0|0|0|0|0|654749||||
277928|17952|19505|||0|0|0|0|0|0|0|0|0|0|17952||||
274787|19093|21340|||0|0|0|0|0|0|0|0|0|0|19093||||
272565|73012|65959|||0|0|59472|59472|0|0|0|0|0|0|132484||||
247890|261599|197803|||0|0|169866|164631|0|0|0|0|0|0|431465||||
274352|16146|15607|||0|0|1900|1900|0|0|0|0|0|0|18046||||
272960|281182|321545|15378|0|673304|693037|92914|83260|0|0|16656|26105|0|0|||||
299362|184168|191128|||0|0|169756|278337|0|0|0|0|0|0|353924||||
262012|16714|18535|||0|0|0|0|0|0|0|0|0|0|16714||||
301811|4914|9633|||0|0|0|0|0|0|0|0|0|0|4914||||
348311|11114|28837|0|0|0|0|1231|2925|0|0|0|0|0|0|||||
244215|7893|4807|||0|0|0|0|0|0|0|0|0|0|7893||||
271683|1545079|1707438|0|0|1227605|1557637|549389|549389|0|0|0|0|0|0|||||
245400|126522|117554|||0|0|80503|78467|0|0|0|0|0|0|207025||||
271471|406853|439114|0|465944|6658402|1004074|3788445|4060364|0|5933547|167|168|0|0|||||
248703|1395465|1493795|0|0|0|0|179030|163285|0|0|5037|11711|0|0|||||
261831|25239|39913|||0|0|212000|157000|0|0|0||0|0|237239||||
247495|298678|443387|58911|43177|673558|545600|30479|52794|0|0|0|0|427155|428155|||||
266703|1434366|1619879|45807|58157|0|0|0|0|0|0|1000|1000|0|0|||||
264701|59036|50535|||0|0|0|0|0|0|0|0|0|0|59036||||
283648|1468733|867456|196980|196980|1042065|1463229|44434|40634|0|0|117440|123491|254914|458324|||||
279497|130431|115674|||4958|4958|0|0|0|0|0|0|0|0|135389||||
241947|163299|173726|0|0|0|0|17887|14972|0|0|0|0|0|0|181186||||
248549|68339|83542|0|0|490248|512596|155412|166742|239840|101095|17933|9471|204974|197951|||||
250822|54902|56437|||19155|18832|8057|8057|0|0|0|0|0|0|82114||||
269590|16183|18503|||0||27497|27497|0||0||0||43680||||
286728|905927|1872012|0|0|2511785|1760468|65202|54527|0|0|5141|19558|0|0|||||
269191|33115|21821|||0|0|47206|50969|0|0|0|0|0|0|80321||||
271925|82412|54814|||0|0|157929|159671|0|0|0|0|0|0|240341||||
293991|28581|22238|||0|0|268|268|0|0|0|0|0|0|28849||||
269917|192169|180172|3488|14488|0|0|445172|404245|39950|0|0|0|0|0|||||
271833|141254|159732|0|0|0|0|1769|1263|0|0|1169|1216|0|0|||||
271687|357369|342009|0|0|525913|559989|47348|46590|0|0|81|81|297000|297000|||||
245283|73086|61458|||0|0|337438|337438|0|0|0|0|0|0|410524||||
251490|142532|121032|||0|0|32655|31917|0|0|0|0|0|0|175187||||
269301|2373897|4240580|0|0|384638|1364653|758633|734112|0|0|0|0|0|0|||||
261353|1729801|1828910|0|0|33312|47013|357160|342936|259246|248362|0|0|0|0|||||
269890|430936|450943|||4000|4000|7232|3921|0|0|0|0|0|0|442168||||
252027|4007|11428|||7439|7569|407660|409829|0|0|0|0|0|0|419106||||
276076|10425|16081|||0|0|5363|5363|0|0|0|0|0|0|15788||||
271116|1584162|1618514|0|0|0|0|3155318|3168487|0|0|0|0|0|0|||||
300355|309884|260517|0|0|0|0|1148242|1148197|0|0|0|0|0|0|||||
296006|141617|349056|0|0|0|0|2646|27282|0|0|1000|0|0|0|||||
264493|6134|8724|||0|0|0|0|0|0|0|0|0|0|6134||||
251605|7503|7911|||0|0|0|0|0|0|0|0|0|0|7503||||
306195|53070|34797|0|0|0|0|128330|124512|53655|54511|0|0|0|0|||||
301399|63026|93431|0|0|85460|0|29981|99930|0|0|10259|12581|0|0|||||
267097|5211|5700||||0||0||0||0||0|5211||||
268857|91431|111601|||0|0|0|0|90000|90000|0|0|0|0|181431||||
270759|7874|9859|||0|0|0|0|0|0|0|0|0|0|7874||||
297152|4016|4128|||0||0||0||0||0||4016||||
267700|42675|38526|||0|0|0|0|0|0|0|0|0|0|42675||||
268070|15300|14901|||6965|7423|0|0|0|0|0|0|0|0|22265||||
267720|12122|30227|||0|0|0|0|0|0|0|0|0|0|12122||||
305930|51121|70970|||||||||||||51121||||
289430|154438|141730|0|0|0|0|168960|163268|0|0|5250|5250|0|0|||||
275108|9028|9821|||0|0|0|0|0|0|0|0|0|0|9028||||
262375|13866|18748|||0|0|0|0|0|0|0|0|0|0|13866||||
277645|2151|0|||0|0|0|0|0|0|0|0|0|0|2151||||
302055|56047|66351|0|0|166|166|0|0|40818|42761|0|0|0|0|||||
262927|20531|15870|||0|0|0|0|0|0|0|0|0|0|20531||||
247138|5026|18934|||0|0|0|0|0|0|0|0|0|0|5026||||
271461|277473|286061|0|0|18201|22766|253551|237788|0|0|0|0|0|0|||||
267316|33826|40197|||0|0|0|0|0|0|0|0|0|0|33826||||
249650|144174|140534|||12331|12809|157|0|0|0|||0|0|156662||||
322220|8358|6006|||195268|162236|2586|3537|0|0|0|0|0|0|206212||||
247738|828483|705872|0|91092|0|0|945385|904380|0|0|147|147|0|0|||||
330960|18565|26713|||331|331|72652|72652|0|0|0|0|0|0|91548||||
261984|9369|5615|||0|0|1095|1095|0|0|0|0|0|0|10464||||
273527|748666|452896|0|0|0|0|170133|2633062|0|0|54500|0|13000|13000|||||
275654|14396|13886|||||||||||||14396||||
280716|3378|4313|||0|0|0|0|0|0|0|0|0|0|3378||||
270549|84237|91513|||0|0|0|0|0|0|0|0|0|0|84237||||
260862|30794|37604|||0|0|139034|134000|0|0|0|0|0|0|169828||||
275617|192151|218931|0|0|0|0|292466|298326|0|0|0|0|0|0|||||
270516|21760|30285|||0|0|5637|5637|0|0|0|0|0|0|27397||||
302021|95914|128015|0|0|0|0|223794|223794|0|0|0|0|0|0|||||
265417|1550|2509|||0|0|0|0|0|0|0|0|0|0|1550||||
271633|81760|116419|0|0|2634|2634|15578|26156|0|0|0|0|0|0|||||
264585|22776|48347|||0||110365|110365|0||0||0||133141||||
328055|21709|19928|||0|0|53342|53342|0|0|0|0|0|0|75051||||
269952||95477||||||193391|||||||||||
264459|25335|22337|||0|0|3978|3978|0|0|0|0|0|0|29313||||
269181|6001|6167|||0|0|0|0|0|0|0|0|0|0|6001||||
291422|184688|173977|||0|0|49478|49478|0|0|0|0|0|0|234166||||
242516|158979|0|||0|0|28809|0|0|0|0|0|0|0|187788||||
272757|10411|2506|||0|0|0|0|0|0|0|0|0|0|10411||||
269392|17875|20447|||0|0|0|0|0|0|0|0|0|0|17875||||
269608|544321|647107|0|0|18728|18728|10894|8244|0|0|0|0|0|0|||||
275229|5878|19741|||0|0|0|0|0|0|0|0|0|0|5878||||
278657|134981|152559|||0|0|1740|1350|0|0|0|0|0|0|136721||||
256005|291731|251075|0|32810|0|0|158750|140987|0|0|0|0|0|0|||||
273260|14945|14883|||0|0|0|0|0|0|0|0|0|0|14945||||
270667|276951|310650|0|0|16756|16756|50679|67246|0|0|0|0|46017|15338|||||
289517|94736|89440|||0|0|134478|134478|0|0|||0|0|229214||||
278643|8895|4269|||0|0|0|0|0|0|0|0|0|0|8895||||
249326|282679|273731|0|0|0|0|197224|185548|0|0|37648|43279|0|0|||||
254345|249967|289033|0|0|0|0|207214|190839|0|0|0|0|0|0|||||
263253|6993|6720|||0|0|33529|33529|0|0|0|0|0|0|40522||||
267703|315679|372285|0|0|514701|514701|24450|24450|0|0|0|0|0|0|||||
252252|8724232|10611786|0|23150|150911|153892|920277|907603|998639|499530|0|0|0|0|||||
268443|37218|39345|||||||||1800|1800|||39018||||
245271|21070|25237|||0|0|0|0|0|0|0|0|0|0|21070||||
261979|44838|19398|||0|0|2338|817|0|0|0|0|0|0|47176||||
271043|7426|7397|||0|0|0|0|0|0|0|0|0|0|7426||||
262534|23544|3790|||0|0|1613|1236|0|0|0|0|0|0|25157||||
269677|226001|235721|||0|0|2176|2176|0|0|0|0|0|0|228177||||
310585|22850|21796|||0|0|0|0|0|0|0|0|0|0|22850||||
337006|183076|197582|0|0|0|0|133500|133500|0|0|0|0|0|0|||||
231467|212320|149600|0|0|0|0|627545|639137|0|0|0|0|0|0|839865||||
282511|355074|294577|115417|734|0|0|22883|18539|0|0|3534|128815|0|0|||||
299736|13083|11530|||20000|20000|0|0|0|0|0|0|0|0|33083||||
252234|462765|540839|0|0|0|0|11122|22863|0|0|0|0|0|0|||||
272844|98448|83553|||0|0|3700|3700|0|0|0|0|0|0|102148||||
275489|183873|198533|0|0|0|0|17863|37017|0|0|2950|2950|0|0|||||
273185|3937920|4104036|0|0|235|235|7317733|7155139|0|0|72891|67261|0|0|||||
274534|1079709|1133084|20000|27944|0|0|339535|321379|0|0|73977|76921|0|0|||||
248707|3782601|4944822|64185|226514|0|0|306247|277361|0|0|348664|756995|0|0|||||
255997|127153|210672|0|101087|0|0|67459|54946|0|0|0|0|0|0|||||
271388|625613|671766|26270|578753|137303|250559|597359|532172|236880|166107|425|425|0|0|||||
277534|22695|14563|||0|0|0|0|0|0|0|0|0|0|22695||||
272365|229161|200729|56011|50370|640232|653111|20656|13835|0|0|0|500|0|0|||||
267571|27633|21235|||0|0|0|0|0|0|0|0|0|0|27633||||
315446|23761|87004|0|0|0|0|0|0|0|0|0|0|0|0|||||
271106|10155|15171|||0|0|3008|2099|0|0|0|0|0|0|||||
270233|140997|16630|77256|74391|2166048|2229287|354832|421539|0|0|32635|21084|0|0|||||
273104|231749|447868|0|0|0|0|1062018|1035010|0|0|0|0|0|0|||||
270923|371117|341338|0|0|0|0|2659|1621|0|0|1111|741|0|0|||||
276961|4438|797|||513|513|1546|1546|0|0|0|0|0|0|6497||||
246675|1279|41|||0|0|0|0|0|0|0|0|0|0|1279||||
268609|167092|76813|||0|0|1719|1719|0|0|0|0|0|0|168811||||
276495|38761|54360|||0|0|1827|1163|0|0|267|0|0|0|40855||||
272108|2733628|3141762|0|0|0|0|814766|764264|0|0|2403|703|0|0|||||
295241|6563|6506|||0|0|695210|658282|0|0|0|0|0|0|||||
295547|577175|510328|0|0|0|0|107903|100832|0|0|0|0|0|0|||||
275082|449181|544223|0|0|1000|1000|39037|429010|0|0|0|0|305301|305301|||||
270742|17501|24983|||0|0|0|0|0|0|0|0|0|0|17501||||
269635|182859|204045|||0|0|0|0|0|0|0|0|0|0|182859||||
279748|29184|39392|||0|0|327|149|0|0|0|0|0|0|29511||||
249590|36063|21215|||0|0|0|0|0|0|0|0|0|0|36063||||
263255|61900|63243|||0|0|0|0|0|0|627|627|0|0|62527||||
302300|9573|5336|||0|0|0|0|0|0|0|0|0|0|9573||||
282663|4369|3975|||0|0|0|0|0|0|0|0|0|0|4369||||
281509|97308|107225|||0|0|23063|23063|0|0|0|0|0|0|120371||||
272361|138786|146633|0|0|0|0|68466|70994|0|0|0|0|0|0|||||
271221|42775|54694|||814|1470|12083|12083|0|0|0|0|0|0|55672||||
273322|210619|180897|||0|0|7574|9200|0|0|0|0|0|0|218193||||
270859|161233|161191|||0|0|312942|312942|0|0|0|0|0|0|474175||||
275967|38963|15755|||0|0|0|0|500|0|114|114|0|0|39577||||
273042|252135|115206|0|0|0|0|581982|581982|0|0|0|0|0|0|||||
267990|38516|36482|||0|0|115314|115314|0|0|0|0|0|0|153830||||
272907|29427|51372|||0|0|89790|89790|0|0|0|0|0|0|119217||||
269363|17157|7805|||0|0|1428|1428|0|0|0|0|0|0|18585||||
266873|24764|30820|||0|0|0|0|0|0|0|0|0|0|24764||||
268241|22126|33528|||0|0|0|0|0|0|0|0|0|0|22126||||
276847|120445|139341|||0|0|1409|1018|0|0|0|0|0|0|121854||||
261969|0|45315|||0|0|0|0|0|0|0|0|0|0|0||||
250605|30481|25169|||0|0|0|0|0|0|0|0|0|0|30481||||
297580|116449|72370|0|36339|0|0|272387|260002|0|0|14325|9516|0|0|||||
265693|59723|88336|||0|0|5000|5000|0|0|0|0|0|0|64723||||
271752|34768|20392|||243396|244789|0|0|0|0|0|0|0|0|278164||||
283547|88747|36486|0|0|702651|706903|7598|17820|0|0|0|0|0|0|||||
271831|111334|150809|0|0|135173|139970|372268|354187|0|0|0|0|0|0|||||
262953|20006|10922|||0|0|0|0|0|0|0|0|0|0|20006||||
272068|265634|270177|0|0|100|100|95345|78834|0|0|0|0|0|0|||||
275655|193292|198141|||0|0|0|0|0|0|0|0|0|0|193292||||
249983|543800|550089|0|0|0|0|353942|331975|0|0|58|58|0|0|||||
304113|31476|35556|||0|0|0|0|0|0|0|0|0|0|31476||||
261734|218157|133029|25528|29233|0|0|84799|79404|0|0|0|0|0|1432|||||
302698|48676|27982|||66471|74673|0|0|0|0|0|0|0|0|115147||||
275676|600996|611476|||0|0|0|0|0|0|0|0|0|0|600996||||
263235|10927|7020|||0|0|0|0|0|0|0|0|0|0|10927||||
251971|10902|35749|||155599|148869|8614|6982|0|0|16156|13520|0|0|191271||||
276069|36786|35499|||250|250|9600|9600|||||||46636||||
278325|22088|8282|||0|0|612|262|0|0|0|0|0|0|22700||||
245019|1813|547|||0|0|0|0|0|0|0|0|0|0|1813||||
270160|410093|433496|0|0|0|0|10764|9297|0|0|0|0|0|0|||||
273325|17934|20279|||0|0|0|0|0|0|0|0|0|0|17934||||
254588|686001|682498|949|1738|58437|67013|16141|8291|0|0|0|0|0|0|||||
274500|75672|87975|||0|0|0|0|0|0|0|0|0|0|75672||||
296091|32476|27597|||0|0|0|0|0|0|0|0|0|0|32476||||
271122|866665|953197|0|0|0|0|480283|490783|0|0|0|0|0|0|||||
296197|35986|0|0|0|0|0|18607|0|0|0|0|0|0|0|||||
265619|2644|4271|||0|0|0|0|0|0|0|0|0|0|2644||||
270544|53549|25633|||0|0|76380|76380|0|0|6136|6136|0|0|136065||||
268239|359054|355019|||0|0|344500|344500|0|0|0|0|0|0|703554||||
275935|1073126|1215807|0|0|9462421|9458592|263720|282477|0|0|43290|19882|2673240|2473795|||||
267309|46075|43750|||0|0|0|0|0|0|0|0|0|0|46075||||
337215|6210560|2466183|557861|426597|473354|0|2266980|285441|0|0|0|0|0|0|||||
261548|284721|294052|||201215|234546|0|0|0|0|3575|2293|0|0|489511||||
272416|418303|1812959|258426|583115|0|0|10353|20299|0|0|30448|12436|0|0|||||
286272|308576|2896137|0|0|2853302|197000|1489130|1459635|0|0|21161|22219|0|0|||||
273292|56688|111129|24124|40311|55501|57969|18475|14108|0|0|0|0|0|0|||||
260365|26046|12264|||0|0|0|0|0|0|0|0|0|0|26046||||
280447|25148|28204|||0|0|1600|1600|0|0|0|0|0|0|26748||||
288047|45527|56034|0|0|0|0|1106|1106|0|0|0|0|0|0|||||
272064|468660|549672|0|0|352662|301660|580563|557969|144409|197327|2180|9257|0|0|||||
276747|7005|8360|||0|0|54153|54153|0|0|680|963|0|0|61838||||
264574|19807|10785|||0|0|0|0|0|0|0|0|0|0|19807||||
292287|26605|100642|0|0|0|0|592|2684|0|0|0|0|0|0|||||
269603|371515|448761|0|0|0|0|226613|222270|0|0|0|0|0|0|||||
267565|41327|43218|||0|0|1048|1048|0|0|0|0|0|0|42375||||
294437|320250|274104|0|0|9358|8271|29317|26891|0|0|134|134|0|0|||||
269158|34523|46012|||0|0|410|237|0|0|0|0|0|0|34933||||
245090|84544|84073|||||||||||||84544||||
265963|165927|358320|0|0|0|0|23325|18686|0|0|0|0|0|0|||||
266654|24169|26434|||0|0|0|0|0|0|0|0|0|0|24169||||
296569|272217|375977|12481|52857|339690|547542|216135|210053|0|0|7042|6671|0|0|||||
289440|28768|112362|||0|0|3784|0|0|0|1546|0|0|0|34098||||
247988|627235|807764|0|0|1239147|1031392|1564792|1467422|0|90471|24606|0|0|0|||||
257079|32675|32878|||18578|18939|37750|37750|0|0|0|0|0|0|89003||||
276737|94340|94594|||0|0|694|7326|0|0|0|0|0|0|95034||||
272747|353985|292026|||0|0|293116|290946|0|0|0|0|0|0|647101||||
276752|149081|154791|0|0|0|0|51360|52122|0|0|0|1070|0|0|||||
246053|102142|101359|||1583|1583|0|0|0|0|0|0|0|0|103725||||
270315|1114444|1183249|0|0|300000|300000|89189|124611|0|0|79|79|0|0|||||
248265|1956855|1521950|0|278720|3235072|3378552|662309|626540|0|0|0|0|1129485|1129485|||||
273356|12449|10056|||0|0|0|0|0|0|419|378|0|0|12868||||
275055|110771|74160|||0|0|4919|4919|0|0|0|0|0|0|115690||||
284113|11412|12300|||0|0|0|0|0|0|0|0|0|0|11412||||
277877|106793|74268|||0|0|40689|60339|0|0|0|0|1071|0|148553||||
270397|40182|51197|0|0|124525|129065|68645|54465|0|0|0|0|0|0|||||
260643|453175|1100318|619360|14234|1571998|1663898|2365021|2131132|0|0|948425|1075324|0|0|||||
244999|26308|28831|||0|0|0|0|0|0|0|0|0|0|26308||||
364426|277458|244254|||0|0|0|0|0|0|0|0|0|0|277458||||
294153|33487|26255|||0|0|0|0|0|0|12095|12095|0|0|45582||||
253547|220579|218192|11415|0|0|0|113608|103900|0|0|0|0|0|0|||||
258589|209001|214249|23301|20165|0|0|2050|1292|0|0|155902|154207|0|0|||||
277817|39245|14010|||58663|53916|37205|37110|0|0|0|8242|53915|53915|189028||||
268648|7288236|10316938|0|0|8623056|7241297|18739|11623|11978406|9654982|6031|6031|0|0|||||
271818|71629|67306|0|0|0|0|393047|320913|0|0|0|0|0|0|||||
273889|212932|204472|0|0|0|0|89536|89536|0|0|2193|1794|0|0|||||
325648|859100|986687|0|0|0|0|55344|52279|0|0|0|0|0|0|||||
273174|357307|409633|0|0|0|0|82605|71623|0|0|3300|3309|0|0|||||
268311|479670|748931|4639|0|0|151493|404586|382643|0|0|10588|24306|0|0|||||
261527|9207|12093|||0|0|0|0|0|0|0|0|0|0|9207||||
244466|14917|18891|||0|0|0|0|0|0|0|0|0|0|14917||||
270831|273468|287161|||0|0|2098|1594|0|0|0|0|0|0|275566||||
290698|5000|11107|||0|0|0|0|0|0|0|0|0|0|5000||||
254048|118132|0|||0|0|23540|0|0|0|0|0|0|0|141672||||
301403|1121040|1872065|0|0|236130|212279|2199692|2099357|0|0|0|0|0|0|||||
270790|2228057|2926854|26840|14388|394|394|895346|890449|0|0|0|0|0|0|||||
274659|777050|693852|0|0|0|0|66616|51612|0|0|0|0|68000|68000|||||
299186|120188|0|0|0|0|0|429664|0|0|0|6471|0|0|0|||||
272213|809790|817560|0|0|971391|988272|244082|229401|0|0|14983|16459|0|0|||||
273118|52703|57964|0|4058|0|0|225504|257901|0|0|2222|2222|0|0|||||
235442|40250|37709|||0|0|61598|59005|0|0|0|0|0|0|101848||||
267993|247169|164241|||0|0|268276|258101|0|0|0|0|0|0|515445||||
284091|4231|2843|||0|0|68|68|0|0|4162|4162|0|0|8461||||
261997|46283|19117|||304969|275090|2681|1772|0|0|13451|18586|0|0|367384||||
242785|40445|61251|||0|0|0|0|0|0|0|0|0|0|40445||||
275466|465137|818473|0|0|944317|410076|757550|3954447|0|0|148255|0|0|0|||||
271848|251373|247259|||10000|10000|8809|8809|0|0|0|0|0|0|270182||||
244853|408384|429238|19114|22197|217040|234161|0|0|0|0|17780|5980|0|0|662318||||
251484|13950|15650|||0|0|91220|91220|0|0|0|0|0|0|105170||||
286095|750711|545366|6269|197264|0|0|520728|501198|0|0|0|0|1299|1799|||||
296752|25854|18654|||0|0|1450|1244|0|0|0|0|0|0|27304||||
283623|207574|252258|31480|31480|8117|8085|192202|181886|0|0|1773|1773|0|0|||||
248633|10152|8256|||0|0|411|411|0|0|0|0|0|0|10563||||
269370|2033803|1934740|222216|215662|1638002|1695722|4720042|4559303|0|0|32321|33377|0|0|||||
279154|21571|23281|||18542|19039|0|0|0|0|0|0|0|0|40113||||
289732|645867|663842|43161|39041|0|0|47766|38870|0|0|7152|16435|0|0|||||
273900|68713|74985|4753|15966|685830|685830|210290|212681|0|0|0|0|0|0|||||
251548|244554|254449|0|57002|0|0|342678|312253|0|0|6950|24200|0|0|||||
261541|10056|5516|||0|0|1172|1172|0|0|0|0|0|0|11228||||
273431|197656|176119|||||215755|253755|||||||413411||||
268801|21218|15631|||0|0|3382|3382|0|0|0|0|0|0|24600||||
280236|405822|426550|||0|0|20942|20942|0|0|0|0|0|0|426764||||
278213|8924|8982|||||2858|2858|||||||11782||||
266872|35963|102015|||0|0|215942|215942|0|0|0|0|0|0|251905||||
274834|52541|52080|||0|0|0|0|0|0|0|0|0|0|52541||||
282198|98759|83127|||895|895|129671|129671|0|0|0|0|0|0|229325||||
272742|157642|134735|0|0|0|0|588000|588000|0|0|0|0|0|0|||||
274735|4449|0|||0|0|826|0|0|0|0|0|0|0|5275||||
276758|53763|73736|||0|0|18684|18684|0|0|0|0|0|0|72447||||
292548|301063|198162|||0|0|454555|454555|0|0|0|0|0|0|755618||||
267722|2462|5352|||0|0|0|0|0|0|0|0|0|0|2462||||
303126|11476|10710|||69607|53403|19000|19000|0|0|0|0|0|0|100083||||
296469|2530|918|||0|0|0|0|0|0|0|0|0|0|2530||||
271098|586166|763347|0|0|0|0|58411|50714|1592032|1476545|111|610|0|0|||||
336629|292270|283976|0|0|0|0|160455|157739|0|0|0|0|0|0|||||
279926|22157|24513|||0|0|0|0|0|0|0|0|0|0|22157||||
268561|193073|255334|0|0|29278|28662|50144|50144|0|0|0|0|0|0|||||
273533|802028|850844|0|4956|2857746|3337018|1015761|961289|0|0|23027|20424|0|0|||||
251290|79487|70079|||0|0|0|0|0|0|0|0|0|0|79487||||
297149|20859|17331|||0|0|88791|87386|0|0|0|0|0|0|109650||||
270533|1971296|2326275|0|0|0|0|229090|224240|0|0|400|400|0|0|||||
290758|37736|59538|||0||5049|6362|1352|1352|0||0||44137||||
269557|2718404|2615832|0|34863|1135599|906491|2650406|2576924|683929|943834|0|286|0|0|||||
