OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
16107|1201|HEALTH & WELFARE PREMIUMS|2005-06-16|7567|50356|272417
16108|1201|HEALTH & WELFARE PREMIUMS|2005-06-16|5687|50356|272417
16109|1201|HEALTH & WELFARE PREMIUMS|2005-07-11|6225|50356|272417
16110|1201|HEALTH & WELFARE PREMIUMS|2005-07-11|6996|50356|272417
16111|1201|HEALTH & WELFARE PREMIUMS|2005-08-25|7542|50356|272417
16112|1201|HEALTH & WELFARE PREMIUMS|2005-08-25|5810|50356|272417
16113|1201|HEALTH & WELFARE PREMIUMS|2005-09-13|7009|50356|272417
16114|1201|HEALTH & WELFARE PREMIUMS|2005-09-13|7199|50356|272417
16115|1201|HEALTH & WELFARE PREMIUMS|2005-10-03|8070|50356|272417
16116|1201|HEALTH & WELFARE PREMIUMS|2005-10-03|5014|50356|272417
16117|1201|HEALTH & WELFARE PREMIUMS|2005-11-14|6339|50356|272417
16118|1201|HEALTH & WELFARE PREMIUMS|2005-11-14|7651|50356|272417
16119|1201|HEALTH & WELFARE PREMIUMS|2005-12-13|8390|50356|272417
16120|1201|HEALTH & WELFARE PREMIUMS|2005-12-13|7477|50356|272417
16121|1201|HEALTH & WELFARE PREMIUMS|2005-01-24|14665|50357|272417
16122|1201|HEALTH & WELFARE PREMIUMS|2005-02-17|16517|50357|272417
16123|1201|HEALTH & WELFARE PREMIUMS|2005-03-18|18986|50357|272417
16124|1201|HEALTH & WELFARE PREMIUMS|2005-04-29|17360|50357|272417
16125|1201|HEALTH & WELFARE PREMIUMS|2005-05-31|19374|50357|272417
16126|1201|HEALTH & WELFARE PREMIUMS|2005-07-07|17449|50357|272417
16127|1201|HEALTH & WELFARE PREMIUMS|2005-08-01|18615|50357|272417
16128|1201|HEALTH & WELFARE PREMIUMS|2005-09-06|18314|50357|272417
16129|1201|Fundraising/Chartered Body|2005-09-20|10000|50357|272417
16130|1201|HEALTH & WELFARE PREMIUMS|2005-10-03|19645|50357|272417
16131|1201|HEALTH & WELFARE PREMIUMS|2005-11-09|18254|50357|272417
16132|1201|HEALTH & WELFARE PREMIUMS|2005-12-09|22686|50357|272417
16133|1201|HEALTH & WELFARE PREMIUMS|2005-01-11|23706|50358|272417
16134|1201|HEALTH & WELFARE PREMIUMS|2005-02-11|27747|50358|272417
16135|1201|HEALTH & WELFARE PREMIUMS|2005-03-10|20145|50358|272417
16136|1201|Fundraising/Chartered Body|2005-04-11|70000|50358|272417
16137|1201|HEALTH & WELFARE PREMIUMS|2005-04-11|24421|50358|272417
16138|1201|HEALTH & WELFARE PREMIUMS|2005-05-11|32909|50358|272417
16139|1201|HEALTH & WELFARE PREMIUMS|2005-06-10|27742|50358|272417
16140|1201|HEALTH & WELFARE PREMIUMS|2005-07-12|28289|50358|272417
16141|1201|HEALTH & WELFARE PREMIUMS|2005-08-10|26653|50358|272417
16142|1201|HEALTH & WELFARE PREMIUMS|2005-09-12|28807|50358|272417
16143|1201|HEALTH & WELFARE PREMIUMS|2005-10-11|33734|50358|272417
16144|1201|HEALTH & WELFARE PREMIUMS|2005-11-09|26665|50358|272417
16145|1201|HEALTH & WELFARE PREMIUMS|2005-12-09|27759|50358|272417
16146|1201|FIN ASSISTANCE: PCT SUBSIDIES|2005-09-02|7617|50360|272417
16147|1201|Fundraising|2005-12-02|75000|50361|272417
16148|1201|Fundraising/Chartered Body|2005-12-15|16374|50361|272417
16149|1201|2% PAYROLL PREMIUM|2005-10-11|5228|50363|272417
16150|1201|2% PAYROLL PREMIUM|2005-12-12|5658|50363|272417
16151|1201|Grant Reimbursement|2005-02-10|82059|50364|272417
16152|1201|Council Reimbursement|2005-02-10|9522|50364|272417
16153|1201|Grant Reimbursement|2005-02-10|53307|50364|272417
16154|1201|Council Reimbursement|2005-02-11|9807|50364|272417
16155|1201|Grant Reimbursement|2005-02-11|70121|50364|272417
16156|1201|Council Reimbursement|2005-02-22|19049|50364|272417
16157|1201|Grant Reimbursement|2005-02-22|49127|50364|272417
16158|1201|Council Reimbursement|2005-05-17|23949|50364|272417
16159|1201|Grant Reimbursement|2005-05-17|172602|50364|272417
16160|1201|Council Reimbursement|2005-05-18|9913|50364|272417
16161|1201|Grant Reimbursement|2005-05-18|72616|50364|272417
16162|1201|Surety Bond Premiums|2005-05-19|18765|50364|272417
16163|1201|Council Reimbursement|2005-06-27|9938|50364|272417
16164|1201|Grant Reimbursement|2005-06-27|74276|50364|272417
16165|1201|Council Reimbursement|2005-07-28|39433|50364|272417
16166|1201|Grant Reimbursement|2005-07-28|72615|50364|272417
16167|1201|Grant Reimbursement|2005-08-29|75192|50364|272417
16168|1201|Council Reimbursement|2005-08-29|17461|50364|272417
16169|1201|Grant Reimbursement|2005-09-28|116848|50364|272417
16170|1201|Council Reimbursement|2005-09-28|24476|50364|272417
16171|1201|Billing adjustment|2005-10-01|7348|50364|272417
16172|1201|Billing adjustment|2005-10-15|11949|50364|272417
16173|1201|Billing adjustment|2005-12-03|7530|50364|272417
16174|1201|Billing adjustment|2005-12-08|11136|50364|272417
16175|1201|Fundraising/Chartered Body|2005-12-16|12481|50365|272417
16176|1201|2% PAYROLL PREMIUM|2005-03-08|5253|50366|272417
16177|1201|FIN ASSISTANCE: GENERAL|2005-04-12|15207|50366|272417
16178|1201|Fundraising/Chartered Body|2005-11-30|26500|50367|272417
16179|1201|2% PAYROLL PREMIUM|2005-02-01|10226|50370|272417
16180|1201|2% PAYROLL PREMIUM|2005-04-18|10453|50370|272417
16181|1201|2% PAYROLL PREMIUM|2005-06-06|5099|50370|272417
16182|1201|2% PAYROLL PREMIUM|2005-07-05|5792|50370|272417
16183|1201|2% PAYROLL PREMIUM|2005-10-24|6345|50370|272417
16184|1201|2% PAYROLL PREMIUM|2005-08-16|18563|50372|272417
16185|1201|Administrative expense reimbursement from Pension|2005-02-04|49826|50373|272417
16186|1201|Administrative expense reimbursement from Pension|2005-02-11|49826|50373|272417
16187|1201|Administrative expense reimbursement from Pension|2005-03-18|49826|50373|272417
16188|1201|Administrative expense reimbursement from Pension|2005-04-12|49826|50373|272417
16189|1201|Administrative expense reimbursement from Pension|2005-05-09|49826|50373|272417
16190|1201|Administrative expense reimbursement from Pension|2005-06-09|49826|50373|272417
16191|1201|Administrative expense reimbursement from Pension|2005-07-14|49826|50373|272417
16192|1201|Administrative expense reimbursement from Pension|2005-08-18|49826|50373|272417
16193|1201|Administrative expense reimbursement from Pension|2005-09-15|49826|50373|272417
16194|1201|Administrative expense reimbursement from Pension|2005-10-13|49826|50373|272417
16195|1201|Administrative expense reimbursement from Pension|2005-11-04|49826|50373|272417
16196|1201|Administrative expense reimbursement from Pension|2005-12-14|49826|50373|272417
16197|1201|Health Insurance Refund|2005-04-21|43446|50374|272417
16198|1201|Health Insurance Refund|2005-04-21|27653|50374|272417
16199|1201|Health Insurance Refund|2005-05-20|8228|50374|272417
16200|1201|Insurance Stop Loss Reimbursement|2005-05-20|9518|50374|272417
16201|1201|Insurance Stop Loss Reimbursement|2005-05-20|883360|50374|272417
16202|1201|Health Insurance Refund|2005-07-11|11677|50374|272417
16203|1201|Insurance Stop Loss Reimbursement|2005-07-22|114577|50374|272417
16204|1201|Health Insurance Refund|2005-08-31|11007|50374|272417
16205|1201|Refund of Taxes|2005-07-29|125347|50376|272417
16206|1201|Affiliate Reimbursement|2005-02-09|131446|50377|272417
16207|1201|Trash Removal|2005-06-02|5388|50378|272417
16208|1201|Trash Removal|2005-11-29|6238|50378|272417
16209|1201|Fundraising/Chartered Body|2005-04-19|23485|50380|272417
16210|1201|Charity Foundation Contribution|2005-07-05|25000|50382|272417
16211|1201|Insurance Claim Payment|2005-01-21|12319|50383|272417
16212|1201|Subscription Refund|2005-10-11|35839|50384|272417
16213|1201|Royalty income|2005-01-07|1137788|50385|272417
16214|1201|Royalty income|2005-05-09|13830|50385|272417
16215|1201|Insurance Adjustment|2005-04-05|26679|50387|272417
16216|1201|Refund Workers Compensation|2005-04-12|45526|50387|272417
16217|1201|Prescription Provider Refund|2005-02-03|10613|50388|272417
16218|1201|Prescription Provider Refund|2005-03-21|77640|50388|272417
16219|1201|Prescription Provider Refund|2005-03-24|102743|50388|272417
16220|1201|Prescription Provider Refund|2005-06-03|55677|50388|272417
16221|1201|Prescription Provider Refund|2005-07-21|14403|50388|272417
16222|1201|Prescription Provider Refund|2005-07-21|101826|50388|272417
16223|1201|Prescription Provider Refund|2005-09-21|95081|50388|272417
16224|1201|Health Insurance Premiums|2005-01-11|127027|50389|272417
16225|1201|Health Insurance Premiums|2005-02-08|125844|50389|272417
16226|1201|Health Insurance Premiums|2005-03-08|155809|50389|272417
16227|1201|Health Insurance Premiums|2005-04-07|153978|50389|272417
16228|1201|Health Insurance Premiums|2005-05-10|151721|50389|272417
16229|1201|Health Insurance Premiums|2005-06-08|150592|50389|272417
16230|1201|Health Insurance Premiums|2005-07-11|149719|50389|272417
16231|1201|Health Insurance Premiums|2005-09-07|146843|50389|272417
16232|1201|Health Insurance Premiums|2005-09-12|148190|50389|272417
16233|1201|Health Insurance Premiums|2005-10-07|145278|50389|272417
16234|1201|Health Insurance Premiums|2005-11-07|142912|50389|272417
16235|1201|Health Insurance Premiums|2005-12-07|141528|50389|272417
16236|1201|OSHA DRAWDOWN FOR 1ST QTR|2005-05-24|24623|50391|272417
16237|1201|Q/E 6/30/2005 OSHA DRAWDOWN|2005-06-10|10000|50391|272417
16238|1201|JUN 2005 Q/E OSHA DRAWDOWN|2005-08-02|38451|50391|272417
16239|1201|Q/E 9/30/2005 OSHA DRAWDOWN|2005-11-10|21430|50391|272417
16240|1201|Security Deposit Refund|2005-09-23|11097|50392|272417
16241|1201|Voided check for meeting services|2005-12-08|36634|50393|272417
16242|1201|Stop Loss Reimbursement|2005-10-21|24925|50397|272417
16243|1201|Reimburse moving expense per new lease|2005-03-04|6376|50398|272417
16244|1201|Check for software maintenance voided|2005-01-03|5706|50401|272417
16245|1201|Subrogation-Health Plan|2005-04-28|20000|50404|272417
16246|1201|Union Service Fees|2005-06-24|16703|50405|272417
16247|1201|Union Service Fees|2005-06-24|6581|50405|272417
16248|1201|Union Service Fees|2005-12-28|5338|50405|272417
16249|1201|Union Service Fees|2005-12-29|5387|50405|272417
16250|1201|Union Service Fees|2005-12-29|5236|50405|272417
16251|1201|Union Service Fees|2005-12-29|5845|50405|272417
16252|1201|Union Service Fees|2005-12-29|5292|50405|272417
16253|1201|Union Service Fees|2005-12-29|5536|50405|272417
16254|1201|Health Insurance Refund|2005-09-21|6271|50406|272417
16255|1201|Security Deposit under lease|2005-11-16|19046|50407|272417
16256|1201|Volume Rebate|2005-12-16|25000|50408|272417
16257|1201|NA|2005-07-26|6000|50919|272418
16258|1201|No Itemized Lines|2005-12-31|0|50920|272418
16259|1201|No Itemized Lines|2005-12-31|0|50921|272418
16260|1201|INS. SETTLEMENT FOR DESTROYED AUTO|2005-01-25|9041|50953|272419
16261|1201|FINANCIAL ASSISTANCE PROGRAMS|2005-01-14|8800|50954|272419
16262|1201|FINANCIAL ASSISTANCE PROGRAMS|2005-02-04|8800|50954|272419
16263|1201|FINANCIAL ASSISTANCE PROGRAMS|2005-02-28|8800|50954|272419
16264|1201|SPECIAL PROJECT UNION REPRESENTATIVE REIMBURSEMENT|2005-04-15|12000|50954|272419
16265|1201|SPECIAL PROJECT UNION REPRESENTATIVE REIMBURSEMENT|2005-06-30|5000|50954|272419
16266|1201|FINANCIAL ASSISTANCE PROGRAMS|2005-07-08|5000|50954|272419
16267|1201|FINANCIAL ASSISTANCE PROGRAMS|2005-08-05|5000|50954|272419
16268|1201|Credit Card Royalties|2005-03-04|21442|50982|272485
16269|1201|Credit Card Royalties|2005-09-09|73421|50982|272485
16270|1201|Credit Card Royalties|2005-01-07|73421|50982|272485
16271|1201|No Itemized Lines|2005-12-31|0|50983|272485
16272|1201|No Itemized Lines|2005-12-31|0|50984|272485
16273|1201|No Itemized Lines|2005-12-31|0|50985|272485
16274|1201|Admin Support Fees|2005-06-30|43234|50986|272485
16275|1201|Admin Support Fees|2005-09-06|41813|50986|272485
16276|1201|Admin Support Fees/Postage|2005-02-09|47013|50986|272485
16511|1201|Revenue from print shop|2005-11-07|6394|51524|272602
16278|1201|Admin Support Fees/Postage|2005-07-25|49005|50986|272485
16279|1201|Admin Support Fees|2005-09-23|48100|50986|272485
16280|1201|Admin Support Fees|2005-10-27|48702|50986|272485
16281|1201|Admin Support Fees|2005-11-04|53278|50986|272485
16282|1201|Admin Support Fees|2005-11-10|6750|50986|272485
16283|1201|Admin Support Fees|2005-12-13|34026|50986|272485
16284|1201|Admin Support Fees|2005-08-29|46546|50986|272485
16285|1201|Admin Support Fees/Storage/Telephone|2005-01-11|35474|50986|272485
16286|1201|Admin Support Fees|2005-08-05|55767|50986|272485
16287|1201|Life Insurance|2005-02-17|13587|50987|272485
16288|1201|Admin Support Fees/Shared Employee Expenses|2005-06-03|347267|50987|272485
16289|1201|Life Insurance|2005-01-27|13716|50987|272485
16290|1201|Travel Expenses/Printing Costs/Postage|2005-01-24|17120|50987|272485
16291|1201|Shared Employee Costs/Travel Expenses|2005-01-14|15255|50987|272485
16292|1201|Printing Costs/Postage|2005-06-20|7782|50987|272485
16293|1201|Admin Support Fees|2005-01-06|260153|50987|272485
16294|1201|Admin Support Fees/Shared Employee Costs|2005-08-05|214823|50987|272485
16295|1201|Admin Support Fees/Postage/Paper|2005-02-08|218738|50987|272485
16296|1201|Admin Support Fees|2005-05-06|219712|50987|272485
16297|1201|Admin Support Fees/Shared Employee Costs/Xerox Pap|2005-07-01|232308|50987|272485
16298|1201|Admin Support Fees/Shared Employee Costs|2005-11-04|287185|50987|272485
16299|1201|Admin Support Fees/Insurance Reimbursement|2005-10-06|234323|50987|272485
16300|1201|Printing Costs|2005-04-22|8231|50987|272485
16301|1201|Shared Employee Costs|2005-09-08|15304|50987|272485
16302|1201|Shared Employee Costs|2005-04-29|15401|50987|272485
16303|1201|Shared Employee Costs/Xerox Paper|2005-09-30|17902|50987|272485
16304|1201|AdminSupportFee/SharedEmployeeCosts/Bowie/Postage|2005-02-04|318991|50987|272485
16305|1201|Admin Support Fees/Shared Employee Costs|2005-12-01|204414|50987|272485
16306|1201|Admin Support Fees/Xerox Paper|2005-09-01|212527|50987|272485
16307|1201|Admin Support Fee/Shrd Employee Costs/Bowie/Travel|2005-04-08|262325|50987|272485
16308|1201|AdminSupportFee/ShrdEmployeeCost/LifeIns/TravelExp|2005-03-14|240700|50987|272485
16309|1201|Admin Support Fees/Tag Renewal|2005-06-09|50803|50988|272485
16310|1201|Admin Support Fees|2005-08-10|180795|50988|272485
16311|1201|Admin Support Fees|2005-07-14|208680|50988|272485
16312|1201|Life Ins/Airplane Usage/Office Supplies|2005-07-01|10798|50988|272485
16313|1201|Admin Support Fees/Postage|2005-06-28|229574|50988|272485
16314|1201|Admin Support Fees|2005-05-10|199373|50988|272485
16315|1201|Admin Support Fees/Office Supplies|2005-09-07|167682|50988|272485
16316|1201|Admin Support Fees|2005-11-01|170038|50988|272485
16317|1201|Admin Support Fees/Airplane Usage|2005-09-14|17521|50988|272485
16318|1201|Admin Support Fees|2005-12-02|175418|50988|272485
16319|1201|Admin Support Fees|2005-04-13|198950|50988|272485
16320|1201|Admin Support Fees|2005-11-10|308724|50988|272485
16321|1201|Admin Support Fees/Office Supplies|2005-01-04|192202|50988|272485
16322|1201|Admin Support Fees/Travel Expenses/Postage|2005-03-16|206844|50988|272485
16323|1201|Admin Support Fees/Airfare Charges|2005-03-04|9380|50989|272485
16324|1201|Admin Support Fees|2005-02-01|5211|50989|272485
16325|1201|Admin Support Fees|2005-04-11|9461|50989|272485
16326|1201|Admin Support Fees|2005-05-10|7459|50989|272485
16327|1201|Admin Support Fees|2005-12-02|6716|50989|272485
16328|1201|Admin Support Fees|2005-09-02|7890|50989|272485
16329|1201|Admin Support Fees|2005-10-06|7023|50989|272485
16330|1201|Admin Support Fees|2005-11-07|10582|50989|272485
16331|1201|Admin Support Fees|2005-07-01|8175|50989|272485
16332|1201|Admin Support Fees|2005-07-29|7388|50989|272485
16333|1201|Admin Support Fees|2005-06-03|13276|50989|272485
16334|1201|Admin Support Fee|2005-08-19|25000|50990|272485
16335|1201|Retirees Medical Premium|2005-10-07|5533|50991|272485
16336|1201|Retirees Medical Premium|2005-06-02|5336|50991|272485
16337|1201|Admin Support Fees|2005-10-03|8671|50991|272485
16338|1201|Admin Support Fees|2005-06-03|14946|50991|272485
16339|1201|Retirees Medical Premium|2005-09-07|5533|50991|272485
16340|1201|Admin Support Fees|2005-09-02|8709|50991|272485
16341|1201|Retirees Medical Premium|2005-07-06|5363|50991|272485
16342|1201|Admin Support Fees|2005-12-02|7184|50991|272485
16343|1201|Admin Support Fees|2005-07-29|10188|50991|272485
16344|1201|Retirees Medical Premium|2005-11-04|5435|50991|272485
16345|1201|Admin Support Fees|2005-05-06|12238|50991|272485
16346|1201|Admin Support Fees|2005-07-01|9704|50991|272485
16347|1201|Admin Support Fees|2005-11-07|12722|50991|272485
16348|1201|Retirees Medical Premium|2005-08-05|5363|50991|272485
16349|1201|Retirees Medical Premium|2005-12-07|5377|50991|272485
16350|1201|Retirees Medical Premium|2005-05-05|5873|50991|272485
16351|1201|Admin Support Fees|2005-04-11|12659|50991|272485
16352|1201|Retirees Medical Premium|2005-04-05|5873|50991|272485
16353|1201|Admin Support Fees|2005-03-03|10199|50991|272485
16354|1201|Retirees Medical Premium|2005-02-07|5873|50991|272485
16355|1201|Retirees Medical Premium|2005-01-05|6213|50991|272485
16356|1201|Admin Support Fees|2005-01-03|8008|50991|272485
16357|1201|Admin Support Fees|2005-02-01|7769|50991|272485
16358|1201|Retirees Medical Premium|2005-03-02|5873|50991|272485
16359|1201|Royalty|2005-02-10|47234|50992|272485
16360|1201|Royalty|2005-07-06|7969|50992|272485
16361|1201|DONATION|2005-05-12|10000|51290|272518
16362|1201|REIMBURSEMENT FOR BUSINESS REPS & ORGANIZER|2005-01-10|26185|51291|272518
16363|1201||2005-02-02|6251|51291|272518
16364|1201||2005-02-10|26956|51291|272518
16365|1201||2005-02-23|7587|51291|272518
16366|1201||2005-03-10|26956|51291|272518
16367|1201||2005-03-21|5789|51291|272518
16368|1201||2005-04-10|26956|51291|272518
16369|1201||2005-04-27|8418|51291|272518
16370|1201||2005-05-10|26956|51291|272518
16386|1201|OVERPAYMENT ON PURCHASE OF VEHICLE|2005-01-24|7500|51297|272525
16387|1201|REIMBURSED PAYROLL EXPENSES|2005-03-23|5468|51301|272525
16388|1201|SHARED ORGANIZER'S EXPENSES|2005-01-12|13542|51302|272525
16389|1201|SHARED ORGANIZER'S EXPENSES|2005-01-24|8284|51302|272525
16390|1201|SHARED ORGANIZER'S EXPENSES|2005-02-24|5901|51302|272525
16391|1201|SHARED ORGANIZER'S EXPENSES|2005-11-18|9610|51302|272525
16392|1201|GRANT FOR ORGANIZER|2005-02-24|19500|51303|272525
16393|1201|GRANT FOR ORGANIZER|2005-04-27|6000|51303|272525
16394|1201|GRANT FOR ORGANIZER|2005-05-19|18000|51303|272525
16395|1201|GRANT FOR ORGANIZER|2005-07-25|6000|51303|272525
16396|1201|GRANT FOR ORGANIZER|2005-08-12|6000|51303|272525
16397|1201|GRANT FOR ORGANIZER|2005-09-25|6000|51303|272525
16398|1201|GRANT FOR ORGANIZER|2005-10-05|6000|51303|272525
16399|1201|GRANT FOR ORGANIZER|2005-11-21|6000|51303|272525
16400|1201|GRANT FOR ORGANIZER|2005-12-07|6000|51303|272525
16401|1201|CANCELLATION OF POLICY|2005-07-07|5919|51304|272525
16402|1201|INSURANCE REFUND FROM CAR ACCIDENT|2005-03-11|18911|51327|272545
16403|1201|REIMBURSEMENT ORGANIZING EXPENSES|2005-01-24|51267|51349|272546
16404|1201|REIMBURSEMENT ORGANIZING EXPENSES|2005-01-31|11105|51349|272546
16405|1201|REIMBURSEMENT ORGANIZING EXPENSES|2005-02-28|15944|51349|272546
16406|1201|REIMBURSEMENT ORGANZING EXPENSES|2005-03-29|11367|51349|272546
16407|1201|REIMBURSEMENT ORGANIZING EXPENSES|2005-05-23|11367|51349|272546
16408|1201|REIMBURSEMENT ORGANIZING EXPENSES|2005-05-27|11783|51349|272546
16409|1201|REIMBURSEMENT ORGANIZING EXPENSES|2005-07-15|11367|51349|272546
16410|1201|REIMBURSEMENT ORGANIZING EXPENSES|2005-08-10|15902|51349|272546
16411|1201|REIMBURSEMENT ORGANIZING EXPENSES|2005-08-30|11724|51349|272546
16412|1201|ORGANIZING PROJECT GRANT|2005-09-15|45000|51349|272546
16413|1201|REIMBURSEMENT ORGANIZING EXPENSES|2005-09-28|8375|51349|272546
16414|1201|REIMBURSEMENT ORGANIZING EXPENSES|2005-10-17|8218|51349|272546
16415|1201|REIMBURSEMENT ORGANIZING EXPENSES|2005-11-23|11858|51349|272546
16416|1201|ORGANIZING PROJECT GRANT|2005-12-29|45000|51349|272546
16417|1201|REIMBURSEMENT ORGANIZING EXPENSES|2005-12-29|18651|51349|272546
16418|1201|ORGANIZING SUBSISTANCE|2005-03-17|4500|51378|272550
16419|1201|ORGANIZING SUBSISTANCE|2005-06-10|9000|51378|272550
16420|1201|ORGANIZING SUBSISTANCE|2005-07-08|4500|51378|272550
16421|1201|ORGANIZING SUBSISTANCE|2005-08-11|4500|51378|272550
16422|1201|ORGANIZING SUBSISTANCE|2005-09-19|4500|51378|272550
16423|1201|ORGANIZING SUBSISTANCE|2005-10-25|4500|51378|272550
16424|1201|ORGANIZING SUBSISTANCE|2005-11-14|4500|51378|272550
16425|1201|ORGANIZING SUBSISTANCE|2005-12-20|4500|51378|272550
16426|1201|Grant from Internaional|2005-01-21|8000|51385|272557
16427|1201|Grant from International|2005-02-14|8000|51385|272557
16428|1201|Reimburse for Nov'04 expenses|2005-02-07|8399|51386|272557
16429|1201|Reimburse for Dec '04/Jan '05expenses|2005-03-04|18169|51386|272557
16430|1201|Reimburse for Feb expenses|2005-04-25|10346|51386|272557
16431|1201|Reimburse for Mar/Apr expenses|2005-06-09|19451|51386|272557
16432|1201|Reimburse for May-Aug expenses|2005-10-07|43081|51386|272557
16433|1201|Reimburse for Sept/Oct expenses|2005-12-22|23598|51386|272557
16435|1201|REIMBURSEMENT OF COSTS INCURRED FOR JATC|2005-12-31|14400|51410|272568
16436|1201|REIMBURSE EXPENSES OF OPERATIONS|2005-03-18|822|51423|272580
16437|1201|REIMBURSE EXPENSES OF OPERATIONS|2005-03-31|1853|51423|272580
16438|1201|REIMBURSE EXPENSES OF OPERATIONS|2005-06-29|1994|51423|272580
16439|1201|REIMBURSE EXPENSES OF OPERATIONS|2005-07-14|1156|51423|272580
16440|1201|REIMBURSE EXPENSES OF OPERATIONS|2005-09-29|133|51423|272580
16441|1201|REIMBURSE EXPENSES OF OPERATIONS|2005-10-27|92|51423|272580
16442|1201|REIMBURSE EXPENSES OF OPERATIONS|2005-11-03|5230|51423|272580
16443|1201|REIMBURSE EXPENSES OF OPERATIONS|2005-12-14|876|51423|272580
16444|1201|TRANSFER OF TREASURY|2005-02-12|5619|51426|272581
16445|1201|PER CAPITA REBATE|2005-08-18|9963|51427|272581
16446|1201|PER CAPITA REBATE|2005-11-23|8175|51427|272581
16447|1201|PER CAPITA REBATE|2005-09-15|6332|51427|272581
16448|1201|PER CAPITA REBATE|2005-06-02|6312|51427|272581
16449|1201|PER CAPITA REBATE|2005-02-25|5527|51427|272581
16450|1201|PER CAPITA REBATE|2005-04-22|5246|51427|272581
16451|1201|PER CAPITA REBATE|2005-12-15|5101|51427|272581
16452|1201|PER CAPITA REBATE|2005-01-24|5097|51427|272581
16453|1201|STRIKE FUND REBATE|2005-02-01|17756|51432|272586
16454|1201|STRIKE FUND REBATE|2005-04-27|17442|51432|272586
16455|1201|STRIKE FUND REBATE|2005-12-08|13656|51432|272586
16456|1201|STRIKE FUND REBATE|2005-09-12|13592|51432|272586
16457|1201|STRIKE FUND REBATE|2005-11-17|13495|51432|272586
16458|1201|STRIKE FUND REBATE|2005-06-10|13368|51432|272586
16459|1201|STRIKE FUND REBATE|2005-07-05|13353|51432|272586
16460|1201|STRIKE FUND REBATE|2005-03-02|13265|51432|272586
