OID|INV_TYPE|DESCRIPTION|COST|BOOK_VALUE|GROSS_SALES_PRICE|AMOUNT_RECD|RPT_ID
55671||SALE OF FAIRPOINT AND GE|6583|6583|4|4|465280
58815||CORPORATE BONDS|31007|31314|31000|31000|478193
58817||MUTUAL FUNDS|29445|28131|24391|24391|478193
58816||COMMON STOCK|878831|992504|942629|942629|478193
61075|| |||||488775
61076|| |||||488775
60575||MUTUAL FUNDS AND MARKETABLE SECURITIES|778482|778482|783527|783527|486935
56381||ARTISAN FUNDS MIDCAP VALUE|35451|31698|42333|42333|466893
56393||624 MAIN STREET; GALLITZAN, PA|58056|58056|170000|165605|466893
56392||FIDELITY MM III|100|100|100|100|466893
56391||PNC FINANCIAL SERVICES STOCK|63|53|57|57|466893
56390||SMALL CAP WORLD FUND|579|597|774|774|466893
56389||FRANKLIN SMALL CAP VALUE FUND|747|625|848|848|466893
56388||WASHINGTON MUTUAL FUND|18382|16105|20821|20821|466893
56387||GROWTH FUND OF AMERICA|463031|450545|575536|575536|466893
56386||FEDERATED TOTAL RETURN BOND FUND|10695|11665|11770|11770|466893
56385||FEDERATED EQUITY FUNDS|1180|989|1284|1284|466893
56384||EATON VANCE MULTI-CAP|63768|40082|53484|53484|466893
56383||BLACKROCK LIQUIDITY FUND|3342530|3342530|3342530|3342530|466893
56382||FIDELITY ADVISOR SER II|5019|4998|5258|5258|466893
55703||Vehicle|41822|41822|4100|4100|465522
62354||JP Morgan investment portfolio|121743|129201|129201|129201|491372
55704||2000 Mercury Sable|14000|0|1700|1700|465534
55705||1997 Mecury Mtnr.|7250|0|800|800|465534
62459||CERTIFICATES OF DEPOSIT (LONG TERM MARKETABLE)|255000|255000|255000|255000|494185
56068||AUTOMOBILE|25373|19435|13000|13000|466597
56067||AUTOMOBILE|27070|19000|19000|19000|466597
56071||CERTIFICATES OF DEPOSIT|1214454|1214454|1214454|1214454|466597
56070||INVESTMENTS-COMMERCE TRUST CO|2782307|2782307|2887584|2887584|466597
56069||AUTOMOBILE|29633|18742|12000|12000|466597
61118||Building - 3800 Lakeshore Road||200000|202698|0|488826
58181||PICKUP TRUCK|24533|21533|3000|3000|475205
58182||OFFICE FURNITURE|100|100|100|100|475205
60917||MARKETABLE SECURITIES|21236532|21548189|21548189|21548189|488039
62571||Proctor and Gamble, 840 shares|49489|49489|103643|103643|497356
62574||Nortel Networks, 76 shares|2341|2341|2|2|497356
62573||Ford Motor Co., 874 shares|25463|25463|12642|12642|497356
62572||Corning, Inc., 1915 shares|77002|77002|37255|37255|497356
60141||MAINSTAY INTERMEDIATE|68288|68288|70000|70000|482296
60145||AUTOMOBILE|15051|1505|7683|7683|482296
60144||RAINIER INTERMEDIATE FIXED|1150983|1150983|1215000|1215000|482296
60143||US SECURITIES|391097|391097|381835|381835|482296
60142||MAINSTAY PRINCIPAL PRESERVATON|35000|35000|35000|35000|482296
60176||DOT MATRIX PRINTER|653|0|0|0|482325
60172||SOFA & CHAIR|773|0|0|0|482325
60175||COMPUTER (PENTIUM)|2971|0|0|0|482325
60174||PANASONIC TYPEWRITER|642|0|0|0|482325
60173||XEROX #5028 COPIER|7082|0|0|0|482325
60180||DELL COMPUTER|834|0|0|0|482325
60179||ANTHLON 1700XP COMPUTER|663|0|0|0|482325
60178||BACK UP TAPE DITTO 3200|269|0|0|0|482325
60177||PRESARIO COMPUTER|2278|0|0|0|482325
61399||BUILDING IMPROVEMENTS, ST. LOUIS, MO|698512|327526|607712|607712|489295
61401||LAND, ST. LOUIS, MO|169781|169781|147742|147742|489295
61400||BUILDING, ST. LOUIS, MO|263458|0|229493|229493|489295
61067||GENERAL FUND - LONG TERM|171884|171884|200000|200000|488749
61070||BUILDING DEBT RETIREMENT - FUND A|129052|129052|136946|136946|488749
61069||WELFARE BENEFIT PLAN FUND - LONG TERM|391158|391158|445779|445779|488749
61068||MANAGERIAL DEFERRED COMP FUND - LT|412841|412841|428422|428422|488749
61302||AUTOMOBILE (3)|101688|24198|42013|42013|489171
61304||OTHER INVESTMENTS|1902563|1988062|2000000|2000000|489171
61303||U.S. AGENCY OBLIGATIONS|1170885|1174619|1180954|1180954|489171
58241||JUNKED HP LASER JET PRINTER|343|178|0|0|475676
54510||NONE|0|0|0|0|451819
60621||Bank Sweep|1138|1138|1138|1138|487017
60596||Alliance Bernstein|8445|8445|8445|8445|487017
60620||Vanguard Bond|10|10|10|10|487017
60619||Bank Sweep|204974|204974|204974|204974|487017
60618||Wells Fargo Adv|11110|11110|11110|11110|487017
60617||Victory Portfolios|8033|8033|8033|8033|487017
60616||Vanguard Bond|12976|12976|12976|12976|487017
60615||Satuit Micro Cap|8418|8418|8418|8418|487017
60614||T Rowe RE|3879|3879|3879|3879|487017
60613||RS Value|7795|7795|7795|7795|487017
60612||Principal Hi Yld|5872|5872|5872|5872|487017
60611||Pioneer Global|11943|11943|11943|11943|487017
60610||PIMCO Pac Low Duration|13107|13107|13107|13107|487017
60609||PIMCO Ser Emerging|6065|6065|6065|6065|487017
60608||PIMCO Tot Ret|13586|13586|13586|13586|487017
60607||Nuveen Tradewinds|4080|4080|4080|4080|487017
60606||MFS Sec TR|6004|6004|6004|6004|487017
60605||Mainstay Hi Yld|5828|5828|5828|5828|487017
60604||Keeley Sm Cap|8221|8221|8221|8221|487017
60603||Julius Baer Total|11688|11688|11688|11688|487017
60602||Julius Baer Intl|8358|8358|8358|8358|487017
60601||Goldman Sachs|2681|2681|2681|2681|487017
60600||Dodge & Cox|13595|13595|13595|13595|487017
60599||Davis NY|20628|20628|20628|20628|487017
60598||Cohen & Steers|3887|3887|3887|3887|487017
60597||Cambiar|22374|22374|22374|22374|487017
60651||Money Market|1527|1527|1527|1527|487017
60650||Sterling Int US Gov|324|324|324|324|487017
60649||Sterling Cap Tot Ret|10161|10161|10161|10161|487017
60648||PIMCO Bond Fund|300|300|300|300|487017
60647||DWS Growth|644|644|644|644|487017
60646||Bank Sweep|2787|2787|2787|2787|487017
60645||Vanguard Bond|55|55|55|55|487017
60644||Bank Sweep|20000|20000|20000|20000|487017
60643||Victory Portfolios|11495|11495|11495|11495|487017
60642||Vanguard Bond|67412|67412|67412|67412|487017
60641||TCW Galileo|49569|49569|49569|49569|487017
60640||Satuit Cap Micro|13916|13916|13916|13916|487017
60639||Tiaa-Cref Intl|10950|10950|10950|10950|487017
60638||T Rowe RE|13092|13092|13092|13092|487017
60637||RS Value|12666|12666|12666|12666|487017
60636||Pioneer Global|33557|33557|33557|33557|487017
60635||PIMCO Low Dur|65926|65926|65926|65926|487017
60634||PIMCO Ser Tot Ret|75830|75830|75830|75830|487017
60633||Mainstay Hi Yld|33615|33615|33615|33615|487017
60632||Julius Baer Tot|78984|78984|78984|78984|487017
60631||Julius Baer Intl|10409|10409|10409|10409|487017
60630||Goldman Sachs|2253|2253|2253|2253|487017
60629||Dodge & Cox|81563|81563|81563|81563|487017
60628||Diamond Hill|14474|14474|14474|14474|487017
60627||Davis NY Venture|46123|46123|46123|46123|487017
60626||Money Market|589|589|589|589|487017
60625||Sterling Cap Inter US Gov|125|125|125|125|487017
60624||Sterling Capital Total Ret|3918|3918|3918|3918|487017
60623||PIMCO For Bond Fund|115|115|115|115|487017
60622||DWS Cap Gr|248|248|248|248|487017
60714||U.S. TREASURY NOTES|325728|325728|332515|332515|487184
60716||EXCHANGE TRADED FUNDS|39850|39850|45696|45696|487184
60715||OTHER GOVERNMENT SECURITIES-RET. OF CAPITAL|18898|18898|18898|18898|487184
60284||2010 Chev, auto accident, insurance proceeds rec'd|37257|30427|28947|28947|482590
60343||WESTERN ASSET  GOVT MONEY MARKET|83045|83045|83045|83045|486610
60344||MORGAN STANLEY US GOVET MONEY MARKET FUND|20000|20000|20000|20000|486610
58778||AUTO|24094|24094|12047|12047|477978
60997||Land - Fresno, CA|110000|110000|0|0|488654
61000||G.N.M.A.: Principal Reduction|198|198|198|198|488654
60999||Automobiles|928426|57671|245455|245455|488654
60998||Buidling - Fresno, CA|193208|132025|0|0|488654
59872||SALE OF FEDERATED PRIME VAL OBLIGATIONS|208638|208638|208638|208638|480984
59869||SALE OF ASSET-BACKED SECURITIES (LOCAL)|38510|38510|38510|38510|480984
59871||SALE OF BANK OR AMERICA MONEY MARKET RESERVES|475506|475506|475506|475506|480984
59870||SALE OF US GOVERNMENT SECURITIES (MPF)|50031|50031|50031|50031|480984
59874||SALE OF COLUMBIA SHORT TERM BOND FUND (LOCAL)|298959|298959|298959|298959|480984
59873||SALE OF COLUMBIA HIGH YIELD FUND|142501|142501|142501|142501|480984
59461||SECURITIES THROUGH BROKER|120383|120383|124791|124791|480034
59467||SECURITIES THROUGH BROKER|34387|20027|7500|7500|480034
59466||SECURITIES THROUGH BROKER|59235|59235|76750|76750|480034
59465||SECURITIES THROUGH BROKER|893317|893317|918753|918753|480034
59464||SECURITIES THROUGH BROKER|132421|132421|100000|100000|480034
59463||SECURITIES THROUGH BROKER|60751|60751|50000|50000|480034
59462||SECURITIES THROUGH BROKER|44216|44216|42014|42014|480034
58332||PRINCORE BROKERAGE MF|||180910|180910|476034
56935||2008 Chevy Silverado|29630|6173|14871|0|467133
56921||Federal National Mortgage|100008|100008|100000|100000|467133
56934||2008 Chevy Suburban|47401|12838|26500|0|467133
56933||2008 GMC Yukon|18000|18000|18000|0|467133
56932||2008 GMC Yukon|18500|18500|18500|0|467133
56931||2005 Ford Taurus|6919|0|2364|0|467133
56930||2008 Chevy Silverado|27576|8617|12500|0|467133
56929||2006 Chevy Silverado|31560|1578|11000|0|467133
56928||2008 Chevy Suburban|47202|14751|22000|0|467133
56927||2008 Chevy Silverado|29748|7437|12700|0|467133
56926||Federal Home Loan Mortgage Corp|50005|50005|50000|50000|467133
56925||Vanguard Short-Term Treasury Fund|228507|228507|225000|225000|467133
56924||Vanguard Total Bond Market Index Fund|2442|2442|2500|2500|467133
56923||Vanguard GNMA Fund |2419|2419|2500|2500|467133
56922||Federal Home Loan Bank|125008|125008|125000|125000|467133
56955||2008 Chevy Silverado|29461|8593|16265|0|467133
56954||2008 GMC Yukon|20500|20500|20500|0|467133
56953||2008 GMC Yukon|20500|20500|20500|0|467133
56952||2008 GMC Yukon|20500|20500|20500|0|467133
56951||2008 GMC Yukon|20500|20500|20500|0|467133
56950||2008 GMC Yukon|20500|20500|20500|0|467133
56949||2008 GMC Yukon|20500|20500|20500|0|467133
56948||2008 Chevy|29213|4869|14250|0|467133
56947||2001 Ford F150|18989|0|4000|0|467133
56946||2008 Chevy Silverado|30484|5080|14647|0|467133
56945||2008 Chevy Silverado|30108|6273|14500|0|467133
56944||2009 Chevy Silverado|32207|20107|17500|0|467133
56943||2008 Chevy Silverado|26185|7092|14000|0|467133
56942||2008 Chevy Silverado|29783|5584|14000|0|467133
56941||2007 Ford Crown Vic|18551|0|16500|0|467133
56940||2001 Ford F150|22435|0|3000|0|467133
56939||2001 Ford Expedition|23203|0|2500|0|467133
56938||2008 Chevy Silverado|29139|8499|15500|0|467133
56937||2005 Ford Taurus|7774|0|2000|0|467133
56936||2008 Chevy Silverado|30238|6300|14854|0|467133
58758||Morgan Stanley Smith Barney Investment Account|7134|7134|6282|6282|477832
59784||5 AUTOMOBILES|120485|23809|44144|44144|480852
59786||MUTUAL FUNDS|372569|373958|375000|375000|480852
59785||GOV SECURITIES|205628|205628|208000|208000|480852
59932||Stocks, Bonds, Mutual Funds|103022|103022|113510|113510|481352
62428||THE HARTFORD DIVIDEND & GROWTH FUND - A|16358|16358|18883|18883|492734
62427||AFL-CIO HOUSING INVESTMENT TRUST|277319|277319|300000|300000|492734
62433||AUTOMOBILES|99113|0|43404|43404|492734
62432||HARTFORD DEFERRED COMP INVESTMENTS|70698|70698|143572|143572|492734
62431||MAINSTAY - COMMON STOCK FUND|125149|125149|109253|109253|492734
62430||THE HARTFORD ADVISORS FUND - A|10722|10722|10456|10456|492734
62429||THE HARTFORD CAPITAL APPRECIATION FD - A|15198|15198|20661|20661|492734
60682||Replace Website|7349|2940|0|0|487109
60683||Sale of Land - State Road Coopersville, MI 49404|75216|69900|69900|62256|487109
58588||Vehicles|354991|354991|147300|7000|477290
58591||Other Investments|2000|2000|6000|6000|477290
58590||Marketable Securities|2265153|2265153|2414601|2414601|477290
58589||U.S. Treasury Securities|1190086|1190086|1259555|1259555|477290
65126||Reserve Fund|10082|10082|0|0|508241
65128||Treasury Bills|1299736|1299736|1299736|1299736|508241
65127||Cash Fund|83940|83940|83940|83940|508241
59612||Legg Mason Value Prime Fund|50000|50000|50000|50000|480254
59613||Automobile|15000|0|3000|3000|480254
55713||Smith Barney #746-18497-18|112860|119319|119319|119319|465688
60557||Equipment|1259|0|1141|1141|486870
60566||Roof Repair|4860|4058|4403|4403|486870
60565||Building Improvements|245559|67669|222455|222455|486870
60564||Outside Faucet|337|0|305|305|486870
60563||Floodlights|461|0|418|418|486870
60562||Landscaping|1727|0|1565|1565|486870
60561||Parking Lot|14658|0|13279|13279|486870
60560||Building|61401|18523|55624|55624|486870
60559||Building|12858|2849|11648|11648|486870
60558||Land|60000|60000|54355|54355|486870
59604||BANCORP BANK - CD|60000|60000|60000|60000|480231
59609||WELLS FARGO ADVISORS - BANK DEPOSIT SWEEP|171000|171000|171000|171000|480231
59608||BANK OF CHINA - CD|70000|70000|70000|70000|480231
59607||BANK OF CHINA - CD|60000|60000|60000|60000|480231
59606||COLUMBUS BANK & TRUST - CD|50000|50000|50000|50000|480231
59605||BEAL BANK - CD|71000|71000|71000|71000|480231
55827||GE Capital Bond|50000|50000|50255|50255|466108
55825||First Tennessee Bond|50002|50002|51750|51750|466108
55826||GM Corp Bond|51752|51572|17405|17405|466108
55828||PIMCO Total Return Fund|36000|36000|35293|35293|466108
57800||FHLMC BOND 2.13%|19320|19320|19320|19320|470941
57801||OTHER SECURITIES UNDER MGT < 5% EACH|104622|104622|104622|104622|470941
61311||STIFEL NICOLAUS-INVESTMENTS|639325|639325|639325|639325|489174
55829||Computer |1497|0|0|0|466109
59038||NONE|0|0|0|0|479002
61087||NONE|0|0|0|0|488812
60574||OFFICE EQUIPMENT|2450|0|75|75|486927
55692||2 CHEVROLET VEHICLES|38180|0|1000|1000|465458
55701||CD WOODLANDS COMM BANK|5000|5000|5000|5000|465458
55700||CD CAPMARK BANK|3000|3000|3000|3000|465458
55699||CD JPMORGAN CHASE BANK|15000|15000|15000|15000|465458
55698||CD AMER EXPRESS  CENT BANK|15000|15000|15000|15000|465458
55697||CD FIRSTBANK OF PR|5000|5000|5000|5000|465458
55696||CD MIZRAHI TEAFAHOT BANK|5000|5000|5000|5000|465458
55695||CD METLIFE BANK|20000|20000|20000|20000|465458
55694||CD TOWN NORTH BANK|4000|4000|4000|4000|465458
55693||CD BANK OF INDIA|21000|210000|21000|21000|465458
61661||U.S. TREASURY SECURITIES|71452|71452|70000|70000|489574
61662||BONDS|25048|25048|25000|25000|489574
61151||Mutual Funds|1009081|1009081|1008380|1008380|488986
57664||Money Market|483355|483355|483355|483355|470814
57667||Mutual Funds|9415|9555|9555|9555|470814
57666||Asset and Mortgage Backed Bonds|1544|814|814|814|470814
57665||Certificates of Deposit|225572|224529|224529|224529|470814
58353||2003 Crown Vic|15644|0|1500|1500|476080
55683||DISPOSAL OF OLD EQUIPMENT|8362||0|0|465368
55830||Certificate of Deposit|121000|121000|121000|121000|466112
55833||Insured Deposit Account|196760|196760|196760|196760|466112
55832||Mutual Funds|137000|137000|137000|137000|466112
55831||Corporate Bonds|5490|5490|5490|5490|466112
60555||US Treasury Securities|200000|203902|200000|200000|486858
60556||Mutual funds|593981|632789|616138|616138|486858
57676||MERRILL LYNCH MONEY MARKET ACCT|56000|56000|56000|56000|470841
60975||FEDERAL GOVERNMENT AGENCIES|59207|59207|57888|57888|488592
60976||MUTUAL FUNDS|21625|21625|18488|18488|488592
60183||Automobiles|118107|22932|6011|6011|482329
60186||Mutual Funds|2289240|2267513|2267513|2267515|482329
60185||Preferred Stocks|171225|175645|175645|175645|482329
60184||Common Stocks|1091713|1102268|1102268|1102268|482329
55334||15,000 BELLSOUTH CORP BOND|15797|15887|16616|16616|463421
55339||10,000 VODAFONE GROUP BOND|10118|10404|11270|11270|463421
55338||15,000 OHIO POWER BOND|15315|15547|15238|15238|463421
55337||15,000 LOWES CO BOND|14168|15516|17114|17114|463421
55336||11,000 GE CAPITAL CORP BOND|11079|10873|11361|11361|463421
55335||15,000 CITIGROUP BOND|14610|13489|14650|14650|463421
57407||MUTUAL FUNDS|73619|73619|73619|73619|468988
58871||Automobile|47258|2706|10000|10000|478452
55702||LAND AND BUILDING SHREVEPORT, LA|90081|0|79320|79320|465486
60270||SALES OF MARTKETIBLE SECURITIES|476839|476839|510182|510182|482527
58965||Summit Church Hostem Heights Baptist Church Durham|10000|10000|10000|10000|478570
55916||TRADE-IN OF VEHICLES|45940|9188|15000|15000|466356
62060||Building improvements|25841|0|25841|25841|490205
56886||sale of marketable securities|589804|589408|589804|589804|467108
59215||Federal National Mtg AssnSER 2005-43 CL TA 5.0%|156602|156602|156602|156602|479450
59222||2007 Chevy Trailblazer|26661|5777|10732|10732|479450
59221||2007 Ford 500|24921|4569|0|0|479450
59220||Federal National Mtg Assn SER 2006-117 CL 5.5%|39910|39910|39910|39910|479450
59219||Federal National Mtg Assn SER 3574 CL 3.0%|110558|110558|110558|110558|479450
59218||Federal National Mtg Assn SER 2003-064 CL BD 5.0%|76948|76948|76948|76948|479450
59217||Federal National Mtg Assn SER 2004-090 CL TA 4.0%|66941|66941|66941|66941|479450
59216||Gov't National Mtg Assn SER 2008-033 CL TA 4.0%|48906|48906|48906|48906|479450
57383||US TREAS NOTES (5.125)|100000|100000|100000|100000|468810
57282||FED HOME LN BK NOTES (2.0)|200000|200000|200000|200000|468810
57303||PEMISCOT CTY MO CTFS PARTN (1.5)|100000|100000|100000|100000|468810
57302||PEMISCOT CTY MO CTFS PARTN (1.75)|100638|100638|100638|100638|468810
57301||KS DEV FIN AUTH SALES TAX REV (4.5)|145173|145173|145173|145173|468810
57300||MARATHON OIL CORP (6.5)|170395|170395|170395|170395|468810
57299||FED HOME LOAN MTG (5.875)|100000|100000|100000|100000|468810
57298||KS ST DEV FIN AUTH REV (3.9)|105998|105998|105998|105998|468810
57297||UMB INVESTMENTS PRINC PAYDOWN (VAR)|323418|323418|320434|320434|468810
57296||SCOUT PRIME MMKT|2059460|2059460|2059460|2059460|468810
57295||FEDERATED PRIME OBLIGATIONS FUND 10|401696|401696|401696|401696|468810
57294||FED HOME LN BK NOTES (2.5)|199813|199813|200000|200000|468810
57293||ROCHE HLDGS INC (5.0)|74218|74218|81349|81349|468810
57292||VANGUARD 500 INDEX |113979|113979|102816|102816|468810
57291||FED HOME LN BK NOTES (4.3)|250000|250000|250000|250000|468810
57290||MERCK & CO INC (5.0)|124211|124211|136399|136399|468810
57289||BERKSHIRE HATHAWAY FIN CORP (4.2)|249313|249313|250000|250000|468810
57288||UNITED TECHNOLOGIES CORP (4.5)|24875|24875|27889|27889|468810
57287||BOEING CAP CORP (3.25)|24945|24945|26784|26784|468810
57286||COCA COLA CO (4.875)|200626|200626|230034|230034|468810
57285||FED HOME LN BK NOTES (3.0)|249938|249938|250000|250000|468810
57284||FREDDIE MAC (2.35)|201300|201300|200000|200000|468810
57283||GOV'T NAT MORT ASSOC (5.2970)|99496|99496|111484|111484|468810
57343||FED HOME LOAN MTG (4.75)|100000|100000|100000|100000|468810
57342||FED HOME LOAN MTG (3.0)|500000|500000|500000|500000|468810
57341||FED HOME LOAN MTG (3.625)|400000|400000|400000|400000|468810
57340||FED HOME LOAN MTG (3.0)|400000|400000|400000|400000|468810
57339||GS FINANCIAL SQ PRIME FD 462|1414952|1414952|1414952|1414952|468810
