RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
496258|91324|76387|||110788|119806|1024|470|0|0|623|623|0|0|||||
472939|365674|376494|127781|134994|657719|654972|25316|40278|0|0|1232|1132|0|0|||||
475443|10091|8657|||0|0|0|0|0|0|0|0|0|0|10091||||
464570|1090594|795205|86003|94396|10000|10000|11369|11331|0|0|575|339|0||||||
495911|360593|316324|||||9503|8349|0|0|||||||||
486808|1803790|2021983|0||0||16619|47988|0|0|2304||0||||||
470663|26451|46305||0|112583|121260|159999|160936|0|0|663|845||0|||||
486738|3526209|7696436|258551|380152|4640212|2588755|390752|551705|10530779|11205113|221863|294800|25000|55247|||||
490534|74686|69790|||0|0|6018|700|0|0|0|0|0|0|80704||||
477665|45670|26795|||0|0|3803|3803|0|0|0|0|0|0|49473||||
476689|9623|20665|||0|0|0|0|0|0|0|0|0|0|9623||||
497464|24373|33722|||0|0|0|0|0|0|0|0|0|0|24373||||
476801|55361|71428|||0|0|0|0|0|0|0|0|0|0|55361||||
491157|173572|156040|||0|0|53092|53092|0|0|0|0|0|0|226664||||
491332|7193|17718|||0|0|558|558|0|0|0||0|0|7751||||
496837|673878|958156|0||339|339|0|20003|0|0|0||0||||||
496283|10863|14200|||0|0|100|100|0|0|0|0|0|0|10963||||
490642|219032|181953|0|0|0|0|0|0|0|0|0|0|0|0|||||
477913|20504|19031|||0|0|0|0|0|0|0|0|0|0|20504||||
491583|0|0|||3657404|3657404|9809|9809|0|0|23719|23719|0|0|3690932||||
497321|27176|30842|||||||||||||27176||||
498742|21821|30066|||0|0|0|0|0|0|0|0|0|0|||||
451681|128238|88240|||0|0|0|0|0|0|11880|0|0|0|140118||||
464878|17854|19281|||0|0|0|0|0|0|0|0|0|0|||||
502009|24778|10795|||0|0|0|0|0|0|0|0|0|0|||||
475227|141468|126931|||0|0|0|0|0|0|0|0|0|0|141468||||
464928|18913|19252|0||0||1696|2585|0|0|3135||0||||||
466916|48791|27190|||0|0|1315|0|0|0|9265|3385|0|0|||||
469471|52743|48660|||0|0|487|204|0|0|2254|8|0|0|||||
495842|111045|131671|||0|0|368|122|0|0|0|0|0|0|||||
473529|5668|5746|||0|0|0|0|0|0|0|0|0|0|5668||||
467131|306368|298354|0||0||701634|675248|0|0|0||0||||||
488916|776299|707119|||132880|173140|2618|2528|0|0|0|0|0|0|||||
467115|110884|92335|73110|83119|557560|720538|72955|109286|0|0|16010|14857|0|0|||||
486840|373170|420177|0||334545|334545|3269|2578|0|0|0||0||||||
473000|-403|1878|||||||||||||-403||||
470912|11524|8904|||0|0|801|740|0|0|0|0|0|0|12325||||
477257|417568|391548|20818|23333|60911|60406|14545|40730|0|0|0|0|0|0|||||
468333|103584|98023|||0|0|0|0|0|0|0|0|0|0|103584||||
476208|431|0|||0|0|0|0|0|0|0|0|0|0|431||||
465749|1106368|743636|19079|8800|3003790|3101960|0|0|0|0|0||17200|67200|||||
479484|276920|250110|||0|0|0|0|0|0|194809|192811|0|0|471729||||
495603|45415|41844|||0|0|0|0|0|0|0|0|0|0|45415||||
481065|885060|772196|0||0|0|187065|171153|0|0|0|0|0|6095|||||
492236|814050|879301|0||0||78812|87003|0|0|0||0||||||
477310|389269|336471|0|0|0|0|430318|406805|0|0|0|0|0|0|||||
480079|2071382|1969430|0||0||454716|393465|0|0|0||20000|50000|||||
478243|167833|205417|||1571322|1583239|8057|13107|0|0|0|0|0|0|1747212||||
493595|278734|28928|||0|0|4869|9322|0|0|0|0|0|0|283603||||
477915|90547|79966|||0|0|170|170|0|0|0|0|0|0|90717||||
495826|206434|238790|||0|0|6166|6166|0|0|0|0|0|0|211042||||
479150|190367|246921|||19077|0|20000|20000|0|0|0|0|0|0|||||
491599|36503|34254|||0|0|0|0|0|0|0|0|0|0|36503||||
486867|18481|23502|||115420|118009||0||0||0||0|||||
489608|59272|69376|||0|0|0|0|0|0|0|0|0|0|59272||||
480806|122820|180339||0|||19535|9062||0|||||||||
479624|8799|2479||||0||0||0||0||0|||||
495652|51287|53306|||0|0|0|0|0|0|0|0|0|0|||||
477103|71603|95549|||0|0|0|0|0|0|0|0|0|0|71603||||
470625|230588|262626|||0|0|214365|205297|0|0|0|0|0|0|||||
469055|32140|37555|||0|0|0|0|0|0|0|0|0|0|32140||||
480097|132811|112759|0||5905|6313|0|458|0|0|0||0||||||
482294|371621|243511|0|||180882|206611|196963|0|0|250|250|0||||||
465728|224786|221828|||0|0|0|0|0|0|0|0|0|0|224786||||
480971|23570|17777|||0|0|0|0|0|0|0|0|0|0|23570||||
494376|15484|10732|||0|0|0|0|0|0|0|0|0|0|15484||||
474619|380733|1048466|41700|2074|6713800|5576523|241547|213933|131345|61709|1504|1792||0|||||
489467|5120|3965|||0|0|0|0|0|0|0|0|0|0|||||
472223|69571|75827|||0|0|997|448|0|0|0|0|0|0|||||
490046|755569|754242|301129|286019|2509697|2250228|380686|365513|236298|180547|0|0||0|||||
495992|60198|34399|||0|0|0|0|0|0|47678|47678|0|0|||||
471862|306303|299272|||0|0|2000|2000|0|0|0|0|0|0|||||
466689|74401|31379|0||0||424301|411604|0|0|0||0||||||
474657|157513|150429|||0|0|0|0|0|0|0|0|0|0|157513||||
482382|48446917|47618442|769519|563838|10298055|12673209|839897|948581|50246|0|27135|29816|0||||||
466029|203797|228987|147742|181928|0||730514|713091|0|0|6695|5194|0||||||
476100|88069|81021|||0|0|975|639|0|0|11090|9151|0|0|||||
482508|218750|266138|0||0||262383|279950|0|0|0||0||||||
467199|24516|60352|10912|3864|68000|68000|0|0|0|0|2634|2634|0||||||
468357|16191|15942|||0|0|0|0|0|0|0|0|0|0|16191||||
478620|1181390|585459||||447334|309743|288875|0|54476|||||||||
478015|1150403|1231772|3920|2851|1250343|1230474|83716|62522|0|0|43462|43462|0|0|||||
471977|12524|16251|||0|0|0|0|0|0|0|0|0|0|||||
489003|16634|17801|||0|0|0|0|0|0|0|0|0|0|16634||||
488884|112318|120737||||0|110000|105000||0||0||0|||||
498823|57990|53870||||0||0||0||0|0|0|||||
473878|273127|267309|0|0|0|0|32849|51367|0|0|0|0|0|0|||||
475325|18636|16864|||0|0|1300|926|0|0|0|0|0|0|||||
461374|112257|0|||439236|0|113909|0|0|0|0|0|0|0|||||
476884|131600|169819|||0|0|463|463|0|0|0|0|0|0|132063||||
466116|325261|270488|0|0|0|0|1105605|1053522|0|0|100|100|0||||||
492391|13523|11060|||||||||||||13523||||
482596|9539|16769|||0|0|325|0|0|0|0|0|0|0|||||
490281|34380|24128|||0|0|1190|2535|0|0|0|0|0|0|||||
506081|194114|184587|||74057|71576|0|0|0|0|0|0|0|0|268171||||
466662|265778|420352|0||85000||333437|332541|0|0|0||0||||||
497256|30507|34878|||0|0|0|0|0|0|0|0|0|0|30507||||
489564|21106|12905|||0|0|38|244|0|0|1048|1048|0|0|22192||||
469507|2793536|2434499|1431335|1730816|15247653|16745920|208784|186023|0|0|57567|59595|0|0|||||
476832|3975|4136|||0|0|0|0|0|0|0|0|0|0|3975||||
479743|9625|16096|||0|0|650|350|0|0|0|0|0|0|||||
489273|62147|60559|||0|0|0|0|0|0|0|0|0|0|||||
469553|36685|39396|||||166147|166147|||27505|33505|||230337||||
501398|2438|3848|||0|0|0|0|0|0|0|0|0|0|2438||||
468156|46386|51305|||0|0|0|0|0|0|0|0|0|0|46386||||
466456|100005|96972|0||0||3200|3200|0|0|0||0||||||
492563|20434|18880||||0|695|417||0||0||0|21129||||
499867|3991|8139|||0|0|0|0|0|0|0|0|0|0|||||
470026|173900|168739|||0|0|0|0|0|0|0|0|0|0|||||
515235|33505|43378|||0|0|40613|40613|0|0|4000|4000|0|0|78118||||
510640|363168|359086|||0|0|3168|1461|0|0|0|0|0|0|||||
466007|73373|71369|||0|0|0|0|0|0|0|0|0|0|||||
467583|3007180|2369994|0||149378|152862|926868|871534|0|0|1500|1500|0||||||
493293|125200|135101|||0|0|136460|132172|0|0|2000|2000|0|0|263660||||
475706|16498|13483||||0||0|0|0||0|0|0|||||
476238|91030|88004|0||0||0||0|0|0||0||||||
472230|73528|90775|0|0|0|0|0|0|0|0||0|0|0|||||
490723|98285|77879|||||4000|4000|||||||102285||||
476329|132124|119658|||0|0|20096|20096|0|0|0|0|0|0|||||
476717|281628|271015|||0|0|85361|85361|0|0|0|0|0|0|366989||||
493388|99157|114581|||2351|1744|90158|90158|0|0|0|0|0|0|191666||||
489568|20534|59101|||0|0|120471|0|0|0|0|0|0|0|141005||||
475187|92035|76741|||0|0|1769|1476|0|0|0|0|0|0|93804||||
476577|1256|13332|||0|0|0|0|0|0|0|0|0|0|||||
469737|9253|11460|||0|0|1000|1000|0|0|0|0|0|0|||||
479327|22661|32448|||30061|30198|3000|3000|0|0|0|0|0|0|||||
512669|4179|4308|||0|0|0|0|0|0|0|0|0|0|4179||||
489205|164533|105199|75960|66058|1294023|1299875|468325|466481|0|0|811650|805406|0|0|||||
467514|361137|158786|11938|18646|0||555294|530576|0|0|0||0||||||
474517|443197|426744|0|0|0|0|967750|967750|0|0|0|1086|0|0|||||
495014|4220|3320|||0|0|0|0|0|0|0|0|0|0|4220||||
471919|135805|137757|||0|0|0|0|0|0|0|0|0|0|||||
467441|6630311|6385034|0|0|9267316|9596908|4415263|4277860|0|0|0|0|0||||||
465927|2952|1839|||0|0|0|0|17435|17799|0|0|0|0|20387||||
472824|21829|19367|||0|0|0|0|0|0|0|0|0|0|21829||||
477841|1609047|1233962|0||123674|122500|1174691|3277219|0|0|2600|2600|0||||||
482392|785301|1235583|488403|488403|1402868|1242790|789445|779249|0|0|||||||||
478057|126289|89688|33528|30324|0||138620|132278|0|0|0||2372|0|||||
481123|455598|520648|0|0|0|0|260989|254769|0|0|0|0|0|0|||||
494210|4961|5610|||0|0|0|0|0|0|0|0|0|0|||||
471854|11297|9889|||0|0|11912|11912|0|0|0|0|0|0|23209||||
474436|44722|20665|||0|0|0|0|0|0|0|0|0|0|||||
472605|32752|21902|||0|0|0|0|0|0|0|0|0|0|||||
488732|184060|222808|||0|0|0|0|0|0|0|0|0|0|||||
476769|6445|6968|||0|0|0|0|0|0|0|0|0|0|6445||||
472222|143328|144342|0|0|0|0|65870|64738|0|0|0|0|0|0|||||
487429|6029386|3791584|754622|688071|1760440|1760440|2746349|7142465|0|0|39494|27742|0|0|||||
461556|169897|140899|0|0|269330|282685|196059|201773|0|0|0||0||||||
467576|104292|147055|||0|0|0|1718|0|0|2563|0|0|0|106855||||
467284|943238|555394|0|0|15897|30487|2533495|2456406|0|0|7400|8519|6277|14460|||||
473757|21870|13944|||0|0|0|0|0|0|0|0|0|0|21870||||
472582|259449|387648|47016|14481|0|0|96381|71796|0|0|7263|7263|0|0|||||
461481|436725|155772|0||506155|484264|15034|9591|510952|412389|0||0|0|||||
465100|675901|617877|109698|131327|207930|100013|63645|64538|30856|200|23762|18302|0|0|||||
477084|1921485|1767399|253625|319272|455443|1127210|5296503|5335206|0|0|||||||||
482405|323880|360421|0|0|0|0|199218|233724|0|0|1440|9241|1382|0|||||
495145|94067|83958|||0|0|0|0|0|0|0|0|0|0|||||
488185|37131|35876|||0|0|0|0|0|0|0|0|0|0|||||
470078|3758|4217|||||||||||||3758||||
479235|265154|291456|0||0||440999|436687|0|0|3362|3362|0||||||
467333|450049|403987|0|0|0|0|1026|1553|0|0|1150|1150|0|0|||||
468358|4845|4852|||0|0|0|0|0|0|0|0|0|0|4845||||
500772|7917|12111|||0|0|0|0|0|0|0|0|0|0|||||
493358|97994|96012|||||||||834|179|||98828||||
482423|4998184|4095139||||1074757|50601|34508|0|0|10543|8285|||||||
468015|210599|170191|||0|0|38890|38890|0|0|0|0|0|0|249489||||
471509|13944|24629|49746|27974|124819|64130|3594|3152|0|0|7582|12204|0|0|||||
492953|151012|84062|||0|0|5689|5120|0|0|0|0|0|0|||||
488609|1515256|1358578|0|0|0|0|602082|608010|0|0|0||0|0|||||
477096|129808|134194|||0|0|0|0|0|0|0|0|0|0|129808||||
478323|498974|367915|0||1061658|1087888|3575|3111|0|0|0||0||||||
472713|241893|227855||||0|2810|3319|0|0|1500|748||0|246203||||
492564|14411|9019|||0|0|0|0|0|0|0|0|0|0|14411||||
478520|31095|33234|||0|0|0|0|0|0|0|0|0|0|31095||||
521362|581893|554021|0||109836|112464|305610|279000|0|0|3000|10000|0||||||
477143|190268|154213|||||54500|54500|0|0|||||||||
465987|88093|109138|||24072|24074|0|0|0|0|0|0|0|0|||||
486679|4993597|5199575|0|0|80000|28000|1753105|1708244|0|0|19885|106761|0|0|||||
477460|78439|96276||||0||0||0||0||0|||||
475343|629927|434705|0||1000257|1202952|135399|165586|0|0|917|0|0||||||
476998|252054|197401|||0|0|0|0|0|0|0|0|0|0|||||
495858|150142|170938|||0|0|0|0|0|0|0|0|0|0|||||
474458|223953|255617|0||0||444161|444161|0|0|0||0||||||
472607|763200|801308|0|0|745957|757504|1455192|1379992|0|0|5168|6678|0|0|||||
474287|66423|70602|||0|0|0|0|0|0|0|0|0|0|66423||||
499090|228574|221453|||0|0|13142|13142|0|0|0|0|0|0|241716||||
475384|233393|237544|||0|0|97225|97225|0|0|0|0|0|0|330618||||
495599|12925|12733|||0|0|0|0|0|0|0|0|0|0|12925||||
494195|397979|378587|||0|0|0|0|0|0||0|0|0|397979||||
518316|49463|48431|||0|0|0|1163|0|0|0|0|0|0|||||
490165|36119|58830|||0|0|0|0|0|0|962|0|0|0|||||
488737|235634|317091|60449|24648|0||9250|8981|0|0|0||0|0|||||
492620|59415|42545|||0|0|0|0|0|0|133|0|0|0|59548||||
495947|3835|6555|||0|0|0|0|0|0|0|0|0|0|||||
473337|114941|109158|0|0|148093|72423|9883|6254|0|74221|0|0|0|15511|||||
469316|9235|11055|||0|0|330|230|0|0|0|0|0|0|9565||||
467622|126480|158437|0|0|0||673|2199|0|0|0||0||||||
500951|54592|52616|||0|0|0|0|0|0|0|0|0|0|54592||||
498824|13498|18271|||0|0|0|0|0|0|0|0|0|0|||||
478535|991446|1108279||0|||259731|245875|0|0|||||||||
515589|73475|63059|||0|0|1106|1532|0|0|0|0|0|0|||||
478222|94854|81319|||0|0|85795|78493|0|0|1587|1820|0|0|182236||||
489238|125893|175677|23152|31652|300000|300000||17468||0||4326||0|||||
478842|707977|628499|||||1800355|1828155|0|0|||18250|18250|||||
492116|34534|14420|||250000|250000|4361|4361|0|0|0|0|0|0|288895||||
480895|92466|125098|||326424|298185|1593|1138|0|0|||||||||
506767|12422|6554|||||||||||||12422||||
465095|234807|0|||0|0|35977|0|0|0|0|0|0|0|||||
467286|7424007|6630662|0||6415116|6296912|108940|173277|0|0|4560|4560|0||||||
492890|76994|70326|||0||0||0||0||0||76994||||
475415|84207|78986|||0|0|0|0|0|0|0|0|0|0|84207||||
491776|48131|36956|||0|0|1726|3253|0|0|0|0|0|0|49857||||
473338|1857980|1794109|||||138037|138037|0|0|||||||||
475075|41090|41666|||0|0|0|0|0|0|0|0|0|0|41090||||
469181|41876|31093|||0|0|4204|4204|0|0|0|0|0|0|46080||||
489682|2482|3172|||0|0|0|0|0|0|0|0|0|0|2482||||
477382|42303|36056|||0|0|0|0|0|0|0|0|0|0|42303||||
492124|16333|16017|||0|0|0|0|0|0|0|0|0|0|16333||||
502306|83237|81886|||0|0|4689|4220|0|0|0|0|0|0|||||
492041|13600|7714|||0|0|0|0|0|0|25|25|0|0|13625||||
490836|8681|11542|||0|0|0|0|0|0|0|0|0|0|||||
470789|52965|41821|||50000|50000|509|656|0|0|0|0|0|0|||||
480363|14493|13698|||0|0|0|0|0|0|0|0|0|0|14493||||
467503|126492|132775|||0|0|14101|7924|0|0|0|0|0|0|||||
493014|79698|92422|||0|0|0|0|0|0|0|0|0|0|79698||||
496863|102728|120236|||0|0|6436|7953|0|0|0|0|0|0|109164||||
458481|108958|0|21531||665079||363578||0|0|||||||||
478154|29401|22230|||0|0|0|0|0|0|0|0|0|6|29401||||
475811|8679|17806|||0|0|0|0|0|0|0|0|0|0|||||
476973|593072|740707|211243|112807|1099114|812934|1144162|1335753|0|0|68337|40415|0|0|||||
479228|324126|360109|0|0|0|0|16149|13230|0|0|0|0|0|0|||||
466072|184860|166415|||3637|3637|58041|51229|0|0|8808|4632|0|0|||||
488486|259901|236933|107215|105434|1345000|1135000|945714|895200|0|0|58303|6092|0||||||
470835|1235097|1043169||0|114345|337754|398405|378497|29824|0|2982|2220|||||||
486625|64857|18621|||0|50132|0|0|0|0|0|0|0|0|||||
474907|74589|76465|||0|0|0|0|0|0|0|0|0|0|74589||||
492822|117466|100581|||||||||||||117466||||
470574|3894|7994|||0|0|0|0|0|0|300|300|0|0|4194||||
562355|4078|0|||||||||||||||||
475211|1297642|1360951|420879|359913|2002816|1718805|411072|376803|0|0|14184|12209|0|900000|||||
563527|176789|179873|57881|38605|0||832952|779128|0|0|6325|7494|0||||||
492176|315755|309284|0|0|862395|795998|8430|5152|36|0|0|0|0|0|||||
483558|37047|60594|||68662|71083|0|0|0|0|0|0|0|0|105709||||
493853|317083|297900||||27960|217609|202466||0||0||0|534692||||
482570|11615|12628|269507|246410|0||0|0|0|0|0||0||||||
480062|149259|245050|244645|166955|641029|643551|14478|64631|199938|299992|7352|7869|0|0|||||
490793|64997|64809|||137569|127924|0|0|0|0|0|0|0|0|||||
486320|91853|4118|||0|0|850196|0|0|0|403|0|0|0|942452||||
506994|84101|68891|||0|0|0|0|0|0|0|0|0|0|84101||||
494674|1405|917|||8869|9004|0|0|0|0|0|0|0|0|||||
476535|47871|82551|||||60|720|0|0|4976|16701|||||||
474845|307670|250579|||0|0|1316|96|0|0|350|350|0|0|309336||||
489103|543489|545932|||247841|250374|100565|95843|0|0|||||||||
467179|142666|181168|0|0|573003|804730|27151|29110|0|0|1078|3167|0|0|||||
489633|294859|219742|0|0|0||508263|489263|0|0|25396|25394|0|0|||||
474217|21677|27673|||0|0|0|0|0|0|0|0|0|0|21677||||
477011|41098|40577|||0|0|0|0|0|0|0|0|0|0|41098||||
475068|54329|44489|||0|0|23184|23184|0|0|0|0|0|0|||||
505906|40482|39278|||0|0|0|0|0|0|0|0|0|0|||||
501263|89239|113529|||0|0|0|0|0|0|5958|5958|0|0|95197||||
501694|9911|13842|||0|0|51453|51453|0|0|0|0|0|0|||||
494921|13843|17200|||0|0|0|0|0|0|0|0|0|0|13843||||
476111|39755|35672|||||||||||||39755||||
477711|162613|253883|||118|118|18693|18693|0|0|0|0|0|0|181424||||
476440|570548|777794|0|0|0|0|328623|328623|0|0|0||0|0|||||
475000|24480|26623|||0|0|3404|3404|0|0|0|0|0|0|27884||||
476840|23012|90205|||0|0|0|0|0|0|0|0|0|0|23012||||
476098|79516|85703|||0|0|10295|10295|0|0|0|0|0|0|89811||||
497319|1367|920|||0|0|0|0|0|0|0|0|0|0|1367||||
516521|12282|15417|||0|0|1600|1600|0|0|0|0|0|0|13882||||
476209|51830|46440|||0|0|0|0|0|0|0|0|0|0|51830||||
494323|361866|369490|||||||||||||361866||||
500879|16165|68112|0||0||217877|213474|0|0|0||710|710|||||
470109|355842|410550|0||0||231462|227741|0|0|0||0||||||
474039|89347|80934|||0|0|154010|144783|0|0|0|0|0|0|||||
473897|82472|78608|||0|0|0|0|0|0|418|1753|0|0|||||
482295|133077|124245|||3000|3000|284689|284689|0|0|0|0|0|0|||||
474761|383510|350941|0|0|284235|275981|198690|190887|0|0|2020|2020|0||||||
471985|18295|26961|||0|0|77850|77850|0|0|0|0|0|0|||||
493298|56125|37080|||||138366|138366|||||||194491||||
465559|16396|15148|||0|0|0|0|0|0|0|0|0|0|||||
491323|85343|86096|||0|0|0|0|0|0|0|0|0|0|85343||||
471633|34339|21181|||0|0|29518|28872|0|0|0|0|0|0|63857||||
482441|461565|306270|0||0|0|14216|11051|0|0|0|0|0|0|||||
451703|282434|258290|||0|0|36846|38846|0|0|0|0|0|0|319280||||
506077|3055|7493|||0|0|2100|2100|0|0||0|0|0|5155||||
460400|50886|0|||0|0|3103|0|0|0|0|0|0|0|53989||||
489795|3053748|3406559|||72631|8854|386205|366840|0|0|||||||||
467146|7291|15319|||195|267|1089|571|0|0|12636|8652|0|0|||||
491256|94159|91751|||0|0|2695|2695|0|0|367|5221|0|0|||||
469732|16376|9041|||0|0|0|0|0|0|2800|2800|0|0|||||
486751|294987|336790|0|0|2218906|2177546|94661|87497|212820|218866|0|0|0|0|||||
482438|309317|265815|0||67594|73400|0|17120|0|0|0||0||||||
491713|19100|19293|||0|0|0|0|0|0|0|0|0|0|19100||||
471334|100670|114050|||0|0|0|0|0|0|3746|3746|0|0|104416||||
471988|46026|40846|||||||||||||46026||||
491740|117657|132132|||||||||||||117657||||
495167|16018|16452|||0|0|575|760|0|0|0|0|0|0|16593||||
489552|4435|6882|||0|0|0|0|0|0|0|0|0|0|||||
466280|221113|154730|16021|0|0||285366|274529|0|0|0||0||||||
497721|4006|2533|||0|0|0|0|0|0|0|0|0|0|4006||||
493493|13778|9713|||0|0|355|615|0|0|0|0|0|0|14133||||
490531|21862|25204|0|0|301752|336999|163030|163030|0|0|20561|22719|0|0|||||
476755|5511|24||||0|169850|169850||0|20|20|300|300|175681||||
493780|139335|95693|||||1792|2210|111325|118907|1806|153|||254258||||
495921|316405|198415|||0|0|807|0|0|0|0|0|0|0|||||
482324|162356|194433|0||0||0||0|0|0||0||||||
488454|29516|27134|||0|0|0|0|0|0|0|0|0|0|||||
491666|56578|62892|||0|0|0|0|0|0|0|0|0|0|56578||||
492903|199170|203546|||0|0|299|1147|0|0|1000|1000|0|0|200469||||
495945|45657|44133|||0|0|0|0|0|0|0|0|0|0|45657||||
490776|8887198|8646535|||4155814|4501414|4365150|4142696|0|0|||||||||
502298|3549|7897|||4432|4432|1280|1124|0|0|0|0|0|0|9261||||
486551|313741|354016|0|0||0|4079|3100|0|0||0|0|0|||||
490715|1925|1970|||0|0|663457|663457|0|0|0||0|0|665382||||
489208|95048|211252|||||15635|24203|0|0|||||||||
472172|1757|2966|||0|0|0|0|0|0|0|0|0|0|1757||||
498843|14195|20335|||0|0|0|0|0|0|0|0|0|0|14195||||
489402|276262|278191|||0|0|7740|7740|0|0|0|0|0|0|||||
478095|13738|10208|||0|0|0|0|0|0|0|0|0|0|13738||||
481362|407855|778234|105800|209905|0||39157|56389|0|0|0||0||||||
492544|54624|66423|||0|0|3612|3612|0|0|0|0|0|0|58236||||
470168|8232|9580|||3347|30259|0|0|0|0|8385|8295|0|0|||||
489718|285367|288468|||6044|4240|0|0|0|0|0|0|0|0|||||
478271|20377|36876|||0|0|5200|5200|0|0|0|0|0|0|25577||||
491136|54407|56061|||0|0|1139|1139|0|0|0|0|0|0|55546||||
470506|191383|91851|||245377|249291|442675|439322|0|0|2373|0|||||||
476573|338598|151381||||0|2656|1669|0|0||0||0|||||
471083|245219|247196|||0|0|179|59|0|0|0|0|0|0|245398||||
470935|143229|144119|||0|0|117637|120865|38557|21959|0|0|0|0|299423||||
489849|814434|1219406|117482|119176|820066|454445|104462|82874|0|0|0|0|0|0|||||
478747|111299|99496|||0|0|0|0|0|0|0|0|0|0|||||
477000|739270|493036|0||309812|595648|121844|157678|0|0|0||0||||||
476109|88668|112714|||0|0|192828|192828|0|0|0|0|0|0|281496||||
467126|2598896|2142551|0||0||543050|450991|0|0|6829|3612|0||||||
466996|87354|76202|||0|0|546|182|0|0|0|0|0|0|87900||||
492305|73125|30378|||133647|162772|21748|28470|0|0|0|0|0|0|228520||||
492928|319362|208232|||4246524|4420130|1491129|1398641|0|0||0|||||||
463956|413052|302636|0|0|0||62197|54041|0|0|55|55|0|0|||||
556495|16379216|16540514|2080377|1415298|6901277|8909109|11480140|10768795|0|0|12336722|14121310||0|||||
467571|2241973|903428|0|0|3146340|1882396|3264481|5777006|0|0|0|0|0|0|||||
461487|268540|273064|0||1488|1705|0||0|0|45|45|0||||||
475191|83969|83247|||0|0|0|0|0|0|0|0|0|0|83969||||
493900|104513|101021|||0|0|1324|906|0|0|0|0|0|0|105837||||
477571|1594932|1615974|||||1753054|1695989|0|0|||||||||
528965|6372839|5370405|1730145|2121635|82783144|88366716|1095410|1031752|1054872|3239022|1100685|1594710||0|||||
474175|19112|16889|||0|0|0|0|0|0|0|0|0|0|19112||||
493167|10773|13826|||0|0|2199|470|0|0|14||0|0|12986||||
464921|26769|0|||0|0|155|0|0|0|0|0|0|0|||||
467783|106491|109271|||0|0|350|350|0|0|0|0|0|0|||||
482684|3464701|4140842|33674|35996|1745634|1170754|3407525|3307970|0|0|7066|18633|0|0|||||
464869|310625|427698|77867|120862|1133208|1104489|23550|17207|0|0|0|0|0||||||
471032|252378|215809|56088|55485|575545|583467|10177|15888|0|0|648|1445|0||||||
471879|45678|51268|||0|0|16331|15510|0|0|0|0|0|0|||||
465710|7065|5018|||0|0|6557|8787|750|750|45|45|0|0|||||
489325|913927|729741|0|0|0|0|307597|296154|0|0|0|0|0|0|||||
497873|73679|71579|||0|0|0|0|0|0|0|0|0|0|73679||||
470790|105886|107659|||0|0|0|0|0|0|0|0|0|0|105886||||
469252|16728|20265|||0|0|0|0|0|0|933|1967|0|0|17661||||
491011|112|4733|||0|0|0|0|0|0|0|0|0|0|112||||
467085|189902|242611|12623|39842|633666|593394|1676|2927|0|0|0||0||||||
501285|4957|4473|||0|0|473|548|0|0|0|0|0|0|5430||||
492951|108384|154272|||0|0|0|0|0|0|0|0|0|0|||||
481295|132845|152238|||0|0|0|0|0|0|0|0|0|0|132845||||
470933|20529|13405|||0|0|0|0|0|0|325|325|0|0|20854||||
498680|2706|10063|||0|0|0|0|0|0|0|0|0|0|||||
482598|31914|47081|||||0|0|0|0|||||||||
491585|11424|15374|||0|0|0|0|0|0|0|0|1621|497|13045||||
489069|16471|83412|0||24694||26837|16541|0|0|0|14812|2292|0|||||
474768|8881|4284||||0|1170|1170||0||0||0|||||
468356|5599|6638|||||||||||||5599||||
470863|93349|102823|48355|48966|144234|156074|476647|474454|0|0|17889|32506|0|0|||||
524529|51580|69271|||0|0|0|0|0|0|0|0|0|0|51580||||
469619|26334|552|||0|0|145250|145250|0|0|0|0|0|0|171584||||
492894|18830|22253|||0|0|0|0|0|0|0|0|0|0|18830||||
496420|26898|27135|||0|0|603|603|0|0|750|750|0|0|||||
489491|60605|53192|||233677|239692|168392|163720|0|0|55|35|0|0|||||
470480|6737|5513|||0|0|0|0|0|0|0|0|0|0|||||
464698|39950|129164|||0|0|0|0|0|0|85418|0|0|0|||||
481045|3174822|1359544|43534|47241|613806|2575109|1365877|1303674|0|0|0|0|0|0|||||
