OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
104902|2101|A MEMBERS|653|T|414514
104903|2101|BA MEMBERS|79|T|414514
104904|2102|Agency Fee Payers|0|F|414514
103358|2101|Exxon / Mobil|266|T|412155
103359|2102|Agency Fee Payers|0|F|412155
114735|2101|GENERAL MEMBERS|1650|T|421576
114736|2102|Agency Fee Payers|0|F|421576
94481|2101|Apprentices|167|F|402054
94482|2101|Journeymen|447|T|402054
94483|2101|Pensioners|168|T|402054
94484|2101|Honorary|104|F|402054
94485|2102|Agency Fee Payers|0|F|402054
94845|2101|JOURNEYMEN|141|T|402376
94846|2101|APPRENTICE|43|F|402376
94847|2101|RD1|12|T|402376
94848|2101|RD2|6|T|402376
94849|2101|RD3|21|T|402376
94850|2101|Life Members|32|T|402376
94851|2102|Agency Fee Payers|0|F|402376
105157|2101|Active Members|143|T|414981
105158|2102|Agency Fee Payers|0|F|414981
116169|2101|JOURNEYMAN|116|T|430543
116170|2101|APPRENTICES|24|T|430543
116171|2101|ASSISTANTS|710|T|430543
116172|2102|Agency Fee Payers|0|F|430543
113864|2101|Active Members|45170|T|420622
113865|2102|Agency Fee Payers|0|F|420622
94927|2101|OPERATING ENGINEERS|1814|T|402414
94928|2102|Agency Fee Payers|0|F|402414
102671|2101|BUILDING TRADES JOURNEYMEN|487|T|410807
102672|2101|METAL TRADES JOURNEYMEN|263|T|410807
102673|2101|APPRENTICES|92|F|410807
102674|2102|Agency Fee Payers|0|F|410807
102649|2101|All|3843|T|410659
102650|2102|Agency Fee Payers|0|F|410659
105593|2101|Engineers (active)|1509|T|415444
105594|2101|Trainmen|397|T|415444
105595|2101|SUB-STANDARD ENGINEERS AND TRAINMEN|127|T|415444
105596|2102|Agency Fee Payers|0|F|415444
114199|2101|Active members|602|T|420780
114200|2102|Agency Fee Payers|0|F|420780
111490|2101|ACTIVE MEMBERS|1055|T|419053
111491|2101|RETIREES|362|T|419053
111492|2102|Agency Fee Payers|0|F|419053
103734|2101|General|2210|T|412956
103735|2102|Agency Fee Payers|0|F|412956
103506|2101|CURRENT|2327|T|412703
103507|2102|Agency Fee Payers|0|F|412703
98101|2101|APPRENTICES|120|F|403677
98102|2101|JOURNEYMEN|1688|T|403677
98103|2101|LIFETIME|316|F|403677
98104|2101|HONORARY|84|F|403677
98105|2102|Agency Fee Payers|0|F|403677
112064|2101|ACTIVE|9884|T|419521
112065|2102|Agency Fee Payers|0|F|419521
103140|2101|Active|2595|T|412032
103141|2101|Inactive (some allowed to vote - see explanation)|611|F|412032
103142|2101|Retired|1163|F|412032
103143|2101|Company Officers|112|F|412032
103144|2102|Agency Fee Payers|0|F|412032
107280|2101|Catagory A|535|T|416889
107281|2101|Catagory BA|91|T|416889
107282|2102|Agency Fee Payers|0|F|416889
116697|2101|NO MEMBERS PLANT CLOSING|0|T|431571
116698|2102|Agency Fee Payers|0|F|431571
101254|2101|ACTIVE|5743|T|407866
101255|2101|RETIRED|1430|T|407866
101256|2101|GOLD MEMBER|360|T|407866
101257|2101|SUSPENDED|156|F|407866
101258|2102|Agency Fee Payers|500|F|407866
114424|2101|Full Time|6006|T|420852
114425|2101|Part Time|3230|T|420852
114426|2102|Agency Fee Payers|0|F|420852
112187|2101|Regular Members|18689|T|419651
112188|2102|Agency Fee Payers|0|F|419651
96537|2101|APPRENTICES|90|T|403168
96536|2101|JOURNEYMEN|460|T|403168
96538|2101|RETIRED MEMBERS|172|T|403168
96539|2101|HONORARY MEMBERS|16|T|403168
96540|2102|Agency Fee Payers|0|F|403168
115031|2101|ACTIVE DUES PAYING MEMBERS|291|T|423012
115032|2101|APPRENTICES|9|T|423012
115033|2101|RETIREES|84|T|423012
115034|2102|Agency Fee Payers|0|F|423012
108887|2101|ACTIVE|1457|T|417800
108888|2102|Agency Fee Payers|0|F|417800
109025|2101|REGULAR MEMBERS|702|T|417837
109026|2102|Agency Fee Payers|0|F|417837
106377|2101|RETIRED MEMBERS|257|T|415898
106376|2101|LIFE MEMBER|123|T|415898
106378|2101|JOURNEYMAN MEMBERS|896|T|415898
106379|2101|APPRENTICE MEMBERS|92|F|415898
106380|2102|Agency Fee Payers|0|F|415898
109223|2101|REGULAR MEMBERS-ACTIVE|595|T|417888
109224|2102|Agency Fee Payers|0|F|417888
102708|2101|REGULAR MEMBERS|445|T|410975
102709|2102|Agency Fee Payers|0|F|410975
115367|2101|JOURNEYMAN PLUMBER|743|T|425588
115368|2101|APPRENTICE PLUMBER|68|F|425588
115369|2101|METAL TRADES SERVICE|18|F|425588
115370|2101|METAL TRADES JOURNEYMAN SERVICE|19|T|425588
115371|2101|DIVISION COREMAN|19|T|425588
115372|2101|DIVISION UTILITY PLUMBER|3|T|425588
115373|2101|METAL TRADES JOURNEYMAN IRRIGATION|10|T|425588
115374|2102|Agency Fee Payers|0|F|425588
113605|2102|Agency Fee Payers|0|F|420502
113603|2101|Active|76|T|420502
113604|2101|Superannuated Members|15|T|420502
94961|2101|Individual members of unions, per cap paid on them|10935|F|402446
94962|2101|Union affiliate as member|25|T|402446
94963|2102|Agency Fee Payers|0|F|402446
111397|2101|Regular/Outside Construction|1391|T|419025
111396|2101|Apprentice|37|T|419025
111398|2101|Retired|311|T|419025
111399|2101|Gold Card|38|T|419025
111400|2101|Landscape|13|T|419025
111401|2101|Hospital|16|T|419025
111402|2101|Office|6|T|419025
111403|2101|Plant|201|T|419025
111404|2102|Agency Fee Payers|0|F|419025
110295|2101|Active|20179|T|418406
110296|2102|Agency Fee Payers|0|F|418406
99245|2101|ACTIVE MEMBERS|213|T|404232
99246|2102|Agency Fee Payers|0|F|404232
113543|2102|Agency Fee Payers|0|F|420460
113542|2101|REGULAR MEMBER|854|T|420460
97811|2101|A-NONMANUFACTURING|239|T|403565
97812|2101|BA-MANUFACTURING|39|T|403565
97813|2102|Agency Fee Payers|0|F|403565
104723|2101|regular members|1243|T|414268
104724|2102|Agency Fee Payers|0|F|414268
103979|2101|PUBLIC|3775|T|413358
103980|2101|PRIVATE|959|T|413358
103981|2102|Agency Fee Payers|0|F|413358
101606|2101|A Members|1220|T|408741
101607|2101|BA Members|766|T|408741
101608|2102|Agency Fee Payers|0|F|408741
94219|2101|SEIU LOCAL 1 MEMBERS|4765|T|401680
94220|2101|SEIU LOCAL 513 MEMBERS|1017|T|401680
94221|2101|SEIU LOCAL 2000 MEMBERS|3789|T|401680
94222|2102|Agency Fee Payers|0|F|401680
106434|2101|Regular Members|1765|T|416022
106435|2102|Agency Fee Payers|1|F|416022
105045|2101|Regular members.|359|T|414906
105046|2102|Agency Fee Payers|0|F|414906
112021|2101|REGULAR MEMBERS|1273|T|419492
112022|2102|Agency Fee Payers|0|F|419492
115198|2101|REGULAR|6956|T|424017
115199|2102|Agency Fee Payers|0|F|424017
93406|2101|ACTIVE MEMBERS|1798|T|399205
93407|2101|RETIRED MEMBERS|70|T|399205
93408|2101|OVER 50 YEAR MEMBERS|7|T|399205
93409|2102|Agency Fee Payers|0|F|399205
110217|2101|RETAIL COMMERCIAL WORKERS|4232|T|418380
110218|2102|Agency Fee Payers|0|F|418380
114360|2101|WIEMAN-FULL DUES MEMBERS|370|T|420827
114361|2101|LINEMAN FULL DUES MEMBERS       FULL DUES MEMBERS|61|T|420827
114362|2101|APPRENTICE-FULL DUES MEMBERS|94|T|420827
114363|2101|MANUFACTURING FULL DUES MEMBERS   FULL DUES MEMBER|26|T|420827
114364|2101|INSPECTORS FULL DUES MEMBERS  FULL DUES MEMBERS|6|T|420827
114365|2102|Agency Fee Payers|0|F|420827
105083|2101|ACTIVE MEMBERS|815|T|414943
105084|2101|RETIREES|81|T|414943
105085|2102|Agency Fee Payers|0|F|414943
95525|2101|REGULAR|844|T|402795
95526|2101|RETIRED|335|T|402795
95527|2101|APPRENTICE|130|T|402795
95528|2101|CONTRACTOR|49|T|402795
95529|2101|50 DISABLED|8|T|402795
95530|2102|Agency Fee Payers|0|F|402795
114969|2102|Agency Fee Payers|0|F|422519
114966|2101|A Members|1093|T|422519
114967|2101|TVA - A Members|88|T|422519
114968|2101|BA Members|29|T|422519
105177|2101|APPRENTICES|523|F|415058
105178|2101|JOURNEYPERSONS|1400|T|415058
105179|2102|Agency Fee Payers|0|F|415058
116594|2101|Journeymen|177|T|431157
116595|2101|Apprentices|22|T|431157
116596|2101|Retirees|62|T|431157
116597|2102|Agency Fee Payers|0|F|431157
95849|2101|BA MEMBERS|64|T|402961
95850|2102|Agency Fee Payers|0|F|402961
95848|2101|A MEMBERS|328|T|402961
105671|2101|Regular members|9364|T|415466
105672|2102|Agency Fee Payers|0|F|415466
102931|2101|Active Members|1184|T|411607
102932|2101|Retired Members|371|F|411607
102933|2102|Agency Fee Payers|0|F|411607
113365|2101|Active Members|1179|T|420343
113366|2101|Retired Members|1270|T|420343
113367|2101|Permanent sick|234|T|420343
113368|2102|Agency Fee Payers|0|F|420343
104305|2101|ACTIVE MEMBER|163|T|413766
104306|2102|Agency Fee Payers|0|F|413766
103520|2101|REGULAR MEMBERS|577|T|412707
103521|2102|Agency Fee Payers|109|F|412707
103040|2101|ACTIVE MEMBERS|2863|T|411980
103041|2101|NEW APPLICANTS|452|F|411980
103042|2102|Agency Fee Payers|12|F|411980
115405|2101|ACTIVE MEMBERS|1650|T|425923
115406|2102|Agency Fee Payers|1|F|425923
105589|2101|Regular Member|281|T|415442
105590|2102|Agency Fee Payers|0|F|415442
115802|2101|MEMBERS|136|T|428275
115803|2102|Agency Fee Payers|0|F|428275
105276|2101|ACTIVE MEMBERS|2230|T|415164
105277|2101|FEE MEMBERS|44|F|415164
105278|2101|RETIRED|1325|F|415164
105279|2101|INACTIVE MEMBERS|7204|F|415164
105280|2102|Agency Fee Payers|0|F|415164
113781|2101|ACTIVE DUES-PAYING MEMBERS|1044|T|420577
113782|2102|Agency Fee Payers|0|F|420577
104533|2101|DELEGATES|28|T|414028
104534|2102|Agency Fee Payers|0|F|414028
101419|2101|JOURNEYMAN - WIREMAN|364|T|408513
101420|2101|APPRENTICE WIREMAN|53|T|408513
101421|2101|VOICE DATA VIDEO TECHNICIAN|38|T|408513
101422|2101|APPRENTICE VOICE DATA VIDEO TECHNICIAN|6|T|408513
101423|2102|Agency Fee Payers|0|F|408513
95738|2101|ACTIVE DUES PLAYING|1479|T|402847
95739|2102|Agency Fee Payers|0|F|402847
102942|2101|REGULAR & PS STRIKE|486|T|411640
102943|2102|Agency Fee Payers|0|F|411640
110473|2101|BUILDING TRADES JOURNEYMAN|320|T|418507
110474|2101|APPRENTICE|53|T|418507
110475|2101|RETIREE|175|T|418507
110476|2101|METAL TRADES JOURNEYMAN|25|T|418507
110477|2102|Agency Fee Payers|0|F|418507
108284|2101|Journey person|648|T|417627
108285|2101|Apprentice|211|T|417627
108286|2101|Retiree|211|T|417627
108287|2102|Agency Fee Payers|0|F|417627
114676|2101|A MEMBERS|1384|T|421423
114677|2101|BA MEMBERS|2097|T|421423
114678|2102|Agency Fee Payers|0|F|421423
93813|2101|Apprentices|161|F|400848
93814|2101|Journeymen|471|T|400848
93815|2101|Retirees|123|T|400848
93816|2102|Agency Fee Payers|0|F|400848
96290|2101|REGULAR MEMBER|733|T|403112
96285|2101|SECTION 50 DISABLED|15|T|403112
96291|2101|PRE-APPRENTICE|72|T|403112
96292|2101|RETIRED MEMBER|77|T|403112
96293|2102|Agency Fee Payers|0|F|403112
96286|2101|APPRENTICE DROPPED PROGRAM|7|T|403112
96287|2101|APPRENTICE|36|T|403112
96288|2101|EARLY RETIRED|72|T|403112
96289|2101|HONORARY MEMBER|39|T|403112
111856|2101|REGULAR MEMBERS|1076|T|419386
111857|2102|Agency Fee Payers|0|F|419386
104402|2101|ACTIVE|2053|T|413930
104403|2101|NEW APPLICANT|40|F|413930
104404|2101|FINANCIAL OBJECTOR|3|F|413930
104405|2102|Agency Fee Payers|106|F|413930
105420|2101|A Members|617|T|415317
105421|2101|B People|301|F|415317
105422|2102|Agency Fee Payers|0|F|415317
110732|2101|GENERAL UNRESTRICTED MEMBERS|3474|T|418709
110733|2102|Agency Fee Payers|0|F|418709
96506|2101|JOURNEYMEN|570|T|403161
96507|2101|FORTY-YEAR|37|T|403161
96508|2101|LIFE|68|T|403161
96509|2101|DISABLED|11|T|403161
96510|2101|IMPROVER|25|F|403161
96511|2101|APPRENTICE|38|F|403161
96512|2102|Agency Fee Payers|0|F|403161
96003|2101|APPRENTICE|264|T|403021
96002|2101|SECTION 50 DISABLED|33|T|403021
96004|2101|EARLY RETIRED|50|T|403021
96005|2101|HONORARY MEMBER|42|T|403021
96006|2101|CALLED MILITARY SERVICE|2|T|403021
96007|2101|REGULAR MEMBER|951|T|403021
96008|2101|RETIRED MEMBERS|67|T|403021
96009|2102|Agency Fee Payers|0|F|403021
105074|2101|ACTIVE MEMBERS|2433|T|414939
105075|2102|Agency Fee Payers|34|F|414939
100283|2101|Regular Members|0|T|406166
100284|2102|Agency Fee Payers|0|F|406166
107458|2101|Basic Membership|557|T|416966
107459|2102|Agency Fee Payers|0|F|416966
98158|2101|ACTIVE|1655|T|403714
98159|2101|RETIRED|418|F|403714
98160|2102|Agency Fee Payers|0|F|403714
105182|2101|Construction Laborers|280|T|415066
105183|2101|Retirees|63|T|415066
105184|2101|Product Handlers|40|T|415066
105185|2102|Agency Fee Payers|0|F|415066
107866|2102|Agency Fee Payers|0|F|417369
107863|2101|ACTIVE|782|T|417369
107864|2101|RETIRED|384|T|417369
107865|2101|50 YEAR MEMBERS|170|T|417369
101118|2101|ACTIVE|1810|T|407577
101119|2101|MEDICAL LEAVE|18|T|407577
101120|2102|Agency Fee Payers|1|F|407577
107184|2101|ACTIVE|1279|T|416829
107185|2102|Agency Fee Payers|0|F|416829
108878|2101|Journeymen|288|T|417798
108879|2101|APRENTICES|48|F|417798
108880|2102|Agency Fee Payers|0|F|417798
95489|2101|Journeymen|258|T|402768
95490|2101|Apprentice|35|F|402768
95491|2101|Lifetime|77|T|402768
95492|2101|Honorary|44|T|402768
95493|2102|Agency Fee Payers|0|F|402768
105079|2101|A Members|571|T|414941
105080|2102|Agency Fee Payers|0|F|414941
113774|2101|ACTIVE MEMBERS|420|T|420573
113775|2102|Agency Fee Payers|0|F|420573
95536|2101|SECTION 50 DISABLED|35|T|402797
95537|2101|APPRENTICES|119|T|402797
95538|2101|EARLY RETIRED|30|T|402797
95539|2101|HONORARY MEMBER|101|T|402797
95540|2101|CALLED MILITARY SERVICE|5|T|402797
95541|2101|REGULAR MEMBER|710|T|402797
95542|2101|RETIRED MEMBERS|48|T|402797
95543|2102|Agency Fee Payers|0|F|402797
106016|2101|REGULAR ACTIVE MEMBERS|1407|T|415682
106017|2102|Agency Fee Payers|3|F|415682
98184|2101|APPRENTICES|2257|T|403720
98185|2101|JOURNEYMEN|9055|T|403720
98186|2101|RETIREES|2488|T|403720
98187|2101|PERMITS|125|T|403720
98188|2102|Agency Fee Payers|0|F|403720
101381|2101|Regular Members|1273|T|408361
101382|2102|Agency Fee Payers|138|F|408361
103938|2101|Active|530|T|413128
103939|2102|Agency Fee Payers|0|F|413128
104007|2101|KELLOGG COMPANY|470|T|413371
104008|2101|CONAGRA FROZEN FOODS|356|T|413371
104009|2101|CONAGRA B|24|T|413371
104010|2101|SOUTH SIOUX|31|T|413371
104011|2101|CARGILL, CB|7|T|413371
104012|2101|CONAGRA A|13|T|413371
104013|2101|ADM/GROWMARK|4|T|413371
104014|2102|Agency Fee Payers|0|F|413371
104464|2101|GENERAL MILLS|400|T|413971
104465|2101|SONOCO|94|T|413971
104466|2101|KENT FEEDS|13|T|413971
104467|2102|Agency Fee Payers|0|F|413971
104163|2101|JOURNEYMAN|939|T|413632
104164|2101|APPRENTICE|145|T|413632
104165|2101|RETIREE|379|T|413632
104166|2102|Agency Fee Payers|0|F|413632
109413|2101|APPRENTICES|48|F|417992
109414|2101|PLUMBERS|234|T|417992
109415|2101|TRAINEES|3|F|417992
109416|2101|METAL TRADES HELPERS|15|F|417992
109417|2101|RETIRED|30|T|417992
109418|2101|METAL TRADES JOURNEYMAN|1|F|417992
109419|2102|Agency Fee Payers|0|F|417992
107604|2101|ACTIVE MEMBER|1035|T|417100
107605|2102|Agency Fee Payers|0|F|417100
94798|2101|GENERAL MEMBERSHIP|1310|T|402367
94799|2102|Agency Fee Payers|0|F|402367
101416|2101|JOURNEYMEN|131|T|408498
101417|2101|RETIREES|438|T|408498
101418|2102|Agency Fee Payers|0|F|408498
110688|2101|Regular Membership|601|T|418661
110689|2102|Agency Fee Payers|0|F|418661
112825|2101|A Chapter Membership|533|T|420061
112826|2101|BA Chapter Membership|1297|T|420061
112827|2102|Agency Fee Payers|0|F|420061
98961|2101|FULL MEMBER|986|T|403992
98962|2102|Agency Fee Payers|0|F|403992
110957|2101|REGULAR MEMBERS|850|T|418868
110958|2101|ASSOCIATE MEMBERS|3278|F|418868
110959|2102|Agency Fee Payers|0|F|418868
110016|2101|ACTIVE|2642|T|418280
110017|2102|Agency Fee Payers|0|F|418280
104689|2101|Active Members|4840|T|414154
104690|2101|On Call Members|78|F|414154
104691|2101|Retiree Members|7|T|414154
104692|2101|Associate Members|11|F|414154
104693|2101|Beck Objectors|17|F|414154
104694|2102|Agency Fee Payers|0|F|414154
109906|2101|ACTIVE MEMBERS|2493|T|418227
109907|2101|OFFICERS|7|T|418227
109908|2101|STEWARDS|3|T|418227
109909|2101|NEW APPLICANTS|346|T|418227
109910|2101|UNLISTED ON CHECK OFF|67|T|418227
109911|2101|DUES CASH MEMBERS|3|T|418227
109912|2102|Agency Fee Payers|1|F|418227
105781|2101|Helpers|139|F|415551
105779|2101|Journeymen|826|T|415551
105782|2101|Retired|221|T|415551
105783|2101|Lifemember|83|T|415551
105784|2101|Travel Card|15|F|415551
105785|2101|Mechanical Service|27|F|415551
105786|2102|Agency Fee Payers|0|F|415551
105780|2101|Apprentices|215|F|415551
108613|2101|BUILDING TRADES JOURNEYMAN|1163|T|417727
108614|2101|BUILDING TRADES APPRENTICES|184|F|417727
108615|2101|PIPEFITTER RETIREES|354|T|417727
108616|2101|METAL TRADES JOURNEYMAN|40|T|417727
108617|2101|METAL TRADES APPRENTICE|6|F|417727
108618|2102|Agency Fee Payers|0|F|417727
107301|2101|ACTIVE MEMBERS|1035|T|416909
107302|2102|Agency Fee Payers|8|F|416909
103311|2101|ACTIVE|5783|T|412097
103312|2101|NEW APPLICANT|203|F|412097
103313|2101|UNLISTED ON CHECKOFF|45|T|412097
103314|2102|Agency Fee Payers|0|F|412097
104584|2101|REGULAR MEMBERS|2347|T|414083
104585|2101|PRE APPRENTICES|3|F|414083
104586|2101|LIMITED MEMBERS|1|F|414083
104587|2102|Agency Fee Payers|0|F|414083
104588|2101|Regular members|242|T|414100
104589|2101|Retired members|53|T|414100
104590|2102|Agency Fee Payers|0|F|414100
105628|2101|Regular members|325|T|415453
105629|2101|Retired members|70|T|415453
105630|2102|Agency Fee Payers|0|F|415453
94337|2101|ACITVE DUES PAYING MEMEBERS|3735|T|401749
94338|2102|Agency Fee Payers|0|F|401749
111195|2101|GENERAL MEMBERSHIP|388|T|418967
111196|2102|Agency Fee Payers|0|F|418967
97010|2101|BTJY - Building Trade Journeymen|332|T|403292
97011|2101|BTAP - Building Trade Apprentices|125|F|403292
97012|2101|BTNW - Building Trade Journeymen Non-Working|120|T|403292
97013|2101|BTMIN - Building Trade Minimum Dues|37|T|403292
97014|2101|BTR - Building Trade Retirees|366|T|403292
97015|2101|MTJY - Metal Trade Journeymen|149|T|403292
97016|2101|MTPR - Metal Trade Production Workers|100|T|403292
97017|2102|Agency Fee Payers|0|F|403292
94915|2101|Life Members - Full Dues|47|T|402386
94916|2101|Local Members - Full Dues|379|T|402386
94917|2102|Agency Fee Payers|0|F|402386
109293|2101|regular members|668|T|417931
109294|2102|Agency Fee Payers|0|F|417931
101454|2101|REGULAR|673|T|408533
101455|2101|RETIRED|368|T|408533
101456|2101|APPRENTICE|66|T|408533
101457|2102|Agency Fee Payers|13|F|408533
114490|2101|Active dues paying members|17193|T|420877
114491|2102|Agency Fee Payers|0|F|420877
113100|2101|Journeyman Wireman|2869|T|420177
113101|2101|Maintenance Wireman|9|T|420177
113102|2101|Apprentices|219|T|420177
113103|2101|Organized Apprentices|331|T|420177
113104|2101|BA Members|312|T|420177
113105|2101|None F. P.|14|F|420177
113106|2102|Agency Fee Payers|0|F|420177
106702|2101|Beck Objectors|1|T|416394
106703|2102|Agency Fee Payers|0|F|416394
106701|2101|General Membership|204|T|416394
101736|2101|DUES PAYING MEMBERS IN GOOD STANDNG|650|T|408931
101737|2102|Agency Fee Payers|0|F|408931
112998|2101|JOURNEYMEN|200|T|420117
112999|2101|APPRENTICES|75|F|420117
113000|2101|RETIRED|105|F|420117
113001|2101|WITHDRAWAL|25|F|420117
113002|2102|Agency Fee Payers|0|F|420117
122595|2101|REGULAR MEMBERSHIP|1683|T|438821
122596|2102|Agency Fee Payers|0|F|438821
104495|2101|REGULAR PAYING MEMBERS|20000|T|413983
104496|2102|Agency Fee Payers|0|F|413983
102348|2101|Journeyman Inside Wireman|260|T|410361
102349|2101|Apprentice Inside Wireman|36|T|410361
102350|2101|Journeyman Signman|3|T|410361
102351|2101|Apprentice Signman|1|T|410361
102352|2101|Journeyman Installer Tech|4|T|410361
102353|2101|Apprentice Install Tech|2|T|410361
102354|2101|BA Members|5|T|410361
102355|2101|Unclassified|1|T|410361
102356|2102|Agency Fee Payers|0|F|410361
101107|2101|ACTIVE DUES PAYING MEMBERS - VOTING|2510|T|407467
101108|2101|RETIRED DUES PAYING MEMBERS|2|T|407467
101109|2102|Agency Fee Payers|138|F|407467
113854|2101|PAINTING AND DRYWALL|1060|T|420618
113855|2101|GLAZIERS|341|T|420618
113856|2101|SIGN AND DISPLAY|109|T|420618
113857|2101|LIFE MEMBERS|425|T|420618
113858|2102|Agency Fee Payers|0|F|420618
94535|2101|A Members|348|T|402109
94536|2101|B Members|1140|T|402109
94537|2102|Agency Fee Payers|0|F|402109
107771|2101|ACTIVE|7284|T|417306
107772|2101|RETIREES|4|F|417306
107773|2102|Agency Fee Payers|6|F|417306
95446|2101|103|2958|T|402760
95447|2101|103B|14|T|402760
95448|2101|103C|392|T|402760
95449|2101|103D|0|T|402760
95450|2101|103R|74|T|402760
95451|2102|Agency Fee Payers|0|F|402760
109174|2101|ACTIVE MEMBERS|2764|T|417875
109175|2101|OFFICERS|7|T|417875
109176|2101|STEWARDS|127|T|417875
109177|2101|ON LEAVE|4|T|417875
109178|2102|Agency Fee Payers|0|F|417875
107910|2101|APPRENTICES|17|T|417400
107911|2101|ACTIVES|1198|T|417400
107912|2101|RETIREES|75|T|417400
107913|2102|Agency Fee Payers|0|F|417400
124299|2101|REGULAR MEMBERS|41|T|442277
124300|2102|Agency Fee Payers|0|F|442277
103700|2101|PH Maintenance Electrician|11|T|412949
103703|2101|Traffic Meter Repairman|1|T|412949
103701|2101|Maintenance|1|T|412949
103702|2101|Substation Maintenance Electrician|5|T|412949
103686|2101|Journeyman Wireman|389|T|412949
103704|2101|Equipment Operator|4|T|412949
103705|2101|Operator Trainee II|1|T|412949
103706|2101|Maintenance Electrician|1|T|412949
103707|2101|Groundman|2|T|412949
103708|2101|Journeyman Power House Maintenance|1|T|412949
