OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
186148|1201|CHARGEBACK 2/2009|2009-06-15|13973|664041|418630
186149|1201|CHARGEBACK 3/09|2009-07-13|16526|664041|418630
186150|1201|APRIL CHARGEBACK|2009-08-13|21280|664041|418630
186151|1201|CHARGEBACK APRIL 2009|2009-08-13|9508|664041|418630
186152|1201|CHARGEBACK MAY 2009|2009-08-13|6901|664041|418630
186153|1201|CHARGEBACK MAY 2009|2009-08-13|15543|664041|418630
186154|1201|CHARGEBACK 6/2009|2009-09-21|8032|664041|418630
186155|1201|CHARGEBACK 6/2009|2009-09-21|20599|664041|418630
186156|1201|CHARGEBACK 7/2009|2009-10-02|20502|664041|418630
186157|1201|CHARGEBACK 7/2009|2009-10-02|8301|664041|418630
186158|1201|CHARGEBACK AUG 09|2009-10-20|12850|664041|418630
186159|1201|CHARGEBACK 9/2009|2009-11-19|12444|664041|418630
186160|1201|CHARGEBACK 10/2009|2009-12-14|9262|664041|418630
186161|1201|CHARGEBACK 10/2009|2009-12-14|19074|664041|418630
186162|1201|GRP LIFE INS/HLH INS 1-3/09|2009-03-11|15476|664043|418630
186163|1201|GRP/LIFE/HEALTH/PUB REVIEW BOA|2009-04-30|15476|664043|418630
186164|1201|HTH/LFE PREMS/KLEIN & C 7-|2009-07-20|15521|664043|418630
186165|1201|HLTH INS/KLEIN/COATON/KLINGBEI|2009-11-03|15521|664043|418630
186166|1201|R5 REPORT 1/09|2009-03-26|7024|664044|418630
186167|1201|R5 EXC ACCT/PER CAPITA|2009-05-15|5134|664044|418630
186168|1201|REG 5 REPORT|2009-08-13|6400|664044|418630
186169|1201|2009 RORY GAMBLE/GOLF OUTING|2009-06-29|5000|664046|418630
186170|1201|REGION 9A FINAL REPLENISHMENT|2009-08-06|8621|664047|418630
186171|1201|OVERPAYMENT TO WOODS APTS|2009-04-17|8934|664048|418630
186172|1201|9/08 CHARGEBACK|2009-01-16|7261|664049|418630
186173|1201|8/08 CHARGEBACK|2009-01-16|6993|664049|418630
186174|1201|CHARGEBACK 11/2008|2009-02-10|11291|664049|418630
186175|1201|CHARGEBACK 11/08|2009-02-13|6940|664049|418630
186176|1201|CHARGEBACK 1/2009|2009-05-06|6213|664049|418630
186177|1201|CHARGEBACK 2/2009|2009-06-15|7036|664049|418630
186178|1201|CHARGEBACK 3/09|2009-07-13|9037|664049|418630
186179|1201|5/09 CHARGEBACK|2009-08-13|6615|664049|418630
186180|1201|4/09 CHARGEBACK|2009-08-13|9037|664049|418630
186181|1201|CHARGEBACK 7/2009|2009-12-14|7730|664049|418630
186182|1201|CHARGEBACK 6/2009|2009-12-14|7935|664049|418630
186183|1201|CHARGEBACK 9/2009|2009-12-14|5149|664049|418630
186184|1201|CHARGEBACK 8/2009|2009-12-14|5200|664049|418630
186185|1201|MEDICAL CLAIM REFUND 11/19/09|2009-11-25|9649|664052|418630
186186|1201|DEPENDENT LIFE/OPTIONAL 1/09|2009-01-16|8592|664054|418630
186187|1201|DEP.LIFE/OPT'L/SPONSORED 2/09|2009-02-10|10162|664054|418630
186188|1201|DEP LIFE/OPT/SPON DEP HLTH|2009-03-05|10240|664054|418630
186189|1201|DEP LIFE/OPT/SPON DEP HLTH|2009-04-17|10144|664054|418630
186190|1201|DEP LIFE/OPT/SPONS DEP/5/2009|2009-05-06|10399|664054|418630
186191|1201|DEPT LIFE/OPT/SPON 6/09|2009-06-04|10394|664054|418630
186192|1201|DEP LIFE/OPT/SPONS DEP 7/09|2009-07-20|10479|664054|418630
186193|1201|DEP/LIFE/OPT/SPON/AUGUST 09|2009-08-06|10586|664054|418630
186194|1201|DEP/OPT/SPON LIFE SEPT 09|2009-09-14|10540|664054|418630
186195|1201|DEP/OPT SPON LIFE SEPT 09|2009-10-06|10276|664054|418630
186196|1201|DEP/OPT LIFE/SPON DEP INS|2009-11-16|10499|664054|418630
186197|1201|CHARGEBACK 11/08|2009-01-21|20824|664056|418630
186198|1201|CHARGEBACK 12/08|2009-03-03|18788|664056|418630
186199|1201|FEBRUARY CHARGEBACK|2009-06-11|21178|664056|418630
186200|1201|CHARGEBACK 3/09|2009-06-29|26193|664056|418630
186201|1201|CHARGEBACK 1/2009|2009-06-30|19015|664056|418630
186202|1201|CHARGEBACK 4/2009|2009-07-31|27249|664056|418630
186203|1201|CHARGEBACK 5/2009|2009-07-31|21045|664056|418630
186204|1201|CHARGEBACK 6/2009|2009-09-21|21264|664056|418630
186205|1201|CHARGEBACK/JULY 09|2009-10-20|21095|664056|418630
186206|1201|CHARGEBACK/AUG 09|2009-10-20|21287|664056|418630
186207|1201|CHARGEBACK 9/2009|2009-11-24|21145|664056|418630
186208|1201|CHARGEBACK/10/09|2009-12-10|26922|664056|418630
186209|1201|R5 REPORT NOV/DEC,08-JAN,09|2009-06-22|7205|664057|418630
186210|1201|ADVANCE FOR BLDG DAMAGES|2009-12-23|275000|664058|418630
186211|1201|REIMB/TRINITY BUS|2009-09-04|9345|664059|418630
186212|1201|PGH R4 FALL CONFERENCE|2009-01-07|8269|664060|418630
186213|1201|MEALS FOR REG4 VET CONF 10/08|2009-02-18|7249|664060|418630
186214|1201|PAT GREATHOUSE/MEALS|2009-05-22|14224|664060|418630
186215|1201|PAT GREATHOUSE/MEALS|2009-05-22|7788|664060|418630
186216|1201|MEALS/REFRESHMNTS/EQUIP/5/09|2009-07-23|5037|664060|418630
186217|1201|MEALS/REG4 VETS CONF 5/09|2009-07-23|8464|664060|418630
186218|1201|ROOMS/MEALS REG 4 BD MTG 3/09|2009-09-21|5900|664060|418630
186219|1201|RMS/MEALS/ETC/BD MTG 8/09|2009-11-20|6940|664060|418630
186220|1201|INCOME/SUMMER SCH 7/09 & 8|2009-11-20|29527|664060|418630
186221|1201|REIM FOOD ETC CONF 10/09|2009-12-14|5353|664060|418630
186222|1201|MEALS/REG4 VET CONF 10/09|2009-12-14|7735|664060|418630
186223|1201|HEALTH/LIFE INS. PREMIUMS|2009-02-10|43636|664061|418630
186224|1201|HLTH/LIFE INS PREMIUM 1-3/09|2009-04-17|48669|664061|418630
186225|1201|REIMB DET DOWNTOWN MARRIOTT|2009-02-27|5252|664062|418630
186226|1201|SUMMER SCHOOL|2009-03-03|51300|664063|418630
186227|1201|AFL-CIO CREDIT CARD PAYMENT|2009-03-26|65672|664064|418630
186228|1201|RFUND CANCELLATION POSTAGE R3|2009-06-05|20028|664065|418630
186229|1201|WSU/LABOR STUDY|2009-08-17|217594|664069|418630
186230|1201|R9 XEROX REFUND|2009-03-06|5419|664070|418630
186231|1201|ANNUAL GOLF OUTING ENTRY FEES|2009-08-13|16200|665342|418632
186232|1201|Contribution for the purchase of new equipment|2009-12-24|9865|665359|418636
186233|1201|GRANT FOR ORGANIZING|2009-02-13|8843|665382|418640
186234|1201|GRANT FOR ORGANIZING|2009-07-14|38693|665382|418640
186235|1201|GRANT FOR ORGANIZING|2009-08-20|8879|665382|418640
186236|1201|GRANT FOR ORGANIZING|2009-08-31|27855|665382|418640
186237|1201|GRANT FOR ORGANIZING|2009-10-01|11093|665382|418640
186238|1201|GRANT FOR ORGANIZING|2009-10-30|8858|665382|418640
186239|1201|TIME-OFF-CLOCK-REIM.WAGES & ER FICA & MEDICARE|2009-10-21|21509|665405|418646
186240|1201|TIME-OFF-CLOCK-REIM.WAGES & ER FICA &
MEDICARE|2009-12-30|16817|665405|418646
186241|1201|CONTRIBUTION|2009-10-22|300000|665422|418647
186242|1201|REIMBURSEMENT FOR WAGES|2009-03-02|7877|665441|418652
186243|1201|PER CAPITA REBATE|2009-01-26|10618|665442|418652
186244|1201|PER CAPITA REBATE|2009-02-13|10474|665442|418652
186245|1201|PER CAPITA REBATE|2009-03-16|10339|665442|418652
186246|1201|PER CAPITA REBATE|2009-04-20|9074|665442|418652
186247|1201|PER CAPITA REBATE|2009-05-12|8691|665442|418652
186248|1201|PER CAPITA REBATE|2009-06-08|7558|665442|418652
186249|1201|PER CAPITA REBATE|2009-07-14|7366|665442|418652
186250|1201|PER CAPITA REBATE|2009-08-10|6863|665442|418652
186251|1201|PER CAPITA REBATE|2009-09-08|7134|665442|418652
186252|1201|PER CAPITA REBATE|2009-10-07|5501|665442|418652
186253|1201|PER CAPITA REBATE|2009-12-14|5075|665442|418652
186254|1201|Royalties|2009-02-11|70462|665461|418653
186255|1201|Royalties|2009-03-12|78231|665461|418653
186256|1201|Royalties|2009-03-12|36274|665461|418653
186257|1201|Royalties|2009-04-08|78322|665461|418653
186258|1201|Royalties|2009-05-05|78075|665461|418653
186259|1201|Royalties|2009-06-01|78114|665461|418653
186260|1201|Royalties|2009-07-01|7526|665461|418653
186261|1201|Royalties|2009-07-01|78007|665461|418653
186262|1201|Royalties|2009-08-06|20390|665461|418653
186263|1201|Royalties|2009-08-06|11499|665461|418653
186264|1201|Royalties|2009-08-06|77931|665461|418653
186265|1201|Royalties|2009-09-02|78286|665461|418653
186266|1201|Royalties|2009-10-08|78325|665461|418653
186267|1201|Royalties|2009-11-05|78485|665461|418653
186268|1201|Royalty Income|2009-11-30|78369|665461|418653
186269|1201|Royalty Income|2009-12-31|78933|665461|418653
186270|1201|Supp Pension Income|2009-03-30|39538|665462|418653
186271|1201|Supplemental Income|2009-04-17|142541|665462|418653
186272|1201|Supplemental Income|2009-05-14|80025|665462|418653
186273|1201|Supplemental Pension Income|2009-06-11|30297|665462|418653
186274|1201|Supplemental Pension Income|2009-07-16|119115|665462|418653
186275|1201|Supplemental Pension Income|2009-07-16|77179|665462|418653
186276|1201|Supplemental Pension Income|2009-09-16|79605|665462|418653
186277|1201|Supplemental Pension Income|2009-10-16|71560|665462|418653
186278|1201|Supplemental Pension Income|2009-11-13|73179|665462|418653
186279|1201|Supplemental Pension Income|2009-12-16|61758|665462|418653
186280|1201|Rebates|2009-12-31|14638|665463|418653
186281|1201|Rebates|2009-10-08|15618|665463|418653
186282|1201|Rebates|2009-07-01|13558|665463|418653
186284|1201|Salaries|2009-02-11|41485|665466|418653
186285|1201|Salaries|2009-03-12|27532|665466|418653
186286|1201|Salaries|2009-05-05|27897|665466|418653
186287|1201|Salaries|2009-06-01|27826|665466|418653
186288|1201|Salaries|2009-07-01|27708|665466|418653
186289|1201|Salaries|2009-08-06|27847|665466|418653
186290|1201|Salaries|2009-10-08|28767|665466|418653
186291|1201|Salaries|2009-10-08|28327|665466|418653
186292|1201|Salaries|2009-04-08|27976|665466|418653
186293|1201|Salaries|2009-11-30|28970|665466|418653
186294|1201|Salaries|2009-12-31|29110|665466|418653
186295|1201|Salaries|2009-12-31|29164|665466|418653
186296|1201|Hotel Fees|2009-04-08|7395|665468|418653
186297|1201|Salaries|2009-02-11|26036|665468|418653
186298|1201|Salaries|2009-03-12|13258|665468|418653
186299|1201|Salaries|2009-05-05|13113|665468|418653
186300|1201|Salaries|2009-06-01|12746|665468|418653
186301|1201|Salaries|2009-07-01|12910|665468|418653
186302|1201|Salaries|2009-08-06|13119|665468|418653
186303|1201|Salaries|2009-10-08|12941|665468|418653
186304|1201|Salaries|2009-10-08|13656|665468|418653
186305|1201|Salaries|2009-04-08|12894|665468|418653
186306|1201|Salaries|2009-11-30|13456|665468|418653
186307|1201|Salaries|2009-12-31|13087|665468|418653
186308|1201|Salaries|2009-12-31|13468|665468|418653
186309|1201|Salaries|2009-02-11|83984|665469|418653
186310|1201|Salaries|2009-03-12|58395|665469|418653
186311|1201|Salaries|2009-05-05|55801|665469|418653
186312|1201|Salaries|2009-06-01|54999|665469|418653
186313|1201|Salaries|2009-07-01|54999|665469|418653
186314|1201|Salaries|2009-08-06|56533|665469|418653
186315|1201|Salaries|2009-10-08|55072|665469|418653
186316|1201|Salaries|2009-10-08|53384|665469|418653
186317|1201|Salaries|2009-04-08|56539|665469|418653
186318|1201|Salaries|2009-11-30|56763|665469|418653
186319|1201|Salaries|2009-12-31|52864|665469|418653
186320|1201|Salaries|2009-12-31|55781|665469|418653
186321|1201|Royalties|2009-04-08|32700|665472|418653
186322|1201|Drug Subsidy|2009-05-07|50155|665473|418653
186323|1201|Drug Subsidy|2009-11-06|51783|665473|418653
186324|1201|REFUND PAYROLL TAXES|2009-12-03|11146|665771|418666
186325|1201|REIMBURSEMENT FOR ORGANIZER|2009-02-09|14204|665786|418671
186326|1201|REIMBURSEMENT FOR ORGANIZER|2009-03-02|13875|665786|418671
186327|1201|REIMBURSEMENT FOR ORGANIZER|2009-03-12|16240|665786|418671
186328|1201|REIMBURSEMENT FOR ORGANIZER|2009-04-24|14102|665786|418671
186329|1201|REIMBURSEMENT FOR ORGANIZER|2009-04-24|14102|665786|418671
186330|1201|REIMBURSEMENT FOR ORGANIZER|2009-06-03|13833|665786|418671
186331|1201|REIMBURSEMENT FOR ORGANIZER|2009-08-06|16463|665786|418671
186332|1201|REIMBURSEMENT FOR ORGANZIER|2009-09-08|6764|665786|418671
186333|1201|Contingency interest|2009-06-29|130000|665865|418678
186334|1201|Allocated Administrative reimbursement|2009-03-31|10091|665865|418678
186335|1201|Allocated Administrative reimbursement|2009-06-30|10533|665865|418678
186336|1201|Allocated Administrative reimbursement|2009-09-30|11735|665865|418678
186337|1201|Allocated Administrative reimbursement|2009-12-31|10511|665865|418678
186338|1201|ADMINISTRATIVE COST REIMBURSEMENT|2009-05-14|25000|665895|418682
186339|1201|CONTRIBUTION|2009-06-18|10000|665896|418682
186340|1201|LAKE COMPOUNCE MONEY|2009-06-25|15036|665992|418699
186341|1201|MONEY COLLECTED FROM|2009-12-03|6143|665992|418699
186342|1201|OVERPAY OF PER CAPITA|2009-01-20|12024|665993|418699
186343|1201|OVERPAY OF PER CAPITA|2009-02-18|12131|665993|418699
186344|1201|OVERPAY OF PER CAPITA|2009-03-16|12062|665993|418699
186345|1201|OVERPAY OF PER CAPITA|2009-03-31|12174|665993|418699
186346|1201|OVERPAY OF PER CAPITA|2009-05-04|12193|665993|418699
186347|1201|OVERPAY OF PER CAPITA|2009-06-03|12205|665993|418699
186348|1201|OVERPAY OF PER CAPITA|2009-06-22|12204|665993|418699
186349|1201|OVERPAY OF PER CAPITA|2009-07-20|12229|665993|418699
186350|1201|OVERPAY OF PER CAPITA|2009-08-26|12073|665993|418699
186351|1201|OVERPAY OF PER CAPITA|2009-09-24|12390|665993|418699
186352|1201|OVERPAY OF PER CAPITA|2009-11-09|12414|665993|418699
186594|1201|SUBSIDY|2009-04-10|46589|666747|418856
186354|1201|PROCEEDS FOR WATER DAMAGE TO BUILDING|2009-04-30|20920|666009|418701
186355|1201|REIMBURSEMENT OF LOST TIME & EXPENSE|2009-11-30|9858|666046|418709
186356|1201|Seminar Lunch Sponsorship|2009-01-22|6395|666078|418716
186357|1201|Seminar Breakfast Sponsorship|2009-07-16|5000|666079|418716
186358|1201|INTERNATIONAL SUBSIDY|2009-01-06|8333|666130|418724
186359|1201|INTERNATIONAL SUBSIDY|2009-02-09|8333|666130|418724
186360|1201|INTERNATIONAL SUBSIDY|2009-03-05|8333|666130|418724
186361|1201|INTERNATIONAL SUBSIDY|2009-04-01|8333|666130|418724
186362|1201|INTERNATIONAL SUBSIDY|2009-05-28|8333|666130|418724
186363|1201|INTERNATIONAL SUBSIDY|2009-06-03|8333|666130|418724
186364|1201|INTERNATIONAL SUBSIDY|2009-06-17|8333|666130|418724
186365|1201|INTERNATIONAL SUBSIDY|2009-07-27|8333|666130|418724
186366|1201|INTERNATIONAL SUBSIDY|2009-08-11|8334|666130|418724
186367|1201|INTERNATIONAL SUBSIDY|2009-10-02|8334|666130|418724
186368|1201|INTERNATIONAL SUBSIDY|2009-11-06|8334|666130|418724
186369|1201|INTERNATIONAL SUBSIDY|2009-11-25|8334|666130|418724
186370|1201|REIMBURSEMENT-FORMER TREASURER|2009-12-31|429|666145|418730
186371|1201|NEW MEMBER REBATES|2009-02-03|50|666145|418730
186372|1201|GOLF TOURNAMENT|2009-07-23|6365|666145|418730
186373|1201|PARKING LOT RENTAL|2009-04-13|540|666145|418730
186374|1201|OTHER MISCELLANEOUS|2009-12-31|78|666145|418730
186378|1201|PER CAPITA REBATE|2009-06-19|13651|666162|418739
186379|1201|PER CAPITA REBATE|2009-06-26|14451|666162|418739
186380|1201|REIMB.-FOR L.BAKER V-CAP|2009-07-10|6000|666163|418739
186381|1201|REIMB-L.BAKER ON TEMP|2009-01-06|12006|666163|418739
186382|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2009-01-30|5051|666200|418758
186383|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2009-02-27|5315|666200|418758
186384|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2009-04-30|5155|666200|418758
186385|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2009-06-01|5011|666200|418758
186386|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2009-07-24|5027|666200|418758
186387|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2009-08-31|5270|666200|418758
186388|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2009-09-30|5239|666200|418758
186389|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2009-10-02|5184|666200|418758
186390|1201|REIMB ALLOCATED EXPENDITURES|2009-01-30|5051|666201|418758
186391|1201|REIMB ALLOCATED EXPENDITURES|2009-02-27|5315|666201|418758
186392|1201|REIMB ALLOCATED EXPENDITURES|2009-04-30|5155|666201|418758
186393|1201|REIMB ALLOCATED EXPENDITURES|2009-06-01|5011|666201|418758
186394|1201|REIMB ALLOCATED EXPENDITURES|2009-07-24|5027|666201|418758
186395|1201|REIMB ALLOCATED EXPENDITURES|2009-08-31|5270|666201|418758
186396|1201|REIMB ALLOCATED EXPENDITURES|2009-09-30|5239|666201|418758
186397|1201|REIMB ALLOCATED EXPENDITURES|2009-10-28|5184|666201|418758
186398|1201|REIMB ALLOCATED EXPENDITURES|2009-12-30|7612|666202|418758
186399|1201|ESCROW|2009-01-23|8675|666203|418758
186400|1201|ESCROW|2009-01-30|8675|666204|418758
186401|1201|ESCROW|2009-01-30|22555|666205|418758
186402|1201|ESCROW|2009-02-12|11784|666206|418758
186403|1201|ESCROW|2009-03-23|9555|666207|418758
186404|1201|ESCROW|2009-06-12|9109|666208|418758
186405|1201|ESCROW|2009-08-19|27398|666209|418758
186406|1201|ESCROW|2009-10-07|11296|666210|418758
186407|1201|ESCROW|2009-10-28|9109|666211|418758
186408|1201|Employment Funding|2009-07-10|10481|666272|418775
186409|1201|Litigation Settlement|2009-12-09|34450|666273|418775
186410|1201|GRIEVANCE SETTLEMENT|2009-12-03|83333|666289|418777
186411|1201|REIMB OPERATING EXPENSES|2009-02-12|4980|666302|418779
186412|1201|REIMB OPERATING EXPENSES|2009-02-12|4980|666302|418779
186413|1201|REIMB OPERATING EXPENSES|2009-03-16|4980|666302|418779
186414|1201|REIMB OPERATING EXPENSES|2009-04-22|4980|666302|418779
186415|1201|REIMB OPERATING EXPENSES|2009-05-14|4980|666302|418779
186416|1201|REIMB OPERATING EXPENSES|2009-06-11|4980|666302|418779
186417|1201|REIMB OPERATING EXPENSES|2009-07-20|4980|666302|418779
186418|1201|REIMB OPERATING EXPENSES|2009-08-20|4980|666302|418779
186419|1201|REIMB OPERATING EXPENSES|2009-09-28|4980|666302|418779
186420|1201|REIMB OPERATING EXPENSES|2009-10-16|4980|666302|418779
186421|1201|REIMB OPERATING EXPENSES|2009-11-24|4980|666302|418779
186422|1201|REIMB OPERATING EXPENSES|2009-12-30|4980|666302|418779
186424|1201|REIMB OPERATING EXPENSES|2009-02-12|8037|666303|418779
186425|1201|REIMB OPERATING EXPENSES|2009-02-12|8037|666303|418779
186426|1201|REIMB OPERATING EXPENSES|2009-03-16|8037|666303|418779
186427|1201|REIMB OPERATING EXPENSES|2009-04-22|8037|666303|418779
186428|1201|REIMB OPERATING EXPENSES|2009-05-14|8037|666303|418779
186429|1201|REIMB OPERATING EXPENSES|2009-06-11|8037|666303|418779
186430|1201|REIMB OPERATING EXPENSES|2009-07-20|8037|666303|418779
186431|1201|REIMB OPERATING EXPENSES|2009-08-20|8037|666303|418779
186432|1201|REIMB OPERATING EXPENSES|2009-09-18|8037|666303|418779
186433|1201|REIMB OPERATING EXPENSES|2009-10-16|8037|666303|418779
186434|1201|REIMB OPERATING EXPENSES|2009-12-04|8037|666303|418779
186435|1201|REIMB OPERATING EXPENSES|2009-12-30|8037|666303|418779
186437|1201|COLLECTION FEE|2009-01-31|1214|666304|418779
186438|1201|COLLECTION FEE|2009-02-28|1297|666304|418779
186439|1201|COLLECTION FEE|2009-03-31|1403|666304|418779
186440|1201|COLLECTION FEE|2009-04-30|1718|666304|418779
186441|1201|COLLECTION FEE|2009-05-31|1784|666304|418779
186442|1201|COLLECTION FEE|2009-06-30|2017|666304|418779
186443|1201|COLLECTION FEE|2009-07-31|2110|666304|418779
186444|1201|COLLECTION FEE|2009-08-31|2742|666304|418779
186445|1201|COLLECTION FEE|2009-09-30|2545|666304|418779
186446|1201|COLLECTION FEE|2009-10-31|2420|666304|418779
186447|1201|COLLECTION FEE|2009-11-30|2252|666304|418779
186448|1201|COLLECTION FEE|2009-12-31|1871|666304|418779
186450|1201|REIMBURSE FIELD SUPERVISOR|2009-02-12|2535|666305|418779
186451|1201|REIMBURSE FIELD SUPERVISOR|2009-02-12|2535|666305|418779
186452|1201|REIMBURSE FIELD SUPERVISOR|2009-03-16|2535|666305|418779
186453|1201|REIMBURSE FIELD SUPERVISOR|2009-04-22|2535|666305|418779
186454|1201|REIMBURSE FIELD SUPERVISOR|2009-05-14|2535|666305|418779
186455|1201|REIMBURSE FIELD SUPERVISOR|2009-06-11|2535|666305|418779
186456|1201|REIMBURSE FIELD SUPERVISOR|2009-07-20|2535|666305|418779
186457|1201|REIMBURSE FIELD SUPERVISOR|2009-08-20|2535|666305|418779
186458|1201|REIMBURSE FIELD SUPERVISOR|2009-09-28|2535|666305|418779
186459|1201|REIMBURSE FIELD SUPERVISOR|2009-10-16|2535|666305|418779
186460|1201|REIMBURSE FIELD SUPERVISOR|2009-11-24|2535|666305|418779
186461|1201|REIMBURSE FIELD SUPERVISOR|2009-12-30|2535|666305|418779
186463|1201|REVENUE SHARING PROGRAM|2009-05-20|6959|666358|418785
186464|1201|GRIEVANCE SETTLEMENT|2009-02-06|5330|666366|418787
186466|1201|ADMIN 1/09 ON ACCOUNT|2009-01-14|75000|666400|418792
186467|1201|ADMIN BALANCE 1/09|2009-01-15|19739|666400|418792
186468|1201|ADMIN 2/09|2009-02-24|93568|666400|418792
186469|1201|ADMIN 3/09|2009-03-24|90966|666400|418792
186470|1201|ADMIN 4/09|2009-04-28|88806|666400|418792
186471|1201|ADMIN 5/09|2009-05-26|90706|666400|418792
186472|1201|ADMIN 6/09|2009-07-01|96319|666400|418792
186473|1201|ADMIN BALANCE 1/09-5/09|2009-07-01|38085|666400|418792
186474|1201|ADMIN 7/09|2009-07-30|97084|666400|418792
186475|1201|ADMIN 8/09 ON ACCOUNT|2009-08-21|75000|666400|418792
186476|1201|ADMIN 8/09 BALANCE|2009-09-16|25497|666400|418792
186477|1201|ADMIN 9/09 ON ACCOUNT|2009-09-18|50000|666400|418792
186478|1201|ADMIN 9/09 BALANCE|2009-10-01|50555|666400|418792
186479|1201|REIMBURSED ORGANIZING EXPENSE|2009-03-09|40805|666401|418792
186480|1201|SHARE OF EXPENSE|2009-12-31|15259|666402|418792
186481|1201|ADMIN 06|2009-03-04|106796|666403|418792
186482|1201|ADMIN 07|2009-04-06|106597|666403|418792
186483|1201|ADMIN DUE PER 08 AUDIT|2009-10-07|55418|666403|418792
186484|1201|ADMIN 10/09|2009-10-23|99196|666403|418792
186485|1201|ADMIN 11/09|2009-12-02|99282|666403|418792
186486|1201|ADMIN 12/09|2009-12-28|98675|666403|418792
186488|1201|EXPENSE REIMBURSEMENT|2009-02-01|15520|666496|418804
186489|1201|SOLAR CREDITS -SREC'S|2009-06-15|51975|666497|418804
