OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
162106|2101|Electronic System Tech|55|T|516207
162107|2101|Electronic System Tech Trainee|4|T|516207
162108|2101|Service Clerk|3|T|516207
162109|2101|Journey Wireman/Electronic Systems Tech|1|T|516207
162110|2101|Residential Apprentice|2|T|516207
162111|2101|Tree Trimmer Trainee|5|T|516207
162112|2101|Professional Consultant|10|T|516207
162113|2101|EST Trainee PE|1|T|516207
162114|2101|Operator Trainee|1|T|516207
162115|2101|Groundman Truck Driver|1|T|516207
162087|2101|Technician|3|T|516207
162077|2101|Journey Lineman|87|T|516207
162078|2101|Apprentice Wireman|50|T|516207
162079|2101|Apprentice Lineman|11|T|516207
162080|2101|Residential Wireman|5|T|516207
162081|2101|Meter Reader|17|T|516207
162082|2101|Journeyman Tree Trimmer|20|T|516207
162083|2101|Communications Officer III|1|T|516207
162084|2101|AV Tech II|2|T|516207
162085|2101|Shopman|2|T|516207
162086|2101|Cable Splicer|4|T|516207
162088|2101|Jr. Bio Med Tech|2|T|516207
162089|2101|Communications Tech|3|T|516207
162090|2101|PH Maintenance Electrician|9|T|516207
162091|2101|Maintenance|1|T|516207
162092|2101|Substation Maintenance Electrician|5|T|516207
162093|2101|Traffic Meter Repairment|1|T|516207
162094|2101|Equipment Operator|3|T|516207
162095|2101|Operator Trainee II|1|T|516207
162096|2101|Maintenance Electrician|1|T|516207
162097|2101|Groundman|2|T|516207
162098|2101|Journeyman Power House Maintenance|1|T|516207
162099|2101|Operator Trainee III|2|T|516207
162100|2101|None|1|T|516207
162101|2101|Bio Med Tech|5|T|516207
162102|2101|Systems Operator|2|T|516207
162103|2101|JW/Instrument Tech|6|T|516207
162104|2101|Relay Technician|3|T|516207
170550|2101|ACTIVE MEMBERS|1131|T|522148
170551|2101|OFFICERS|7|T|522148
170552|2101|STEWARDS|37|T|522148
170553|2101|NEW APPLICANTS|32|T|522148
170554|2101|ON LEAVE|5|T|522148
170555|2101|UNLISTED ON CHECK OFF|21|T|522148
163815|2101|ACTIVE MEMBERS (CKO) (00)|222|T|518021
163816|2101|OFFICER (01)|1|T|518021
163817|2101|CASH STEWARD (12)|5|T|518021
163818|2102||0|F|518021
165155|2101|A MEMBERS|759|T|519130
165156|2101|B MEMBERS|34|T|519130
160433|2101|REGULAR MEMBERS|749|T|512732
160434|2102||0|F|512732
162928|2101|Unassigned - 999|20|T|517070
162916|2101|Deckhand - 200|526|T|517070
162929|2101|Barge Captain - 350|75|T|517070
162917|2101|AB - 201|60|T|517070
162918|2101|O/S - 202|76|T|517070
162919|2101|Oiler - 203|67|T|517070
162920|2101|Tankerman - 204|48|T|517070
162921|2101|Docker Builder - 205|10|T|517070
162922|2101|Yard Worker - 206|16|T|517070
162923|2101|Shoreside - 207|1|T|517070
162924|2101|Barge Mate - 351|111|T|517070
162925|2101|Captain - 400|112|T|517070
162926|2101|Mate - 620|146|T|517070
162927|2101|Engineer - 630|171|T|517070
154748|2101|Journeyman|2299|T|503916
154749|2101|Apprentices|266|F|503916
154750|2101|Probationary|144|F|503916
154751|2101|Shopmen|109|T|503916
154752|2101|Honorary|299|F|503916
154753|2101|Lifetime|1040|F|503916
154754|2101|Shop Retired|22|F|503916
154755|2101|Military|5|F|503916
157125|2101|RETIREES|152|F|504975
157123|2101|JOURNEYMAN|400|T|504975
157126|2101|HONORARY|55|F|504975
157127|2101|MILITARY|2|F|504975
157128|2102||0|F|504975
157124|2101|APPRENTICES|35|F|504975
169364|2101|ACTIVE MEMBERS|768|T|521296
169365|2101|RETIRED MEMBERS|59|T|521296
154271|2101|Active|681|T|503630
154272|2101|Retiree|599|F|503630
154273|2101|Apprentice|97|T|503630
154274|2102||0|F|503630
165680|2101|MECHANIC JOURNEYMEN|190|T|519508
165681|2101|MECHANIC APPRENTICES|13|T|519508
155711|2101|Journeyman|215|T|504440
155712|2101|Apprentice|20|T|504440
155713|2101|Construction Wiremen|13|T|504440
155714|2101|Construction Electrician|29|T|504440
164650|2101|Active Member|1580|T|518718
164651|2101|Shop Stewards and Alternates|108|T|518718
164652|2101|Officers|7|T|518718
164653|2101|New Members|78|F|518718
164654|2101|Unlisted Members|51|F|518718
164655|2101|Members on Leave|14|T|518718
164656|2102||1|F|518718
170360|2101|132 Journeymen Parent Book|326|T|521976
170361|2101|132-A Journeymen|12|T|521976
170362|2101|132-B Journeymen|1989|T|521976
170363|2101|132-C Journeymen|650|T|521976
170364|2101|132-RA Apprentices|18|T|521976
168132|2101|Active Members|47472|T|520728
157391|2101|Apprentices|10|F|505065
157392|2101|Journeymen|249|T|505065
157393|2101|Honorary|42|F|505065
157394|2101|Lifetime|141|F|505065
157395|2101|Probationaries|16|F|505065
157396|2101|Military|1|T|505065
155513|2102||0|F|504320
155511|2101|A Members|456|T|504320
155512|2101|BA Members|63|T|504320
159850|2101|Dues paying members|529|T|509605
165675|2101|General Membership|3900|T|519504
165676|2102||0|F|519504
152913|2101|ACTIVE MEMBER|500|T|498438
152914|2101|RETIRED MEMBER|1|F|498438
152915|2101|UNEMPLOYED MEMBER|0|F|498438
152916|2101|LIFE MEMBER|68|F|498438
152917|2101|OFFICIAL MEMBER|53|F|498438
155445|2101|REGULAR MEMBERS|1004|T|504289
155446|2101|RETIRED MEMBERS|207|T|504289
160828|2101|ACTIVE|2584|T|513794
162499|2101|A Members|149|T|516644
162500|2101|BA Members|96|T|516644
166160|2101|INSIDE JOURNEYMAN WIREMAN|167|T|519797
166161|2101|INSIDE APPRENTICE WIREMEN|20|T|519797
166162|2101|RESIDENTIAL WIREMEN|2|T|519797
166163|2101|RESIDENTIAL APPRENTICE|1|T|519797
166164|2101|ALARM AND SIGNAL TECHNICIANS|9|T|519797
166165|2101|CABLE PULLER TECHNICIANS|2|T|519797
166166|2101|JOURNEYMAN TECHNICIAN|1|T|519797
166167|2101|COMMERCIAL WIREMAN|3|T|519797
166168|2101|COMMERCIAL ELECTRICIAN|1|T|519797
166169|2101|TELEDATA TECHNICIAN|5|T|519797
166170|2102||0|F|519797
171369|2101|Life members|217|T|526839
171367|2101|Journeymen|2488|T|526839
171370|2101|Retirees|365|T|526839
171368|2101|Apprentices|430|T|526839
159793|2101|Members|1150|T|508938
154637|2101|General|238|T|503820
164294|2101|Regular Members|8956|T|518490
160252|2101|ACTIVE - FULL DUES|564|T|511973
160253|2101|RETIRED - REDUCED DUES|156|T|511973
160254|2101|GOLDEN - NO DUES|3|T|511973
160255|2102||0|F|511973
161513|2101|LOCAL 1423 MEMBERS|143|T|515059
155813|2101|Voting Members|203|T|504503
171081|2101|GENERAL MEMBERSHIP|2339|T|523515
159913|2101|Active|311|T|510235
154509|2101|PIPEFITTER APPRENTICE|0|F|503752
154510|2101|PIPEFITTER JOURNEYMAN|378|T|503752
154511|2101|PIPEFITTER REFRIGERATION JOURNEYMAN|62|T|503752
154512|2101|REFRIGERATION JOURNEYMAN|1|T|503752
154513|2101|PLUMBER JOURNEYMAN|202|T|503752
154514|2101|STEAMFITTER JOURNEYMEN|16|T|503752
154515|2101|STEAMFITTER PIPEFITTER JOURNEYMAN|2|T|503752
154516|2101|BUILDING TRADES APPRENTICE|24|F|503752
154517|2101|MECHANICAL EQUIPMENT SERVICE TRADESMAN HELPER|3|F|503752
154518|2101|MECHANICAL EQUIPMENT SERVICE TRADESMAN JOURNEYMEN|1|T|503752
154519|2101|MECHANICAL EQUIPMENT SERVICE APPRENTICE|16|F|503752
154520|2101|MECHANICAL EQUIPMENT SERVICE JOURNEYMAN|56|T|503752
154521|2101|MECHANICAL EQUIPMENT SERVICE SERVICEMAN JOURNEYMAN|44|T|503752
154522|2101|METAL TRADES JOURNEYMAN|1|T|503752
171720|2101|Union Members|3781|T|528963
163712|2101|Regular Members|1063|T|517893
163713|2101|Retired Members|466|T|517893
163714|2101|Life Members|51|T|517893
163715|2102||6|F|517893
160462|2101|U. S Steel|1222|T|512825
160463|2101|Fairfield Southern|72|T|512825
160464|2101|Steelscape|43|T|512825
160465|2101|Praxair|7|T|512825
160466|2102||0|F|512825
164641|2101|dues paying members each have one vote|1000|T|518701
162125|2101|Office|2|T|516227
162126|2101|Regular Members|356|T|516227
162127|2101|Retirees|63|T|516227
162128|2101|Gold Card Members|6|T|516227
164080|2101|Regular Membership - Full Dues|145|T|518305
164081|2101|Owners - Full Dues|2|F|518305
158746|2101|REGULAR|140|T|506684
158747|2101|RETIRED|52|T|506684
158748|2101|APPRENTICE|4|T|506684
158749|2101|PUBLIC EMPLOYEES|17|T|506684
158750|2101|INDUSTRIAL|70|T|506684
158751|2101|INACTIVE|3|T|506684
163948|2101|ACTIVE MEMBER|539|T|518210
163949|2101|APPRENTICE|132|T|518210
163950|2101|GOLD|7|T|518210
163951|2101|RETIRED|195|T|518210
163952|2102||0|F|518210
155771|2101|Journeymen|137|T|504474
155772|2101|Apprentice|6|F|504474
155773|2101|Honorary|32|F|504474
155774|2101|Lifetime|28|F|504474
178023|2101|ACTIVE MEMBERS|739|T|541693
158705|2101|Probationary|12|F|506648
158706|2101|Apprentices|29|F|506648
158707|2101|Journeymen|217|T|506648
158708|2101|Lifetime Honorary|188|F|506648
158709|2101|Honorary|63|F|506648
158710|2101|Military|1|F|506648
158711|2102||0|F|506648
169944|2101|Regular members paying full dues|954|T|521715
156135|2101|JOURNEYMEN|1741|T|504645
156136|2101|APPRENTICES|43|F|504645
156137|2101|HONORARY MEMBERS|145|F|504645
156138|2101|LIFETIME MEMBERS|599|F|504645
156139|2102||0|F|504645
207083|2101|USW Local 4-900  all members pay full dues|751|T|599815
162314|2101|Glaziers|469|T|516465
162315|2101|Warehouse|47|T|516465
162316|2101|Art Glass|7|T|516465
162317|2101|Municipal Workers|2|T|516465
162318|2101|Apprentice|13|T|516465
162319|2101|Life Member|80|T|516465
153690|2101|Sheet Metal Workers Labor Union Members|628|T|502327
165644|2101|PCT Dues Paying Membership|772|T|519469
165645|2101|Retired with over 50 years service no dues|6|T|519469
165646|2101|Retired with under 50 yrs service pays dues|43|T|519469
170206|2101|Journeyman|1325|T|521873
170207|2101|Helper / Trainer|11|T|521873
170208|2101|Apprentices|161|F|521873
170209|2101|Retirees|437|T|521873
170210|2101|Life Members|194|T|521873
170211|2102||237|F|521873
164908|2101|JOURNEYMEN|1042|T|518924
164909|2101|APPRENTICES|211|F|518924
164910|2102||140|F|518924
155428|2101|OPERATING ENGINEERS|7674|T|504271
155429|2101|TRAINEE|429|T|504271
155430|2101|RETIREE|592|T|504271
155431|2101|NON-TRADITIONAL|433|T|504271
155432|2102||46|F|504271
155227|2101|JOURNEYMAN|546|T|504188
155228|2101|APPRENTICE|44|T|504188
155229|2101|RETIREE|60|T|504188
155230|2101|HONORARY|46|T|504188
155231|2102||0|F|504188
199699|2101|ACTIVE MEMBERS|11939|T|586457
199700|2102||0|F|586457
170103|2101|APPRENTICE|63|T|521812
170104|2101|JOURNEYMAN LINEMAN|1|T|521812
170105|2101|JOURNEYMAN WIREMAN|346|T|521812
170106|2101|TRAFFIC SIGNAL & STREET LIGHTING TECH.|3|T|521812
170107|2101|SOUND & COMMUNICATION|8|T|521812
170108|2101|CONSTRUCTION ELECTRICTIAN|2|T|521812
170109|2101|CONSTRUCTION WIREMAN|1|T|521812
161384|2101|Dues paying members|166|T|514980
161385|2101|29H1 Retired due to disability|12|F|514980
161386|2101|29H2 Serving in Armed Forces|1|T|514980
161387|2101|29H3 Cut off over thirty days|0|F|514980
161388|2101|29H4  Dismissed from service over thirty days|4|F|514980
161389|2101|29H5 Sick/Injured over thirty days|10|F|514980
161390|2101|29I Retired; relinqushed seniorty|195|F|514980
161391|2102||0|F|514980
161143|2101|Regular Members|1742|T|514528
161144|2101|Life Members|539|T|514528
162066|2101|REGULAR MEMBERS PAY FULL DUES|6964|T|516173
161274|2101|ACTIVE|10111|T|514870
161275|2102||0|F|514870
165186|2101|ROAD DRIVERS|386|T|519143
165187|2101|MECHANICS|97|T|519143
165188|2101|OFFICE CLERICAL|7|T|519143
165189|2101|UPS NON DRIVERS|993|T|519143
165190|2101|FREIGHT WORKERS|572|T|519143
160024|2101|ACTIVE MEMBERS PAY FULL DUES|1269|T|510699
171333|2101|USW local 1865|826|T|526622
159584|2101|REGULAR DUES PAYING|1064|T|508528
159585|2102||46|F|508528
154937|2101|Journeyman|82|T|504042
154938|2101|Honoraries|14|T|504042
154939|2101|Pensioners|44|T|504042
154940|2101|Apprentices|19|F|504042
154941|2101|Probationary|9|F|504042
166558|2101|REGULAR MEMBERS|2181|T|520085
160622|2101|REGULAR MEMBERS|2550|T|513249
164071|2102||134|F|518297
164070|2101|Officers|7|T|518297
164069|2101|Active Members|2743|T|518297
172966|2101|JOURNEYMEN|152|T|534013
172967|2101|APPRENTICE|29|F|534013
172968|2101|LIFETIME HONORARY|49|F|534013
172969|2101|HONORARY|30|F|534013
172970|2101|TRAINEES|24|F|534013
172971|2101|MILITARY|0|F|534013
172972|2101|PROBATIONARY|7|F|534013
172973|2102||0|F|534013
155075|2101|Journeyman JIW waiting for retirement paperwork|4|T|504100
155073|2101|Apprentices|30|T|504100
155074|2101|Journeyman Inside Wireman|221|T|504100
155076|2101|Residential Wireman & Trainees|0|T|504100
155077|2101|Truck Drivers|1|T|504100
155078|2101|Business Manager/Training Instructors|2|T|504100
156725|2101|Journeymen|72|T|504843
156726|2102||0|F|504843
162594|2101|ACTIVE MEMBERS|897|T|516788
162595|2102||1|F|516788
158428|2101|Regular Members|561|T|505585
158429|2101|Apprentices|86|T|505585
158430|2101|Life Members|188|T|505585
158431|2102||0|F|505585
164989|2101|BARGAINING UNIT EMPLOYEES|3430|T|518990
171124|2101|Club Members|1469|T|523857
171125|2101|Hotel Members|19780|T|523857
171126|2101|Division A Members|646|T|523857
171127|2102||0|F|523857
156112|2101|APPRENTICES|127|F|504635
156113|2101|JOURNEYMAN|2267|T|504635
156114|2101|LIFETIME HONORARY|778|F|504635
156115|2101|HONORARY|214|F|504635
156116|2101|MILITARY|7|F|504635
156117|2101|TRAVELERS|20|F|504635
156118|2102||0|F|504635
161881|2101|ACTIVE MEMBERS|10177|T|515809
161882|2102||75|F|515809
165022|2101|General members|5356|T|519017
165023|2101|Agency Fee Payers|0|F|519017
165024|2102||0|F|519017
170921|2101|DELEGATES TO JOINT COUNCIL|49|T|522654
161752|2101|ACTIVE MEMBERS|6700|T|515484
161753|2101|OFFICERS|8|T|515484
161626|2101|Journeymen|253|T|515265
161627|2101|Apprentices|35|F|515265
161628|2101|Retirees|79|T|515265
160526|2101|Building Trade Apprentices|34|T|512944
160527|2101|Building Trades Regular Members|167|T|512944
160528|2101|Production Workers Members|81|T|512944
160529|2101|Shipyard Apprentices|22|T|512944
160530|2101|Shipyard Regular Members|175|T|512944
160531|2101|Retired and Withdrawn Members|52|T|512944
160532|2101|Building Trades Service Members|1|T|512944
160533|2102||0|F|512944
159854|2101|A Members|484|T|509664
159855|2101|BA Members|118|T|509664
159856|2102||0|F|509664
156236|2101|A Members|731|T|504696
156237|2101|BA Members|405|T|504696
156238|2102||0|F|504696
171647|2101|REGULAR DUES PAYING|945|T|528330
171648|2101|RETIRED LIFE AND EXEMPT MEMBERS|811|T|528330
161129|2101|Regular Members|750|T|514507
161130|2102||0|F|514507
163205|2101|ACTIVE MEMBERS|284|T|517335
163206|2101|SHOP MEMBERS|8|T|517335
163207|2101|RETIRED MEMBERS|96|T|517335
163208|2101|RETIRED MEMBERS|14|T|517335
156469|2101|Regular|1797|T|504779
156470|2101|Industrial|1025|T|504779
156471|2101|Life|288|T|504779
156472|2101|Apprentice|162|T|504779
156473|2102||0|F|504779
171402|2101|ACTIVE MEMBERS INCLUDING CASH DUES MEMBERS|937|T|526921
171403|2101|OFFICERS|7|T|526921
171404|2101|STEWARDS|77|T|526921
171405|2102||92|F|526921
159802|2102||0|F|509092
157687|2101|Working Members|1153|T|505168
157688|2102||0|F|505168
171610|2101|REGULAR MEMBERS|507|T|528087
171611|2101|LIFE MEMBERS|55|T|528087
171612|2101|YOUTH MEMBERS|3|T|528087
165017|2101|Active members|30500|T|519005
165018|2102||0|F|519005
163175|2101|REGULAR MEMBERS|1447|T|517318
163176|2102||0|F|517318
163245|2101|Dues Paying Members (active)|470|T|517414
163246|2102||0|F|517414
162572|2101|JOURNEYMEN|260|T|516769
162573|2101|APPRENTICES|40|F|516769
162574|2101|RETIREES|57|T|516769
162575|2101|LIFE MEMBERS|20|T|516769
162699|2101|ACTIVE MEMBERS|1126|T|516896
162700|2101|OFFICERS|7|T|516896
162701|2101|STEWARDS & ALTERNATE STEWARDS|17|T|516896
162702|2101|NEW APPLICANTS|100|F|516896
162703|2102||25|F|516896
164683|2101|Active Member|5505|T|518755
164684|2101|Officers|4|T|518755
164685|2101|Shop Stewards and Alternates|184|T|518755
164686|2101|New Members|112|F|518755
164687|2101|Unlisted Members|113|T|518755
164688|2102||12|F|518755
164859|2101|JOURNEYMAN INSIDE WIREMAN|1070|T|518873
164860|2101|APPRENTICES|330|T|518873
164861|2101|COMMUNICATIONS JOURNEYMAN|112|T|518873
164862|2101|COMMUNICATIONS APPRENTICE|33|T|518873
164863|2101|KENNECOTT|24|T|518873
164864|2101|CONSTRUCTION WIREMAN|22|T|518873
164865|2101|CONSTRUCTION ELECTRICIAN|12|T|518873
164866|2101|INSTALLER TECHNICIAN|11|T|518873
164867|2101|APPRENTICE INSTALLER TECH|4|T|518873
160353|2101|REGULAR MEMBERS|3970|T|512288
160354|2102||5|F|512288
162435|2101|ACTIVE MEMBERS|2199|T|516589
162436|2101|FEE MEMBERS|1|T|516589
166027|2101|Active Member|2860|T|519729
166028|2101|Officer|6|T|519729
166029|2101|Steward|125|T|519729
166030|2101|Dues Cash Members|156|T|519729
166031|2101|Alternative Steward|16|T|519729
166032|2101|New Applicant|43|T|519729
166033|2101|Cash Steward|10|T|519729
166034|2101|Casual Dues|5|T|519729
166035|2101|Unlisted on Check-off|29|T|519729
166036|2102||319|F|519729
159379|2101|ACTIVE|306|T|508187
159380|2102||2|F|508187
164922|2101|BUILDING TRADE JOURNEYMEN|404|T|518942
164923|2101|BUILDING TRADE APPRENTICES|22|F|518942
164924|2101|METAL TRADE JOURNEYMEN|13|T|518942
164925|2101|METAL TRADE TRAINEE|6|F|518942
164926|2102||0|F|518942
153635|2101|ACTIVE MEMBERS|665|T|502240
153636|2102||0|F|502240
153857|2101|ACTIVE|464|T|502759
163672|2101|ACTIVES|1343|T|517811
163673|2101|APPRENTICES|63|T|517811
171154|2101|ACTIVE MEMBERS|485|T|524025
161860|2101|ACTIVE|3558|T|515782
157892|2101|JOURNEYMEN|4056|T|505241
157893|2101|APPRENTICE|1056|T|505241
157894|2101|RETIRED|223|T|505241
157895|2101|DISABLED|25|T|505241
157896|2101|HONORARY|104|T|505241
157897|2101|ARREARS|863|F|505241
165804|2101|Dues paying Members|705|T|519597
165805|2102||0|F|519597
171603|2101|full dues paying members|1100|T|528077
171604|2102||0|F|528077
169591|2101|WAREHOUSE/CLERICAL|627|T|521454
169592|2101|LIQUOR SALESMEN|1225|T|521454
169593|2101|TIRE WORKERS AND MISCELLANEOUS|105|T|521454
161943|2101|REGULAR MEMBERS|1191|T|515976
161944|2101|REGULAR MEMBERS WHO ALSO BELONG TO THE PA. HEAVY H|348|T|515976
161945|2102||5|F|515976
164939|2101|A members|2332|T|518951
164940|2101|BA members|4688|T|518951
164941|2102||179|F|518951
170625|2101|Active|1652|T|522217
170626|2101|Inactive|118|F|522217
170627|2101|Suspended|49|F|522217
170628|2101|Retired|26|F|522217
160700|2101|JOURNEYMAN|1290|T|513490
160701|2101|TRAINEES|54|F|513490
160702|2101|RETIREE|396|T|513490
160703|2101|APPRENTICE|133|F|513490
160704|2101|LIFE MEMBERS|86|T|513490
160705|2102||0|F|513490
158176|2101|JOURNEYMEN|907|T|505319
158177|2101|PENSIONERS|106|F|505319
158178|2102||0|F|505319
162762|2101|Regular members pay full dues|1497|T|516947
156189|2101|JOURNEYMAN|1035|T|504681
156190|2101|APPRENTICE|72|T|504681
156191|2101|RETIREE|149|T|504681
156192|2101|HONORARY|71|T|504681
156193|2102||0|F|504681
164736|2101|ACTIVES|123|T|518762
164737|2101|INACTIVES|7|T|518762
164738|2101|RETIRED MEMBERS|135|T|518762
176357|2101|FULL VOTING MEMBERS|167|T|536536
171118|2101|Full Time Membership|2762|T|523801
171119|2101|Part Time Membership|491|F|523801
171120|2102||40|F|523801
165260|2101|JOURNEYMEN|298|T|519189
165261|2101|APPRENTICES|59|T|519189
165262|2101|PRODUCTION WORKERS|10|T|519189
165263|2101|SERVICE WORKERS|8|T|519189
165264|2101|CLASSIFIED WORKERS|7|T|519189
165265|2101|RETIRED  MEMBERS|202|T|519189
165266|2102||0|F|519189
159956|2101|Building Tradesmen Journeymen|286|T|510468
159957|2101|Retirees|88|T|510468
159958|2101|Life Members|30|T|510468
159959|2101|Building Tradesmen Apprentices|34|F|510468
159960|2102||0|F|510468
172292|2101|Full dues paying members|548|T|531777
153697|2101|Full dues paying members|562|T|502349
202239|2101|Regular Members|1535|T|592743
202240|2102||3|F|592743
160351|2101|LOCAL UNION MEMBERS|50484|T|512271
160352|2102||0|F|512271
154352|2101|JOURNEYMEN|304|T|503666
154353|2101|APPRENTICES|39|F|503666
154354|2101|HONORARY|52|F|503666
154355|2101|LIFETIME|90|F|503666
154356|2101|PROBATIONARY|7|F|503666
171049|2101|REGULAR DUES PAYING MEMBERS|162|T|523382
160802|2101|A|414|T|513727
160803|2101|B|82|T|513727
160804|2101|C|12|T|513727
160805|2101|D|8|T|513727
160806|2101|E|2|T|513727
159200|2101|Active Members|627|T|507758
159201|2101|Retired Members|537|F|507758
159202|2102||0|F|507758
165239|2101|REGULAR MEMBERS|3551|T|519172
165240|2101|RETIRED MEMBERS (FROM LOCAL 52 UNION)|279|T|519172
165241|2101|RETIRED MEMBERS (FROM IATSE INTERNATIONAL)|9|F|519172
171462|2101|Total Members in Bargaining Unit|400|T|527282
171135|2101|ACTIVE|632|T|523895
171136|2101|E49|153|F|523895
171137|2102||0|F|523895
159764|2101|Local 1010 membership|1142|T|508824
159765|2101|Local 1042 membership|184|T|508824
154609|2101|Journeymen|261|T|503809
154610|2101|Apprentice|6|F|503809
154611|2101|Honorary|32|T|503809
154612|2101|Lifetime|90|T|503809
156389|2101|Electricians|237|T|504742
156390|2101|VA Hospital Members|22|T|504742
156391|2101|Chadwell Dining Hall Employees|13|T|504742
156392|2101|TOL Employees|5|T|504742
156393|2101|Dry Fork Power Plant Members|36|T|504742
156394|2102||0|F|504742
