OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
335453|1201|Union Dues Payroll Deductions|2012-07-09|9282|1196043|514230
335454|1201|Union Dues Payroll Deductions|2012-07-09|6990|1196043|514230
335455|1201|Union Dues Payroll Deductions|2012-07-09|5353|1196043|514230
335456|1201|Union Dues Payroll Deductions|2012-07-09|5003|1196043|514230
335457|1201|Union Dues Payroll Deductions|2012-08-06|8818|1196043|514230
335458|1201|Union Dues Payroll Deductions|2012-08-06|6333|1196043|514230
335459|1201|Union Dues Payroll Deductions|2012-08-06|8789|1196043|514230
335460|1201|Union Dues Payroll Deductions|2012-08-06|11472|1196043|514230
335461|1201|Union Dues Payroll Deductions|2012-08-06|8238|1196043|514230
335462|1201|Union Dues Payroll Deductions|2012-08-06|9319|1196043|514230
335696|1201|STRIKE REBATE|2012-01-24|12706|1196826|514612
335464|1201|Union Dues Payroll Deductions|2012-08-06|5333|1196043|514230
335465|1201|Union Dues Payroll Deductions|2012-08-06|5202|1196043|514230
335466|1201|Union Dues Payroll Deductions|2012-09-06|9059|1196043|514230
335467|1201|Union Dues Payroll Deductions|2012-09-06|11416|1196043|514230
335468|1201|Union Dues Payroll Deductions|2012-09-06|8358|1196043|514230
335469|1201|Union Dues Payroll Deductions|2012-09-06|9034|1196043|514230
335470|1201|Union Dues Payroll Deductions|2012-09-06|7088|1196043|514230
335471|1201|Union Dues Payroll Deductions|2012-09-06|5386|1196043|514230
335472|1201|Union Dues Payroll Deductions|2012-09-06|5126|1196043|514230
335473|1201|Union Dues Payroll Deductions|2012-10-04|8776|1196043|514230
368946|1201|ROYALTY|2012-04-13|26570|1317400|520812
335474|1201|Union Dues Payroll Deductions|2012-10-04|6375|1196043|514230
335475|1201|Union Dues Payroll Deductions|2012-10-04|9437|1196043|514230
335476|1201|Union Dues Payroll Deductions|2012-10-04|11359|1196043|514230
335477|1201|Union Dues Payroll Deductions|2012-10-04|8726|1196043|514230
335478|1201|Union Dues Payroll Deductions|2012-10-04|9034|1196043|514230
335479|1201|Union Dues Payroll Deductions|2012-10-04|7122|1196043|514230
335480|1201|Union Dues Payroll Deductions|2012-10-04|5296|1196043|514230
335481|1201|Union Dues Payroll Deductions|2012-10-04|5085|1196043|514230
335482|1201|Union Dues Payroll Deductions|2012-11-06|8823|1196043|514230
335483|1201|Union Dues Payroll Deductions|2012-11-06|6305|1196043|514230
335484|1201|Union Dues Payroll Deductions|2012-11-06|9491|1196043|514230
335485|1201|Union Dues Payroll Deductions|2012-11-06|11458|1196043|514230
335486|1201|Union Dues Payroll Deductions|2012-11-06|8657|1196043|514230
335487|1201|Union Dues Payroll Deductions|2012-11-06|8708|1196043|514230
335488|1201|Union Dues Payroll Deductions|2012-11-06|7148|1196043|514230
335489|1201|Union Dues Payroll Deductions|2012-11-06|5786|1196043|514230
335490|1201|Union Dues Payroll Deductions|2012-11-06|5331|1196043|514230
335491|1201|Union Dues Payroll Deductions|2012-12-05|8823|1196043|514230
335492|1201|Union Dues Payroll Deductions|2012-12-05|6305|1196043|514230
335493|1201|Union Dues Payroll Deductions|2012-12-05|9504|1196043|514230
335494|1201|Union Dues Payroll Deductions|2012-12-05|11401|1196043|514230
335495|1201|Union Dues Payroll Deductions|2012-12-05|9003|1196043|514230
335496|1201|Union Dues Payroll Deductions|2012-12-05|8122|1196043|514230
335497|1201|Union Dues Payroll Deductions|2012-12-05|7148|1196043|514230
335498|1201|Union Dues Payroll Deductions|2012-12-05|5925|1196043|514230
335499|1201|Union Dues Payroll Deductions|2012-12-05|5372|1196043|514230
335500|1201|BR Salary Support|2012-01-17|22964|1196072|514235
335501|1201|BR Salary Support|2012-02-16|25348|1196072|514235
335502|1201|BR Salary Support|2012-03-12|25348|1196072|514235
335503|1201|BR Salary Support|2012-04-10|25348|1196072|514235
335504|1201|BR Salary Support|2012-05-11|25348|1196072|514235
335505|1201|BR Salary Support|2012-06-17|25348|1196072|514235
335506|1201|BR Salary Support|2012-07-10|25348|1196072|514235
335507|1201|BR Salary Support|2012-08-10|25348|1196072|514235
335508|1201|BR Salary Support|2012-09-16|25348|1196072|514235
335509|1201|BR Salary Support|2012-10-11|25348|1196072|514235
335510|1201|BR Salary Support|2012-11-11|25348|1196072|514235
335511|1201|BR Salary Support|2012-12-17|25348|1196072|514235
335512|1201|Air conditioner claim|2012-04-10|6485|1196073|514235
335513|1201|SETTLEMENT|2012-09-07|6443|1196079|514239
335514|1201|REIMBURSEMENT FOR PENSION|2012-01-17|5447|1196083|514239
335515|1201|REIMBURSEMENT FOR PENSION|2012-05-09|5447|1196083|514239
335516|1201|REIMBURSEMENT FOR PENSION|2012-07-16|5447|1196083|514239
335517|1201|REIMBURSEMENT FOR PENSION|2012-10-12|5637|1196083|514239
335518|1201|REIMBURSEMENT FOR PENSION|2012-01-17|9098|1196084|514239
335519|1201|REIMBURSEMENT FOR PENSION|2012-02-21|7278|1196084|514239
335520|1201|DISBURSEMENT FOR PENSION|2012-03-12|7278|1196084|514239
335521|1201|REIMBURSEMENT FOR PENSION|2012-04-11|7278|1196084|514239
335522|1201|REIBURSEMENT FOR PENSION|2012-05-09|9098|1196084|514239
335523|1201|REIMBURSEMENT FOR PENSION|2012-06-08|7278|1196084|514239
335524|1201|REIMBURSEMENT FOR PENSION|2012-07-16|9098|1196084|514239
335525|1201|REIMBURSEMENT FOR PENSION|2012-08-06|7913|1196084|514239
335526|1201|REIMBURSEMENT FOR PENSION|2012-09-11|7561|1196084|514239
335527|1201|REIMBURSEMENT FOR PENSION|2012-10-12|9451|1196084|514239
335528|1201|REIMBURSEMENT FOR PENSION|2012-11-21|7561|1196084|514239
335529|1201|REIMBURSEMENT FOR PENSION|2012-12-11|7561|1196084|514239
335530|1201|REIMBURSEMENT FOR PROPERTY TAXES-BLDG CORP|2012-02-17|11965|1196084|514239
335531|1201|REIMBURSEMENT FOR PROPERTY TAXES-BLDG CORP|2012-02-17|11965|1196084|514239
368951|1201|Easement|2012-02-15|8600|1317508|520818
335532|1201|REIMBURSEMENT FOR PROPERTY TAXES-BLDG CORP|2012-10-23|12177|1196084|514239
335533|1201|MORTGAGE PROCEEDS TO PAYOFF CONSTRUCTION LOAN|2012-04-12|1250000|1196158|514240
335534|1201|REIMBURSED EXPENSES - JANUARY|2012-01-23|11419|1196160|514240
335535|1201|CONVENTION EXPENSE REIMBURSEMENT|2012-02-03|16965|1196160|514240
335536|1201|REIMBURSED EXPENSES - FEBRUARY|2012-02-21|9326|1196160|514240
335537|1201|REIMBURSED CONSTRUCTION COSTS DUE AT 12/31/11|2012-02-22|200000|1196160|514240
335538|1201|REIMBURSED EXPENSES - MARCH|2012-03-09|14186|1196160|514240
335539|1201|REIMBURSED EXPENSES - APRIL|2012-04-20|7267|1196160|514240
335540|1201|REIMBURSED EXPENSES - MAY|2012-05-15|16883|1196160|514240
335541|1201|REIMBURSED EXPENSES - JUNE|2012-06-18|10188|1196160|514240
335542|1201|REIMBURSED EXPENSES - JULY|2012-07-11|11246|1196160|514240
335543|1201|REIMBURSED EXPENSES - AUGUST|2012-08-14|23664|1196160|514240
335544|1201|REIMBURSED EXPENSES - SEPTEMBER|2012-09-19|12839|1196160|514240
335545|1201|REIMBURSED EXPENSES - OCTOBER|2012-10-22|22714|1196160|514240
335546|1201|REIMBURSED EXPENSES - NOVEMBER|2012-11-14|12037|1196160|514240
335547|1201|REIMBURSED EXPENSES - DECEMBER|2012-12-21|10499|1196160|514240
335548|1201|Reimbursed Lost Time|2012-12-14|45949|1196177|514252
335549|1201|BR SALARY REIMBURSTMENT|2012-01-24|11259|1196197|514256
335550|1201|BR SALARY REIMBURSTMENT|2012-02-14|11259|1196197|514256
335551|1201|BR SALARY REIMBURSTMENT|2012-03-13|11633|1196197|514256
335552|1201|BR SALARY REIMBURSTMENT|2012-04-13|11633|1196197|514256
335553|1201|BR SALARY REIMBURSTMENT|2012-05-15|11633|1196197|514256
335554|1201|BR SALARY REIMBURSTMENT|2012-06-14|11633|1196197|514256
335555|1201|BR SALARY REIMBURSTMENT|2012-07-13|11633|1196197|514256
335556|1201|BR SALARY REIMBURSTMENT|2012-08-10|11633|1196197|514256
335557|1201|BR SALARY REIMBURSTMENT|2012-09-19|11633|1196197|514256
335558|1201|BR SALARY REIMBURSTMENT|2012-10-10|11633|1196197|514256
335559|1201|BR SALARY REIMBURSTMENT|2012-11-12|11633|1196197|514256
335560|1201|BR SALARY REIMBURSTMENT|2012-12-10|11633|1196197|514256
335561|1201|REIM LOST TIME FOR JT PUL|2012-09-04|6688|1196205|514258
335562|1201|REIM JT PULLIAMS WAGES FO|2012-10-17|13344|1196206|514258
335563|1201|Legal expenses|2012-01-30|25000|1196208|514262
335564|1201|Organizing|2012-06-12|25000|1196208|514262
335565|1201|Day on the Hill|2012-07-03|10000|1196208|514262
335566|1201|Organizing|2012-01-17|50000|1196208|514262
335567|1201|Organizing|2012-01-17|59364|1196208|514262
335568|1201|Organizing|2012-07-31|29682|1196208|514262
335569|1201|Political|2012-09-13|55000|1196208|514262
335570|1201|Organizing|2012-11-14|29682|1196208|514262
335571|1201|Organizing|2012-12-28|15000|1196208|514262
335572|1201|Organizing|2012-12-31|60000|1196208|514262
335573|1201|MISCELLANEOUS|2012-12-31|675|1196225|514269
335574|1201|MEMBER ADVANCEMENTS|2012-12-31|79180|1196234|514286
335575|1201|SCHOLARSHIP FUNDS|2012-12-31|38312|1196234|514286
335576|1201|STRIKE PAY REIMB|2012-04-16|14235|1196235|514286
335577|1201|STRIKE PAY REIMB|2012-12-21|7020|1196235|514286
335578|1201|ORGANIZER WAGE REIMBURSEMENT|2012-01-05|25000|1196236|514286
335579|1201|ORGANIZER WAGE REIMBURSEMENT|2012-04-03|25000|1196236|514286
335580|1201|ORGANIZER WAGE REIMBURSEMENT|2012-07-05|25000|1196236|514286
335581|1201|ORGANIZER WAGE REIMBURSEMENT|2012-10-10|25000|1196236|514286
335582|1201|Bus. Rep. Contribution|2012-01-10|11638|1196270|514349
335583|1201|Bus. Rep. Contribution|2012-02-10|11638|1196270|514349
335584|1201|Bus. Rep. Contribution|2012-03-09|12652|1196270|514349
335585|1201|Bus. Rep. Contribution|2012-04-10|12255|1196270|514349
335586|1201|Bus. Rep. Contribution|2012-05-10|12255|1196270|514349
335587|1201|Bus. Rep. Contribution|2012-06-11|12475|1196270|514349
335588|1201|Bus. Rep. Contribution|2012-07-10|12475|1196270|514349
335589|1201|Bus. Rep. Contribution|2012-08-10|12475|1196270|514349
335590|1201|Bus. Rep. Contribution|2012-09-10|12475|1196270|514349
335591|1201|Bus. Rep. Contribution|2012-11-09|12695|1196270|514349
335592|1201|Bus. Rep. Contribution|2012-12-10|12915|1196270|514349
335593|1201|Bus. Rep. Contribution|2012-10-10|12915|1196270|514349
335594|1201|MEMBER PICNIC ADMISSION|2012-07-23|2670|1196271|514349
335595|1201|REIMBURSE PER DIEM|2012-07-27|900|1196271|514349
335596|1201|LOCAL SHARE PICNIC EXPENSE|2012-07-27|3017|1196271|514349
335597|1201|LOCAL SHARE AD COST|2012-10-12|238|1196271|514349
335598|1201|INSTRUCTOR WAGES|2012-09-12|7075|1196274|514355
335599|1201|PCT REBATE|2012-01-30|14154|1196277|514356
335600|1201|13TH REBATE|2012-06-21|10515|1196277|514356
335601|1201|PCT REBATE|2012-02-23|10163|1196277|514356
335602|1201|REIMB ORGANIZING|2012-05-30|5051|1196277|514356
335603|1201|Subsidy|2012-02-03|15507|1196282|514357
335604|1201|Subsidy|2012-02-03|15507|1196282|514357
335605|1201|Subsidy|2012-03-05|15507|1196282|514357
335606|1201|Subsidy|2012-04-02|15507|1196282|514357
335607|1201|Subsidy|2012-05-04|15507|1196282|514357
335608|1201|Subsidy|2012-06-04|15507|1196282|514357
335609|1201|Subsidy|2012-07-13|15507|1196282|514357
335610|1201|Subsidy|2012-08-02|15507|1196282|514357
335611|1201|Subsidy|2012-09-04|15507|1196282|514357
335612|1201|Subsidy|2012-11-07|15507|1196282|514357
335613|1201|Subsidy|2012-12-01|15507|1196282|514357
335614|1201|Reimb. for Advisory Mtg.	|2012-12-27|38572|1196285|514357
335615|1201|Unclaimed Funds|2012-01-04|12337|1196286|514357
335616|1201|Casualty Loss|2012-08-13|8905|1196289|514357
335628|1201|STRIKE FUND REBATE|2012-01-24|5592|1196309|514359
335629|1201|STRIKE FUND REBATE|2012-09-27|11792|1196309|514359
335630|1201|ADVERTISING|2012-12-31|2014|1196333|514368
335631|1201|REISSUED MEMBER CARDS|2012-12-31|3|1196356|514374
335632|1201|GRANT INCOME|2012-01-11|25000|1196394|514382
335633|1201|GRANT INCOME|2012-03-30|25000|1196394|514382
335634|1201|GRANT INCOME|2012-06-30|25000|1196394|514382
335635|1201|GRANT INCOME|2012-10-02|25000|1196394|514382
335636|1201|GRIEVANCE SETTLEMENT|2012-05-31|9500|1196395|514382
335637|1201|Reimbursement|2012-01-15|11040|1196432|514389
335638|1201|Reimbursement|2012-02-16|18102|1196432|514389
335639|1201|Reimbursement|2012-03-21|13462|1196432|514389
335640|1201|Reimbursement|2012-04-03|18499|1196432|514389
335641|1201|Reimbursement|2012-05-30|18779|1196432|514389
335642|1201|Reimbursement|2012-06-21|34513|1196432|514389
335643|1201|Subsidy|2012-01-05|10000|1196433|514389
335644|1201|Subsidy|2012-02-09|10000|1196433|514389
335645|1201|Subsidy|2012-04-03|10000|1196433|514389
335646|1201|Subsidy|2012-07-09|10000|1196433|514389
335647|1201|Subsidy|2012-07-31|10000|1196433|514389
335648|1201|Subsidy|2012-10-10|10000|1196433|514389
335649|1201|Subsidy|2012-10-10|10000|1196433|514389
335650|1201|Subsidy|2012-10-26|10000|1196433|514389
335651|1201|Subsidy|2012-10-26|10000|1196433|514389
335652|1201|Subsidy|2012-11-19|10000|1196433|514389
335653|1201|Subsidy|2012-05-30|10000|1196433|514389
335654|1201|EXPENSE REIMB. FROM NURSE ALLIANCE|2012-06-13|22179|1196436|514394
335655|1201|EXPENSE REIMB. FROM NURSE ALLIANCE|2012-07-03|14786|1196436|514394
335656|1201|EXPENSE REIMB. FROM NURSE ALLIANCE|2012-08-22|15060|1196436|514394
335657|1201|EXPENSE REIMB. FROM NURSE ALLIANCE|2012-09-18|7121|1196436|514394
335658|1201|EXPENSE REIMB. FROM NURSE ALLIANCE|2012-09-26|15060|1196436|514394
335659|1201|EXPENSE REIMB. FROM NURSE ALLIANCE|2012-10-26|15060|1196436|514394
335660|1201|EXPENSE REIMB. FROM NURSE ALLIANCE|2012-12-05|15060|1196436|514394
335661|1201|EXPENSE REIMB. FROM NURSE ALLIANCE|2012-12-26|15060|1196436|514394
335662|1201|EXPENSE REIMB. FROM NURSE ALLIANCE|2012-01-31|29572|1196436|514394
335663|1201|EXPENSE REIMB. FROM NURSE ALLIANCE|2012-02-28|22179|1196436|514394
335664|1201|EXPENSE REIMB. FROM NURSE ALLIANCE|2012-03-21|14786|1196436|514394
335665|1201|EXPENSE REIMB. FROM NURSE ALLIANCE|2012-04-16|14786|1196436|514394
335666|1201|EXPENSE REIMB. FROM NURSE ALLIANCE|2012-05-07|14786|1196436|514394
335667|1201|RETURN OF CONTRUCTION PERMIT DEPOSIT|2012-08-09|6000|1196470|514394
335668|1201|RETURN OF TEMP CERT OF OCCUPANCY DEPOSIT|2012-09-20|10000|1196470|514394
335669|1201|REIMBURSED EXPENSES|2012-09-04|22667|1196489|514418
335670|1201|LEGAL REIMBURSEMENT|2012-12-20|91500|1196492|514418
335671|1201|AHC MEDICAL & ADMIN|2012-01-15|3908|1196510|514429
335672|1201|AHC MEDICAL & ADMIN|2012-04-15|6001|1196510|514429
335673|1201|AHC MEDICAL & ADMIN|2012-06-15|6267|1196510|514429
335674|1201|AHC MEDICAL & ADMIN|2012-10-15|6267|1196510|514429
335675|1201|Organizing|2012-06-12|5280|1196517|514443
335676|1201|Organizing|2012-08-24|8887|1196521|514443
335677|1201|Organizing|2012-09-28|11128|1196521|514443
335678|1201|PAYROLL TAXES REFUND|2012-08-30|28535|1196567|514464
335679|1201|PAYROLL TAXES REFUND|2012-06-29|43921|1196568|514464
335680|1201|MEMBERSHIP COMMUNICATIONS|2012-06-30|200000|1196569|514464
335681|1201|REFUND OF OVERPAYMENT|2012-12-10|6033|1196598|514506
335682|1201|STRIKE FUND REBATE 11/201|2012-01-25|7091|1196601|514507
335683|1201|13TH STRIKE FUND REBATE C|2012-06-06|5836|1196601|514507
335684|1201|Escrow for musical services|2012-04-16|300288|1196644|514528
335685|1201|Olga Palmer Estate Distribution|2012-01-05|20000|1196650|514528
335686|1201|REIBURSEMENT FOR SAFETY CONFERENCE|2012-04-03|7330|1196699|514545
335687|1201|Organizing Expenses|2012-01-06|51000|1196709|514567
335688|1201|REFUND|2012-09-20|5000|1196718|514576
335689|1201|Residual merger proceeds|2012-02-29|7250|1196791|514592
335690|1201|Special Assessment|2012-06-28|20000|1196810|514610
335691|1201|Special Assessment|2012-07-20|5000|1196811|514610
335692|1201|Special Assessment|2012-07-06|5000|1196812|514610
335693|1201|REIMBURSEMENT FOR ORG RIC|2012-05-09|15771|1196826|514612
335694|1201|STRIKE REBATE|2012-06-04|15222|1196826|514612
335695|1201|STRIKE REBATE|2012-07-03|13069|1196826|514612
335916|1201|CASH TRANSFER PURSUANT TO MERGER|2012-04-12|35000|1197147|514752
335697|1201|STRIKE REBATE|2012-06-07|11967|1196826|514612
335698|1201|REIMBURSED FOR RICO ORGAN|2012-02-08|10918|1196826|514612
335699|1201|STRIKE REBATE|2012-05-09|10656|1196826|514612
335700|1201|STRIKE REBATE FOR MARCH|2012-03-28|10651|1196826|514612
335701|1201|STRIKE REBATE|2012-02-21|10246|1196826|514612
335702|1201|REIMB. FOR ORGANIZING|2012-12-07|6066|1196826|514612
335703|1201|REIMB FOR ORGANIZING|2012-12-20|5088|1196826|514612
335704|1201|STRIKE REBATE FOR FEBRUAR|2012-03-12|27162|1196826|514612
335705|1201|TRANSFER |2012-12-31|41339|1196844|514616
335706|1201|13TH STRIKE REBATE|2012-06-04|39446|1196857|514626
335707|1201|UAW/FORD RAMP PROJECT|2012-11-14|20000|1196857|514626
335708|1201|REIMBURSEMENT V. BROWN|2012-11-19|19023|1196857|514626
335709|1201|ADVANCE REIMBURSEMENT|2012-10-16|13344|1196857|514626
335710|1201|REIMBURSE VERNALL BROWN|2012-01-13|6663|1196857|514626
335711|1201|REIMBURSEMENT V. BROWN|2012-03-16|9943|1196870|514626
335712|1201|REIMBURSEMENT|2012-08-10|9074|1196870|514626
335713|1201|REIMBURSEMENT V. BROWN|2012-05-18|8839|1196870|514626
335714|1201|REIMBURSEMENT LABOR/LAP C|2012-08-24|7756|1196870|514626
335715|1201|DUES|2012-01-01|7238|1196870|514626
335716|1201|DUES|2012-04-12|7212|1196870|514626
335717|1201|DUES|2012-01-13|7160|1196870|514626
335718|1201|DUES|2012-02-16|7126|1196870|514626
335719|1201|DUES|2012-03-16|7116|1196870|514626
335720|1201|REIMBURSEMENT NAT'L SAFET|2012-11-15|6047|1196870|514626
335721|1201|REIMBURSEMENT FOR SUMMER|2012-07-30|37966|1196870|514626
335722|1201|REIMBURSE FOR V. BROWN|2012-08-10|13617|1196870|514626
335723|1201|REIMBURSEMENT UAW MODAPTS|2012-06-08|11148|1196870|514626
335724|1201|INSTITUTE CAREER DEV|2012-10-03|50000|1196885|514632
335725|1201|Reimbursed salary & benefit|2012-01-11|5656|1196910|514633
335726|1201|Reimbursed salary & benefit|2012-01-20|8061|1196910|514633
335727|1201|Reimbursed salary & benefit|2012-02-24|9733|1196910|514633
335728|1201|Reimbursed salary & benefit|2012-03-21|8060|1196910|514633
335729|1201|Reimbursed salary & benefit|2012-05-18|9442|1196910|514633
335730|1201|Reimbursed salary & benefit|2012-05-25|9757|1196910|514633
335731|1201|Reimbursed salary & benefit|2012-10-12|8131|1196910|514633
335732|1201|Reimbursed salary & benefit|2012-10-26|11994|1196910|514633
335733|1201|Reimbursed salary & benefit|2012-07-13|8091|1196910|514633
335734|1201|Reimbursed salary & benefit|2012-07-27|8090|1196910|514633
