OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
193091|2101|METER TECHNICIANS|7|T|578632
193092|2101|HONORARY WITHDRAWALS|0|F|578632
193093|2101|RETIREES|161|F|578632
193094|2102|Agency Fee Payers|0|F|578632
188149|2101|Pipefitters|275|T|561368
188150|2101|Plumbers|103|T|561368
188151|2101|Mechanical Equipment Service|24|T|561368
188152|2101|Metal Trades|2|T|561368
188153|2101|Apprentices|39|F|561368
188154|2101|Pipefitters & Plumbers not eligible to vote|23|F|561368
188155|2102|Agency Fee Payers|0|F|561368
201465|2101|Regular Members|216|T|589822
201471|2101|TATE & LYLE EMPLOYEES  LOCAL 837|245|T|589907
201472|2101|FIRST STUDENT EMPLOYEES LOCAL 837-1|145|T|589907
201473|2101|DECATUR PARK DISTRICT EMPLOYEES 837-2|20|T|589907
201474|2102|Agency Fee Payers|0|F|589907
190680|2101|Full Membership|244|T|562822
190681|2101|Retired Members|56|T|562822
190682|2101|50 Year Members|20|T|562822
190683|2102|Agency Fee Payers|0|F|562822
226198|2101|"A" MEMBERS|1390|T|629561
226199|2101|"BA" MEMBERS|616|T|629561
226200|2102|Agency Fee Payers|4|F|629561
197677|2102|Agency Fee Payers|0|F|584425
197676|2101|Operating Engineers|2449|T|584425
191667|2101|"A"|481|T|573302
191668|2101|"BA"|67|T|573302
192160|2101|Regular members|687|T|574202
193534|2101|FULL DUES PAYING MEMBERS|1300|T|579591
192143|2101|FULL DUES PAYING MEMBERS|1453|T|574188
200629|2101|FOREMEN|39|T|587280
200630|2101|CHECKERS|35|T|587280
200631|2101|STEVEDORS, CHAUFEURS,JANITORS AND UTILITIES|632|T|587280
195725|2101|Active Members (CKO)|2443|T|582914
195726|2101|Officers|7|T|582914
195727|2101|Alternate Stewards (CKO)|17|T|582914
195728|2101|New Applicants (CKO)|882|F|582914
195729|2101|Stewards|25|T|582914
195730|2101|Unlisted on check-off|29|T|582914
195731|2102|Agency Fee Payers|19|F|582914
203009|2101|BA|1739|T|596211
203010|2101|NM|1|F|596211
203008|2101|A|198|T|596211
194756|2101|ACTIVE MEMBERS|438|T|581575
194757|2101|APPRENTICE MEMBERS|4|T|581575
194758|2101|PENSION MEMBERS|156|T|581575
190946|2101|AOO-BUILDING TRADES REGULAR MEMBERSHIP|346|T|562952
190947|2101|A29-BUILDING TRADES SPPRENTICE MEMBERSHIP|8|T|562952
190948|2101|A-29PD-BUILDING TRADES APPRENTICE MEMBERS INI PD|171|T|562952
190949|2101|LIMITED MEMBERS|63|F|562952
190950|2101|RETIREES|111|T|562952
190951|2101|BTS-BUILDING TRADES DISABLED|0|T|562952
190952|2101|GOVERNMENT WORKERS|2|T|562952
190953|2101|QOO-FEDERAL SHIPYARD WORKERS|89|T|562952
190954|2101|SFU-CLASSFIED WORKERS|17|T|562952
190955|2101|WCCUES-WITHDRAWAL CARD DUDS|1|F|562952
190956|2101|MILITARY|2|F|562952
190957|2102|Agency Fee Payers|0|F|562952
200057|2101|ACTIVE MEMBERS|5898|T|586857
200058|2101|RETIRED MEMBERS|1134|F|586857
200059|2102|Agency Fee Payers|7|F|586857
197205|2101|Regular Members|1328|T|584116
190915|2101|Journeymen|274|T|562937
190916|2101|Lifetime Honorary|123|T|562937
190917|2101|Honorary|91|T|562937
190918|2101|Probationary|91|F|562937
190919|2101|Apprentice|29|F|562937
190920|2102|Agency Fee Payers|0|F|562937
203072|2102|Agency Fee Payers|45|F|596345
203066|2101|Probationary|0|F|596345
203067|2101|Apprentice|54|F|596345
203068|2101|Journeyman|226|T|596345
203069|2101|Lifetime|120|T|596345
203070|2101|Honorary|33|T|596345
203071|2101|Military|1|F|596345
202795|2101|"A" member in good standing|3042|T|595228
202796|2101|"BA" member in good standing|128|T|595228
190476|2101|General|289|T|562704
197857|2101|Active Members|3893|T|584724
197858|2101|Officers|1|T|584724
197859|2101|Stewards|221|T|584724
197860|2101|Dues Cash Members|2|T|584724
197861|2101|Alternate Stewards|3|T|584724
197862|2101|New Applicants|212|T|584724
197863|2102|Agency Fee Payers|39|F|584724
194210|2101|JOURNEYMAN WIREMAN|696|T|580846
194211|2101|RETIREES|323|F|580846
194212|2101|APPRENTICE YR 1.2.3.4.5|134|T|580846
194213|2101|CONSTRUCTION ELECTRICIAN LEVEL 1,2,3|45|T|580846
194214|2101|CONSTRUCTION WIREMAN LEVEL 1,2,3,4,5|18|T|580846
194215|2101|JOURNEYMAN WIREMAN INSTRUMENT TECH|5|T|580846
194216|2101|RESIDENTIAL WIREMAN|1|T|580846
194217|2101|VOICE/DATA/VIDEO|1|T|580846
190687|2101|APPRENTICE|54|F|562832
190688|2101|JOURNEYMEN|330|T|562832
190689|2102|Agency Fee Payers|0|F|562832
188986|2101|JOURNEYMAN|1366|T|562080
188987|2101|APPRENTICE|337|F|562080
188988|2101|HONORARY|247|T|562080
188989|2101|RETIREE|449|T|562080
188990|2101|MILITARY|2|T|562080
202156|2101|Regular Members|6889|T|592583
202157|2102|Agency Fee Payers|0|F|592583
199396|2101|Journeymen|320|T|586105
199397|2101|Apprentices|30|F|586105
199398|2102|Agency Fee Payers|0|F|586105
192742|2101|APPRENTICES|10|F|577306
192743|2101|JOURNEYMEN|514|T|577306
191361|2101|Apprentice|37|F|572402
191362|2101|Journeyman|238|T|572402
191363|2101|Honorary|33|F|572402
191364|2101|Lifetime|94|F|572402
191365|2101|Military|3|F|572402
191366|2101|Probationary|17|F|572402
194664|2101|Goodyear - Plant|1297|T|581461
194665|2101|Goodyear - American Food and Vending|2|T|581461
194666|2101|Goodyear - Key Staffing|4|T|581461
194667|2101|Washburn University - Maintenance|35|T|581461
199031|2101|FULL DUES|449|T|585710
199032|2101|RETIRED, EXEMPT AND LIFE|445|T|585710
199033|2101|UNEMPLOYED|35|T|585710
199034|2102|Agency Fee Payers|0|F|585710
202436|2101|Active Members|590|T|593471
202437|2101|Inactive Members|200|F|593471
196406|2101|18A|1|T|583477
196407|2101|18B|283|T|583477
196408|2101|18C|1624|T|583477
196409|2101|18D|153|T|583477
196410|2101|18G|14|T|583477
196411|2101|18RA|409|T|583477
196412|2101|18S|727|T|583477
196413|2102|Agency Fee Payers|8|F|583477
196405|2101|18|10736|T|583477
199015|2101|Active Members|1321|T|585703
199016|2102|Agency Fee Payers|1|F|585703
176589|2102|Agency Fee Payers|0|F|537048
197263|2101|A MEMBERS|117|T|584148
200888|2101|ACTIVE|201|T|587408
200889|2101|RETIRED|27|T|587408
200890|2101|HONORARY|9|T|587408
200891|2102|Agency Fee Payers|0|F|587408
193657|2101|Active|883|T|579864
193658|2101|Officers|1|T|579864
193659|2101|Stewards|35|T|579864
193660|2101|New Applicants|25|T|579864
193661|2102|Agency Fee Payers|24|F|579864
199644|2101|ACTIVE|5275|T|586401
199645|2101|E49|588|F|586401
193137|2102|Agency Fee Payers|35|F|578738
193132|2101|REGULAR DUES PAYING MEMEBRS|1397|T|578738
193133|2101|UNEMPLOYED MEMBERS|17|T|578738
193134|2101|RETIRED MEMBERS|667|T|578738
193135|2101|LIFE MEMBERS|116|T|578738
193136|2101|EXEMPT MEMBERS|148|T|578738
196081|2101|REGULAR MEMBERS|3177|T|583267
196082|2101|NEW APPLICANTS|206|F|583267
196083|2102|Agency Fee Payers|17|F|583267
195760|2101|REGULAR MEMBERS|355|T|582947
195761|2101|INDUSTRIAL MEMBERS|24|T|582947
195762|2101|REGULAR RETIREES|34|T|582947
195763|2101|LIFE MEMBER RETIREES|112|T|582947
195764|2101|OWNERS|18|T|582947
195765|2102|Agency Fee Payers|0|F|582947
197057|2101|Apprentices|152|T|584026
197058|2101|Regular with Dues Supplemental|2710|T|584026
197059|2101|Regular without Dues Supplemental|0|T|584026
197060|2101|Fence Tenders|8|T|584026
197061|2101|Landscapers|47|T|584026
197062|2101|Rock Sand Gravel|13|T|584026
197063|2101|Retired|454|T|584026
199540|2101|REGULAR MEMBER|270|T|586307
199541|2102|Agency Fee Payers|0|F|586307
195785|2101|ACTIVE MEMBERS|3011|T|582975
195344|2101|Inside Journeyman Wiremen|173|T|582429
195345|2101|Inside Apprentice Wiremen|38|T|582429
195346|2101|Equipment Operator|0|T|582429
195347|2101|Construction Electricians / Construction Wiremen|2|T|582429
193260|2101|Active members|4723|T|578930
193261|2102|Agency Fee Payers|28|F|578930
198121|2101|Active|1197|T|584907
193987|2101|RETIRED - 107|0|F|580257
193986|2101|ACTIVE - 360|360|T|580257
199427|2101|GENERAL MEMBER|529|T|586160
190046|2101|Commercial Industrial Wiremen and Apprentices|223|T|562559
190047|2101|Residential Wiremen and Apprentices|16|T|562559
190048|2101|Construction Electrician and Wiremen|5|T|562559
188391|2101|Active Journeymen|256|T|561656
188392|2101|Apprentices|17|F|561656
188393|2101|Pensioners|141|F|561656
188394|2101|Honorary|3|F|561656
188395|2101|Probabtionary|5|F|561656
195631|2101|Journeymen|1853|T|582857
195632|2101|Retirees|963|T|582857
195633|2101|Apprentices|386|F|582857
195634|2101|Life Members|516|T|582857
195635|2101|Tradesmen|163|T|582857
195636|2102|Agency Fee Payers|0|F|582857
197545|2101|CONSTRUCTION|560|T|584328
197546|2101|PLANT|78|T|584328
197547|2101|OTHER NON CONSTRUCTION|9|T|584328
197548|2101|RETIRED|106|T|584328
197549|2102|Agency Fee Payers|0|F|584328
203566|2101|ACTIVE MEMBERS PAYING FULL DUES|2400|T|597063
191050|2101|Active|294|T|563049
192158|2101|ACTIVE MEMBERS|765|T|574201
192159|2102|Agency Fee Payers|133|F|574201
176511|2101|Journeymen|0|T|536790
176512|2101|Apprentices|0|T|536790
197440|2101|Active members|4008|T|584259
197441|2102|Agency Fee Payers|538|F|584259
198455|2101|370 Journeyman|912|T|585165
198456|2101|370A Oiler Book|2|T|585165
198457|2101|370C Retirees|482|T|585165
198458|2101|370D Apprentices|323|T|585165
198459|2102|Agency Fee Payers|0|F|585165
189990|2101|APPRENTICE|274|F|562538
189991|2101|JOURNEYMAN|895|T|562538
189992|2101|RETIREE|295|T|562538
189993|2102|Agency Fee Payers|0|F|562538
202732|2101|ACTIVE MEMBERS|18891|T|594929
202733|2102|Agency Fee Payers|6|F|594929
199965|2101|ACTIVE|360|T|586761
199966|2101|MISCELLANEOUS|10|T|586761
199967|2101|RETIREES|373|F|586761
189930|2101|Apprentice|39|F|562522
189931|2101|Journeyman|325|T|562522
189932|2101|Lifetime Hoorary|196|F|562522
189933|2101|Honorary|34|F|562522
189934|2101|Military|1|F|562522
192448|2101|Union Members|671|T|575393
197807|2101|REGULAR MEMBERS|262|T|584620
197808|2101|RETIRED MEMBERS|90|T|584620
197809|2101|FIFTY YEAR MEMBERS - DON'T PAY DUES|21|T|584620
193156|2101|FULL DUES PAYING MEMBERS|590|T|578792
193157|2102|Agency Fee Payers|0|F|578792
198813|2101|ACTIVE|2102|T|585576
198814|2101|E49|241|F|585576
202033|2101|TOTAL MEMBERS IN BARGAINING UNIT|850|T|592042
197274|2101|Active|3147|T|584154
197275|2102|Agency Fee Payers|94|F|584154
194945|2101|PUBLIC EMPLOYEES|11737|T|581831
194946|2101|JOURNEYMEN|3924|T|581831
194947|2101|UTILITY|668|T|581831
194948|2101|APPRENTICE|217|T|581831
194949|2102|Agency Fee Payers|1913|F|581831
195998|2101|Journeymen|702|T|583198
195999|2101|Apprentices|90|F|583198
196001|2101|Life Members|74|T|583198
196002|2102|Agency Fee Payers|0|F|583198
196000|2101|Retirees|190|T|583198
197378|2101|Construction Workers|1424|T|584231
197379|2101|Public employees|371|T|584231
197380|2101|Other members|232|T|584231
197381|2101|Retired members|445|T|584231
197382|2101|Local 483 public employees|883|T|584231
197383|2102|Agency Fee Payers|0|F|584231
197615|2101|Heavy Construction|2515|T|584380
197616|2101|Public Employees|960|T|584380
197617|2101|Retirees|364|F|584380
197618|2101|Miscellaneous|150|T|584380
197619|2102|Agency Fee Payers|352|F|584380
193967|2101|ACTIVE MEMBERS|10613|T|580252
193968|2101|RETIRED MEMBERS|1907|T|580252
199729|2101|Operating Engineers Local 312|463|T|586478
199730|2101|Operating Engineers Local 312 A|6|T|586478
199731|2101|Operating Engineers Local 312 B|1|T|586478
199732|2101|Operating Engineers Local 312 C|12|T|586478
199733|2101|Operating Engineers Local 312 R|29|T|586478
200399|2101|Journeymen Wiremen|242|T|587121
200400|2101|Low Voltage Technician|13|T|587121
200401|2101|Apprentice Wiremen|30|T|587121
200402|2101|Low Voltage Apprentice|3|T|587121
200403|2101|Construction Electrician|1|T|587121
188551|2101|JOURNEYMAN|395|T|561756
188552|2101|APPRENTICE|16|F|561756
188553|2101|HONORARY|51|T|561756
188554|2101|PENSIONER|0|T|561756
188555|2101|MILITARY MEMBER|0|T|561756
188556|2101|PROBATIONARY MEMBER|1|F|561756
188557|2102|Agency Fee Payers|0|F|561756
207670|2101|REGULAR MEMBERS|1125|F|601490
207671|2101|RETIRED MEMBERS|288|F|601490
197840|2101|REGULAR ACTIVE MEMBERS|185|T|584690
197841|2101|RETIREES OVER 65|11|F|584690
197842|2101|RETIREES OVER 75|6|F|584690
197843|2101|PERMANENTLY DISABLED MEMBERS|2|F|584690
194774|2101|Regular members|1113|T|581597
197145|2101|Active Members|1327|T|584063
197146|2101|Retired Members|20|T|584063
187515|2101|Members|326|T|560262
192315|2101|ACTIVE MEMBERS|697|T|574418
187575|2101|JOURNEYMEN|1647|T|560487
187576|2101|APPRENTICE|467|T|560487
187577|2101|RETIRED|184|T|560487
187578|2101|DISABLED|20|T|560487
187579|2101|HONORARY|101|T|560487
187580|2101|ARREARS|302|F|560487
196611|2101||0|F|583681
196612|2102|Agency Fee Payers|0|F|583681
198318|2101|ACTIVE MEMBERS|2715|T|585020
198319|2101|NEW APPLICANTS|293|F|585020
198320|2102|Agency Fee Payers|1|F|585020
188525|2101|ACTIVE|709|T|561723
188526|2101|RETIRED|33|T|561723
194624|2101|ACTIVE MEMBERS|1275|T|581367
194625|2101|RETIREE CATEGORY 1|14|T|581367
194626|2101|RETIREE CATEGORY 2|1|T|581367
194627|2101|PERMIT MEMBERS|318|F|581367
207904|2101|Heavy Equipment|3382|T|601968
207905|2101|Oiler|12|T|601968
207906|2101|Mechanics|603|T|601968
207907|2101|Outstate Quarry|23|T|601968
207908|2101|City of St. Louis|12|T|601968
207909|2101|Apprentice|97|T|601968
192862|2101|FULL DUES PAYING MEMBERS ENTITLES TO ONE VOTE|550|T|577702
193180|2101|REGULAR MEMBERS|4551|T|578853
193181|2102|Agency Fee Payers|0|F|578853
188510|2102|Agency Fee Payers|0|F|561715
188508|2101|JOURNEYMAN|1320|T|561715
188509|2101|APPRENTICES|110|F|561715
190237|2101|Journeymen|1330|T|562617
190238|2101|Apprentice|200|T|562617
190239|2101|Disability|126|T|562617
190240|2101|Retirees|427|T|562617
195516|2101|Journeymen|160|T|582699
195517|2101|Life Members|14|T|582699
195518|2101|Retirees|49|T|582699
195519|2101|Apprentices|30|F|582699
200968|2101|Regular Members|565|T|587463
200178|2101|A-Men|163|T|586947
200179|2101|B-Men|28|F|586947
200180|2101|POV mechanics|3|F|586947
187657|2101|JOURNEY INSIDE WIREMAN|177|T|560660
187658|2101|APPRENTICE INSIDE WIREMAN|7|T|560660
196027|2101|ACTIVE MEMBERS|2900|T|583218
196028|2102|Agency Fee Payers|0|F|583218
190098|2101|Tele Data Tech|2|T|562577
190093|2101|Inside Journeyman Wireman|657|T|562577
190099|2101|Installer Tech|3|T|562577
190100|2101|Installer Tech 1st Year|1|T|562577
190101|2101|Sr Installer Tech|14|T|562577
190102|2101|Technician|2|T|562577
190103|2101|Inside JW/Sr VIDV Tech|73|T|562577
190104|2101|Inside JW/Substation Tech|1|T|562577
190105|2101|Construction Wireman SIB|27|T|562577
190106|2101|Construction Wireman S2|32|T|562577
190107|2101|Construction Wireman S3|18|T|562577
190108|2101|Construction Wireman S4|12|T|562577
190109|2101|Construction Electrician|18|T|562577
190110|2101|Construction Electrician L2|8|T|562577
190111|2101|Construction Electrician L3|26|T|562577
190112|2101|Clerical|3|T|562577
190113|2101|General Maintenance Worker|1|T|562577
190114|2101|Grounds Maintenance|3|T|562577
190115|2101|Equipment Operator|1|T|562577
190116|2101|HVAC Mechanic|1|T|562577
190117|2101|Maintenance & Operations A|12|T|562577
190118|2101|Heavy Equipment Operator|2|T|562577
190119|2101|Inside Journeyman Wireman Service Contract|24|T|562577
190120|2101|Inside Journeyman Wireman/Sr VDV Tech|1|T|562577
190121|2101|Welder|1|T|562577
190122|2101|HAR Mechanic|4|T|562577
190123|2101|Carpenter|3|T|562577
190124|2101|Carpenter|2|T|562577
190125|2101|Electronic Systems Maintenance|3|T|562577
190126|2101|Electrian|9|T|562577
190127|2101|Electrician|1|T|562577
190128|2101|Painter/Glazier|7|T|562577
190129|2101|Field Maintenance Tech|2|T|562577
190130|2101|Instructional Equipment Tech|6|T|562577
190131|2101|Plumber|2|T|562577
190132|2101|Irrigation Mechanic|1|T|562577
190133|2101|Sheet Metal Worker|3|T|562577
190134|2101|Equipment Operator|1|T|562577
190135|2101|Utility Mechanic|2|T|562577
190136|2101|Retirees|282|F|562577
190094|2101|Journeyman Lineman|2|T|562577
190095|2101|Apprentice Wireman|100|T|562577
190096|2101|Maintenance & Operations|158|T|562577
190097|2101|Sr Utility|1|T|562577
190082|2101|Members - Full Rate|7846|T|562574
190083|2101|Members - Reduced Rate - 75%|438|T|562574
190084|2101|Members - Reduced Rate - 50%|754|T|562574
190085|2101|Members - Reduced Rate - 25%|274|T|562574
190086|2101|Honorary|6|T|562574
190087|2102|Agency Fee Payers|239|F|562574
197231|2101|ACTIVE|444|T|584131
197232|2101|RETIRED|89|T|584131
197233|2101|LIFE|38|T|584131
197234|2102|Agency Fee Payers|0|F|584131
197307|2101|ACTIVE|1970|T|584184
197308|2102|Agency Fee Payers|97|F|584184
193698|2101|Apprentices|208|F|579898
193699|2101|Journeymen|820|T|579898
193700|2101|Retirees|274|T|579898
193701|2101|Life Members|80|T|579898
193702|2101|Metal Trades / Tradesmen|18|T|579898
193703|2101|Coffeyville Metal Trades Count|8|T|579898
197501|2101|Apprentices|110|F|584301
197502|2101|Journeyman|631|T|584301
197503|2101|Life Member|81|T|584301
197504|2101|Metal Trades|14|F|584301
197505|2101|Retiree|402|T|584301
197506|2101|Suspended|21|F|584301
197507|2101|Trainee|9|F|584301
187785|2101|Active Members|1318|T|560855
187757|2101|LOCAL DISTRICT MEMBERS|1796|T|560821
207577|2101|A members|129|T|601220
207578|2101|B members|16|F|601220
207579|2101|Warehouse members (the same to A members)|21|T|601220
207580|2102|Agency Fee Payers|0|F|601220
196730|2101|"A" members|166|T|583772
196731|2101|"B: members|386|T|583772
202858|2101|REGULAR MEMBERS|2838|T|595592
202859|2102|Agency Fee Payers|0|F|595592
193624|2101|Regular|13572|T|579811
193625|2102|Agency Fee Payers|0|F|579811
200003|2101|FULL DUES PAYING MEMBERS|2705|T|586799
200004|2101|WORK PERMIT|104|F|586799
200005|2102|Agency Fee Payers|4|F|586799
195520|2101|MEMBERS IN GOOD STANDING|481|F|582702
195521|2102|Agency Fee Payers|0|F|582702
195281|2101|REGULAR MEMBERS PAYING FULL DUES|1127|T|582368
195282|2101|FULL-TIME LOCAL UNION EMPLOYEE|1|T|582368
195283|2101|INT'L REP - FULL DUES PAID AT INTERNATIONAL LEVEL|1|T|582368
195284|2102|Agency Fee Payers|0|F|582368
191071|2101|Journeymen|297|T|563089
191072|2101|Apprentices|14|T|563089
191073|2101|Retired|62|F|563089
190295|2101|ACTIVES|6376|T|562633
190296|2101|HONORARY|397|T|562633
190297|2101|APPRENTICES|287|T|562633
190298|2101|RETIREES|2057|T|562633
187499|2101|Disabled|34|T|560217
187500|2101|Apprentice|53|T|560217
187501|2101|Retired|349|F|560217
187502|2101|Honorary|215|F|560217
187503|2101|Regular|799|T|560217
198960|2101|REGULAR MEMBERS|230|T|585674
201647|2101|"A" Members|155|T|590930
201648|2101|"BA" Members|521|T|590930
197946|2101|BAKERY, MUNICIPAL, MANUFACTURING PAY FULL DUES|598|T|584798
195788|2101|ACTIVE|299|T|582983
195789|2101|ARETIRED|3|T|582983
195790|2102|Agency Fee Payers|0|F|582983
194107|2101|Clerks|9678|T|580669
199142|2101|A Members|2121|T|585782
199143|2101|BA Members|102|T|585782
199144|2101|Non-Members|64|F|585782
193032|2101|REGULAR MEMBERS|1137|T|578361
193033|2102|Agency Fee Payers|6|F|578361
203755|2101|APPRENTICE|20|F|597412
203756|2101|MECHANIC|71|T|597412
187799|2101|Active|260|T|560885
197122|2101|GENERAL, FULL MEMBERS|51|T|584050
188286|2101|ACTIVE MEMBERS & RETIREES|479|T|561515
191866|2101|ACTIVE MEMBERS|312|T|573759
191867|2101|MEMBERS ON UNPAID LEAVE|4|T|573759
191868|2101|RETIRED MEMBERS|83|F|573759
191869|2102|Agency Fee Payers|1|F|573759
197155|2101|ACTIVE|303|T|584073
197156|2101|RETIRED|98|F|584073
197157|2102|Agency Fee Payers|0|F|584073
194279|2101|Journeyman (Class A & B)|268|T|580961
194280|2101|Stationary Engineer (Class C & D)|248|T|580961
194281|2101|Apprentice (Class R)|14|T|580961
190774|2101|REGULAR MEMBERS|977|T|562885
190385|2101|369|866|T|562667
190386|2101|369C|313|T|562667
190387|2101|369D|113|T|562667
190388|2101|369R|0|T|562667
198748|2101|General Member|6600|T|585523
198749|2102|Agency Fee Payers|0|F|585523
199169|2101|Regular members|193|T|585794
187978|2101|JOURNEYMEN|486|T|561156
187979|2101|APPRENTICES|111|T|561156
187980|2101|RETIREES|161|T|561156
187981|2101|ARREARS MEMBERS|57|F|561156
195237|2101|REGULAR MEMBER|199|T|582314
195238|2102|Agency Fee Payers|0|F|582314
194316|2101|Journeymen, Metal Workers, Support|523|T|581016
194317|2101|Retirees|235|T|581016
194318|2101|Apprentices|82|T|581016
196328|2101|Active Members|3641|T|583417
196329|2102|Agency Fee Payers|524|F|583417
187989|2101|Journeymen|159|T|561182
187990|2101|Apprentice|16|F|561182
187991|2101|Lifetime|45|F|561182
187992|2101|Honorary|39|F|561182
198984|2101|MECHANIC|166|T|585691
198985|2101|APPRENTICE / HELPER|15|T|585691
198986|2102|Agency Fee Payers|0|F|585691
197010|2101|PIPE FITTERS AND WELDERS|545|T|583993
196024|2101|Active|281|T|583215
196025|2101|Active Apprentices|47|F|583215
196026|2101|Inactive Members|146|F|583215
191243|2101|'A' Members|145|T|572221
191244|2101|'BA' Members|255|T|572221
192738|2101|"A" Member|63|T|577177
192739|2101|"BA" Member|1255|T|577177
192740|2102|Agency Fee Payers|5|F|577177
195340|2101|Laborers|1603|T|582426
195342|2101|Exempt/Retired|74|T|582426
195343|2101|Retired|418|T|582426
195341|2101|Plant|385|T|582426
191249|2101|Shipyard - Ingalls|841|T|572226
191250|2101|Shipyard - Avondale|140|T|572226
