OID|INV_TYPE|NAME|AMOUNT|RPT_ID
73836|704|Marketable Securities Total BookValue|244568|373119
73832|701|FHLMC BOND, 6.875%, DUE 09/15/10|19322|373119
76486|701|Pioneer Government Income Fund A|24481|378521
76485|701|Pioneer Bond Fund A|10113|378521
76487|703|Marketable Securities Total Cost|40401|378521
76488|704|Marketable Securities Total BookValue|40401|378521
76489|702|N/A|0|378521
76484|701|Pioneer Fund A|5807|378521
75091|701|ACCESSOR LIMITED DURATION US GOVT. BOND FUND|407392|376481
75092|703|Marketable Securities Total Cost|405000|376481
75093|704|Marketable Securities Total BookValue|407392|376481
75094|702|N/A|0|376481
79340|701|N/A|0|380850
79341|702|N/A|0|380850
90971|701|N/A|0|391828
90972|702|N/A|0|391828
89357|701|N/A|0|385503
89358|702|N/A|0|385503
82895|701|State Farm Mutual Funds|480236|383310
82896|701|Fidelity Advisors|184997|383310
82897|701|Aim Funds|130573|383310
82898|701|Investments - Stifel, Nicolaus|902916|383310
82899|701|Investments - Putnam Funds|64312|383310
82900|703|Marketable Securities Total Cost|2386739|383310
82901|704|Marketable Securities Total BookValue|1763034|383310
82902|702|N/A|0|383310
87067|701|N/A|0|384810
87068|702|N/A|0|384810
67148|701|N/A|0|367628
67149|702|N/A|0|367628
86831|701|N/A|0|384708
86832|702|N/A|0|384708
77222|701|N/A|0|379056
77223|702|N/A|0|379056
72528|702|N/A|0|371759
72527|701|N/A|0|371759
72529|702|CDARS|1300000|371759
72530|702|CDARS|1900000|371759
72531|702|CDARS|1200000|371759
72532|705|Other Investments Total Cost|4400000|371759
72533|706|Other Investments Total Book Value|4400000|371759
67846|701|N/A|0|367992
67847|702|N/A|0|367992
80804|701|N/A|0|381946
80805|702|N/A|0|381946
83203|701|N/A|0|383388
83204|702|UNION LABOR BUILDING COMMON STOCK|132857|383388
83205|705|Other Investments Total Cost|132857|383388
83206|706|Other Investments Total Book Value|132857|383388
71071|701|N/A|0|369175
71072|702|N/A|0|369175
82348|701|N/A|0|382845
82349|702|N/A|0|382845
75014|701|N/A|0|375969
75015|702|N/A|0|375969
75020|701|FIDELITY INVESTMENT GRADE FUND|32213|375972
75021|701|FIDELITY TOTAL BOND FUND|18076|375972
75022|701|FIEDLITY PAS CORE INCOME FUND OF FUNDS|47217|375972
75023|701|FIDELITY PAS INCOME OPPORTUNITIES FUND|22658|375972
75024|701|METROPOLITAN WEST LOW DURATION FUND|23271|375972
75025|701|PIMCO TOTAL RETURN FUND|28744|375972
75026|701|PIMCO SHORT TERM FUND|34894|375972
75027|703|Marketable Securities Total Cost|359621|375972
75028|704|Marketable Securities Total BookValue|325077|375972
75029|702|N/A|0|375972
75030|705|Other Investments Total Cost|6355|375972
75031|706|Other Investments Total Book Value|6355|375972
76348|701|AMERICAN CENTURY EQUITY GROWTH FUND|182029|378308
76349|703|Marketable Securities Total Cost|239989|378308
76350|704|Marketable Securities Total BookValue|182029|378308
76351|702|N/A|0|378308
73211|701|N/A|0|372849
73212|702|N/A|0|372849
81601|701|N/A|0|382474
81602|702|N/A|0|382474
68230|701|N/A|0|368237
68231|702|N/A|0|368237
68183|701|N/A|0|368223
68184|702|CD CAPMARK BANK|88000|368223
68185|702|CD BANCO POP PR|95000|368223
68186|702|CD WILMINGTON TRUST CO|95000|368223
68187|702|CD GE CAPITAL FINCL INC|95000|368223
68188|702|CD CAPITAL ONE BK|95000|368223
68189|702|CD FRONTIER BANK|95000|368223
68190|705|Other Investments Total Cost|563000|368223
68191|706|Other Investments Total Book Value|563000|368223
89906|701|STANDARD & POORS DEP RCPT FUND|65016|387139
89907|703|Marketable Securities Total Cost|70315|387139
89908|704|Marketable Securities Total BookValue|70315|387139
89909|702|N/A|0|387139
67760|701|N/A|0|367945
67761|702|N/A|0|367945
87543|701|N/A|0|384990
87544|702|Federal Nat'l Mortgage Assoc. Notes|173833|384990
87545|702|Federal Home Loan Bank Bonds|94829|384990
87546|702|Federal Home Loan Bank Notes|199068|384990
87547|705|Other Investments Total Cost|467730|384990
87548|706|Other Investments Total Book Value|475025|384990
78373|701|N/A|0|380093
78374|702|N/A|0|380093
91434|701|N/A|0|393580
91435|702|N/A|0|393580
78267|701|N/A|0|379971
78268|702|N/A|0|379971
74955|701|N/A|0|375844
74956|702|N/A|0|375844
74797|701|N/A|0|375393
74798|702|N/A|0|375393
90315|701|N/A|0|388358
90316|702|N/A|0|388358
89751|701|N/A|0|386359
89752|703|Marketable Securities Total Cost|626356|386359
89753|704|Marketable Securities Total BookValue|547771|386359
89754|702|LAND HELD FOR INVESTMENT|123059|386359
89755|705|Other Investments Total Cost|123059|386359
89756|706|Other Investments Total Book Value|123059|386359
73192|701|ING USA ANN & LIFE INS MULTIRATE INDEXED ANNUITY|54017|372842
73193|701|BANCO SANTANDER CD 3.40%, DUE 11/17/08|42043|372842
73194|703|Marketable Securities Total Cost|840426|372842
73195|704|Marketable Securities Total BookValue|803875|372842
73196|702|N/A|0|372842
73191|701|FHLMC 5.00%, DUE 8/15/35|54135|372842
80942|701|N/A|0|382101
80943|702|N/A|0|382101
88110|701|N/A|0|385255
88111|702|N/A|0|385255
83057|701|N/A|0|383358
83058|702|N/A|0|383358
67994|701|N/A|0|368060
67995|702|N/A|0|368060
77516|701|N/A|0|379385
77517|702|N/A|0|379385
74795|701|N/A|0|375392
74796|702|N/A|0|375392
66802|701|N/A|0|367201
66803|702|N/A|0|367201
68473|701|MAINSTAY INSTITUTIONAL BOND FUND|2335648|368328
68474|701|MAINSTAY MODERATE ALLOCATION FUND|1304804|368328
68475|704|Marketable Securities Total BookValue|5765045|368328
68476|702|N/A|0|368328
75746|701|N/A|0|377329
75747|702|N/A|0|377329
81770|701|N/A|0|382588
81771|704|Marketable Securities Total BookValue|42462|382588
81772|702|RIVERSIDE BANK CAPE CORAL-3.65-10/19/09|50567|382588
81773|702|RIVERSIDE BANK CAPE CORAL-3.75-10/18/10|50520|382588
81774|702|FIRST NATIONAL BK/AMERICA-3.1-12/28/12|96884|382588
81775|705|Other Investments Total Cost|200000|382588
81776|706|Other Investments Total Book Value|197972|382588
74043|701|MERRILL LYNCH ACCOUNT|50543|373313
74044|701|CAPITAL PRESEVATION FUND|15724|373313
74045|703|Marketable Securities Total Cost|66361|373313
74046|704|Marketable Securities Total BookValue|66361|373313
74047|702|EQUITY IN SF NEWSPAPER BUILDING CORP.|76223|373313
74048|705|Other Investments Total Cost|76223|373313
74049|706|Other Investments Total Book Value|76223|373313
99388|701|N/A|0|407112
99389|702|N/A|0|407112
80356|701|12,000 FHLMC 3466 CB|11203|381570
80353|701|32,000 FHR 30073 DB|10578|381570
80357|701|468 MS FX ALPHA STRATEGY PORT C|13803|381570
80358|701|23,000 MSM 2005 7 7A1|15506|381570
80359|701|33,000 FHR 2005-78 WB|19256|381570
80360|701|35,000 FHR 3114 JE|19480|381570
80361|701|21,000 FHR 3261 DB|14277|381570
80362|701|829 IVY ASSESS STRATEGY C|14692|381570
80363|701|1741 VIRTUS ALTERN DIVERSIFIER C|14239|381570
80364|703|Marketable Securities Total Cost|236433|381570
80365|704|Marketable Securities Total BookValue|206045|381570
80366|702|N/A|0|381570
80354|701|70,000 FHR 3025 LB|32377|381570
80355|701|41,000 GNR 07-14 BC|18429|381570
85122|701|N/A|0|384170
85123|702|N/A|0|384170
80258|701|N/A|0|381540
80259|702|N/A|0|381540
80950|701|Franklin Income Fund|715398|382118
80951|701|US Government Securities|516045|382118
80952|701|Common Stocks|219066|382118
80953|701|Corporate Bonds|164617|382118
80954|701|Mutual Funds|106510|382118
80955|701|Bank of the West - Short Term Treasury Portfolio|1065967|382118
80956|701|Preferred Stocks|252151|382118
80957|703|Marketable Securities Total Cost|3575902|382118
80958|704|Marketable Securities Total BookValue|3039754|382118
80959|702|N/A|0|382118
78179|701|N/A|0|379940
78180|702|N/A|0|379940
81034|701|N/A|0|382215
81035|702|N/A|0|382215
87157|701|N/A|0|384829
87158|702|N/A|0|384829
65467|701|988.745 SHARES INCOME FUND OF AMERICA|18153|363781
65464|701|5193.283 SHARES AMERICAN HIGH INCOME TRUST FUND|60190|363781
65468|701|2654.373 SHARES VAN KAMPEN COMSTOCK FUND|43319|363781
65469|701|897.562 SHARES VAN KAMPEN ENTERPRISE FUND|13158|363781
65470|701|4551.341 SHARES VAN KAMPEN EQUITY & INCOME FUND|38413|363781
65471|701|666.021 SHARES VAN KAMPEN VALUE OPPORTUNITIES FUND|6547|363781
65472|701|15000 OHIO POWER CO.|13687|363781
65473|701|15000 CITIGROUP INC|13132|363781
65474|701|15000 BELLSOUTH CORP|14858|363781
65475|701|15000 LOWES CO.S INC|13055|363781
65476|701|10000 VODAFONE GROUP PLC NEW|9721|363781
65477|701|11000 GE CAPITAL CORP|10194|363781
65478|703|Marketable Securities Total Cost|286547|363781
65479|704|Marketable Securities Total BookValue|289543|363781
65480|702|N/A|0|363781
65465|701|339.694 SHARES CAPITAL INCOME BUILDER FUND|20120|363781
65466|701|454.220 SHARES GROWTH FUND OF AMERICA|14994|363781
73445|702|CERTIFICATE OF DEPOSIT - TELCO|110792|373039
73444|701|N/A|0|373039
73446|702|CERTIFICATE OF DEPOSIT - SUNTRUST|105806|373039
73447|705|Other Investments Total Cost|216598|373039
73448|706|Other Investments Total Book Value|216598|373039
72012|701|MERRILL LYNCH|537904|370635
72013|703|Marketable Securities Total Cost|537904|370635
72014|704|Marketable Securities Total BookValue|537904|370635
72015|702|N/A|0|370635
75271|701|N/A|0|376665
75272|702|N/A|0|376665
82759|701|N/A|0|383258
82760|702|N/A|0|383258
87365|701|N/A|0|384914
87366|702|N/A|0|384914
87367|705|Other Investments Total Cost|57760|384914
87368|706|Other Investments Total Book Value|57760|384914
72054|701|N/A|0|371033
72055|702|N/A|0|371033
74575|701|N/A|0|374754
74576|702|N/A|0|374754
84408|701|INTERNATIONAL BONDS|4240|383878
84409|701|COMMON STOCKS & OPTIONS|294485|383878
84410|701|CLOSED END FUNDS|25527|383878
84411|701|CORPORATE BONDS|261566|383878
84412|701|GOVERNMENT BONDS|85064|383878
84413|701|ACCRUED INTEREST|9380|383878
84414|703|Marketable Securities Total Cost|1274093|383878
84415|704|Marketable Securities Total BookValue|1105484|383878
84416|702|N/A|0|383878
84418|706|Other Investments Total Book Value|13689|383878
84417|705|Other Investments Total Cost|13689|383878
84406|701|CERTIFICATE OF DEPOSITS|411638|383878
84407|701|PREFERRED STOCK|13584|383878
84405|701|N/A|0|383878
66729|701|N/A|0|367140
66730|702|N/A|0|367140
102461|701|N/A|0|413059
102462|702|N/A|0|413059
76354|701|N/A|0|378317
76355|702|N/A|0|378317
88075|701|Growth Fund of America|24588|385242
88076|701|Washington Mutual Investors Fund|98769|385242
88077|701|American Balanced Fund|153698|385242
88078|703|Marketable Securities Total Cost|411903|385242
88079|704|Marketable Securities Total BookValue|289641|385242
88080|702|N/A|0|385242
68306|701|N/A|0|368266
68307|702|N/A|0|368266
84717|701|N/A|0|383980
84718|702|N/A|0|383980
91889|701|N/A|0|395424
91890|702|N/A|0|395424
66707|701|N/A|0|367092
66708|702|N/A|0|367092
82313|701|N/A|0|382841
82314|702|N/A|0|382841
67674|704|Marketable Securities Total BookValue|466969|367913
67664|701|Phoenix Income & Growth Fund|45376|367913
67675|702|N/A|0|367913
67665|701|Putnam Convertible & Income Growth Fund|56129|367913
67666|701|Vanguard Windsor II|98532|367913
67667|701|Sunamerica Growth Opportunities Fund|28579|367913
67668|701|RVS Cash Management Fund|28732|367913
67669|701|RVS Diversified Bond Fund|64596|367913
67670|701|RVS Strategic Allocation Fund|30519|367913
67671|701|RVS International Select Value Fund|32967|367913
67672|701|AFI Flexible Savings Certificate|38652|367913
67673|703|Marketable Securities Total Cost|466969|367913
88036|701|300000 CREDIT SUISSE FB NOTES 4.875% DUE 08/15/10|301215|385233
88037|703|Marketable Securities Total Cost|398605|385233
88038|704|Marketable Securities Total BookValue|402627|385233
88039|702|N/A|0|385233
76503|701|NONE|0|378547
76504|702|SIOUX FALLS LABOR TEMPLE STOCK|9000|378547
76505|705|Other Investments Total Cost|9000|378547
76506|706|Other Investments Total Book Value|9000|378547
87225|701|Wachovia Money Market Obligation Treasury|935641|384856
87226|703|Marketable Securities Total Cost|946801|384856
87227|704|Marketable Securities Total BookValue|946779|384856
87228|702|N/A|0|384856
69707|701|N/A|0|368738
69708|703|Marketable Securities Total Cost|6777644|368738
69709|704|Marketable Securities Total BookValue|6777644|368738
69710|702|N/A|0|368738
69711|705|Other Investments Total Cost|497974|368738
69712|706|Other Investments Total Book Value|497974|368738
87377|701|N/A|0|384918
87378|702|N/A|0|384918
80886|702|N/A|0|382002
80882|701|Federal National Mtg. Assn. SER 2005-43 CL TA 5.0%|744512|382002
80883|701|Fifth Third Institutional Money Market Core|216558|382002
80884|703|Marketable Securities Total Cost|947455|382002
80885|704|Marketable Securities Total BookValue|961070|382002
69971|701|FRANKLIN TEMPLETON US GOV'T SEC FUND CLASS A|111180|368845
69972|703|Marketable Securities Total Cost|106747|368845
69973|704|Marketable Securities Total BookValue|111180|368845
69974|702|N/A|0|368845
72557|701|FEDERAL NAT'L MTG ASSN CALL NOTES, DUE 12/24/15|50000|371929
72558|703|Marketable Securities Total Cost|50000|371929
72559|704|Marketable Securities Total BookValue|50000|371929
72560|702|N/A|0|371929
68440|701|US BANK  CD|40000|368321
68441|701|UNITED LABOR CREDIT UNION  CD|186371|368321
68442|701|UMB TRUST DEPARTMENT INVESTMENT ACCOUNT|8820107|368321
68443|701|BROTHERHOOD BANK REPURCHASE AGREEMENT|228397|368321
68444|701|BROTHERHOOD BANK INVESTMENT ACCOUNTS|3263489|368321
68445|701|COUNTRY CLUB BANK INVESTMENT ACCOUNTS|11731530|368321
68446|701|DEWAY FINANCIAL NETWORK-MONEY MARKET FUND|89078|368321
68447|701|DEWAY FINANCIAL NETWORK-INVESTMENT ACCOUNT|5587568|368321
68448|703|Marketable Securities Total Cost|29946540|368321
68449|704|Marketable Securities Total BookValue|29946540|368321
68450|702|N/A|0|368321
75733|701|N/A|0|377296
75734|702|N/A|0|377296
71603|701|N/A|0|369696
71604|702|N/A|0|369696
84685|701|N/A|0|383966
84686|702|N/A|0|383966
85409|701|N/A|0|384318
85410|702|N/A|0|384318
78030|702|WESTERN RESERVE LIFE ANNUITY|715|379734
78031|705|Other Investments Total Cost|715|379734
78027|701|ALABAMA POWER PREFERRED STOCK 100 SHARES|5613|379734
78032|706|Other Investments Total Book Value|715|379734
78028|703|Marketable Securities Total Cost|5613|379734
78029|704|Marketable Securities Total BookValue|5613|379734
84925|701|Sun America Annuity Contract|250000|384067
84926|701|Inland Western Retail Real Estate Trust|115000|384067
84927|701|CNL Income Properties, Inc|80000|384067
84928|703|Marketable Securities Total Cost|1216104|384067
84929|704|Marketable Securities Total BookValue|1216104|384067
84930|702|Amalgamated Bank Common Stock B|2499900|384067
84931|702|Amalgamated Bank Common Stock A|436850|384067
84932|705|Other Investments Total Cost|2936751|384067
84933|706|Other Investments Total Book Value|2936751|384067
68104|701|N/A|0|368198
68105|702|N/A|0|368198
91337|701|N/A|0|392909
91338|702|N/A|0|392909
83169|701|First Hawaiian Bank time certificate of deposit|312926|383378
83170|701|First Hawaiian Bank time certificate of deposit|463993|383378
83171|703|Marketable Securities Total Cost|1029795|383378
83172|704|Marketable Securities Total BookValue|1029795|383378
83173|702|Elko #2 Partnership Trust|14896|383378
83174|705|Other Investments Total Cost|14896|383378
83175|706|Other Investments Total Book Value|14896|383378
68423|701|BROTHERHOOD BANCSHARES, INC|628972|368316
68424|703|Marketable Securities Total Cost|628972|368316
68425|704|Marketable Securities Total BookValue|628972|368316
68426|702|N/A|0|368316
84086|701|SMITH BARNEY INVESTMENT ACCOUNT|275000|383777
84087|703|Marketable Securities Total Cost|275000|383777
84088|704|Marketable Securities Total BookValue|275000|383777
84089|702|N/A|0|383777
84090|705|Other Investments Total Cost|413|383777
84091|706|Other Investments Total Book Value|413|383777
88863|701|N/A|0|385404
88864|704|Marketable Securities Total BookValue|48|385404
88865|702|N/A|0|385404
80050|701|NONE|0|381354
80051|702|NONE|0|381354
79731|701|N/A|0|381022
79732|702|N/A|0|381022
91103|701|N/A|0|392067
91104|702|Local Lodges 639, 733, 774 2328 Strike Assist Fund|6046301|392067
91105|702|District Lodge #70 Trust Fund|1086355|392067
91106|702|District 70 Building and Severance Pay Fund|320456|392067
91107|706|Other Investments Total Book Value|7453112|392067
84030|701|AST PIMCO LIMITED MATURITY BOND|9732|383752
84031|701|AST MONEY MARKET|67597|383752
84032|703|Marketable Securities Total Cost|79576|383752
84033|704|Marketable Securities Total BookValue|91095|383752
84034|702|N/A|0|383752
77901|701|UBS PACE GLOBAL FIXED INCOME INVESTMENT FUND|24539|379507
77902|701|UBS PACE GOVERNMENT SECURITIES FIXED INCOME FUND|37944|379507
77903|701|UBS PACE INTERMEDIATE FIXED INCOME INVESTMENT FUND|84610|379507
77904|701|UBS PACE LARGE GROWTH  EQUITY INVESTMENT FUND|21384|379507
77905|701|UBS PACE LARGE COMPANY VALUE EQUITY FUND|21187|379507
77906|701|UBS PACE INTERNATIONAL EQUITY  INVESTMENT FUND|19300|379507
77907|703|Marketable Securities Total Cost|271913|379507
77908|704|Marketable Securities Total BookValue|229792|379507
77909|702|N/A|0|379507
80198|701|N/A|0|381506
80199|702|N/A|0|381506
73800|701|Evergreen Adj Rate Fd Cl A|36316|373109
73802|701|AT&T Inc|12061|373109
73806|702|N/A|0|373109
73803|701|Ford Motor Credit Medium Term Notes|8439|373109
73804|703|Marketable Securities Total Cost|134446|373109
73805|704|Marketable Securities Total BookValue|115224|373109
73801|701|Washington Mutual Invs Fd Inc Cl A|58408|373109
90262|701|N/A|0|388101
90263|702|24 SHARES NORTHERN NEVADA LABOR TEMPLE, INC.|169494|388101
90264|705|Other Investments Total Cost|169494|388101
90265|706|Other Investments Total Book Value|169494|388101
88236|701|American Century Stock Fund|20658|385276
88237|701|American Century Stocks & Bonds|45914|385276
88238|701|Wachovia Securities|41740|385276
88239|703|Marketable Securities Total Cost|108312|385276
88240|704|Marketable Securities Total BookValue|108312|385276
88241|702|N/A|0|385276
67689|702|N/A|0|367915
67688|701|N/A|0|367915
76984|701|N/A|0|378879
76985|702|N/A|0|378879
75741|701|Certificate of Deposit|67807|377328
75742|701|AIG Insurance stock|100|377328
75743|703|Marketable Securities Total Cost|67907|377328
75744|704|Marketable Securities Total BookValue|67907|377328
75745|702|N/A|0|377328
82307|701|SCUDDER US GOV FUND|74786|382840
82308|701|VANGUARD INTERMEDIATE|93435|382840
