OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
151440|1201|Salary reimbursement|2008-10-22|6728|547571|384977
151441|1201|Salary reimbursement|2008-11-21|6421|547571|384977
151442|1201|Salary reimbursement|2008-12-16|7435|547571|384977
151444|1201|Refund|2008-12-01|583|547593|384989
151445|1201|Reimbursement of meeting expense|2008-09-01|1370|547594|384989
151446|1201|IBEW BROTHERHOOD MOTORCYCLE RUN|2008-10-15|5962|547644|384992
151448|1201|DISABILITY REPAYMENT|2008-04-30|7877|547730|384996
151449|1201|TIME LOSS REIMBURSEMENT|2008-02-05|5169|547731|384996
151450|1201|DISTRIBUTION OF FUNDS|2008-05-01|66469|547732|384996
151451|1201|DISTRIBUTION OF FUNDS|2008-05-01|15336|547732|384996
151452|1201|DISTRIBUTION OF FUNDS|2008-05-01|13380|547732|384996
151453|1201|DISTRIBUTION OF FUNDS|2008-07-22|5041|547733|384996
151454|1201|REFUND OF PER CAPITA TAX|2008-11-25|12319|547734|384996
151455|1201|UFCW SUBSIDY|2008-01-08|5299|547736|384996
151456|1201|UFCW SUBSIDY|2008-02-04|5299|547736|384996
151457|1201|UFCW SUBSIDY|2008-03-31|5299|547736|384996
151458|1201|UFCW SUBSIDY|2008-04-09|5299|547736|384996
151459|1201|UFCW SUBSIDY|2008-05-05|5299|547736|384996
151460|1201|UFCW SUBSIDY|2008-06-09|5299|547736|384996
151461|1201|UFCW SUBSIDY|2008-07-11|5299|547736|384996
151462|1201|UFCW SUBSIDY|2008-08-04|5299|547736|384996
151463|1201|UFCW SUBSIDY|2008-09-15|5299|547736|384996
151464|1201|UFCW SUBSIDY|2008-10-02|5299|547736|384996
151465|1201|UFCW SUBSIDY|2008-10-31|5300|547736|384996
151466|1201|UFCW SUBSIDY|2008-12-09|5300|547736|384996
151467|1201|Organizing Grant|2008-01-28|5153|547856|385010
151468|1201|Organizing Grant|2008-02-29|5153|547856|385010
151469|1201|Organizing Grant|2008-04-21|10307|547856|385010
151470|1201|Organizing Grant|2008-05-30|5153|547856|385010
151471|1201|Organizing Grant|2008-06-30|5153|547856|385010
151472|1201|Organizing Grant|2008-07-29|5153|547856|385010
151473|1201|Organizing Grant|2008-08-24|5153|547856|385010
151474|1201|Organizing Grant|2008-10-27|30919|547856|385010
151475|1201|Organizing Grant|2008-11-26|5153|547856|385010
151476|1201|Organizing Grant|2008-12-30|5153|547856|385010
151477|1201|TO HELP MEMBERS IN NEED|2008-12-31|2591|547888|385015
151478|1201|PAYMENT OF OCT-DEC 2007 ALLOCTED EXPENSES|2008-03-17|12449|547894|385017
151479|1201|PAYMENT OF JAN-MAR 2008 ALLOCTED EXPENSES|2008-07-07|13291|547894|385017
151480|1201|PAYMENT OF APR-JUNE 2008 ALLOCTED EXPENSES|2008-12-23|11833|547894|385017
151482|1201|REIMBURSEMENT FOR WCTC WELDING COURSE|2008-06-09|10964|547925|385020
151483|1201|CHILDREN'S HOSPITAL GRIEVANCE|2008-02-05|5199|547926|385020
151484|1201|Reimbursement of Organizing Expenses|2008-01-12|22498|547929|385022
151485|1201|Reimbursement of Organizing Expenses|2008-03-21|9153|547929|385022
151486|1201|Reimbursement of Organizing Expenses|2008-04-16|14811|547929|385022
151487|1201|Reimbursement of Organizing Expenses|2008-06-06|7911|547929|385022
151488|1201|Reimbursement of Organizing Expenses|2008-06-29|7405|547929|385022
151489|1201|Reimbursement of Organizing Expenses|2008-07-08|14122|547929|385022
151490|1201|Reimbursement of Organizing Expenses|2008-08-16|14003|547929|385022
151491|1201|Reimbursement of Organizing Expenses|2008-10-07|14075|547929|385022
151492|1201|Reimbursement of Organizing Expenses|2008-10-07|28256|547929|385022
151493|1201|Reimbursement of Organizing Expenses|2008-12-22|58232|547929|385022
151494|1201|REIMBURSMENTS|2008-12-31|8647|547998|385037
151495|1201|TAX REFUND|2008-12-31|365|547998|385037
151496|1201|Reimbursement for trust administration|2008-01-29|9700|548003|385043
151497|1201|Reimbursement for trust administration|2008-02-28|7856|548003|385043
151498|1201|Reimbursement for trust administration|2008-03-25|7627|548003|385043
151499|1201|Reimbursement for trust administration|2008-04-30|9201|548003|385043
151500|1201|Reimbursement for trust administration|2008-05-29|7493|548003|385043
151501|1201|Reimbursement for trust administration|2008-06-26|7860|548003|385043
151502|1201|Reimbursement for trust administration|2008-07-31|8982|548003|385043
151503|1201|Reimbursement for trust administration|2008-08-28|8095|548003|385043
151504|1201|Reimbursement for trust administration|2008-09-30|9605|548003|385043
151505|1201|Reimbursement for trust administration|2008-10-31|8510|548003|385043
151506|1201|Reimbursement for trust administration|2008-11-25|7752|548003|385043
151507|1201|Reimbursement for trust administration|2008-12-30|9741|548003|385043
151508|1201|Reimbursement for trust administration|2008-01-29|4086|548004|385043
151509|1201|Reimbursement for trust administration|2008-02-28|3295|548004|385043
151510|1201|Reimbursement for trust administration|2008-03-25|3197|548004|385043
151511|1201|Reimbursement for trust administration|2008-04-30|3872|548004|385043
151512|1201|Reimbursement for trust administration|2008-05-29|3140|548004|385043
151513|1201|Reimbursement for trust administration|2008-06-26|3297|548004|385043
151848|1201|Reimburse wages and benefits|2008-04-22|39706|549246|385108
151515|1201|Reimbursement for trust administration|2008-08-28|3398|548004|385043
151516|1201|Reimbursement for trust administration|2008-09-30|4045|548004|385043
151517|1201|Reimbursement for trust administration|2008-10-31|3576|548004|385043
151518|1201|Reimbursement for trust administration|2008-11-25|3251|548004|385043
151519|1201|Reimbursement for trust administration|2008-12-30|4103|548004|385043
151520|1201|Reimbursement of payroll expense|2008-02-13|8595|548005|385043
151521|1201|Reimbursement of payroll expense|2008-03-18|6488|548005|385043
151522|1201|Reimbursement of payroll expense|2008-04-14|6488|548005|385043
151523|1201|Reimbursement of payroll expense|2008-05-06|8105|548005|385043
151524|1201|Reimbursement of payroll expense|2008-06-17|6488|548005|385043
151525|1201|Reimbursement of payroll expense|2008-07-08|10025|548005|385043
151526|1201|Reimbursement of payroll expense|2008-08-12|8428|548005|385043
151527|1201|Reimbursement of payroll expense|2008-09-11|6781|548005|385043
151528|1201|Reimbursement of payroll expense|2008-10-07|8428|548005|385043
151529|1201|Reimbursement of payroll expense|2008-11-18|6781|548005|385043
151530|1201|Reimbursement of payroll expense|2008-12-16|6781|548005|385043
151531|1201|Reimbursement of payroll expense|2008-01-13|8428|548005|385043
151532|1201|Expense reimbursement|2008-03-10|1677|548006|385043
151533|1201|Expense reimbursement|2008-03-17|5595|548006|385043
151534|1201|Expense reimbursement|2008-04-07|856|548006|385043
151535|1201|Expense reimbursement|2008-08-01|225|548006|385043
151536|1201|Expense reimbursement|2008-10-27|4188|548006|385043
152071|1201|Rebate|2008-04-11|7449|550535|385194
152114|1201|REFUND|2008-03-04|11618|550612|385211
151614|1201|LITIGATION REIMBURSEMENT|2008-06-28|85024|548299|385053
151615|1201|MEMBER LIST|2008-01-03|7500|548300|385053
151616|1201|ADMIN FEE - BENEFIT PROGRAMS|2008-01-17|131457|548301|385053
151617|1201|ADMIN FEE - BENEFIT PROGRAMS|2008-02-15|132113|548301|385053
151618|1201|ADMIN FEE - BENEFIT PROGRAMS|2008-03-14|132059|548301|385053
151619|1201|ADMIN FEE - BENEFIT PROGRAMS|2008-04-11|132368|548301|385053
151620|1201|ADMIN FEE - BENEFIT PROGRAMS|2008-05-16|132921|548301|385053
151621|1201|ADMIN FEE - BENEFIT PROGRAMS|2008-06-11|133299|548301|385053
151622|1201|ADMIN FEE - BENEFIT PROGRAMS|2008-07-11|134902|548301|385053
151623|1201|ADMIN FEE - BENEFIT PROGRAMS|2008-08-13|136012|548301|385053
151624|1201|ADMIN FEE - BENEFIT PROGRAMS|2008-09-16|127864|548301|385053
151625|1201|ADMIN FEE - BENEFIT PROGRAMS|2008-10-21|137266|548301|385053
151626|1201|ADMIN FEE - BENEFIT PROGRAMS|2008-11-19|97332|548301|385053
151627|1201|ADMIN FEE - BENEFIT PROGRAMS|2008-12-19|97067|548301|385053
151628|1201|PURCHASE OF AUTO|2008-11-14|12000|548302|385053
151629|1201|Reimbursement of expenses paid by LU6434|2008-02-06|10000|548303|385053
151630|1201|Reimbursement of expenses paid by LU6434|2008-05-13|85000|548303|385053
151631|1201|Reimbursement of expenses paid by LU6434|2008-05-27|45400|548303|385053
151632|1201|Reimbursement of expenses paid by LU6434|2008-07-01|42667|548303|385053
151633|1201|Reimbursement of expenses paid by LU6434|2008-07-31|182000|548303|385053
151634|1201|GOLF TOURNAMENT SPONSORSHIP|2008-04-25|75000|548304|385053
151635|1201|UNDERUTILIZATION REFUND -  TELADOC|2008-03-28|185331|548304|385053
151636|1201|CONTRIBUTION TO CONVENTION RECEPTION|2008-07-04|18220|548304|385053
151637|1201|REIMBURSEMENT OF CALL CENTER CAMPAIGN EXPENSES|2008-03-14|8700|548305|385053
151638|1201|REIMBURSEMENT OF PERSONAL EXPENSES|2008-07-16|9800|548306|385053
151639|1201|BOOKKEEPING REIMBURSEMENT|2008-05-16|11224|548307|385053
151640|1201|GOLF TOURNAMENT SPONSORSHIP|2008-06-18|25000|548308|385053
151641|1201|GOLF TOURNAMENT SPONSORSHIP|2008-04-11|5000|548309|385053
151642|1201|ADMINISTRATIVE FEES|2008-01-28|123536|548310|385053
151643|1201|ADMINISTRATIVE FEES|2008-02-27|87096|548310|385053
151644|1201|EMPLOYEE REIMBURSEMENT|2008-11-10|8500|548311|385053
151645|1201|CONTRIBUTION REFUND|2008-01-14|15000|548312|385053
151646|1201|CONTRIBUTION REFUND|2008-04-22|15000|548312|385053
151647|1201|GOLF TOURNAMENT SPONSORSHIP|2008-06-13|75000|548313|385053
151648|1201|GOLF TOURNAMENT SPONSORSHIP|2008-06-18|140000|548314|385053
151649|1201|GOLF TOURNAMENT SPONSORSHIP|2008-05-02|140000|548314|385053
151691|1201|CURE REIMBURSEMENT|2008-04-29|11126|548589|385068
151692|1201|CURE REIMBURSEMENT|2008-08-05|12053|548589|385068
151693|1201|CURE REIMBURSEMENT|2008-10-15|12053|548589|385068
151694|1201|CURE REIMBURSEMENT|2008-04-24|6085|548590|385068
151695|1201|CURE REIMBURSEMENT|2008-07-24|6594|548590|385068
151696|1201|CURE REIMBURSEMENT|2008-10-09|6594|548590|385068
151697|1201|CURE REIMBURSEMENT|2008-05-13|16177|548594|385068
151698|1201|CURE REIMBURSEMENT|2008-08-26|17526|548594|385068
151699|1201|CURE REIMBURSEMENT|2008-10-15|17526|548594|385068
151700|1201|LEGAL REIMBURSEMENT|2008-11-14|5000|548596|385068
151701|1201|LEGAL REIMBURSEMENT|2008-01-11|33333|548596|385068
151702|1201|LEGAL REIMBURSEMENT|2008-12-18|76118|548597|385068
151703|1201|Organizing|2008-08-22|9905|548689|385070
151704|1201|Organizing|2008-09-24|4953|548689|385070
151705|1201|Organizing|2008-10-27|4952|548689|385070
151706|1201|Oganizing|2008-11-24|4953|548689|385070
151707|1201|Organizing|2008-12-29|4952|548689|385070
151708|1201|Reimburse expenses|2008-01-14|9981|548690|385070
151709|1201|Reimburse expenses|2008-02-15|11511|548690|385070
151710|1201|Reimburse expenses|2008-03-05|11372|548690|385070
151711|1201|Reimburse expenses|2008-04-07|10185|548690|385070
151712|1201|Reimburse expenses|2008-05-12|11613|548690|385070
151713|1201|Reimburse expenses|2008-06-13|12761|548690|385070
151714|1201|Reimburse expenses|2008-07-11|10735|548690|385070
151715|1201|Reimburse expenses|2008-08-12|14158|548690|385070
151716|1201|Reimburse expenses|2008-09-22|11090|548690|385070
151717|1201|Reimburse expenses|2008-10-27|12525|548690|385070
151718|1201|Reimburse expenses|2008-11-10|11066|548690|385070
151719|1201|Reimburse expenses|2008-12-05|10162|548690|385070
151720|1201|Reimbursement for building repairs|2008-04-21|4968|548691|385070
151721|1201|AFL-CIO CC Royalties 4/08|2008-12-28|70488|548699|385072
151722|1201|AFL-CIO 12/07 Credit Card Roya|2008-09-09|69602|548699|385072
151723|1201|AFL-CIO CC Roy 10/07-3/08|2008-08-19|60873|548699|385072
151724|1201|AFL-CIO CC Royalties 2/08|2008-10-31|70319|548699|385072
151725|1201|AFL-CIO CC Royalties 1/2008|2008-11-12|69780|548699|385072
151726|1201|AFL-CIO CC Royalties 3/08|2008-12-09|70231|548699|385072
151727|1201|AFL-CIO CC Royalties 11/07|2008-12-09|69507|548699|385072
151728|1201|2007 Union Plus Auto Ins Prog|2008-07-01|12337|548699|385072
151729|1201|AFL-CIO CC royalties 10/07|2008-07-01|77497|548699|385072
151730|1201|AFL-CIO 3-8/07 Royalties|2008-04-25|16795|548699|385072
151731|1201|AFL-CIO list use royalty 2007|2008-06-11|6718|548699|385072
151732|1201|AFL-CIO credit card royal 9/07|2008-06-11|70155|548699|385072
151733|1201|AFL-CIO 4/07-9/07 Royalties|2008-05-14|55933|548699|385072
151734|1201|2007 Union Plus Royalties|2008-04-25|32700|548699|385072
151735|1201|AFL-CIO 3-8/07 Royalties|2008-04-25|406763|548699|385072
151736|1201|Manually Void Check|2008-09-11|50000|548700|385072
151737|1201|Caremark 3Q07 Rebates|2008-04-25|13877|548701|385072
151738|1201|Caremark 4Q07 Rebate|2008-07-01|13704|548701|385072
151739|1201|Caremark 1Q08 Rebates|2008-11-12|14620|548701|385072
151740|1201|Caremark 2Q08 Rebates|2008-12-28|14709|548701|385072
151741|1201|EMAR Work Comp Refund|2008-02-21|11467|548702|385072
151742|1201|Emar Workers Comp Refund|2008-12-28|15280|548702|385072
151743|1201|GPP 1112/07 Sal Reimb|2008-04-25|25696|548704|385072
151744|1201|GPP 1/08 Salaries|2008-05-14|11701|548704|385072
151745|1201|GPP 2/078Salaries|2008-05-14|11595|548704|385072
151746|1201|GPP 3/08 Salary Reimb|2008-07-01|11685|548704|385072
151747|1201|GPP May 08 Salaries|2008-09-09|30000|548704|385072
151748|1201|GPP May 08 Salaries|2008-09-09|30000|548704|385072
151749|1201|GPP April 08 Salaries|2008-09-09|11595|548704|385072
151750|1201|Contribution|2008-07-28|10000|548705|385072
151751|1201|NTF Salary Reimb 11/07|2008-02-21|11976|548706|385072
151752|1201|JOB Salary Reimb 11/07|2008-02-21|24756|548706|385072
151753|1201|Job 12/07 Salaries|2008-04-25|34432|548706|385072
151754|1201|NTF 12/07 Salaries|2008-04-25|11991|548706|385072
151755|1201|Job 1/08 Salaries|2008-04-25|23974|548706|385072
151756|1201|Job 2/08 Salaries|2008-04-25|24731|548706|385072
151757|1201|NTF 2/08 Salaries|2008-04-25|11882|548706|385072
151758|1201|NTF 1/08 Salaries|2008-04-25|12391|548706|385072
151759|1201|NTF 3/08 Salaries|2008-05-14|17053|548706|385072
151760|1201|Job 3/2008 Salaries|2008-05-14|28142|548706|385072
151761|1201|Job 3/08 Salaries|2008-06-11|5813|548706|385072
151762|1201|HAZ 1-6/08 Life Insurance Reim|2008-07-01|6054|548706|385072
151763|1201|EPP Salary May 2008|2008-08-19|12773|548706|385072
151764|1201|EPP Salary June 2008|2008-08-19|12873|548706|385072
151765|1201|EPP Salary April 2008|2008-08-19|12887|548706|385072
151766|1201|JOB Salaries May 2008|2008-08-19|26608|548706|385072
151767|1201|JOB Salaries April 2008|2008-08-19|26979|548706|385072
151768|1201|JOB Salaries June 2008|2008-08-19|27321|548706|385072
151769|1201|JOB July 08 Salaries|2008-09-09|26702|548706|385072
151770|1201|NTF Apr 06 Salary Reimb|2008-11-12|12072|548706|385072
151771|1201|NTF July 08 Salary Reimb|2008-11-12|12660|548706|385072
151772|1201|NTF Aug 08 Salary Reimb|2008-11-12|12766|548706|385072
151773|1201|JOB Aug 08 Salaries|2008-11-12|27665|548706|385072
151774|1201|Job Salaries 10/08|2008-12-09|26865|548706|385072
151775|1201|NTF-EPP Salary 9/08|2008-12-09|12664|548706|385072
151776|1201|NTF-EPP Salary 10/08|2008-12-09|13275|548706|385072
151777|1201|Job Salary 9/08|2008-12-09|26827|548706|385072
151778|1201|EPP Salaries 11/08|2008-12-28|12982|548706|385072
151779|1201|JOB Salaries 11/08|2008-12-28|27630|548706|385072
151780|1201|JOB Salaries 8/07|2008-12-28|24151|548706|385072
151781|1201|IUOE Unit 12 11/07 PR Reimb|2008-04-25|6045|548707|385072
151782|1201|IUOE Unit 12 12/07 PR Reimb|2008-04-25|8932|548707|385072
151783|1201|IUOE Unit 12 2/08 PR Reimb|2008-04-25|6072|548707|385072
151784|1201|IUOE Unit 12 1/08 PR Reimb|2008-04-25|6072|548707|385072
151785|1201|Unit 12 Salary May 2008|2008-08-19|6322|548707|385072
151786|1201|Unit 12 Salary Reimb|2008-08-19|6707|548707|385072
151787|1201|Unit 12 Salary March 2008|2008-08-19|6322|548707|385072
151788|1201|Void Political Check|2008-07-15|11200|548708|385072
151789|1201|SALARY REIMBURSEMENT (R. POUPO|2008-02-21|76815|548710|385072
151790|1201|SALARY REIMBURSEMENT (R. POUPO|2008-05-02|27935|548710|385072
151791|1201|SALARY REIMBURSEMENT (R. POUPO|2008-05-19|27935|548710|385072
151792|1201|NCA Dissolution Disbursement|2008-12-28|16828|548710|385072
151793|1201|NCA Dissolution Disbursement|2008-06-11|440000|548710|385072
151794|1201|NCA II July 08 Salaries|2008-09-09|48549|548711|385072
151795|1201|NCA II June 08 Salaries|2008-09-09|48898|548711|385072
151796|1201|NCA II April 08 Salaries|2008-09-09|27935|548711|385072
151797|1201|NCA II May 08 Salaries|2008-09-09|49707|548711|385072
151798|1201|NCA II Aug 08 Salary Reimb|2008-11-12|51496|548711|385072
151799|1201|NCA II Concur 8/08|2008-12-09|5440|548711|385072
151800|1201|NCA II Salary/Expenses 9/08|2008-12-11|51496|548711|385072
151801|1201|NCA II Salary/Expenses 10/08|2008-12-11|55045|548711|385072
151802|1201|NCAII Salaries 11/08|2008-12-28|53807|548711|385072
151803|1201|OneBeacon Collision Payment|2008-12-09|6714|548712|385072
151804|1201|Contribution|2008-03-03|20000|548713|385072
151805|1201|Retiree drug subsidy payment|2008-09-03|40370|548716|385072
151806|1201|Refund of Life Insurance Premiums|2008-07-01|6543|548717|385072
151807|1201|Subsidy|2008-12-31|12300|548938|385080
151809|1201|ticket receipts|2008-12-31|860|548956|385085
151810|1201|CENTENNIAL - EVENT|2008-04-22|5000|548964|385091
151811|1201|CENTENNIAL - EVENT|2008-03-11|5000|548965|385091
151812|1201|CENTENNIAL - EVENT|2008-02-28|5000|548966|385091
151813|1201|CENTENNIAL - EVENT|2008-02-26|5000|548967|385091
151814|1201|CENTENNIAL - EVENT|2008-03-18|5000|548968|385091
151815|1201|CENTENNIAL - EVENT|2008-04-03|5000|548969|385091
151816|1201|CENTENNIAL - EVENT|2008-02-28|5000|548970|385091
151817|1201|CENTENNIAL - EVENT|2008-02-26|5000|548971|385091
151818|1201|CENTENNIAL - EVENT|2008-03-11|5000|548972|385091
151819|1201|Refund of Contributions|2008-11-21|1000000|548985|385097
151820|1201|Refund of Contributions|2008-10-16|750000|548985|385097
151821|1201|Reimbursement of Political Staffing|2008-10-16|330000|548986|385097
151822|1201|Reimbursement of Political Staffing|2008-10-16|462212|548986|385097
151823|1201|Reimbursement of Political Communication|2008-10-15|10150|548987|385097
151824|1201|Reimbursement of Organizing Sponsorship|2008-11-19|5000|548988|385097
151825|1201|Rent Deposit|2008-10-28|13502|548989|385097
151826|1201|Reimbursement of Organizing Consult Services|2008-10-30|20043|548990|385097
151827|1201|Reimbursement of Organizing Consult Services|2008-10-07|50000|548990|385097
151828|1201|Reimbursement of Organizing Services|2008-12-12|337580|548991|385097
151829|1201|Space Expansion|2008-12-12|12663|548992|385097
151830|1201|Space Expansion|2008-12-12|18995|548992|385097
151831|1201|Capital Allowance|2008-10-09|326243|548993|385097
151832|1201|Capital Allowance|2008-10-09|217496|548993|385097
151833|1201|ADVANCE REIMBURSEMENT|2008-01-29|10000|549101|385101
151834|1201|ADVANCE REIMBURSEMENT|2008-03-20|10000|549101|385101
151835|1201|ADVANCE REIMBURSEMENT|2008-03-20|10000|549101|385101
151836|1201|ADVANCE REIMBURSEMENT|2008-05-30|10075|549101|385101
151837|1201|REIMBURSEMENT ORGANIZER WAGE|2008-01-28|5280|549104|385101
151838|1201|REIMBURSEMENT ORGANIZER WAGE|2008-02-22|5280|549104|385101
151839|1201|REIMBURSEMENT ORGANIZER WAGE|2008-03-18|5467|549104|385101
151840|1201|REIMBURSEMENT ORGANIZER WAGE|2008-04-21|5373|549104|385101
151841|1201|REIMBURSEMENT ORGANIZER WAGE|2008-06-03|8595|549104|385101
151842|1201|ACCRUED INTEREST RECEIVED|2008-12-09|9833|549106|385101
151843|1201|Reimburse wages and benfits|2008-02-12|43264|549246|385108
151844|1201|Reimburse wages and benefits|2008-02-19|7189|549246|385108
151845|1201|Reimburse wages and benefits|2008-02-21|40417|549246|385108
151846|1201|Reimburse wages and benefits|2008-04-08|32083|549246|385108
151847|1201|Reimburse wages and benefits|2008-04-10|10143|549246|385108
152134|1201|ADMINISTRATIVE COST REIMBURSEMENT|2008-12-17|27560|550618|385211
151849|1201|Reimburse wages and benefits|2008-06-10|41636|549246|385108
151850|1201|Reimburse wages and benefits|2008-07-08|38651|549246|385108
151851|1201|Reimburse wages and benefits|2008-08-07|46173|549246|385108
151852|1201|Reimburse wages and benefits|2008-08-07|12504|549246|385108
151853|1201|Reimburse wages and benefits|2008-09-16|42461|549246|385108
151854|1201|Reimburse wages and benefits|2008-10-07|42253|549246|385108
151855|1201|Reimburse wages and benefits|2008-11-20|41439|549246|385108
151856|1201|Transfer of cash due to merger|2008-12-31|424604|549247|385108
151857|1201|ADMINISTRATIVE EXPENSE REIMBURSEMENT|2008-04-16|80000|549290|385111
151858|1201|ADMINISTRATIVE EXPENSE REIMBURSEMENT|2008-05-05|42000|549290|385111
151859|1201|ADMINISTRATIVE EXPENSE REIMBURSEMENT|2008-07-09|10000|549290|385111
151860|1201|ADMINISTRATIVE EXPENSE REIMBURSEMENT|2008-12-24|60000|549290|385111
151861|1201|REPAYMENT OF ADMINISTRATIVE EXPENSES|2008-05-09|25000|549291|385111
