OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
675979|1201|ORGANIZING GRANT|2018-07-27|19167|2490354|696773
675980|1201|ORGANIZING GRANT|2018-08-15|20833|2490354|696773
675981|1201|ORGANIZING GRANT|2018-10-05|20833|2490354|696773
675982|1201|ORGANIZING GRANT|2018-11-02|20833|2490354|696773
675983|1201|ORGANIZING GRANT|2018-11-28|20833|2490354|696773
675984|1201|ORGANIZING GRANT|2018-12-21|20833|2490354|696773
675985|1201|REFUND FOR TRIPARTITE CONFERENCE|2018-10-24|10000|2490355|696773
675986|1201|REIMBURSEMENT FOR ALEX EPSTEIN SPEAKING FEES|2018-10-18|15000|2490356|696773
675987|1201|OFFICERS PENSION REIMBURSEMENT|2018-01-11|21842|2490357|696773
675988|1201|OFFICERS PENSION REIMBURSEMENT|2018-02-06|21842|2490357|696773
675989|1201|OFFICERS PENSION REIMBURSEMENT|2018-03-07|17474|2490357|696773
675990|1201|OFFICERS PENSION REIMBURSEMENT|2018-04-05|22203|2490357|696773
675991|1201|OFFICERS PENSION REIMBURSEMENT|2018-05-04|17762|2490357|696773
675992|1201|OFFICERS PENSION REIMBURSEMENT|2018-06-08|17762|2490357|696773
675993|1201|OFFICERS PENSION REIMBURSEMENT|2018-07-06|22203|2490357|696773
675994|1201|OFFICERS PENSION REIMBURSEMENT|2018-08-10|21440|2490357|696773
675995|1201|OFFICERS PENSION REIMBURSEMENT|2018-09-11|21440|2490357|696773
675996|1201|OFFICERS PENSION REIMBURSEMENT|2018-10-05|21812|2490357|696773
675997|1201|OFFICERS PENSION REIMBURSEMENT|2018-11-02|21812|2490357|696773
675998|1201|REIMBURSEMENT FOR DODGER TICKETS|2018-11-02|6420|2490357|696773
675999|1201|OFFICERS PENSION REIMBURSEMENT|2018-12-12|27265|2490357|696773
676000|1201|RETURN OF WORKERS' COMPENSATION PREMIUM|2018-07-13|8345|2490439|696778
676001|1201|PROMOTIONAL ITEMS|2018-02-28|6741|2490445|696778
676002|1201|Provides representation & admin srvs to members|2018-01-24|19025|2490458|696781
676003|1201|Provides representation & admin srvs to members|2018-02-26|11473|2490458|696781
676004|1201|Provides representation & admin srvs to members|2018-03-28|11551|2490458|696781
676005|1201|Provides representation & admin srvs to members|2018-04-19|11393|2490458|696781
676006|1201|Provides representation & admin srvs to members|2018-05-17|11370|2490458|696781
676007|1201|Provides representation & admin srvs to members|2018-06-20|15658|2490458|696781
676008|1201|Provides representation & admin srvs to members|2018-07-23|19271|2490458|696781
676009|1201|Provides representation & admin srvs to members|2018-09-07|11197|2490458|696781
676010|1201|Provides representation & admin srvs to members|2018-09-28|11262|2490458|696781
676011|1201|Provides representation & admin srvs to members|2018-10-19|11237|2490458|696781
676012|1201|Provides representation & admin srvs to members|2018-11-26|11267|2490458|696781
676013|1201|Provides representation & admin srvs to members|2018-12-17|23511|2490458|696781
676071|1201|STRIKE EXPENSE DONATION |2018-06-07|10000|2490562|696788
676072|1201|Promotes Fatherhood|2018-05-23|8950|2490583|696795
676073|1201|Promotes Fatherhood|2018-07-13|5260|2490583|696795
676074|1201|GRANT|2018-10-11|133698|2490599|696802
676075|1201|ORGANIZING GRANT|2018-01-31|7436|2490599|696802
676076|1201|ORGANIZING GRANT|2018-02-27|7436|2490599|696802
676077|1201|ORGANIZING GRANT|2018-03-23|7436|2490599|696802
676078|1201|ORGANIZING GRANT|2018-07-12|22945|2490599|696802
676079|1201|ORGANIZING GRANT|2018-07-26|7648|2490599|696802
676080|1201|ORGANIZING GRANT|2018-08-31|7648|2490599|696802
676081|1201|ORGANIZING GRANT|2018-10-11|7648|2490599|696802
676082|1201|ORGANZING GRANT|2018-10-31|7648|2490599|696802
676083|1201|ORGANIZING GRANT|2018-11-29|7648|2490599|696802
676084|1201|ORGANIZING GRANT|2018-12-21|7648|2490599|696802
676085|1201|REIMBURSEMENT FOR NTF TRAINING COURSE|2018-03-23|11694|2490600|696802
676086|1201|New member rebates|2018-10-03|6100|2490601|696803
676087|1201|DEPOSIT REFUND|2018-01-18|45000|2490611|696810
676088|1201|UFCW subsidy|2018-07-30|20000|2490730|696814
676089|1201|UFCW subsidy|2018-08-08|7000|2490730|696814
676090|1201|UFCW subsidy|2018-08-31|7000|2490730|696814
676091|1201|UFCW subsidy|2018-08-31|20000|2490730|696814
676092|1201|UFCW subsidy|2018-10-01|7000|2490730|696814
676093|1201|UFCW subsidy|2018-10-29|20000|2490730|696814
676094|1201|UFCW subsidy|2018-10-30|20000|2490730|696814
676095|1201|UFCW subsidy|2018-10-30|7000|2490730|696814
676096|1201|UFCW subsidy|2018-12-03|7000|2490730|696814
676097|1201|UFCW subsidy|2018-12-03|20000|2490730|696814
676098|1201|UFCW subsidy|2018-02-02|20000|2490730|696814
676099|1201|UFCW subsidy|2018-03-01|20000|2490730|696814
676100|1201|UFCW subsidy|2018-03-06|7000|2490730|696814
676101|1201|UFCW subsidy|2018-03-06|7000|2490730|696814
676102|1201|UFCW subsidy|2018-03-30|7000|2490730|696814
676103|1201|UFCW subsidy|2018-03-30|20000|2490730|696814
676104|1201|UFCW subsidy|2018-05-01|20000|2490730|696814
676105|1201|UFCW subsidy|2018-05-01|7000|2490730|696814
676106|1201|UFCW subsidy|2018-06-01|7000|2490730|696814
676107|1201|UFCW subsidy|2018-06-01|20000|2490730|696814
676108|1201|UFCW subsidy|2018-07-02|7000|2490730|696814
676109|1201|UFCW subsidy|2018-07-06|20000|2490730|696814
676110|1201|EXPENSE REIMBURSEMENT|2018-07-09|8269|2490736|696817
676111|1201|EXPENSE REIMBURSEMENT|2018-08-29|5497|2490737|696817
676112|1201|MIDWEST PLAN|2018-10-31|8577|2490782|696823
676113|1201|MPO|2018-11-13|11590|2490782|696823
676114|1201|MIDWEST PLAN|2018-11-30|8577|2490782|696823
676115|1201|MIDWEST PLAN|2018-01-31|8576|2490782|696823
676116|1201|MIDWEST PLAN|2018-03-02|8576|2490782|696823
676117|1201|MIDWEST PLAN|2018-04-10|8576|2490782|696823
676118|1201|MIDWEST PLAN|2018-05-02|8576|2490782|696823
676119|1201|MIDWEST PLAN|2018-06-11|8576|2490782|696823
676120|1201|MIDWEST PLAN|2018-06-29|8576|2490782|696823
676121|1201|MIDWEST PLAN|2018-08-14|8576|2490782|696823
676122|1201|MPO|2018-08-17|5791|2490782|696823
676123|1201|MIDWEST PLAN|2018-08-31|8577|2490782|696823
676124|1201|MIDWEST PLAN|2018-10-05|8577|2490782|696823
676125|1201|MPO|2018-10-15|14147|2490782|696823
676126|1201|HIGHER EDUCATION ORGANIZING CAMPAIGN|2018-01-05|45428|2490789|696823
676127|1201|STRIKE/LEGAL|2018-01-19|29725|2490789|696823
676128|1201|PER CAPITA REBATE|2018-03-09|6094|2490789|696823
676129|1201|MLDP|2018-03-30|6882|2490789|696823
676130|1201|PER CAPITA REBATE|2018-04-27|5136|2490789|696823
676131|1201|PER CAPITA REBATE|2018-09-14|6291|2490789|696823
676132|1201|POSTAGE & MAILING REIMBURSEMENT|2018-07-12|6088|2490793|696824
676133|1201|EMPLOYER BENEFIT BOND DEPOSIT|2018-04-06|10084|2490796|696824
676134|1201|EMPLOYER BENEFIT BOND DEPOSIT|2018-09-14|10265|2490797|696824
676135|1201|EMPLOYER BENEFIT BOND DEPOSIT|2018-01-08|35063|2490798|696824
676136|1201|RENT SECURITY DEPOSIT|2018-02-01|30000|2490799|696824
676137|1201|Reimbursement|2018-04-11|10234|2490856|696826
676138|1201|Reimbursement|2018-12-24|6000|2490861|696826
676139|1201|Grant Payment|2018-01-09|5000|2490874|696831
676140|1201|Same|2018-02-02|5000|2490874|696831
676141|1201|Same |2018-03-28|10000|2490874|696831
676142|1201|Same|2018-04-27|5000|2490874|696831
676143|1201|Same|2018-06-13|5000|2490874|696831
676144|1201|Same|2018-06-28|5000|2490874|696831
676145|1201|Same|2018-08-15|5000|2490874|696831
676146|1201|Same|2018-09-06|6667|2490874|696831
676147|1201|Same|2018-10-03|6667|2490874|696831
676148|1201|Same|2018-10-31|6667|2490874|696831
676149|1201|Same|2018-11-28|6667|2490874|696831
676150|1201|same|2018-12-26|6667|2490874|696831
676151|1201|Reimbursement for Coordinator Wages|2018-02-21|15818|2490881|696831
676152|1201|Same |2018-05-01|15594|2490881|696831
676153|1201|Same|2018-08-13|16164|2490881|696831
676154|1201|Same|2018-11-05|16081|2490881|696831
676155|1201|Contracts, Grievances, Arbitration, Negotiations|2018-01-29|6253|2490882|696831
676156|1201|Same|2018-02-06|7572|2490882|696831
676157|1201|Same|2018-02-26|12478|2490882|696831
676158|1201|Same|2018-03-26|10829|2490882|696831
676159|1201|Same|2018-04-27|16439|2490882|696831
676160|1201|Same|2018-05-28|10294|2490882|696831
676161|1201|Same|2018-06-26|6265|2490882|696831
676162|1201|Same|2018-07-27|7666|2490882|696831
676163|1201|Same|2018-08-21|7139|2490882|696831
676164|1201|Same|2018-09-24|12425|2490882|696831
676165|1201|Same|2018-10-26|11551|2490882|696831
676166|1201|Same|2018-11-28|13781|2490882|696831
676167|1201|Same|2018-12-28|13308|2490882|696831
676168|1201|Reimbursement for Coordinator Wages|2018-02-09|15818|2490882|696831
676169|1201|Same|2018-05-01|15594|2490882|696831
676170|1201|Same|2018-08-30|17366|2490882|696831
676171|1201|Same|2018-11-26|16081|2490882|696831
676172|1201|Settlement Funds|2018-03-01|5000|2490903|696833
676173|1201|Membership mobilization grant|2018-05-10|50000|2490913|696833
676174|1201|Membership mobilization grant|2018-11-08|50000|2490913|696833
676175|1201|Contribution to Organizer Salary|2018-01-10|4074|2490966|696835
676176|1201|Contribution to Salaries|2018-01-10|9010|2490966|696835
676177|1201|Contribution to Organizer Salary|2018-02-07|4074|2490966|696835
676178|1201|Contribution to Salaries|2018-02-09|8420|2490966|696835
676179|1201|Contribution to Organizer Salary|2018-03-07|4074|2490966|696835
676180|1201|Contribution to Salaries|2018-03-09|8420|2490966|696835
676181|1201|Contribution to Organizer Salary|2018-04-11|4074|2490966|696835
676182|1201|Contribution to Salaries|2018-04-10|8383|2490966|696835
676183|1201|Contribution to Organizer Salary|2018-05-09|4074|2490966|696835
676184|1201|Contribution to Salaries|2018-05-09|8383|2490966|696835
676185|1201|Contribution to Organizer Salary|2018-06-07|4074|2490966|696835
676186|1201|Contribution to Salaries|2018-06-11|8383|2490966|696835
676187|1201|Contribution to Organizer Salary|2018-07-10|4074|2490966|696835
676188|1201|Contribution to Salaries|2018-07-10|9571|2490966|696835
676189|1201|Contribution to Organizer Salary|2018-08-08|4074|2490966|696835
676190|1201|Contribution to Salaries|2018-08-10|8703|2490966|696835
676191|1201|Contribution to Organizer Salary|2018-09-14|4074|2490966|696835
676192|1201|Contribution to Salaries|2018-09-10|8703|2490966|696835
676193|1201|Contribution to Organizer Salary|2018-10-05|4074|2490966|696835
676194|1201|Contribution to Salaries|2018-10-10|8703|2490966|696835
676195|1201|Contribution to Organizer Salary|2018-11-07|4074|2490966|696835
676196|1201|Contribution to Salaries|2018-11-09|8703|2490966|696835
676197|1201|Contribution to Organizer Salary|2018-12-12|4075|2490966|696835
676198|1201|Contribution to Salaries|2018-12-10|8703|2490966|696835
676199|1201|RETURN OF DUES FROM UNEARNED PCT|2018-10-26|607|2490971|696837
676200|1201|RETURN OF DUES FROM UNEARNED PCT|2018-09-28|400|2490971|696837
676201|1201|RETURN OF DUES FROM UNEARNED PCT|2018-08-31|420|2490971|696837
676202|1201|RETURN OF DUES FROM UNEARNED PCT|2018-08-06|452|2490971|696837
676203|1201|RETURN OF DUES FROM UNEARNED PCT|2018-06-22|306|2490971|696837
676204|1201|RETURN OF DUES FROM UNEARNED PCT|2018-04-27|760|2490971|696837
676205|1201|RETURN OF DUES FROM UNEARNED PCT|2018-11-27|410|2490971|696837
676206|1201|DUES AUG 2018|2018-10-16|13814|2490987|696840
676207|1201|Administrative Fees|2018-02-15|80875|2491032|696845
676208|1201|Shared Employee Expenses|2018-01-05|215309|2491034|696845
676209|1201|Shared Employee Expenses|2018-02-02|215309|2491034|696845
676210|1201|Shared Employee Expenses|2018-02-23|6523|2491034|696845
676211|1201|Shared Employee Expenses|2018-03-02|215309|2491034|696845
676212|1201|Shared Employee Expenses|2018-04-04|215309|2491034|696845
676213|1201|Shared Employee Expenses|2018-05-02|215309|2491034|696845
676214|1201|Shared Employee Expenses|2018-06-04|215309|2491034|696845
676215|1201|Shared Employee Expenses|2018-07-03|215309|2491034|696845
676216|1201|Shared Employee Expenses|2018-07-23|8040|2491034|696845
676217|1201|Shared Employee Expenses|2018-08-02|215309|2491034|696845
676218|1201|Shared Employee Expenses|2018-09-04|191248|2491034|696845
676219|1201|Shared Employee Expenses|2018-10-03|18773|2491034|696845
676220|1201|Shared Employee Expenses|2018-11-01|191248|2491034|696845
676221|1201|Shared Employee Expenses|2018-12-05|191248|2491034|696845
676222|1201|Donation-Members Welfare Fund|2018-12-19|7500|2491041|696845
676223|1201|REIMBURSED EXPENSES|2018-10-26|8696|2491130|696846
676224|1201|Travel Reimbursement|2018-07-31|13732|2491148|696848
676225|1201|December 2017 Revenue Sharing Program|2018-01-01|8361|2491149|696848
676226|1201|January 2018 Revenue Sharing Program|2018-03-01|8361|2491149|696848
676227|1201|February 2018 Revenue Sharing Program|2018-03-01|8361|2491149|696848
676228|1201|March 2018 Revenue Sharing Program|2018-04-01|8361|2491149|696848
676229|1201|April 2018 Revenue Sharing Program|2018-05-01|8580|2491149|696848
676230|1201|May 2018 Revenue Sharing Program|2018-06-01|8416|2491149|696848
676231|1201|June 2018 Revenue Sharing Program|2018-07-01|8416|2491149|696848
676232|1201|July 2018 Revenue Sharing Program|2018-08-01|8416|2491149|696848
676233|1201|August 2018 Revenue Sharing Program|2018-09-01|8416|2491149|696848
676234|1201|September 2018 Revenue Sharing Program|2018-10-01|8416|2491149|696848
676235|1201|October 2018 Revenue Sharing Program|2018-11-01|8416|2491149|696848
676236|1201|Reimbursements|2018-11-09|38026|2491150|696848
676237|1201|Reimbursements|2018-12-20|24800|2491150|696848
676238|1201|Interest Income|2018-12-31|0|2491158|696852
676239|1201|None|2018-12-31|0|2491158|696852
676240|1201|None|2018-12-31|0|2491158|696852
676241|1201|None|2018-12-31|0|2491158|696852
676242|1201|None|2018-12-31|0|2491158|696852
676243|1201|None|2018-12-31|0|2491158|696852
676244|1201|None|2018-12-31|0|2491158|696852
676245|1201|None|2018-12-31|0|2491158|696852
676246|1201|None|2018-12-31|0|2491158|696852
676247|1201|None|2018-12-31|0|2491158|696852
676248|1201|None|2018-12-31|0|2491158|696852
676249|1201|None|2018-12-31|0|2491158|696852
676250|1201|ORGANIZING SUBSIDY|2018-12-30|54922|2491166|696856
676251|1201|EXPENSE REIMBURSEMENT|2018-04-09|5178|2491190|696860
676252|1201|STAFF SERVICE REIMBURSEMENT|2018-03-06|7500|2491191|696860
676253|1201|STAFF SERVICE REIMBURSEMENT|2018-03-27|7500|2491191|696860
676254|1201|STAFF SERVICE REIMBURSEMENT|2018-05-04|7500|2491191|696860
676255|1201|STAFF SERVICE REIMBURSEMENT|2018-06-05|7500|2491191|696860
676256|1201|STAFF SERVICE REIMBURSEMENT|2018-06-26|7500|2491191|696860
676257|1201|STAFF SERVICE REIMBURSEMENT|2018-07-31|7500|2491191|696860
676258|1201|STAFF SERVICE REIMBURSEMENT|2018-09-21|15000|2491191|696860
676259|1201|STAFF SERVICE REIMBURSEMENT|2018-10-19|7560|2491191|696860
676260|1201|STAFF SERVICE REIMBURSEMENT|2018-12-04|10134|2491191|696860
676261|1201|REIMBURSE LEGISLATIVE SERVICES|2018-01-22|7500|2491193|696860
676478|1201|Personnel & Expense Reimbursement|2018-09-14|16110|2491951|696953
676263|1201|REIMBURSE LEGISLATIVE SERVICES|2018-07-10|7500|2491193|696860
676264|1201|REIMBURSE LEGISLATIVE SERVICES|2018-10-15|7500|2491193|696860
676265|1201|ORGANIZING GRANT|2018-02-12|5000|2491195|696860
676266|1201|ORGANIZING GRANT|2018-08-14|5000|2491195|696860
676267|1201|ORGANIZING GRANT|2018-10-02|5000|2491195|696860
676268|1201|ORGANIZING GRANT|2018-10-29|5000|2491195|696860
676269|1201|ORGANIZING GRANT|2018-11-28|5000|2491195|696860
676270|1201|ORGANIZING GRANT|2018-12-24|5000|2491195|696860
676271|1201|BOOKKEEPER SALARY REIMBURSEMENT|2018-01-10|5000|2491196|696860
676272|1201|BOOKKEEPER SALARY REIMBURSEMENT|2018-04-02|10000|2491196|696860
676273|1201|BOOKKEEPER SALARY REIMBURSEMENT|2018-07-03|7500|2491196|696860
676274|1201|BOOKKEEPER SALARY REIMBURSEMENT|2018-10-01|7500|2491196|696860
676275|1201|AMOUNTS DUE FROM CONTRACTOR FOR MEMBERS|2018-06-04|50000|2491197|696860
676276|1201|Reimbursement for payroll & payroll taxes|2018-01-19|7146|2491242|696870
676277|1201|Reimbursement for payroll & payroll taxes|2018-02-16|6451|2491242|696870
676278|1201|Reimbursement for payroll & payroll taxes|2018-03-16|5720|2491242|696870
676279|1201|Reimbursement for payroll & payroll taxes|2018-04-13|6994|2491242|696870
676280|1201|Reimbursement for payroll & payroll taxes|2018-05-11|4946|2491242|696870
676281|1201|Reimbursement for payroll & payroll taxes|2018-06-15|6249|2491242|696870
676282|1201|Reimbursement for payroll & payroll taxes|2018-07-13|6860|2491242|696870
676283|1201|Reimbursement for payroll & payroll taxes|2018-08-21|5811|2491242|696870
676284|1201|Reimbursement for payroll & payroll taxes|2018-09-21|6426|2491242|696870
676285|1201|Reimbursement for payroll & payroll taxes|2018-10-12|6263|2491242|696870
676286|1201|Reimbursement for payroll & payroll taxes|2018-11-19|5597|2491242|696870
676287|1201|Reimbursement for payroll & payroll taxes|2018-12-14|6991|2491242|696870
676288|1201|Contracted Services|2018-12-31|454573|2491246|696871
676290|1201|Organizing Grant|2018-02-05|11816|2491347|696890
676305|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-01-31|20700|2491402|696895
676306|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-02-28|20700|2491402|696895
676307|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-03-31|20700|2491402|696895
676308|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-04-30|20700|2491402|696895
676309|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-05-31|20700|2491402|696895
676310|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-06-30|20700|2491402|696895
676311|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-07-31|20700|2491402|696895
676312|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-08-31|18100|2491402|696895
676313|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-09-30|19400|2491402|696895
676314|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-10-31|19400|2491402|696895
676315|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-11-30|19400|2491402|696895
676316|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-12-31|19400|2491402|696895
676317|1201|MERGER PROCEEDS|2018-02-20|19353|2491403|696895
676318|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-01-31|8000|2491404|696895
676319|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-02-28|8000|2491404|696895
676320|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-03-31|8000|2491404|696895
676321|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-04-30|8000|2491404|696895
676322|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-05-31|8000|2491404|696895
676323|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-06-30|8000|2491404|696895
676324|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-07-31|8000|2491404|696895
676325|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-08-31|7100|2491404|696895
676326|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-09-30|7550|2491404|696895
676327|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-10-31|7550|2491404|696895
676328|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-11-30|7550|2491404|696895
676329|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-12-31|7550|2491404|696895
676330|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-10-31|35648|2491407|696895
676331|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-01-31|5500|2491408|696895
676332|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-02-28|5500|2491408|696895
676333|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-03-31|5500|2491408|696895
676334|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-04-30|5500|2491408|696895
676335|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-05-31|5500|2491408|696895
676336|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-06-30|5500|2491408|696895
676337|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-07-31|5500|2491408|696895
676338|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-08-31|5500|2491408|696895
676339|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-09-30|5500|2491408|696895
676340|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-10-31|5500|2491408|696895
676341|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-11-30|5500|2491408|696895
676342|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-12-31|5500|2491408|696895
676343|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-01-31|9600|2491409|696895
676344|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-02-28|9600|2491409|696895
676345|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-03-31|9600|2491409|696895
676346|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-04-30|9600|2491409|696895
676347|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-05-31|9600|2491409|696895
676348|1201|REIMBURSED PAYROLL AND COMMON EXPENSES|2018-06-30|9600|2491409|696895
