OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
262835|2101|Building Trades 4th Year Apprentice|42|T|694909
258706|2101|Journeymen|998|T|684769
258707|2101|Reitrees|159|T|684769
258708|2101|Apprentices|14|T|684769
258102|2101|A Members|890|T|684072
258103|2101|BA Members|157|T|684072
260831|2101|CONSTRUCTION|859|T|691600
260832|2101|RETIRED|82|T|691600
260833|2101|HONORARY|30|T|691600
260834|2101|PUBLIC EMPLOYEES|157|T|691600
257120|2101|ACTIVE MEMBERS|798|T|683613
257121|2101|RETIRED MEMBERS|156|F|683613
257122|2102|Agency Fee Payers|0|F|683613
254653|2101|ACTIVE|439|T|680273
254654|2101|DISABLED|96|T|680273
254655|2101|WITHDRAWAL|43|F|680273
254656|2101|HONORARY|209|F|680273
254657|2102|Agency Fee Payers|0|F|680273
270117|2101|General Members|10479|T|707802
270118|2102|Agency Fee Payers|0|F|707802
269760|2101|Journeymen Members|1195|T|706413
269761|2101|Retired Members|147|T|706413
269762|2101|Life Members|109|T|706413
269763|2101|Apprentice Members|366|T|706413
269764|2102|Agency Fee Payers|0|F|706413
255543|2101|A TYPE MEMBERS|3567|T|682643
255544|2101|BA TYPE MEMBERS|779|T|682643
261371|2101|REGULAR MEMBERS|1007|T|692821
269120|2101|REGULAR|928|T|702771
266203|2101|ACTIVES|989|T|697956
266204|2101|RETIREES|164|T|697956
266205|2101|LIFE MEMBERS|57|T|697956
266791|2101|SALARIED EMPLOYEES LABOR UNION|704|T|698467
266792|2102|Agency Fee Payers|0|F|698467
262955|2101|LIFE MEMBERS|65|T|695117
262952|2101|JOURNEYMEN|423|T|695117
262956|2101|APPRENTICES|156|F|695117
262957|2101|HELPERS|7|T|695117
262958|2101|METAL TRADES|22|T|695117
262959|2102|Agency Fee Payers|0|F|695117
262953|2101|DIVISIONAL JOURNEYMEN|50|T|695117
262954|2101|RETIREES|130|T|695117
264909|2101|ACTIVE|731|T|696895
263433|2101|A Members|266|T|695623
263434|2101|BA Members|24|T|695623
269107|2101|All Active Members|5633|T|702689
269108|2101|Officers|7|T|702689
269109|2101|Stewart (Alternate)|50|T|702689
269110|2102|Agency Fee Payers|29|F|702689
269408|2101|Regular Members|1795|T|705371
269409|2101|Retired Members|349|T|705371
269410|2102|Agency Fee Payers|0|F|705371
267737|2101|Retired Members (Limited)|46|F|699136
267734|2101|Pre-apprentices, apprentices, and apprentice members|339|T|699136
267738|2101|Miscellaneous Members|111|F|699136
267735|2101|Working Members|1484|T|699136
267736|2101|Retired Members (Minimum)|759|T|699136
262886|2101|MEMBERS|51402|T|695048
262887|2102|Agency Fee Payers|0|F|695048
266102|2101|A Members|2602|T|697858
266103|2101|BA Members|382|T|697858
266104|2102|Agency Fee Payers|0|F|697858
267671|2101|Construction Foreman|2|T|699106
267672|2101|Dispatcher|1|T|699106
267673|2101|R.O.W. Foreman|1|T|699106
267674|2101|First Class Lineman|3|T|699106
267675|2101|Lineman Helper|1|T|699106
267676|2101|Helper|4|T|699106
267677|2101|Second Class Lineman|1|T|699106
267678|2101|Service Man|2|T|699106
267679|2101|Third Class Lineman|5|T|699106
267680|2101|Journeyman Wireman/Inst. Tech I|19|T|699106
267681|2101|Journeyman Wireman/Inst. Tech 2|23|T|699106
267682|2101|Alternative Apprentice Wireman|22|T|699106
267683|2101|Instrument Tech II|2|T|699106
267666|2101|Apprentice Wireman|232|T|699106
267667|2101|Instrument Tech|4|T|699106
267668|2101|Local Union Secretaries|3|T|699106
267669|2101|Apprentice Lineman|4|T|699106
267670|2101|R.O.W. Bucket Operator|1|T|699106
267665|2101|Journeyman Inside Wireman|694|T|699106
265360|2101|JOURNEYMAN|10841|T|697300
265361|2101|APPRENTICE|1447|T|697300
265362|2102|Agency Fee Payers|73|F|697300
256214|2101|APPRENTICES|27|T|683141
256215|2101|REGULAR MEMBERS|399|T|683141
256216|2101|LIFE MEMBERS|37|T|683141
259993|2101|Regular Members|123|T|688332
260247|2101|REGULAR MEMBERS|113|T|690058
260248|2101|RETIRED MEMBERS|6|T|690058
266815|2101|ACTIVE MEMBERS HAVE VOTING RIGHTS|915|T|698479
260777|2101|General Members|4621|T|691463
260778|2102|Agency Fee Payers|0|F|691463
263581|2101|Regular Members|3707|T|695746
263582|2102|Agency Fee Payers|0|F|695746
256867|2101|A|377|T|683532
256868|2101|BA|7|T|683532
270346|2101|Members|12011|T|708495
270347|2101|Officers and trustees|7|T|708495
270348|2102|Agency Fee Payers|674|F|708495
263912|2101|Mechanics|193|T|696024
263913|2101|Temporary Mechanics|10|T|696024
263914|2101|Apprentices|32|T|696024
263915|2101|Helpers|1|T|696024
263916|2101|Assistant Mechanics|6|T|696024
263917|2102|Agency Fee Payers|25|F|696024
267567|2101|Active Members Paying Full Dues-LIRR|456|T|699028
267568|2101|Active Members Paying Full Dues-LIRR 29H4 Status|5|F|699028
267569|2101|Active Members Paying Full Dues-LIRR 29H5 Status|6|F|699028
267570|2101|Official Positions Active Members Paying National Dues only-LIRR|5|F|699028
267571|2101|Official Position Active Members Paying Full Dues as per CBA|46|F|699028
267572|2101|Active Members Paying Reduced Dues-NYAR|23|T|699028
267573|2101|Active Members Paying Reduced Dues-NYAR 29H4 Status|1|F|699028
267574|2101|Official Position Active Member Paying Reduced dues-NYAR|5|F|699028
264572|2101|JOURNEYMEN|1470|T|696632
264573|2101|APPRENTCES|442|T|696632
264574|2101|RETIREES|336|T|696632
264575|2101|LIFE|207|T|696632
264576|2101|SUSPENDED|61|F|696632
264577|2102|Agency Fee Payers|4|F|696632
255961|2101|Journeyman Mechanic|338|T|682999
255962|2101|Apprentices with voting eligibility|38|T|682999
255963|2101|Non voting apprentices|14|F|682999
255964|2102|Agency Fee Payers|0|F|682999
268519|2101|Local 3 Members|37120|T|700104
268520|2101|Local 3 Applicants|1169|F|700104
268521|2102|Agency Fee Payers|34|F|700104
262658|2101|BUILDING TRADES - ACTIVE - PIPEFITTERS - JOURNEYMEN|335|T|694607
262659|2101|BUILDING TRADES - ACTIVE - PIPEFITTERS - APPRENTICES (1ST, 2ND & 3RD YEARS)|28|F|694607
262660|2101|BUILDING TRADES - ACTIVE - PIPEFITTERS - APPRENTICES ( 4TH & 5TH YEARS)|29|T|694607
262661|2101|BUILDING TRADES - REFRIGERATION - JOURNEYMEN|356|T|694607
262662|2101|BUILDING TRADES - REFRIGERATION - APPRENTICES (1ST, 2ND & 3RD YEARS)|41|F|694607
262663|2101|BUILDING TRADES - REFRIGERATION - APPRENTICES (4TH & 5TH YEARS)|30|T|694607
262664|2101|METAL TRADES - ACTIVE - PIPEFITTERS - JOURNEYMEN|51|T|694607
262665|2101|PIPEFLINE - ACTIVE - JOURNEYMEN|14|T|694607
262666|2101|GAS DISTRIBUTION - ACTIVE - JOURNEYMEN|27|T|694607
262667|2101|GAS DISTRIBUTION - ACTIVE - HELPERS|46|T|694607
262668|2101|BUILDING TRADES - RETIRED - JOURNEYMEN|263|T|694607
262669|2101|BUILDING TRADES - RETIRED LIFE MEMBERS - JOURNEYMEN|174|T|694607
264625|2101|CATEGORY B.A.|512|T|696700
264626|2102|Agency Fee Payers|0|F|696700
264352|2101|PIPE FITTER APPRENTICE|105|F|696429
264353|2101|PIPE FITTER JOURNEYMAN|1025|T|696429
264354|2101|PIPE FITTER REFRIGERATION JOURNEYMAN|3|T|696429
264355|2101|PLUMBER APPRENTICE|81|F|696429
264356|2101|PLUMBER JOURNEYMAN|526|T|696429
264357|2101|PLUMBER RESIDENTIAL/COMMERCIAL JOURNEYMAN|3|T|696429
264358|2101|PLUMBER RESIDENTIAL APPRENTICE|0|F|696429
264359|2101|PLUMBER RESIDENTIAL JOURNEYMAN|2|T|696429
264360|2101|PLUMBER UTILITY DIVISION HELPER|2|T|696429
264361|2101|PIPE TRADESMAN APPRENTICE|0|F|696429
264362|2101|STEAMFITTER JOURNEYMAN|8|T|696429
264363|2101|STEAM PIPEFITTER JOURNEYMAN|0|T|696429
264364|2101|MECHANICAL EQUIPMENT SERVICE APPRENTICE|90|F|696429
264365|2101|MECHANICAL EQUIPMENT SERVICE JOURNEYMAN|282|T|696429
264366|2101|MECHANICAL EQUIPMENT SERVICE SERVICEMAN|101|T|696429
264367|2101|PIPE FITTER REFRIGERATION JOURNEYMAN|0|T|696429
264368|2101|PLUMBER JOURNEYMAN|7|T|696429
264369|2101|PLUMBER TRAINEES|1|T|696429
264370|2101|PLUMBERS JOBBING AND ALTERATION HELPERS|0|T|696429
264371|2101|PLUMBER RESIDENTIAL DIVISION APPRENTICE|4|F|696429
264372|2101|PLUMBER RESIDENTIAL DIVISION HELPERS|0|T|696429
264373|2101|PLUMBER RESIDENTIAL DIVISION JOURNEYMAN|11|T|696429
264374|2101|MAINTENANCE TRADESMAN JOURNEYMAN|1|T|696429
264375|2101|TRADESMAN JOURNEYMAN|6|T|696429
264376|2101|TRADESMAN HELPER|0|T|696429
264377|2101|TRADESMAN APPRENTICE|1|T|696429
261404|2101|ACTIVE MEMBERS|903|T|692855
261405|2101|DISABLED MEMBERS|31|T|692855
261406|2101|RETIRED MEMBERS|67|F|692855
259004|2101|General Membership|864|T|685443
259005|2102|Agency Fee Payers|0|F|685443
260129|2101|REGULAR|1411|T|689429
260130|2101|RETIRED|131|T|689429
260131|2101|50 YEAR MEMBER|43|T|689429
260132|2102|Agency Fee Payers|0|F|689429
270456|2101|BUILDING TRADE JOURNEY MEN|359|T|708724
270457|2101|BUILDING TRADE APPRENTICES|57|T|708724
270458|2101|METAL TRADE JOURNEY MEN & TRAINEES|88|T|708724
270459|2101|DIVISION TRADES JOURNEY MEN, SERVICE MEN, AND APPRENTICES|31|T|708724
262499|2101|ACTIVE MEMBERSHIP|72|T|694450
262500|2101|INACTIVE MEMBERSHIP|72|T|694450
262501|2102|Agency Fee Payers|0|F|694450
258168|2101|APPRENTICE DROPPED|211|T|684103
258169|2101|APPRENTICE|3302|T|684103
258170|2101|CONTRACTOR|52|T|684103
258171|2101|EARLY RETIRED|2519|T|684103
258172|2101|CALLED MILITARY|36|T|684103
258173|2101|MEMBER|14350|T|684103
258174|2101|HONORARY|1622|T|684103
258175|2101|PRE-APPRENTICE|357|T|684103
258176|2101|RETIRED|1940|T|684103
258167|2101|DISABLED|379|T|684103
267655|2101|Active Member Workers|177|T|699094
261911|2101|MEMBERS PAYING FULL DUES BASED ON HOURLY WAGE|2382|T|693761
261912|2102|Agency Fee Payers|0|F|693761
261652|2101|REGULAR MEMBERS|2189|T|693374
261653|2101|RETIRED|412|F|693374
261654|2101|LIFE|87|F|693374
261655|2102|Agency Fee Payers|71|F|693374
266448|2101|REGULAR MEMBERS|591|T|698229
266449|2102|Agency Fee Payers|0|F|698229
257157|2101|HONORARY MEMBERS|29|T|683636
257154|2101|WORKING MEMBERS|269|T|683636
257158|2101|EARLY RETIRED MEMBERS|39|T|683636
257159|2102|Agency Fee Payers|0|F|683636
257155|2101|NON-WORKING MEMBERS|6|T|683636
257156|2101|RETIRED MEMBERS|22|T|683636
263985|2101|REGULAR AND APPRENTICE|6521|T|696072
263986|2101|OWNER OPERATORS|129|T|696072
263987|2101|S MEMBERS|76|T|696072
263988|2101|RETIRED/DISABLED|3147|T|696072
258400|2101|REGULAR MEMBERS|1404|T|684254
258401|2101|RETIRED MEMBERS|249|T|684254
258402|2101|GOLD CARD RETIRED MEMBERS|86|T|684254
258403|2101|PRIVATE SERVICE CONTRACT MEMBERS|75|T|684254
258404|2102|Agency Fee Payers|0|F|684254
261013|2101|Active Members|1699|T|692078
261014|2101|Non-Dues Paying Members|220|F|692078
261015|2102|Agency Fee Payers|0|F|692078
266184|2101|Journeyman Wireman (A)|625|T|697935
266185|2101|Apprentice Wireman|133|T|697935
266186|2101|Journeyman Wireman (BA)|146|T|697935
266187|2101|Construction Electrician|34|T|697935
266188|2101|Teledata Installer|1|F|697935
266189|2101|Electrical Trainee|0|F|697935
268791|2101|CONSTRUCTION WORKERS|3901|T|700820
268792|2101|PUBLIC EMPLOYEES|848|T|700820
268793|2101|APPRENTICES|202|T|700820
268794|2101|REGULAR RETIREES|305|T|700820
268795|2101|GOLDEN RETIREES|55|T|700820
268796|2102|Agency Fee Payers|1|F|700820
257862|2101|Active Members|238|T|683977
257863|2101|Retired Members|96|T|683977
263248|2101|Type A|152|T|695447
254704|2101|ACTIVE AND INACTIVE MEMBERS|206|T|680595
268481|2101|Regular Dues Paying Members|1605|T|700065
268482|2101|Unemployed Members|453|T|700065
268483|2101|Retired Members|611|T|700065
268484|2101|Exempt Members|668|T|700065
268485|2101|Life Members|492|T|700065
268486|2101|Non Member|1|F|700065
268487|2102|Agency Fee Payers|0|F|700065
268117|2101|A member|434|T|699472
268118|2101|BA Member|19|T|699472
266580|2101|Members|4085|T|698309
262404|2101|DUES PAYING MEMBERS|74|T|694306
269174|2101||0|F|703078
269184|2101||0|F|703078
269175|2101||0|F|703078
269176|2101||0|F|703078
269177|2101||0|F|703078
269178|2101||0|F|703078
269179|2101||0|F|703078
269180|2101||0|F|703078
269181|2101||0|F|703078
269182|2101||0|F|703078
269183|2101||0|F|703078
269173|2101|FULL DUES|19|T|703078
269185|2102|Agency Fee Payers|0|F|703078
266440|2101|Mechanic|139|T|698224
266441|2101|Apprentices|40|T|698224
269071|2101|A MEMBERS ENTITLED TO FULL PENSION BENEFITS`|738|T|702535
269072|2101|BA MEMBERS WITH LIMITED PENSION BENEFITS|25|T|702535
264695|2101|Regular|100|T|696753
264696|2101|Owner|4|F|696753
264697|2101|Retired|65|F|696753
264698|2101|Probationary|8|F|696753
255008|2101|A MEMBERS|324|T|681846
255009|2101|BA MEMBERS|75|T|681846
255010|2102|Agency Fee Payers|0|F|681846
267374|2101|Regular Dues|294|T|698911
267375|2102|Agency Fee Payers|0|F|698911
259515|2101|regular dues paying members|862|T|686268
259516|2101|CWA staff|1|T|686268
259517|2101|retired members paying dues|3|T|686268
259518|2102|Agency Fee Payers|0|F|686268
263185|2101|ACTIVE MEMBERS|2138|T|695370
263186|2102|Agency Fee Payers|1|F|695370
268529|2101|Basic members|185|T|700131
268530|2102|Agency Fee Payers|0|F|700131
258627|2101|Journeyman|129|T|684621
258628|2101|Apprentice|35|F|684621
258629|2101|Honorary|15|T|684621
258630|2101|Lifetime|63|T|684621
258631|2101|Probationary|16|F|684621
258632|2102|Agency Fee Payers|0|F|684621
264088|2101|REGULAR MEMBERS|6707|T|696166
264089|2101|RETIRED MEMBERS|1458|T|696166
264090|2101|SERVICE FEE PAYERS|266|F|696166
264091|2102|Agency Fee Payers|5|F|696166
263216|2101|Members|3842|T|695393
259401|2101|REGULAR MEMBERS|1325|T|686133
259402|2101|TRANSPORTATION, PRINTING AND CATERING|142|T|686133
259403|2102|Agency Fee Payers|56|F|686133
261713|2101|ACTIVE MEMBERS|1108|T|693437
261714|2101|NEW APPLICANTS|64|F|693437
261715|2102|Agency Fee Payers|3|F|693437
270128|2101|Journeymen|1935|T|707904
270129|2101|Apprentices|395|T|707904
270130|2101|Retirees|350|T|707904
268856|2101|ACTIVE MEMBERS|2237|T|701310
268857|2101|RETIRED MEMBERS|727|F|701310
265014|2101|General Membership|493|T|696990
266628|2101|ACTIVE MEMBER|1588|T|698356
266629|2102|Agency Fee Payers|1|F|698356
260359|2101|Active Members|2165|T|690412
260360|2101|Alternate Steward|24|T|690412
260361|2101|Dues Cash Members|1|T|690412
260362|2101|New Applicant|45|T|690412
260363|2101|Steward|34|T|690412
260364|2101|Unlisted on Check-Off|47|T|690412
260365|2102|Agency Fee Payers|10|F|690412
269188|2101|Active members|563|T|703107
255888|2101|General|294|T|682939
255889|2101|Fee Payers|22|F|682939
255890|2102|Agency Fee Payers|0|F|682939
263666|2101|APPRENTICE|273|T|695854
263667|2101|ACTIVE|2534|T|695854
263668|2101|LIMITED|21|F|695854
263669|2101|RETIREES|1568|T|695854
263670|2101|PROBATIONARY APPRENTICES|5|T|695854
263671|2101|WITHDRAWAL CARD|0|F|695854
263672|2102|Agency Fee Payers|2|F|695854
261213|2101|A Members|241|T|692528
261214|2101|BA Members|244|T|692528
257927|2101|Regular Dues Paying Members|4151|T|684012
257928|2102|Agency Fee Payers|2|F|684012
256775|2101|Building Trades Journeymen|347|T|683496
256776|2101|Building Trades Apprentices|128|F|683496
256777|2101|Residential Master Tradesmen|27|T|683496
256778|2101|Residential Tradesmen|5|T|683496
256779|2101|Residential Apprentices|21|F|683496
256780|2101|Retirees|126|T|683496
267492|2101|A MEMBER|181|T|698980
267493|2101|BA MEMBERS|25|T|698980
267494|2101|APPRENTICE|27|T|698980
267495|2102|Agency Fee Payers|0|F|698980
269913|2101|GENERAL|544|T|707322
256541|2101|Journeymen|243|T|683338
256542|2101|Apprentices|18|T|683338
266238|2101|OFFICERS|2|T|697986
266239|2101|ACTIVE MEMBERS|4448|T|697986
266240|2101|STEWARDS|197|T|697986
266241|2101|ALTERNATE STEWARDS|1|T|697986
266242|2101|DUES CASH MEMBERS|1|T|697986
266243|2101|ON LEAVE MEMBERS|2|T|697986
266244|2102|Agency Fee Payers|284|F|697986
261328|2102|Agency Fee Payers|0|F|692746
261327|2101|ACTIVE|1166|T|692746
269474|2101|General Membership|142|T|705649
259316|2101|ACTIVE DUES PAYING MEMBERS|458|T|685957
259317|2102|Agency Fee Payers|14|F|685957
261260|2101|Journeyman Inside Wireman|346|T|692604
261261|2101|Inside Apprentice|57|T|692604
261262|2101|Construction Electricians|10|T|692604
261263|2101|Sound Technicians|24|T|692604
261264|2101|Cable Installer|0|T|692604
261265|2101|Construction Wireman|11|T|692604
261266|2101|Apprentice Sound Technician|6|T|692604
261267|2102|Agency Fee Payers|0|F|692604
255792|2101|REGULAR MEMBERS-VOTING|1034|T|682870
255793|2101|RETIRED MEMBER-NON VOTING|179|F|682870
258319|2101|Journeymen|3345|T|684183
258320|2101|Apprentices|1118|T|684183
258321|2101|Retirees|1673|T|684183
258322|2101|Shopmen|1030|T|684183
258323|2101|Probationary|266|F|684183
258324|2101|Military|9|T|684183
268801|2101|Journey Inside Wireman|721|T|700826
268802|2101|Apprentice Wireman|183|T|700826
268803|2101|Construction|288|T|700826
268804|2101|Teledata|43|T|700826
268805|2101|Teledata Apprentice|0|T|700826
268806|2101|Residential Wireman|0|T|700826
268807|2101|Material Handler|46|T|700826
268808|2101|Bonded Lightning|9|T|700826
260350|2101|Regular Members|1762|T|690372
261047|2101|ACTIVE|228|T|692202
261048|2101|RETIRED|234|F|692202
261049|2101|APPRENTICES|37|F|692202
261050|2102|Agency Fee Payers|0|F|692202
260075|2101|Regular Private Sector Members|433|T|689076
269031|2101|A members|6|T|702247
269032|2101|BA members|3990|T|702247
269033|2102|Agency Fee Payers|44|F|702247
259392|2101|Member|1296|T|686124
259393|2101|Casual|221|F|686124
259394|2102|Agency Fee Payers|2|F|686124
262606|2101|REGULAR MEMBERS - FULL|1355|T|694538
262607|2101|REGULAR MEMBERS - RETIREES|1159|T|694538
262608|2102|Agency Fee Payers|7|F|694538
262123|2101|REGULAR DUES PAYING MEMBERS|259|T|694040
262124|2101|UNEMPLOYED MEMBERS|1|T|694040
262125|2101|RETIRED MEMBERS|61|T|694040
262126|2101|LIFE MEMBERS|0|T|694040
262127|2101|EXEMPT MEMBERS|0|T|694040
262128|2102|Agency Fee Payers|61|F|694040
261766|2101|REGULAR MEMBERS|1485|T|693498
261767|2101|NEW APPLICANTS|15|F|693498
263474|2101|ACTIVE|128|T|695643
263475|2101|APPRENTICES|10|F|695643
263476|2101|RETIRED|57|T|695643
263477|2101|LIFETIME RETIRED|19|T|695643
263478|2101|ACTIVE IN ARREARS|6|F|695643
263479|2102|Agency Fee Payers|0|F|695643
268021|2101|VOTING MEMBERS|460|T|699333
266699|2101|Regular Members|198|T|698394
253865|2101|JOURNEYMEN|277|T|676797
253866|2101|APPRENTICE|65|T|676797
253867|2101|RETIRED|21|T|676797
253868|2101|DISABLED|9|T|676797
253869|2101|HONORARY|24|T|676797
253870|2101|ARREARS|63|F|676797
258085|2101|Mechanics|258|T|684064
258086|2101|Apprentices|64|T|684064
258087|2101|Helpers|27|T|684064
258593|2101|Regular Members|6121|T|684502
258594|2101|Industrial Members|963|T|684502
258595|2101|Apprentices|1699|T|684502
258596|2101|Life Members|1380|T|684502
268833|2101|MECHANICS|505|T|700987
268834|2101|APPRENTICES|191|T|700987
268835|2102|Agency Fee Payers|0|F|700987
265864|2101|RETIREES|341|T|697688
265863|2101|APPRENTICES|123|F|697688
265865|2101|LIFETIME MEMBERS|84|T|697688
265866|2102|Agency Fee Payers|0|F|697688
265862|2101|ACTIVE MEMBERS|869|T|697688
262734|2101|ACTIVE MEMBERS|1088|T|694701
262735|2101|SUSPENDED MEMBERS|82|F|694701
266797|2101|Elevator Constuctors|279|T|698473
267830|2101|Full Dues Members|29086|T|699233
267831|2101|Retirees|25|F|699233
267832|2101|Associates|10|F|699233
267833|2102|Agency Fee Payers|51|F|699233
268174|2101|Regular full dues paying members|20204|T|699527
268175|2102|Agency Fee Payers|402|F|699527
264197|2101|CONSTRUCTION WIREMAN|13|T|696277
264192|2101|JOURNEYMEN INSIDE WIREMAN|896|T|696277
264193|2101|APPRENTICE INSIDE WIREMAN|82|T|696277
264194|2101|SOUND AND COMMUNICATION INSTALLERS|174|T|696277
264195|2101|JOURNEYMEN & INDUSTRIAL MAINTENANCE (REFINERY WORKERS)|109|T|696277
264196|2101|SOUND AND COMMUNICATION INSTALLER APPRENTICE|13|T|696277
265998|2101|A-men|208|T|697782
265999|2101|B-men|94|T|697782
261281|2101|CLASS A MEMBERS|1069|T|692625
261282|2101|CLASS B MEMBERS|302|F|692625
261283|2102|Agency Fee Payers|0|F|692625
254719|2101|Journeymen Wiremen|264|T|680801
254720|2101|Teldata|3|T|680801
254721|2101|Apprentices|39|T|680801
254722|2102|Agency Fee Payers|0|F|680801
259658|2101|Members who pay dues|460|T|686462
258716|2101|REGULAR MEMBERS|6035|T|684812
258717|2101|RETIRED MEMBERS|41|F|684812
258718|2101|ON-CALL EMPLOYEES AND/OR MEMBERS|202|F|684812
258719|2101|PERMIT MEMBERS|25|F|684812
258720|2101|ELECTED RETIREES|2|T|684812
258721|2101|ASSOCIATE MEMBERS|1|F|684812
258722|2102|Agency Fee Payers|0|F|684812
267558|2101|Active members|2782|T|699022
267559|2102|Agency Fee Payers|8|F|699022
266428|2101|A Member|743|T|698210
266429|2101|BA Member|3292|T|698210
256559|2101|JOURNEYMAN|470|T|683359
256560|2101|PROBATIONARY MEMBERS|33|F|683359
256561|2101|APPRENTICES|43|F|683359
