RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
578501|174126|142559|||0|0|0|0|0|0|3696|2461|0|0|177822||||
584699|92393|105138|||0|0|312403|312403|0|0|0|0|0|0|||||
588775|32812|30611|||0|0|0|0|0|0|0|0|0|0|32812||||
577313|2900693|3015366|4897|9549|3587096|3684550|3152296|3015299|1288453|1156367|643419|848075|47133|14182|||||
581001|1568|3274|||0|0|0|0|0|0|0|0|0|0|1568||||
589906|11569|12884|||||||||||||11569||||
589080|11107|20955|||0|0|0|0|0|0|0|0|0|0|11107||||
591240|4762|26936|||0|0|0|0|0|0|0|0|0|0|||||
580267|11335|10498|||0|0|0|0|0|0|0|0|0|0|11335||||
584255|23458|36477|||1480|1480|2770|35868|0|0|35868||15250|0|||||
559107|13069|10163|||0|0|3275|3309|0|0|0|0|0|0|16344||||
583093|138356|139027|||0|0|6124|6124|0|0|0|0|0|0|144480||||
582392|235920|192126||||||392111|0|0|||||||||
585416|1704183|2186463|0|0|0|0|2681781|2619565|0|0|0|0|0|0|||||
592868|19598|28849|||0|0|0|0|0|0|0|0|0|0|19598||||
596749|364085|329001|0||||264360|261325|0|0|15416|15416|0||||||
562714|68151|79746|||0|0|0|0|0|0|0|0|0|0|||||
594866|65348|37844|||0|0|0|0|0|0|2317|6482|0|0|||||
582798|67292|72441|||0|0|1343|4467|0|0|0|808|0|0|||||
578713|18800|13451|||0|0|4543|4543|0|0|0|0|0|0|23343||||
579759|207314|193949|||0|0|4762|4762|0|0|0|0|0|0|||||
592084|220562|0|0||298947||20850||0|0|2005||0||||||
579606|6109031|4648983|0|0|9463203|12732254|204067|186186|490327|398045|31004|33068|0|0|||||
562739|215846|214806|||0|0|867|448|0|0|0|0|0|0|||||
574110|30971|0|||0|0|747|0|0|0|0|0|0|0|31718||||
585561|110687|142270|0||0||59|46|0|0|934|820|0||||||
588419|282301|286769|||||1823|4209|0|0|||||||||
586682|79972|88902|||0|0|56500|42823|0|0|0|0|0|0|||||
583475|621419|744550|||||||0|0|||||||||
582628|35883|47258|||0|0|0|0|0|0|0|0|0|0|35883||||
574145|28298|24445|||0|0|2453|1457|0|0|0|0|0|0|||||
561060|251053|204455|||20015|18834|2639|2053|0|0|2500|20628|0|0|||||
581862|3324|7629|||0|0|0|0|0|0|0|0|0|0|3324||||
591333|22211|21749|||0|0|0|0|0|0|0|0|0|0|||||
595077|4757|7029|||10320|10756|0|0|0|0|0|0|0|0|||||
587998|28212|29325|||0|0|0|0|0|0|0|0|0|0|28212||||
585904|462245|418948|||30030|30713|17897|7623|0|0|14130||||||||
584574|238739|239894|||0|0|931|416|0|0|1907|1907|0|0|||||
583147|403603|501086|||1211939|1211068|36101|26509|0|0|2243|2243|||||||
581063|1600529|2022703||0|0||2531717|2566898|0|0||||0|||||
560447|2700|3743|||0|0|0|0|0|0|0|0|0|0|2700||||
632464|68106|57783|||0|0|1930|2230|0|0|0|0|0|0|70036||||
584711|1133602|1915283|0||10093989|14349440|2500|2500|0|0|||2000|2000|||||
588325|40923|47490|||0|0|0|0|0|0|0|0|0|0|40923||||
562418|86909|84693|||0|0|0|0|0|0|0|0|0|0|86909||||
581328|146534|233138|0|0|105626|103413|326|947|0|0|0|0|0|0|||||
580514|6621070|6762214|||15000|15000|34553|26883|0|0|125|125|||||||
579663|194579|201112|||0|0|1500|1500|0|0|0|0|0|0|196079||||
579881|3245314|3203679|305534|330480|||181119|219598|0|0|22078|21389|0|0|||||
574660|24623|26538|||0|0|26476|26476|0|0|0|0|0|0|||||
584090|423569|475926|||||9320|3195|0|0|||||||||
580530|319414|366956|||||122637|117134|0|0|||||||||
560664|296573|170728|0||0||1148530|1092333|0|0|40|974|0||||||
583359|226633|323647|||2166191|2269669|5767|5901|0|0||3392|||||||
562535|1088918|502964|237881|168725|0|586737|1826245|1743694|0|0|1248811|9324|0|0|||||
562567|234214|236894|||0|0|396|1355|0|0|0|0|0|0|234610||||
561942|51883|53541|||||63432|60598|0|0|||||||||
595275|295236|296359|||0|0|0|0|0|0|0|0|0|0|||||
587820|14078|19999|||0|0|0|0|0|0|0|0|0|0|14078||||
584091|236363|220368|0|0|0|0|180873|180873|0|0|5075|6094|0|0|||||
585034|90705|87295|||1171319|1215059|3798|3595|0|0|0|0|0|0|1265822||||
573529|1474049|1505389|122494|158743|266821|282805|708787|750192|0|0|3679|3596|||||||
586318|500824|609378||206|0||1382586|1502211|0|0|4294|4294||0|||||
581184|60803|69902|||0|0|463|386|0|0|0|0|0|0|||||
584646|26014|21565|||0|0|546|0|0|0|0|0|0|0|||||
582219|7028|4850|||0|0|0|0|0|0|0|0|0|0|||||
579450|23576|26900|||0|0|1500|1500|0|0|0|0|0|0|25076||||
592302|45805|57815|||0|0|0|0|0|0|0|0|0|0|||||
575572|45690|90340|||0|0|0|0|0|0|0|0|0|0|||||
577577|48180|32929|||0|0|1500|1500|0|0|0|0|0|0|49680||||
583008|23627|32669|||||||||||||23627||||
574804|131956|141379|||0|0|0|0|0|0|0|0|0|0|131956||||
574152|190239|206144|12271|0||0|0|0|0|0||0||0|||||
589244|69085|73282|||0|0|69385|69385|0|0|0|0|0|0|138470||||
586577|97561|150929|||0|0|0|0|0|0|0|0|0|0|97561||||
560710|392428|340862|||0|0|0|0|0|0|0|0|0|0|||||
574161|91113|83418|||0|0|341|305|0|0|0|0|0|0|91454||||
560357|6098|4742|||50583|47392|293|168|0|0|1972|1972|0|0|||||
583586|1024507|1321290|12744|1020|8989429|9041775|288396|423093|0|0|0|0|0|0|||||
584844|618567|577467|0||0|0|1863|2342|0|0|10492|10096|0|0|||||
573886|4066|4672|||0|0|179656|163616|0|0|0|0|0|0|||||
575478|133941|76646|||326208|302316|0|0|0|0|185|1582|0|0|||||
559744|20643|17697|||0|0|0|0|0|0|4000|4000|0|0|24643||||
572193|144153|206624||||0|183572|180296||0||882||0|327725||||
574063|72285|71679|||0|0|0|0|0|0|0|0|0|0|72285||||
590851|139574|135012|||0|0|0|0|0|0|0|0|0|0|139574||||
584373|766880|779149|49648|50192|2000|2000|14811|12271|0|0|||||||||
575734|32293|31996|||0|0|0|0|0|0|0|0|0|0|32293||||
609359|31387|50817|||||||||||||31387||||
587611|224884|256031|||||||||||||224884||||
573998|201542|198634|36844|59959|0|0|110775|116742|0|0|3355|3108|0|0|||||
575490|16007|12417|||0|0|0|0|0|0|0|0|0|0|||||
579956|219305|282963|||||566457||0|0|||||||||
559605|7184|9188|||0|0|0|0|0|0|0|0|0|0|7184||||
587040|54922|51439|||0|0|164764|160526|0|0|0|0|0|0|||||
583141|296724|426740|0||||57600|52731|0|0|||||||||
573623|371828|349665|||0||721473|703072|0|0|0||||||||
587055|97327|104741|||0|0|0|0|0|0|0|0|0|0|||||
589512|11139|10303|||||||||||||11139||||
579728|618042|574107|||161|161|14601|14601|0|0|0|0|0|0|632804||||
560253|1446322|1446898|0|0|555818|531821|31612|24760|0|0|2673|2593|400|400|||||
593638|31002|24269|||0|0|0|0|0|0|0|0|0|0|31002||||
578794|299196|273893|0|0|0|0|1287|980|0|0|3000|3000|0|0|||||
608207|52558|40702|||0|0|74466|74466|0|0|6160|6160|0|0|133184||||
581008|1403729|1348299|||618996|619059|850787|843509|0|0|||||||||
589195|72592|83499|||0|0|23433|1314|0|0|0|0|0|0|96025||||
573468|231655|227610|||0|0|5509|5509|0|0|0|0|0|0|||||
591324|14076|16352|||0|0|0|0|0|0|0|0|0|0|||||
588802|78305|76114|||0|0|0|0|0|0|0|0|0|0|78305||||
588576|122772|111052|||0|0|2472|2472|0|0|0|0|0|0|125244||||
561854|5520138|4612447|152861|28756|||2134049|2072306|0|0|10979|7624||0|||||
578101|111721|117587|||0|0|30929|30929|0|0|0|0|0|0|142650||||
580649|306184|456815|3746|3743|557687|452488|1608216|1532128|0|0|110||0||||||
582949|654708|502542|123418|157597|2303994|3441481|304602|374049|525270|476650|||0|0|||||
580329|5412|5663|||0|0|0|0|0|0|0|0|0|0|5412||||
592229|105967|94502|||0|0|0|0|0|0|0|0|0|0|105967||||
585088|24473|27672|||0|0|0|0|0|0|0|0|0|0|24473||||
579398|205202|213621|0|0|510969|465651|2794981|2726037|0|0|0|0|0|0|||||
577312|100957|100587|||0|0|0|0|0|0|0|0|0|0|100957||||
580239|122526|180496|||137816|128270|838|4294|0|0|||||||||
590147|7241|9865|0||0||130552|170663|0|0|0|1950|0||||||
582026|24785|27861|0|0|1554081|1467291|30699|23433|0|0|3895|3933|0|0|||||
573809|339684|355591|||453047|449590|0|0|0|0|0|0|0|0|792731||||
601368|76909|64707|||0|0|0|0|0|0|350|350|0|0|||||
560680|8665|8767|||0|0|0|0|0|0|0|0|0|0|8665||||
575735|70844|91313|||0|0|0|0|0|0|2095|2095|0|0|72939||||
602490|11190|7010|||0|0|0|0|0|0|0|0|0|0|11190||||
588209|6729|8417|||0|0|0|0|0|0|0|0|0|0|6729||||
590327|103943|98860|||0||6999|6999|0||0||0||110942||||
588588|12813|11464|||0|0|0|0|0|0|0|0|0|0|12813||||
587016|1030075|807745|||4124137|3874809|1574814|1529824|0|0|2500||246009|108332|||||
588628|29656|28900|||0|0|640|542|200|200|0|0|0|0|30496||||
584634|86723|122080|||0|0|0|0|0|0|0|0|0|0|||||
579164|93097|61755|0|0|0|0|71208|72699|0|0|947|997|0|0|||||
583935|23140|12928||0||0|29498|22710|0|0|289953|247551||0|||||
561399|900955|775889|57544|59691|0||4621|6607|0|0|||||||||
562296|959911|910732|0||157158|103024|198005|231552|0|0|0||0|0|||||
588903|12793|14145|||0|0|0|0|0|0|0|0|0|0|12793||||
594946|32719|25744|||0|0|1348|1598|0|0|0|1268|0|0|||||
581322|807994|480266|0|0|2519322|3068839|1286065|1289375|0|0|0|0|0|0|||||
561915|5131182|4072905|0||0||424088|354613|0|0|0||0||||||
579631|17051|15685|||0|0|0|0|0|0|0|0|0|0|17051||||
580836|109470|229060|0||0||706|386|0|0|0||0||||||
563431|5000|20207|||35000|55000|10000|25000|0|0|2000|166000|7000|15000|59000||||
587627|6049|6887|||||||||||||6049||||
563043|226547|1327221|||||201482|205114|0|0|||||||||
585050|8362|6506|||0|0|0|0|0|0|0|0|0|0|||||
582498|785819|720681||33075|209148|199376|53165|46080|0|0|25192|14136||0|||||
589972|70084|84184|||25229|25267|0|0|0|0|0|0|0|0|||||
591615|117215|133936|||0|0|288493|288493|0|0|0|0|0|0|405708||||
574327|16407|22634|||0||0||0||0||0||16407||||
583352|6919|2140|||0|0|0|0|0|0|0|0|0|0|||||
584842|10176293|9370204|0||5278545|8644704|1432190|2144998|0|0|0||||||||
563218|17266|12687|||0|0|89063|85336|0|0|0|0|0|0|106329||||
584311|12053160|13278444|112485|35289|2006685|2006685|4466818|4520864|0|0|20470|2997|70000|46000|||||
562528|1534073|1543906||||0|856449|822925|0|0|4587|4883|||||||
575631|113129|102169|||0|0|0|0|0|0|0|108|0|0|113129||||
561789|663604|203317|51107|47442|1340610|1479824|253209|231747|0|0|0|0|630339|797339|||||
574163|557988|588958|||548183|588693|360917|350938|0|0||0|||||||
600548|794101|466869|146406|148888|1671547|1626286|33547|32880|0|0|31654|30916|569941|811509|||||
589027|257278|305103|||4958|4958|0|0|0|0|0|0|0|0|262236||||
592800|178504|186913|0||119036|131356|10520|10520|0|0|||||||||
562732|1214342|1674295|0||716960|1267759|376691|388808|594715|79150|2531|4623|0||||||
572186|25255|2788|||89834|114189|8057|1195|0|0|0|0|0|0|123146||||
583980|157412|152028|||0|0|17645|18110|0|0|0|0|0|0|||||
591846|36979|44802|||0|0|1420|1420|0|0|0|0|0|0|38399||||
578561|189453|178515|0|0|0|0|320066|270507|0|0|17959|21179|0|0|||||
583723|212055|265067||0||0|2746|1748|0|0|327|1005||0|||||
586499|97103|136222|||130417|135761|3668|764|0|0|81|81|||||||
563268|176619|185146|||0|0|0|0|0|0|1120|1207|0|0|||||
585433|1804329|1119868|11220|11220|12266696|9784043|723257|642359|0|0|20000|1000|54800|60927|||||
574031|2723886|2589298|0|0|0|0|371827|501236|0|0|0|0|0|0|||||
561803|65772|32632|||||423637|426387|0|0|||||||||
578998|789416|750160|0|0|0|0|5485959|5513883|0|0|18487|14241|0|0|||||
577472|2905696|3618743|0||0|0|676410|687651|0|0|0||0||||||
589274|19792|8891|||0|0|0|0|0|0|0|0|0|0|||||
579917|318770|321508|0||0||113824|213598|0|0|0||0||||||
563128|472303|358580|0|0|0|0|791257|735293|0|0|6887|5341||0|||||
560075|345190|360189|||0|0|0|0|0|0|0|0|0|0|345190||||
591825|3600|3362|||0|0|0|0|0|0|0|0|0|0|||||
582536|41380|36543|||0|0|0|0|0|0|0|0|0|0|31380||||
591505|95591|114648|||0|0|0|0|0|0|0|0|0|0|||||
585094|284575|397885|0||0||125941|115216|0|0|5250|5250|0||||||
576520|40750|27562|||0|0|0|0|0|0|0|0|0|0|||||
574016|16841|15766|||0|0|0|0|0|0|0|0|0|0|||||
586109|1410|3204|||0|0|0|0|0|0|0|0|0|0|1410||||
576359|38859|34248|||165|165|0||0|0|||||||||
584576|32806|26230|||0|0|0|0|0|0|0|0|0|0|||||
563401|139470|132528|||0|0|421|288|0|0|0|0|0|0|139891||||
561518|1016683|888885|91513|114386|0||695656|712402|0|0|147|140|0|0|||||
580356|537617|561739|||0|0|137290|137290|0|0|0|0|0|0|674907||||
573341|8149|3545|||0|0|1095|1095|0|0|0|0|0|0|||||
584707|2304438|2202862|||||2082708|2078215|0|0|||||||||
589600|8807|10050|||0|0|0|0|0|0|0|0|0|0|8807||||
579638|11691|12483|||0|0|0|0|0|0|0|0|0|0|11691||||
575367|33981|47337|||414727|434704|0|0|0|0|0|0|0|0|448708||||
587204|354928|355577|0||27||304315|303052|0|0|1152|1030|0||||||
579220|66558|97402|||0|0|5637|5637|0|0|0|0|0|0|72195||||
579219|463326|503615|||||257084|269867|0|0|||||||||
579469|474894|613649|0||0||89308|89308|0|0|0||0||||||
584495|79109|115134|||0|0|110365|110365|0|0|0|0|0|0|||||
603255|33914|33914|||0|0|0|0|0|0|0|0|0|0|33914||||
582019|105606|95196|||0|0|194568|194568|0|0|0|0|0|0|300174||||
581042|36771|50121|||0|0|0|0|0|0|0|0|0|0|||||
590151|493|4508|||0|0|0|0|0|0|0|0|0|0|493||||
588991|229035|225949|||0|0|77100|77100|0|0|421|2915|0|0|306556||||
577638|15396|37806|||49704|58912|0|0|0|0|0|0|0|0|||||
586033|30829|31256|||0|0|0|682|0|0|0|0|0|0|||||
580245|869290|1094813||0|18728|18728|192313|210276|0|0||556||0|||||
577529|180640|231332|0|0|0|0|0|0|0|0|0|0|0|0|||||
572991|463719|627649|66179|52648||0|101559|86194|0|0||0||0|||||
622710|2407|1679|||0|0|0|0|0|0|0|0|0|0|2407||||
584234|535550|744224|0|0|16756|16756|37057|26446|0|0|0|0|0|0|||||
576563|201411|185414|||0|0|0|0|0|0|0|0|0|0|201411||||
588736|19299|15834|||0|0|3130|3130|0|0|0|0|0|0|22429||||
562932|14284|0|||||138283||0|0|||||||||
583435|131211|139258|||||6542|4945||0|7682|7682|||||||
562815|348010|376345|||||159616|169668|0|0|279|489|||||||
585609|223797|154013|0|0|51|51|539049|539049|0|0|0||0||||||
562518|6932136|1280004|103176|161842|2586406|9415318|785051|758206|1975148|0|8500|18182|0|0|||||
587865|9158|15228|||31000|31000|0|0|0|0|1800|1800|0|0|41958||||
572861|45079|39041|||0|0|0|0|0|0|0|0|0|0|45079||||
573729|24434|21833|||0|0|0|0|0|0|0|0|0|0|||||
586129|2790|5665|||0|0|0|0|0|0|0|0|0|0|2790||||
580254|221344|235399|||0|0|870|870|0|0|0|0|0|0|||||
587604|24454|33516|||0|0|0|0|0|0|0|0|0|0|24454||||
582944|156851|154737|0|0|0|0|0|137000|0|0|0|0|0|0|||||
584422|57224|146595|446|5122|0|0|1929|2094|0|0|74556|10580|0|0|||||
595300|42076|48024|||0|0|0|0|0|0|0|0|0|0|42076||||
561280|973225|1062554|||||19839|14477|0|0|||||||||
577900|71956|78169|||0|0|7179|7936|0|0|0|0|0|0|79135||||
582675|289384|519705|0||0||624890|736525|0|0|0|3909|0||||||
587223|8984159|12513218|640083|695072|192|192|6760521|6622541|0|0|2607|2620|33675|33675|||||
577850|1097057|1046902|186010|192685|0|200000|255039|260489|0|0|0|0|50000|0|||||
562076|1837429|2293048|268575|395001|0|0|13197672|15433945|0|0|232590|162313|0|0|||||
560183|182325|192828|14528|13806|0|0|22018|37273|0|0|0|0|0|0|||||
586376|114241|574061|102823|125998|0|178450|314637|50729|24658|17356|58425|425|0|0|||||
585121|93957|74933|50863|64026|567861|553521|50|50|0|0|||0|0|||||
579289|153583|162706|0|0||0|4073|4073|1000|1000||0|0|0|||||
583498|14279|6151|55233|63885|3194723|3395152|43325|14232|0|0|15985|26705||0|||||
559019|0|0|0||0||835525||0|0|0||0||||||
593045|49357|72460|||0|0|0|0|0|0|0|0|0|0|||||
585648|3556026|3797108|0|0|0|0|508370|454294|4496698|4985356|1780|1036|0|0|||||
583954|3431738|2192202|0|0|5606098|5999945|4925856|4828798|0|0|10806|10098|0|0|||||
586257|1041172|1113920|||0|0|77376|64493|0|0|||||||||
582882|1024165|972082|0|0|1000|1000|44010|35540|0|0|0||275000|275000|||||
578650|362490|373203|||0|0|0|0|0|0|0|0|0|0|||||
561145|11359|11003|||0|0|0|0|0|0|0|0|0|0|||||
562753|36769|25881|||0|0|0|0|0|0|0|0|0|0|||||
574785|59523|63597|||0|0|1557|1557|5000|5000|0|0|0|0|66080||||
584322|8389|12610|||0|0|0|0|0|0|0|0|0|0|||||
583042|98439|87618|||0|0|707|707|0|0|23272|23272|0|0|122418||||
575163|293742|238363|0|0||0|80894|80894|0|0||0|0|0|||||
588483|98492|117203|||345|345|12083|12083|0|0|0|0|0|0|110920||||
591636|126317|110013|||0|0|9200|9200|0|0|0|0|0|0|135517||||
582573|391541|339704|||0|0|312942|312942|0|0|0|0|0|0|704483||||
600257|8299|7675|||0|0|114|114|0|0|0|0|0|0|8413||||
579962|232068|191050|||||611994|611994|0|0|||||||||
579287|120449|210454|0|0|0|0|106926|107936|0|0|0|0|0|0|||||
579685|36740|34039|||0|0|79790|79790|0|0|0|0|0|0|116530||||
578159|64656|70390|||0|0|0|0|0|0|1875|1875|0|0|66531||||
576812|28311|22559|||0|0|0|0|0|0|0|0|0|0|28311||||
582203|78906|68129|||0|0|0|0|0|0|0|0|0|0|||||
574350|150147|103855||0|128571|130044|563|270|0|0||||9488|||||
562575|538736|787489||0||||0|0|0||0||0|||||
580864|847976|792623|25745|45635|||271429|261141|0|0|14040|19854|||||||
588733|94846|66521|||0|0|5000|5000|0|0|0|0|0|0|99846||||
586644|53292|39173|||86089|100491|0|0|0|0|0|0|0|0|||||
583670|351044|427578||0|195956|231097|565145|551857|0|0||0||0|||||
578854|242158|227952|0|0|439480|483620|266285|357627|0|0|0|0|0|0|||||
591756|348031|335458|||0|0|0|0|0|0|0|0|0|0|||||
560325|448289|490492|0|0|0|0|272595|304099|0|0|58|58|0|0|||||
596158|6497|0|||0|0|0|0|0|0|0|0|0|0|6497||||
562654|250672|268058|||||57256|51039|0|0|||||||||
585530|1177|2285|||61108|64574|0|0|0|0|0|0|0|0|||||
591632|3031|9306|||0|0|0|0|0|0|0|0|0|0|3031||||
588243|2275|3171|||0|0|0|0|0|0|0|0|0|0|2275||||
562202|46328|49067|||166865|161839|1015|669|0|0|7550|8616|0|0|221758||||
577214|59266|62610|||250|250|0|0|0|0|9600|9600|0|0|69116||||
589182|48352|68981|||0|0|115|0|0|0|0|0|0|0|48467||||
682495|405440|377324|0|0|0|0|147320|147722|0|0|0|0|0|0|||||
592532|739|6159|||0|0|0|0|0|0|0|0|0|0|739||||
562088|351147|427007|||||2136|4201|0|0|||||||||
578298|122149|124566|||0|0|0|0|0|0|0|0|0|0|||||
589775|20083|11634|||0|0|514|514|0|0|0|0|0|0|20597||||
589676|1755268|1817461|0||0||1162029|594100|0|0|80000||0||||||
591998|50610|27066|||0|0|35000|35000|0|0|0|0|0|0|85610||||
596527|8614|8132|||0|0|0|0|0|0|0|0|0|0|8614||||
579644|60569|48226|||0|0|0|0|0|0|6136|6136|0|0|66705||||
581316|5509766|6072941|0|0|3513345|3585334|1904489|1946681|0|0|418320|1607031|0|0|||||
572394|33405|30349|||0|0|0|0|0|0|228|0|0|0|||||
562402|4343078|4157039|659011|769499|0|0|1447703|1313561|0|0|0||0|0|||||
574155|233401|202159|||548128|691921|0|0|0|0|1744|1156|0|0|||||
583619|7839870|8384782|561946|636102|0||4469006|4479728|0|0|28441|33661|||||||
582707|956997|753851|42630|131931|2269281|1312721|1771307|1256651|0|1233493||0||0|||||
584178|79543|122720|28053|26314|385674|398632|15640|7158|0|0|0||0||||||
577760|102239|136916|||0|0|1600|1600|0|0|0|0|0|0|103839||||
597618|8649|6466|||0|0|0|0|0|0|787|0|0|0|||||
580978|1384651|1305866|141894|124448|1317667|1649711|263125|249183|433954|405255|3247|3107|0|0|||||
595525|20808|28281|||0|0|0|0|0|0|0|0|0|0|20808||||
586758|19569|15744|||0|0|39858|37935|0|0|1103|1035|0|0|||||
618712|16892|30289|||0|0|0|0|0|0|0|0|0|0|16892||||
584276|10190|10370|||0|0|375|293|0|0|0|0|0|0|||||
592918|649306|730065|0||||182171|174573|0|0|740|741||0|||||
584654|9132|5623|||0|0|0|0|0|0|0|0|0|0|||||
561710|105577|108684|||0|0|600|600|0|0|0|0|0|0|||||
578933|623383|635892|||||123745|120789|0|0|||||||||
592250|1334098|1834486|150874|28909|10658646|9950293|453304|2982607|0|0|3145|4190|0|0|||||
562313|1296202|1350496|0||1394401|1809392|869709|825240|355172|332638|0||0||||||
583101|204905|198464|||300060|310692|293327|290562|0|0|5601|8223|0|0|||||
584136|259275|245850|0|0|0|0|44574|44412|0|0|1841|2073|0|0|||||
563398|85150|83022|||1745|4355|0|0|0|0|0|0|0|0|86895||||
582900|1419544|1523802|||||98498|124987|0|0|93|93|||||||
562931|5238235|6345250||0||0|2151148|1751342|0|0||0||0|||||
591902|28325|29863|||0|0|3978|3978|0|0|0|0|0|0|||||
576281|24787|21906|||0|0|0|0|0|0|0|0|0|0|24787||||
586395|145207|124814|0|0|256715|258867|43318|35031|0|0|0|0|0|0|||||
575030|2919201|2073172|169007|34779|2129355|2278836|787279|1618744|0|0|39136|338810|2300|0|||||
573835|12569|6719|||23000|23000|0|0|0|0|0|0|0|0|||||
562450|197729|224102|||0|0|0|0|0|0|616|1821|0|0|||||
589060|22950|21310|||0|0|580|580|0|0|0|0|0|0|23530||||
562791|212526|186041|0|0|0|0|360879|343085|0|0|0|0|0|0|||||
587092|124295|118350|330|0|92672|95406|97590|91300|0|0|11712|11111|0|14500|||||
585746|3315412|1958468|3735290|4126518|12143226|14024689|1054|351|861587|795722|5000|47035|||||||
581647|163896|239031|0|0|0|0|322721|324073|0|0|880|3764|0|0|||||
588348|196156|209807|5302|0|0|0|89536|89536|0|0|1149|544|0|0|||||
581455|1166327|1122165||0||0|66137|106848|0|0||0||0|||||
581628|351860|264749|0|0|0|0|17687|36326|0|0|214|539|0|0|||||
587380|7597|7184|||0|0|2000|2000|0|0|0|0|0|0|||||
581989|659683|787468|37625|46702|0|0|266620|245373|0|0|15272|15640|0|0|||||
574244|70316|81599|||0|0|0|0|0|0|0|0|0|0|||||
560509|28149|35052|||0|0|0|0|0|0|0|0|0|0|28149||||
576206|247299|264231|||0|0|2591|1027|0|0|0|0|0|0|||||
585735|1814976|972438|0||7469662|7721889|1603207|1689412|1374773|1406884|0|0|0||||||
577929|3384329|3180158|35203|42243|50|50|744949|714061|0|0|0|0|0|0|||||
580674|317537|345908|||||89659|59271|0|0|||68000|68000|||||
584992|348801|478302|0|0|1054752|1078130|1222538|1181115|0|0|34201|34016|0|0|||||
585595|63007|109950|||||191964|187514|0|0|3011|785|||||||
589259|157332|141842|||0|0|0|0|0|0|0|0|0|0|157332||||
573722|256737|304020|31000|32948|47850|54895|269102|254839|0|0|2572|2609|0||||||
560582|26527|79344|||102361|56765|||||||||128888||||
585628|526766|653814|0|0|545051|572830|3222154|3135094|0|0|0||0|0|||||
580365|291694|299011|||10000|10000|8809|8809|0|0|0|0|0|0|310503||||
559734|228816|224458|14412|22682|0|0|147290|136997|0|0|0|0|0|0|||||
563347|30092|31049|||0|0|41414|40949|0|0|0|0|0|0|71506||||
596179|5024|11319|||0|0|0|0|0|0|0|0|0|0|||||
561653|250942|262275|19894|21614|12422|15240|120367|111308|0|0|2266|5274|0||||||
563416|12103|7911|||0|0|635|635|0|0|0|0|0|0|12738||||
584799|1171126|887658|227711|213392|2624359|2810831|3539506|3417056|0|0|15771|21237|0|0|||||
580332|53135|52879|||0||0||0||0||0||53135||||
595186|785957|271192|61225|52649|||27912|36777|0|0|47882|49235||277209|||||
582603|249631|300318|87721|97981|685830|685830|567537|553387|0|0|0|6070|0|0|||||
572266|245834|288888|95477|101982|||448174|429177|0|0|109474|1112431|||||||
686713|23760|24029|||0|0|1172|1000|0|0|0|0|0|0|||||
582090|104803|108980|||0|0|216655|218221|0|0|0|0|0|0|321458||||
585040|15956|19095|||0|0|3782|3782|0|0|0|0|0|0|19738||||
577773|247072|255714|||||20942|20942|||||||268014||||
579183|38278|37915|||0|0|217299|217299|0|0|0|0|0|0|255577||||
590821|4061|5073|||0|0|770|770|0|0|0|0|0|0|4831||||
593077|77861|93014|||896|896|131302|131302|0|0|0|0|0|0|210059||||
577001|992053|945378|0||||250022|250022|0|0|||||||||
581707|171547|180672|||0|0|18684|18684|0|0|0|0|0|0|||||
586886|189069|156922|0|0|0||456152|456152|0|0|0||0|0|||||
587618|20488|23160|||0||0||0||0||0||20488||||
592426|74241|57259|||39412|39412|0|0|0|0|0|0|0|0|||||
580862|2181|1497|||0|0|0|0|0|0|0|0|0|0|||||
584619|2589001|2918332|0|0|||35039|156144|0|0|1374|20348|||||||
583184|265054|347467|||0|0|153730|151759|0|0|0|0|0|0|||||
586027|10955|12647|||0|0|0|0|0|0|0|0|0|0|||||
578903|543646|717936|0||3383|3383|104474|106074|0|0|0||0||||||
584880|578731|447233||0|2678639|2299824|8324840|8160315|0|0|45332|147826|||||||
563047|50936|48140|||0||0||0||0||0||50936||||
581200|724750|597302|0|0|3060980|1937977|290276|1689126|0|0|8098|608|0|0|||||
584696|84898|77527|||0|0|474|0|0|0|0|0|0|0|||||
