OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
436222|1201|ADMINISTRATIVE REIMBURSEMENT|2014-11-25|13039|1555879|582694
436223|1201|ADMINISTRATIVE REIMBURSEMENT|2014-12-22|9857|1555879|582694
436224|1201|Service Fees|2014-03-31|19032|1555885|582696
436225|1201|Service Fees|2014-09-30|14635|1555885|582696
436226|1201|GRIEVANCE AGREEMENT|2014-02-28|8000|1555887|582696
436227|1201|Reimbursement of Administrative Expense|2014-11-25|12588|1555902|582703
436228|1201|Reimbursement of Administrative Expense|2014-12-03|11539|1555902|582703
436229|1201|Reimbursement of Administrative Expense|2014-05-29|8116|1555902|582703
436230|1201|Reimbursement of Travel Expense|2014-04-01|25518|1555903|582703
436231|1201|Reimbursement of Travel Expense|2014-07-10|18921|1555903|582703
436232|1201|Reimbursement of Travel Expense|2014-09-24|17308|1555903|582703
436233|1201|Reimbursement of Travel Expense|2014-12-08|8903|1555903|582703
436234|1201|Reimbursement of Travel Expense|2014-05-01|7789|1555909|582703
436235|1201|Fidelity Bond|2014-05-22|34869|1555909|582703
436236|1201|Credit Card Royalties|2014-04-10|16302|1555911|582703
436237|1201|Payroll Tax Refund|2014-03-13|9907|1555915|582704
436238|1201|Reimburse Expenses due to Local 802|2014-03-31|314002|1555916|582704
436239|1201|Reimburse Expenses due to Local 802|2014-09-05|297955|1555916|582704
436243|1201|Merger with Teamsters Union Local 996|2014-05-27|23732|1555962|582707
436244|1201|Merger with Teamsters Union Local 996|2014-07-09|35339|1555962|582707
436245|1201|Merger with Teamsters Union Local 996|2014-10-27|7610|1555962|582707
436246|1201|INSURANCE CLAIM PROCEEDS|2014-04-15|10450|1556014|582716
436247|1201|GRAND LODGE SUPPORT|2014-04-10|38696|1556015|582716
436248|1201|GRAND LODGE SUPPORT|2014-05-08|38696|1556015|582716
436249|1201|GRAND LODGE SUPPORT|2014-06-10|38183|1556015|582716
436250|1201|GRAND LODGE SUPPORT|2014-07-10|38183|1556015|582716
436251|1201|GRAND LODGE SUPPORT|2014-08-11|38183|1556015|582716
436252|1201|GRAND LODGE SUPPORT|2014-09-10|38183|1556015|582716
436253|1201|GRAND LODGE SUPPORT|2014-10-10|38696|1556015|582716
436254|1201|GRAND LODGE SUPPORT|2014-11-10|38696|1556015|582716
436255|1201|GRAND LODGE SUPPORT|2014-12-10|38696|1556015|582716
436256|1201|GRAND LODGE SUPPORT|2014-01-17|39327|1556015|582716
436257|1201|GRAND LODGE SUPPORT|2014-02-10|38440|1556015|582716
436258|1201|GRAND LODGE SUPPORT|2014-03-10|38440|1556015|582716
436259|1201|Services to Contract Compliance Program|2014-04-30|28690|1556061|582720
436260|1201|Services to Contract Compliance Program|2014-06-30|5110|1556061|582720
436261|1201|Services to Contract Compliance Program|2014-07-30|1690|1556061|582720
436262|1201|Services to Contract Compliance Program|2014-08-31|1690|1556061|582720
436263|1201|Services to Contract Compliance Program|2014-09-30|1690|1556061|582720
436264|1201|Services to Contract Compliance Program|2014-10-30|1690|1556061|582720
436265|1201|Services to Contract Compliance Program|2014-11-30|3380|1556061|582720
436266|1201|Admin fees|2014-12-31|388822|1556088|582727
436267|1201|Subrogation claim|2014-08-22|20000|1556122|582737
436268|1201|Legal settlement|2014-08-22|9020|1556123|582737
436269|1201|Salary, Expense & Benefit Reimb.|2014-05-16|7669|1556180|582737
436270|1201|Salary, Expense & Banafit Reimb.|2014-06-12|10167|1556180|582737
436271|1201|Salary, Expense & Benefit Reimb.|2014-07-08|7848|1556180|582737
436272|1201|Salary, Expense & Benefit Reimb.|2014-08-13|7801|1556180|582737
436273|1201|Salary, Expense & Benefit Reimb.|2014-09-22|24077|1556180|582737
436274|1201|Salary, Expense & Benefit Reimb.|2014-10-24|8799|1556180|582737
436275|1201|Salary, Expense & Benefit Reimb.|2014-11-12|10207|1556180|582737
436276|1201|Salary, Expense & Benefit Reimb.|2014-12-04|8512|1556180|582737
436277|1201|Salary, Expense & Benefit Reimb.|2014-01-10|11353|1556180|582737
436278|1201|Salary, Expense & Benefit Reimb.|2014-02-18|9663|1556180|582737
436279|1201|Salary, Expense & Benefit Reimb.|2014-03-13|11057|1556180|582737
436280|1201|Salary, Expense & Benefit Reimb.|2014-04-10|7770|1556180|582737
436281|1201|Wages & Benefit Reimbursement|2014-05-16|8244|1556181|582737
436282|1201|Wages & Benefit Reimbursement|2014-06-30|8218|1556181|582737
436283|1201|Wages & Benefit Reimbursement|2014-07-24|8149|1556181|582737
436284|1201|Wages & Benefit Reimbursement|2014-08-22|8660|1556181|582737
436285|1201|Wages & Benefit Reimbursement|2014-09-06|8135|1556181|582737
436286|1201|Wages & Benefit Reimbursement|2014-10-23|8274|1556181|582737
436287|1201|Wages & Benefit Reimbursement|2014-11-20|8746|1556181|582737
436288|1201|Wages & Benefit Reimbursement|2014-12-16|8126|1556181|582737
436289|1201|Wages & Benefit Reimbursement|2014-01-29|8093|1556181|582737
436290|1201|Wages & Benefit Reimbursement|2014-02-18|8026|1556181|582737
436291|1201|Wages & Benefit Reimbursement|2014-03-19|8058|1556181|582737
436292|1201|Wages & Benefit Reimbursement|2014-04-29|8238|1556181|582737
436293|1201|CREDIT CARD ROYALTIES|2014-12-31|12303|1556234|582743
436294|1201|CREDIT CARD ROYALTIES|2014-12-05|69717|1556234|582743
436295|1201|CREDIT CARD ROYALTIES|2014-11-14|82350|1556234|582743
436296|1201|CREDIT CARD ROYALTIES|2014-02-10|82510|1556234|582743
436297|1201|CREDIT CARD ROYALTIES|2014-06-10|81809|1556234|582743
436298|1201|CREDIT CARD ROYALTIES|2014-04-04|82455|1556234|582743
436299|1201|CREDIT CARD ROYALTIES|2014-04-09|10566|1556234|582743
436300|1201|CREDIT CARD ROYALTIES|2014-03-18|72518|1556234|582743
436301|1201|CREDIT CARD ROYALTIES|2014-01-06|82324|1556234|582743
436302|1201|CREDIT CARD ROYALTIES|2014-05-12|18606|1556234|582743
436303|1201|CREDIT CARD ROYALTIES|2014-05-12|6100|1556234|582743
436304|1201|CREDIT CARD ROYALTIES|2014-05-12|81976|1556234|582743
436305|1201|CREDIT CARD ROYALTIES|2014-07-11|81582|1556234|582743
436306|1201|CREDIT CARD ROYALTIES|2014-09-08|81555|1556234|582743
436307|1201|CREDIT CARD ROYALTIES|2014-08-01|82510|1556234|582743
436308|1201|CREDIT CARD ROYALTIES|2014-10-07|83463|1556234|582743
436309|1201|REIMBURSED SALARIES|2014-01-31|32508|1556240|582743
436310|1201|REIMBURSED SALARIES|2014-12-09|35704|1556240|582743
436311|1201|REIMBURSED SALARIES|2014-11-05|33586|1556240|582743
436312|1201|REIMBURSED SALARIES|2014-11-05|33578|1556240|582743
436313|1201|REIMBURSED SALARIES|2014-02-20|32468|1556240|582743
436314|1201|REIMBURSED SALARIES|2014-04-28|33215|1556240|582743
436315|1201|REIMBURSED SALARIES|2014-01-22|39377|1556240|582743
436316|1201|REIMBURSED SALARIES|2014-03-27|32980|1556240|582743
436317|1201|REIMBURSED SALARIES|2014-05-05|34148|1556240|582743
436318|1201|REIMBURSED SALARIES|2014-08-05|35067|1556240|582743
436319|1201|REIMBURSED SALARIES|2014-09-05|35067|1556240|582743
436320|1201|REIMBURSED SALARIES|2014-07-16|34011|1556240|582743
436321|1201|REIMBURSED SALARIES|2014-07-16|34011|1556240|582743
436322|1201|REIMBURSED SALARIES|2014-01-06|85533|1556241|582743
436323|1201|REIMBURSED SALARIES|2014-02-20|63266|1556241|582743
436324|1201|REIMBURSED SALARIES|2014-04-28|38840|1556241|582743
436325|1201|REIMBURSED SALARIES|2014-05-05|36444|1556241|582743
436560|1201|SHARED SERVICE|2014-01-08|196211|1557110|582865
436327|1201|REIMBURSED SALARIES|2014-03-27|47512|1556241|582743
436328|1201|REIMBURSED SALARIES|2014-12-09|35873|1556242|582743
436329|1201|REIMBURSED SALARIES|2014-11-05|35364|1556242|582743
436330|1201|REIMBURSED SALARIES|2014-11-05|36634|1556242|582743
436331|1201|REIMBURSED SALARIES|2014-08-05|37321|1556242|582743
436332|1201|REIMBURSED SALARIES|2014-09-05|36799|1556242|582743
436333|1201|REIMBURSED SALARIES|2014-07-16|36749|1556242|582743
436334|1201|REIMBURSED SALARIES|2014-07-16|40676|1556242|582743
436335|1201|ROYALTY INCOME|2014-04-09|32700|1556243|582743
436336|1201|REIMBURSED TRAVEL|2014-02-28|7912|1556253|582743
436337|1201|REIMBURSED SALARIES|2014-02-28|34827|1556253|582743
436338|1201|REIMBURSED SALARIES|2014-02-28|46894|1556253|582743
436339|1201|REIMBURSED TRAVEL|2014-02-28|10816|1556253|582743
436340|1201|REIMBURSED SALARIES|2014-10-21|79919|1556253|582743
436341|1201|REIMBURSED SALARIES|2014-10-21|71520|1556253|582743
436342|1201|INSURANCE PROCEEDS|2014-12-31|1500000|1556254|582743
436343|1201|INSURANCE PREMIUM REFUND|2014-10-21|5200|1556255|582743
436344|1201|REIMBURSED TRAVEL|2014-10-06|16796|1556257|582743
436345|1201|REIMBURSED TRAVEL|2014-04-15|19868|1556257|582743
436346|1201|REIMBURSED TRAVEL|2014-01-07|29731|1556257|582743
436347|1201|REIMBURSED TRAVEL|2014-03-06|9405|1556257|582743
436348|1201|REIMBURSED TRAVEL|2014-07-10|27836|1556257|582743
436349|1201|REIMBURSED TRAVEL|2014-10-06|40401|1556257|582743
436350|1201|REIMBURSED INSURANCE PREMIUM|2014-07-31|10497|1556259|582743
436351|1201|REIMBURSED INSURANCE PREMIUM|2014-10-21|5200|1556259|582743
436352|1201|Legal settlement|2014-06-09|10000|1556512|582758
436353|1201|Reimbursed salary & benefits|2014-05-30|15722|1556549|582759
436354|1201|Reimbursed salary & benefits|2014-06-03|12289|1556549|582759
436355|1201|Reimbursed salary & benefits|2014-07-22|16764|1556549|582759
436356|1201|Reimbursed salary & benefits|2014-07-29|31422|1556549|582759
436357|1201|Reimbursed salary & benefits|2014-07-31|19306|1556549|582759
436358|1201|Reimbursed salary & benefits|2014-09-09|20909|1556549|582759
436359|1201|Reimbursed salary & benefits|2014-01-23|16551|1556549|582759
436360|1201|Reimbursed salary & benefits|2014-02-13|15722|1556549|582759
436361|1201|Reimbursed salary & benefits|2014-03-04|42783|1556549|582759
436362|1201|Reimbursed salary & benefits|2014-03-25|17916|1556549|582759
436363|1201|Reimbursed lost time & expenses|2014-03-31|11836|1556549|582759
436364|1201|Reimbursed salary & benefits|2014-04-17|15795|1556549|582759
436365|1201|Reimbursed salary & benefits|2014-04-22|16554|1556549|582759
436366|1201|Reimbursed salary & benefits|2014-04-29|12711|1556549|582759
436367|1201|Reimbursed salary & benefits|2014-10-07|23180|1556549|582759
436368|1201|Reimbursed expenses|2014-10-28|48996|1556549|582759
436369|1201|Reimbursed lost time & expenses|2014-11-04|5522|1556549|582759
436370|1201|Reimbursed lost time & expenses|2014-12-30|35170|1556549|582759
436371|1201|INSURANCE PROCEEDS|2014-09-18|5046|1556661|582816
436372|1201|AUTO CLAIM REFUND|2014-03-05|5371|1556662|582816
436373|1201|TAX REFUND|2014-10-31|8310|1556700|582818
436374|1201|TAX REFUND|2014-11-05|21334|1556700|582818
436375|1201|BUSINESS REP SUPPORT|2014-07-16|11453|1556706|582818
436376|1201|BUSINESS REP SUPPORT|2014-08-14|11453|1556706|582818
436377|1201|BUSINESS REP SUPPORT|2014-09-19|11453|1556706|582818
436378|1201|BUSINESS REP SUPPORT|2014-10-15|11453|1556706|582818
436379|1201|BUSINESS REP SUPPORT|2014-11-18|11453|1556706|582818
436380|1201|BUSINESS REP SUPPORT|2014-12-18|11453|1556706|582818
436381|1201|ORGAINING REIMBURSEMENT|2014-02-28|8522|1556706|582818
436382|1201|ORGAINING REIMBURSEMENT|2014-03-27|11841|1556706|582818
436383|1201|ORGAINING REIMBURSEMENT|2014-04-22|9033|1556706|582818
436384|1201|ORGAINING REIMBURSEMENT|2014-05-14|8277|1556706|582818
436385|1201|ORGAINING REIMBURSEMENT|2014-07-14|9906|1556706|582818
436386|1201|ORGAINING REIMBURSEMENT|2014-08-06|13732|1556706|582818
436387|1201|ORGAINING REIMBURSEMENT|2014-09-12|11772|1556706|582818
436388|1201|ORGAINING REIMBURSEMENT|2014-09-25|9217|1556706|582818
436389|1201|ORGAINING REIMBURSEMENT|2014-10-20|10515|1556706|582818
436390|1201|ORGAINING REIMBURSEMENT|2014-12-03|10608|1556706|582818
436391|1201|BUSINESS REP SUPPORT|2014-01-17|11583|1556706|582818
436392|1201|BUSINESS REP SUPPORT|2014-02-11|11453|1556706|582818
436393|1201|BUSINESS REP SUPPORT|2014-03-13|11453|1556706|582818
436394|1201|BUSINESS REP SUPPORT|2014-04-11|11453|1556706|582818
436395|1201|BUSINESS REP SUPPORT|2014-05-14|11453|1556706|582818
436396|1201|BUSINESS REP SUPPORT|2014-06-18|11453|1556706|582818
436397|1201|To organize non-union employers|2014-01-08|33333|1556714|582830
436398|1201|To organize non-union employers|2014-01-27|33333|1556714|582830
436399|1201|To organize non-union employers|2014-03-03|33333|1556714|582830
436400|1201|To organize non-union employers|2014-03-24|33333|1556714|582830
436401|1201|To organize non-union employers|2014-05-12|33333|1556714|582830
436402|1201|To organize non-union employers|2014-06-23|33334|1556714|582830
436403|1201|To organize non-union employers|2014-06-26|33334|1556714|582830
436404|1201|Reimbursement of shared expenses|2014-07-01|9062|1556715|582830
436405|1201|Organizing|2014-03-31|34787|1556733|582832
436406|1201|Organizing|2014-05-19|19390|1556733|582832
436407|1201|Organizing|2014-07-08|31178|1556733|582832
436408|1201|Organizing|2014-07-25|19486|1556733|582832
436409|1201|Organizing|2014-08-19|15589|1556733|582832
436410|1201|Organizing|2014-10-31|35075|1556733|582832
436411|1201|Organizing|2014-11-19|15799|1556733|582832
436412|1201|Organizing|2014-12-10|19749|1556733|582832
436413|1201|Rent Reimbursement|2014-06-05|9470|1556737|582836
436414|1201|Administrative Expense Reimbursement|2014-12-01|19603|1556738|582836
436415|1201|Administrative Expense Reimbursement|2014-12-05|11930|1556738|582836
436416|1201|TELECONFERENCING EQUIPMENT REIMB|2014-02-19|24827|1556767|582839
436417|1201|ORGANIZING ASSISTANCE|2014-04-25|37037|1556768|582839
436418|1201|ORGANIZING ASSISTANCE|2014-05-19|9259|1556768|582839
436419|1201|GO FUND GRANT|2014-06-09|14365|1556768|582839
436420|1201|PATCH REIMBURSEMENT|2014-06-09|20710|1556768|582839
436421|1201|ORGANIZING ASSISTANCE|2014-06-10|9259|1556768|582839
436422|1201|GO FUND GRANT|2014-06-10|14365|1556768|582839
436423|1201|ORGANIZING ASSISTANCE|2014-07-21|9259|1556768|582839
436424|1201|GO FUND GRANT|2014-07-21|14365|1556768|582839
436425|1201|ORGANIZING ASSISTANCE|2014-08-12|9259|1556768|582839
436426|1201|GO FUND GRANT|2014-08-12|14365|1556768|582839
436427|1201|ORGANIZING ASSISTANCE|2014-09-30|9259|1556768|582839
436428|1201|GO FUND GRANT|2014-10-01|14365|1556768|582839
436429|1201|ORGANIZING ASSISTANCE|2014-10-17|9259|1556768|582839
436430|1201|GO FUND GRANT|2014-10-17|14365|1556768|582839
436431|1201|GO FUND GRANT|2014-11-13|14365|1556768|582839
436432|1201|PATCH REIMBURSEMENT|2014-11-13|30662|1556768|582839
436433|1201|ORGANIZING ASSISTANCE|2014-12-01|9259|1556768|582839
436434|1201|ORGANIZING ASSISTANCE|2014-12-29|9259|1556768|582839
436435|1201|GO FUND GRANT|2014-12-29|14365|1556768|582839
436436|1201|PATCH REIMBURSEMENT|2014-11-18|7120|1556768|582839
436437|1201|LOBBYIST REIMBURSEMENT|2014-07-21|25000|1556790|582839
436438|1201|STAR FUND PROGRAM REIMB|2014-06-09|10709|1556791|582839
436439|1201|STAR FUND PROGRAM REIMB|2014-08-08|283540|1556791|582839
436440|1201|PRINTING & MAILING INSIDE CONST & MAINT AGREEMENT|2014-03-31|13756|1556830|582842
436441|1201|PROPERTY TAXES REFUND|2014-10-28|50525|1556915|582843
436442|1201|ADMIN REIMBURSEMENTS|2014-02-28|23347|1556916|582843
436443|1201|ADMIN REIMBURSEMENTS|2014-03-31|19738|1556916|582843
436444|1201|ADMIN REIMBURSEMENTS|2014-04-25|19698|1556916|582843
436445|1201|ADMIN REIMBURSEMENTS|2014-06-30|22404|1556916|582843
436446|1201|ADMIN REIMBURSEMENTS|2014-06-30|22234|1556916|582843
436447|1201|ADMIN REIMBURSEMENTS|2014-08-29|22873|1556916|582843
436448|1201|ADMIN REIMBURSEMENTS|2014-09-30|17830|1556916|582843
436449|1201|ADMIN REIMBURSEMENTS|2014-10-31|20277|1556916|582843
436450|1201|ADMIN REIMBURSEMENTS|2014-11-26|17657|1556916|582843
436451|1201|ADMIN REIMBURSEMENTS|2014-12-23|14790|1556916|582843
436452|1201|ADMIN REIMBURSEMENTS|2014-07-25|20965|1556916|582843
436453|1201|REIMBURSEMENT OF STRIKE BENEFITS|2014-08-20|17400|1556918|582843
436454|1201|REIMBURSEMENT OF STRIKE BENEFITS|2014-08-26|17400|1556918|582843
436455|1201|INSURANCE REFUND|2014-05-13|5461|1556919|582843
436456|1201|SHARED SERVICE|2014-01-09|6187|1556975|582853
436457|1201|SHARED SERVICE|2014-02-28|6187|1556975|582853
436458|1201|SHARED SERVICE|2014-03-14|6187|1556975|582853
436459|1201|REIMBURSEMENT OF EXPENSE|2014-05-16|14170|1556975|582853
436460|1201|SHARED SERVICE|2014-04-17|6187|1556975|582853
436461|1201|SHARED SERVICE|2014-05-07|6187|1556975|582853
436462|1201|REIMBURSEMENT OF ADMINISTRATIVE EXPENSE|2014-11-25|21523|1556998|582853
436463|1201|REIMBURSEMENT OF ADMINISTRATIVE EXPENSE|2014-12-03|14653|1556998|582853
436464|1201|Expense reimbursement|2014-02-18|25000|1557043|582858
436465|1201|Sponsorship|2014-12-05|5000|1557045|582858
436466|1201|Sponsorship|2014-08-25|3500|1557045|582858
436467|1201|Sponsorship|2014-11-10|1000|1557045|582858
436468|1201|Royalties|2014-04-14|4054|1557046|582858
436469|1201|Royalties|2014-10-27|5289|1557046|582858
436470|1201|Royalties|2014-07-14|3929|1557046|582858
436471|1201|Royalties|2014-07-01|100000|1557047|582858
436472|1201|Assessment rebate|2014-01-13|3045|1557048|582858
436473|1201|Assessment rebate|2014-02-18|4406|1557048|582858
436474|1201|Assessment rebate|2014-03-12|4335|1557048|582858
436475|1201|Assessment rebate|2014-04-14|3701|1557048|582858
436476|1201|Assessment rebate|2014-05-09|3254|1557048|582858
436477|1201|Assessment rebate|2014-06-12|3769|1557048|582858
436478|1201|Assessment rebate|2014-07-14|4099|1557048|582858
436479|1201|Assessment rebate|2014-08-11|4170|1557048|582858
436480|1201|Assessment rebate|2014-09-18|3998|1557048|582858
436481|1201|Assessment rebate|2014-10-10|3851|1557048|582858
436482|1201|Assessment rebate|2014-11-19|3529|1557048|582858
436483|1201|Assessment rebate|2014-12-16|6462|1557048|582858
436484|1201|Assessment rebate|2014-12-31|3026|1557048|582858
436485|1201|Rebate|2014-01-13|3703|1557048|582858
436486|1201|Rebate|2014-02-18|3931|1557048|582858
436487|1201|Rebate|2014-03-12|4459|1557048|582858
436488|1201|Rebate|2014-04-14|2851|1557048|582858
436489|1201|Rebate|2014-05-09|3736|1557048|582858
436490|1201|Rebate|2014-06-12|3489|1557048|582858
436491|1201|Rebate|2014-07-14|2714|1557048|582858
436492|1201|Rebate|2014-08-11|3915|1557048|582858
436493|1201|Rebate|2014-09-18|3074|1557048|582858
436494|1201|Rebate|2014-10-10|2220|1557048|582858
436495|1201|Rebate|2014-10-31|3149|1557048|582858
436496|1201|Rebate|2014-11-19|3695|1557048|582858
436497|1201|Rebate|2014-11-30|2211|1557048|582858
436498|1201|Royalties|2014-04-01|60972|1557065|582858
436499|1201|ORGANIZING WAGE SUBSIDY|2014-01-10|25000|1557092|582863
436500|1201|ORGANIZING WAGE SUBSIDY|2014-04-24|25000|1557092|582863
436501|1201|ORGANIZING WAGE SUBSIDY|2014-07-14|25000|1557092|582863
436502|1201|ORGANIZING WAGE SUBSIDY|2014-10-24|25000|1557092|582863
436503|1201|SHARED SERVICE|2014-05-07|112504|1557104|582865
436504|1201|SHARED SERVICE|2014-06-05|112504|1557104|582865
436505|1201|LOG REIMBURSEMENT|2014-07-29|13111|1557104|582865
436506|1201|SHARED SERVICE|2014-07-07|101538|1557104|582865
436507|1201|SHARED SERVICE|2014-08-05|101538|1557104|582865
436508|1201|SHARED SERVICE|2014-09-03|128143|1557104|582865
436509|1201|SHARED SERVICE|2014-09-05|101538|1557104|582865
436510|1201|SHARED SERVICE|2014-10-08|101538|1557104|582865
436511|1201|SHARED SERVICE|2014-11-18|101538|1557104|582865
436512|1201|SHARED SERVICE|2014-12-03|101539|1557104|582865
436513|1201|SHARED SERVICE|2014-01-06|112504|1557104|582865
436514|1201|SHARED SERVICE|2014-02-07|112504|1557104|582865
