OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
237535|1201|SUBSIDY|2010-03-31|3458|828474|451545
237536|1201|SUBSIDY|2010-04-30|3459|828474|451545
237537|1201|SUBSIDY|2010-05-31|3458|828474|451545
237538|1201|SUBSIDY|2010-06-30|3459|828474|451545
237539|1201|SUBSIDY|2010-07-31|3458|828474|451545
237540|1201|SUBSIDY|2010-08-31|3459|828474|451545
237541|1201|SUBSIDY|2010-09-30|3458|828474|451545
237542|1201|SUBSIDY|2010-10-31|3459|828474|451545
237543|1201|SUBSIDY|2010-11-30|3458|828474|451545
237544|1201|SUBSIDY|2010-12-31|3458|828474|451545
237545|1201|WAGE SETTLEMENT|2010-06-29|85000|828475|451545
237546|1201|RETURN OF ADVANCE|2010-01-29|500|828476|451545
237547|1201|RETURN|2010-02-25|500|828476|451545
237548|1201|RETURN|2010-03-31|500|828476|451545
237549|1201|RETURN|2010-05-27|1000|828476|451545
237550|1201|RETURN|2010-07-30|4500|828476|451545
237551|1201|Merge cash combined LM-2|2010-01-01|103545|828510|451548
237552|1201|Reimbursement of expense|2010-04-15|7217|828544|451567
237553|1201|OPEIU Subsidy for Litigation and Grievances|2010-02-06|3000|828555|451569
237554|1201|OPEIU Subsidy for Litigation and Grievances|2010-03-05|3000|828555|451569
237555|1201|OPEIU Subsidy for Litigation and Grievances|2010-04-13|3000|828555|451569
237556|1201|OPEIU Subsidy for Litigation and Grievances|2010-05-10|3000|828555|451569
237557|1201|OPEIU Subsidy for Litigation and Grievances|2010-06-01|3000|828555|451569
237558|1201|OPEIU Subsidy for Litigation and Grievances|2010-07-06|3000|828555|451569
237559|1201|OPEIU Subsidy for Litigation and Grievances|2010-08-02|3000|828555|451569
237560|1201|OPEIU Subsidy for Litigation and Grievances|2010-09-04|3000|828555|451569
237561|1201|OPEIU Subsidy for Litigation and Grievances|2010-10-08|3000|828555|451569
237562|1201|OPEIU Subsidy for Litigation and Grievances|2010-11-06|3000|828555|451569
237563|1201|OPEIU Subsidy for Litigation and Grievances|2010-12-11|3000|828555|451569
237564|1201|OPEIU Convention Travel Allowance|2010-05-20|3307|828556|451569
237565|1201|REIMB WAGES AND PAYROLL TAXES|2010-01-05|5787|828564|451571
237566|1201|REIMB WAGES AND PAYROLL TAXES|2010-01-26|5787|828564|451571
237567|1201|REIMB WAGES AND PAYROLL TAXES|2010-02-16|5787|828564|451571
237568|1201|REIMB WAGES AND PAYROLL TAXES|2010-03-01|5787|828564|451571
237569|1201|REIMB WAGES AND PAYROLL TAXES|2010-04-16|7935|828564|451571
237570|1201|REIMB WAGES AND PAYROLL TAXES|2010-05-05|5787|828564|451571
237571|1201|REIMB WAGES AND PAYROLL TAXES|2010-05-14|5787|828564|451571
237572|1201|REIMB WAGES AND PAYROLL TAXES|2010-06-01|5787|828564|451571
237573|1201|REIMB WAGES AND PAYROLL TAXES|2010-07-16|5882|828564|451571
237574|1201|REIMB WAGES AND PAYROLL TAXES|2010-08-16|5882|828564|451571
237575|1201|REIMB WAGES AND PAYROLL TAXES|2010-08-25|5882|828564|451571
237576|1201|REIMB WAGES AND PAYROLL TAXES|2010-10-06|5882|828564|451571
237577|1201|REIMB WAGES AND PAYROLL TAXES|2010-10-18|5540|828564|451571
237578|1201|REIMBURSED WAGES AND BENEFITS|2010-02-01|6776|828566|451571
237579|1201|REIMBURSED WAGES AND BENEFITS|2010-02-12|6385|828566|451571
237580|1201|REIMBURSED WAGES AND BENEFITS|2010-03-15|5581|828566|451571
237581|1201|REIMBURSED WAGES AND BENEFITS|2010-04-16|5962|828566|451571
237582|1201|REIMBURSED WAGES AND BENEFITS|2010-05-17|6651|828566|451571
237583|1201|REIMBURSED WAGES AND BENEFITS|2010-06-22|5321|828566|451571
237584|1201|REIMBURSED WAGES AND BENEFITS|2010-07-13|5531|828566|451571
237585|1201|REIMBURSED CONFERENCE EXPENSES|2010-08-16|13952|828566|451571
237586|1201|REIMBURSED WAGES AND BENEFITS|2010-08-16|6914|828566|451571
237587|1201|REIMBURSED WAGES AND BENEFITS|2010-09-14|8531|828566|451571
237588|1201|REIMBURSED WAGES AND BENEFITS|2010-10-12|5531|828566|451571
237589|1201|REIMBURSED WAGES AND BENEFITS|2010-11-15|6914|828566|451571
237590|1201|REIMBURSED WAGES AND BENEFITS|2010-12-16|5531|828566|451571
237591|1201|REIMBURSED WAGES AND BENEFITS|2010-12-16|16648|828566|451571
237592|1201|REIMBURSED WAGES AND BENEFITS|2010-12-16|16985|828566|451571
237593|1201|INCENTIVE REBATE|2010-03-26|5965|828567|451571
237594|1201|INSURANCE REFUND|2010-09-17|9691|828568|451571
237595|1201|REIMB WAGES AND PAYROLL TAXES|2010-11-23|5543|828568|451571
237596|1201|REIMB WAGES AND PAYROLL TAXES|2010-12-08|7612|828568|451571
237597|1201|Grant|2010-02-11|6000|828648|451578
237598|1201|Grant|2010-04-12|12000|828648|451578
237599|1201|Grant|2010-05-24|6000|828648|451578
237600|1201|Grant|2010-06-29|18000|828648|451578
237601|1201|Grant|2010-07-28|6000|828648|451578
237602|1201|Grant|2010-09-13|6000|828648|451578
237603|1201|Grant|2010-11-10|6000|828648|451578
237604|1201|Grant|2010-12-08|12000|828648|451578
237605|1201|Assist in cost of Lobbyist Fees 2009|2010-02-04|5000|828678|451604
237606|1201|close out cash accounts|2010-02-13|54605|828685|451606
237607|1201|Credit Card Royalties|2010-01-13|42908|828708|451610
237624|1201|Canadian Tax Settlement|2010-12-23|17300|828711|451610
237625|1201|RETURN PREMIUM|2010-01-28|14200|828712|451610
237626|1201|Refund - 2008-2009 Audit|2010-06-24|47046|828712|451610
237627|1201|To reclass GMMB refund from 42106|2010-11-30|26851|828713|451610
237628|1201|State Disability Transfer on Glen Arnodo|2010-02-17|8220|828714|451610
237629|1201|Rent for the month of Jan 2010|2010-01-07|6933|828715|451610
237630|1201|Rent for the month of Feb 2010|2010-02-04|6933|828715|451610
237631|1201|Rent for the month of March 2010|2010-03-03|6933|828715|451610
237632|1201|Rent for the month of April 2010|2010-04-12|6933|828715|451610
237633|1201|Rent for the month of May 2010|2010-05-05|6933|828715|451610
237634|1201|Rent for the month of June 2010|2010-06-03|6933|828715|451610
237635|1201|Rent for the month of July 2010|2010-06-30|6933|828715|451610
237636|1201|Rent for the month of August 2010|2010-08-05|6933|828715|451610
237637|1201|Rent for the month of September 2010|2010-09-07|6933|828715|451610
237638|1201|Rent for the month of October 2010|2010-10-05|6933|828715|451610
237639|1201|Rent for the month of November 2010|2010-11-02|6933|828715|451610
237640|1201|Rent for the month of December 2010|2010-12-08|6933|828715|451610
237641|1201|Rent for the month of 01/11|2010-12-30|6933|828715|451610
237642|1201|Replacement of Server for Local 11|2010-09-14|9945|828716|451610
237643|1201|UNITE HERE RELIEF FUND -DONATION FOR HAITI|2010-03-09|5000|828893|451610
237644|1201|M.Gonsalves - 06/23/09 - 02/15/10|2010-05-13|24935|828899|451610
237645|1201|Write-Off Stale Checks per Auditors|2010-12-31|31439|828900|451610
237646|1201|Write-Off Stale Checks per Auditors|2010-12-31|51244|828900|451610
237647|1201|Foreign Exchange|2010-12-31|47099|828901|451610
237648|1201|Credit Card Program 2009|2010-05-20|26670|828902|451610
237649|1201| Refund - 990T|2010-07-28|39341|828903|451610
237650|1201|Donation to Unite Here|2010-05-04|50000|828904|451610
237651|1201|Reimb.- For Joint Organizing Activities|2010-07-12|50000|828904|451610
237652|1201|REIMB. SALARY, TAXES & BENEFITS|2010-11-09|7860|829076|451611
237653|1201|Business Agent Contribution|2010-01-15|39638|829086|451612
237654|1201|Business Agent Contribution|2010-02-26|37102|829086|451612
237655|1201|Business Agent Contribution|2010-03-24|37102|829086|451612
237656|1201|Business Agent Contribution|2010-04-22|37102|829086|451612
237657|1201|Business Agent Contribution|2010-05-17|37103|829086|451612
237658|1201|Reimb. Expenses|2010-05-31|7363|829086|451612
237659|1201|Business Agent Contribution|2010-06-21|37102|829086|451612
237660|1201|Business Agent Contribution|2010-07-23|37102|829086|451612
237661|1201|Business Agent Contribution|2010-08-18|37102|829086|451612
237662|1201|Business Agent Contribution|2010-09-17|37103|829086|451612
237663|1201|Business Agent Contribution|2010-10-25|37102|829086|451612
237664|1201|Business Agent Contribution|2010-11-30|37102|829086|451612
237665|1201|Business Agent Contribution|2010-12-21|37102|829086|451612
237703|1201|Market Recovery|2010-12-31|242574|829276|451641
237704|1201|Organizing Receipts|2010-12-31|215664|829276|451641
237705|1201|Subsidy|2010-01-08|29415|829293|451661
237706|1201|Subsidy|2010-02-03|29415|829293|451661
237707|1201|Subsidy|2010-03-04|29415|829293|451661
237708|1201|Subsidy|2010-04-05|29415|829293|451661
237709|1201|Subsidy|2010-05-12|29415|829293|451661
237710|1201|Subsidy|2010-06-12|29415|829293|451661
237711|1201|Subsidy|2010-07-14|29443|829293|451661
237712|1201|Subsidy|2010-08-03|29618|829293|451661
237713|1201|Subsidy|2010-08-31|30015|829293|451661
237714|1201|Subsidy|2010-11-17|17949|829293|451661
237715|1201|Subsidy|2010-12-10|8195|829293|451661
237716|1201|Refund|2010-11-30|26764|829294|451661
237717|1201|REIMBURSEMENT OF SHARED EXPENSES|2010-02-05|9924|829335|451663
237718|1201|REIMBURSEMENT OF SHARED EXPENSES|2010-06-21|6789|829335|451663
237719|1201|REIMBURSEMENT OF SHARED EXPENSES|2010-10-20|6408|829335|451663
237720|1201|REIMBURSEMENT OF SHARED EXPENSES|2010-10-20|6701|829335|451663
237721|1201|REIMBURSEMENT OF SHARED EXPENSES|2010-06-04|6710|829335|451663
237722|1201|HELIX SETTLEMENT|2010-05-20|7380|829336|451663
237723|1201|CONFERENCE REIMBURSEMENT|2010-01-14|6224|829337|451663
237724|1201|Reimbursement for the IU Executive Board April, 1|2010-11-10|6324|829378|451672
237725|1201|Reimbursement of Expenses|2010-12-30|125212|829378|451672
237726|1201|MASS MAILING|2010-10-20|8759|829403|451675
237727|1201|REIMB. FOR  THE RETROFIT OF  LIGHT FIXTURES|2010-07-19|19101|829407|451675
237728|1201|REIMB. FOR  THE RETROFIT OF  LIGHT FIXTURES|2010-08-09|8163|829407|451675
237729|1201|TRUST EXP REIMB.|2010-01-28|110740|829441|451675
237730|1201|TRUST EXP REIMB.|2010-02-10|100118|829441|451675
237731|1201|TRUST EXP REIMB.|2010-03-26|148632|829441|451675
237732|1201|TRUST EXP REIMB.|2010-04-09|102944|829441|451675
237733|1201|TRUST EXP REIMB.|2010-05-20|102260|829441|451675
237734|1201|TRUST EXP REIMB.|2010-06-22|104502|829441|451675
237735|1201|TRUST EXP REIMB.|2010-08-16|108259|829441|451675
237736|1201|TRUST EXP REIMB.|2010-09-07|157403|829441|451675
237737|1201|TRUST EXP REIMB.|2010-09-30|108908|829441|451675
237738|1201|TRUST EXP REIMB.|2010-10-29|107358|829441|451675
237739|1201|TRUST EXP REIMB.|2010-11-29|95448|829441|451675
237740|1201|TRUST EXP REIMB.|2010-12-22|93013|829441|451675
237741|1201|TRUST EXP REIMB.|2010-05-28|104983|829441|451675
237742|1201|BUSINESS REP SALARY REIMB.|2010-01-15|71941|829442|451675
237743|1201|BUSINESS REP SALARY REIMB.|2010-02-18|75762|829442|451675
237744|1201|BUSINESS REP SALARY REIMB.|2010-03-10|75762|829442|451675
237745|1201|BUSINESS REP SALARY REIMB.|2010-04-09|75762|829442|451675
237746|1201|BUSINESS REP SALARY REIMB.|2010-05-13|75762|829442|451675
237747|1201|BUSINESS REP SALARY REIMB.|2010-06-16|75762|829442|451675
237748|1201|BUSINESS REP SALARY REIMB.|2010-07-09|75762|829442|451675
237749|1201|BUSINESS REP SALARY REIMB.|2010-08-11|75762|829442|451675
237750|1201|BUSINESS REP SALARY REIMB.|2010-09-10|75762|829442|451675
237751|1201|BUSINESS REP SALARY REIMB.|2010-10-12|75762|829442|451675
237752|1201|BUSINESS REP SALARY REIMB.|2010-11-10|75762|829442|451675
237753|1201|BUSINESS REP SALARY REIMB.|2010-12-10|75762|829442|451675
237754|1201|REIMB. ORGANIZING EXP|2010-02-04|47783|829443|451675
237755|1201|REIMB. ORGANIZING EXP|2010-08-09|5851|829443|451675
237756|1201|REIMB. ORGANIZING EXP|2010-10-20|12345|829443|451675
237757|1201|REIMB. ORGANIZING EXP|2010-11-08|1413|829443|451675
237758|1201|REIMB. DEFEAT I -1082|2010-09-27|25000|829443|451675
237759|1201|REIMB. INSURANCE PD TO SHINSTROM|2010-08-04|16694|829450|451675
237760|1201|Grant|2010-07-23|10772|829589|451685
237761|1201|CASUAL CONTRACT BILLING|2010-04-28|5448|829593|451686
237762|1201|CASUAL CONTRACT BILLING|2010-05-12|6704|829593|451686
237763|1201|CASUAL CONTRACT BILLING|2010-08-31|7428|829593|451686
237995|1201|R1A SUMMER SCHOOL|2010-10-19|7875|830278|451752
237765|1201|CASUAL CONTRACT BILLING|2010-10-19|5753|829594|451686
237766|1201|CASUAL CONTRACT BILLING|2010-10-19|14571|829594|451686
237767|1201|CASUAL CONTRACT BILLING|2010-10-19|8660|829595|451686
237768|1201|CASUAL CONTRACT BILLING|2010-12-01|9022|829595|451686
237769|1201|CASUAL CONTRACT BILLING|2010-10-07|6229|829600|451686
237770|1201|ARA PA CONVENTON CNTR WAGE LITIGATION REIMB|2010-01-06|55523|829637|451693
237771|1201|PER CAPITA REBATE|2010-06-25|73931|829660|451693
237772|1201|PER CAPITA REBATE|2010-02-09|73276|829660|451693
237773|1201|PER CAPITA REBATE|2010-03-10|69874|829660|451693
237774|1201|PER CAPITA REBATE|2010-04-08|72242|829660|451693
237775|1201|PER CAPITA REBATE|2010-05-07|67380|829660|451693
237776|1201|PER CAPITA REBATE|2010-06-02|79188|829660|451693
237777|1201|Administrative Fees|2010-01-22|10901|829720|451700
237778|1201|Administrative Fees|2010-03-11|14668|829720|451700
237779|1201|Administrative Fees|2010-04-16|20799|829720|451700
237780|1201|Administrative Fees|2010-06-01|13798|829720|451700
237781|1201|Administrative Fees|2010-06-18|11437|829720|451700
237782|1201|Administrative Fees|2010-07-30|11982|829720|451700
237783|1201|Administrative Fees|2010-08-23|13052|829720|451700
237784|1201|Administrative Fees|2010-09-24|7725|829720|451700
237785|1201|Administrative Fees|2010-11-05|9439|829720|451700
237786|1201|Administrative Fees|2010-11-30|11381|829720|451700
237787|1201|Administrative Fees|2010-12-30|9058|829720|451700
237788|1201|Reimbursement for IT expense|2010-09-17|9199|829733|451700
237789|1201|Affiliation Agreement|2010-01-11|9750|829734|451700
237790|1201|NNEC Subsidy for training|2010-01-22|10000|829734|451700
237791|1201|Affiliation Agreement|2010-03-01|9750|829734|451700
237792|1201|Affiliation Agreement|2010-03-12|9750|829734|451700
237793|1201|Affiliation Agreement|2010-04-14|9750|829734|451700
237794|1201|Affiliation Agreement|2010-05-14|9750|829734|451700
237795|1201|Affiliation Agreement|2010-06-10|9750|829734|451700
237796|1201|Affiliation Agreement|2010-07-30|9750|829734|451700
237797|1201|Affiliation Agreement|2010-08-11|9750|829734|451700
237798|1201|Affiliation Agreement|2010-09-17|9750|829734|451700
237799|1201|Affiliation Agreement|2010-10-15|11710|829734|451700
237800|1201|Affiliation Agreement|2010-11-30|15877|829734|451700
237801|1201|Affiliation Agreement|2010-12-10|9750|829734|451700
237812|1201|GRIEVANCE SETTLEMENT|2010-01-08|5000|829747|451706
237813|1201|ADMINISTRATIVE FEES|2010-06-08|9999|829749|451706
237814|1201|INSURANCE CLAIM SETTLEMENT|2010-11-02|23436|829751|451706
237820|1201|Rebates|2010-01-25|5599|829857|451713
237821|1201|Rebates|2010-02-26|5636|829857|451713
237822|1201|Rebates|2010-03-30|5728|829857|451713
237823|1201|Rebates|2010-04-26|5817|829857|451713
237824|1201|Rebates|2010-05-26|5842|829857|451713
237825|1201|Rebates|2010-06-24|5850|829857|451713
237826|1201|Rebates|2010-07-26|5825|829857|451713
237827|1201|Rebates|2010-08-25|5840|829857|451713
237828|1201|Rebates|2010-09-27|5863|829857|451713
237829|1201|Rebates|2010-10-25|5891|829857|451713
237830|1201|Rebates|2010-11-24|5900|829857|451713
237831|1201|Rebates|2010-12-23|5958|829857|451713
237832|1201|cost reimbursement|2010-01-15|8988|829916|451715
237833|1201|cost reimbursement|2010-02-03|8988|829916|451715
237834|1201|cost reimbursement|2010-02-26|9966|829916|451715
237835|1201|cost reimbursement|2010-03-26|13697|829916|451715
237836|1201|cost reimbursement|2010-07-20|5437|829916|451715
237837|1201|cost reimbursement|2010-08-17|8107|829916|451715
237838|1201|cost reimbursement|2010-10-18|6557|829916|451715
237839|1201|cost reimbursement|2010-05-14|72639|829917|451715
237840|1201|cost reimbursement|2010-02-26|76868|829917|451715
237841|1201|cost reimbursement|2010-03-16|48376|829917|451715
237842|1201|cost reimbursement|2010-06-08|91595|829917|451715
237843|1201|cost reimbursement|2010-08-02|13917|829917|451715
237844|1201|cost reimbursement|2010-01-20|7629|829917|451715
237845|1201|cost reimbursement|2010-02-02|11792|829917|451715
237846|1201|cost reimbursement|2010-09-16|33779|829918|451715
237847|1201|cost reimbursement|2010-12-14|18622|829918|451715
237848|1201|cost reimbursement|2010-10-18|5590|829918|451715
237849|1201|cost reimbursement|2010-11-08|47143|829918|451715
237850|1201|ORGANIZING PAYROLL AND BENEFIT REIMB|2010-03-23|45785|829941|451718
237851|1201|ORGANIZING PAYROLL AND BENEFIT REIMB|2010-05-11|6510|829941|451718
237852|1201|ORGANIZING PAYROLL AND BENEFIT REIMB|2010-06-25|10398|829941|451718
237853|1201|ORGANIZING PAYROLL AND BENEFIT REIMB|2010-05-11|8137|829941|451718
237854|1201|ORGANIZING PAYROLL AND BENEFIT REIMB|2010-09-01|59904|829941|451718
237855|1201|ORGANIZING PAYROLL AND BENEFIT REIMB|2010-12-31|42654|829941|451718
237856|1201|ORGANIZING PAYROLL AND BENEFIT REIMB|2010-07-30|46021|829941|451718
237857|1201|ARBITRATION AWARD|2010-02-11|5000|829963|451724
237858|1201|Refund payroll taxes overpaid|2010-09-27|11557|830016|451732
237859|1201|Reimbursement|2010-10-29|140000|830048|451745
237860|1201|Insurance refund|2010-07-30|7261|830053|451745
237861|1201|Disability insurance reimbursement|2010-02-16|8441|830056|451745
237862|1201|Disability insurance reimbursement|2010-03-02|8385|830056|451745
237863|1201|Disability insurance reimbursement|2010-03-16|8431|830056|451745
237864|1201|Disability insurance reimbursement|2010-03-30|7797|830056|451745
237865|1201|Disability insurance reimbursement|2010-04-13|7482|830056|451745
237866|1201|Disability insurance reimbursement|2010-04-27|7594|830056|451745
237867|1201|Disability insurance reimbursement|2010-05-11|8137|830056|451745
237868|1201|Disability insurance reimbursement|2010-05-25|8011|830056|451745
237869|1201|Disability insurance reimbursement|2010-06-08|9198|830056|451745
237870|1201|Disability insurance reimbursement|2010-06-22|6840|830056|451745
237871|1201|Disability insurance reimbursement|2010-01-01|8535|830056|451745
237872|1201|Disability insurance reimbursement|2010-01-15|8534|830056|451745
237873|1201|Disability insurance reimbursement|2010-01-29|8365|830056|451745
237874|1201|Disability insurance reimbursement|2010-08-17|7458|830056|451745
237875|1201|Disability insurance reimbursement|2010-08-31|7490|830056|451745
237876|1201|Disability insurance reimbursement|2010-09-14|7279|830056|451745
237877|1201|Disability insurance reimbursement|2010-09-28|7566|830056|451745
237878|1201|Disability insurance reimbursement|2010-10-12|7539|830056|451745
237879|1201|Disability insurance reimbursement|2010-10-26|7108|830056|451745
237880|1201|Disability insurance reimbursement|2010-11-09|7144|830056|451745
237881|1201|Disability insurance reimbursement|2010-07-06|7570|830056|451745
237882|1201|Disability insurance reimbursement|2010-07-20|5393|830056|451745
237883|1201|Disability insurance reimbursement|2010-08-03|7538|830056|451745
237884|1201|Disabilitiy insurance reimbursement|2010-11-23|7073|830056|451745
237885|1201|Disability insurance reimbursement|2010-12-07|6935|830056|451745
237886|1201|Disability insurance reimbursement|2010-12-21|7047|830056|451745
237887|1201|Secretarial services|2010-01-29|7464|830058|451745
237888|1201|Secretarial services|2010-07-30|11196|830058|451745
237889|1201|Secretarial services|2010-10-29|11196|830058|451745
237890|1201|REIMBURSEMENT OF ADMINISTRATIVE EXPENSES|2010-01-28|8848|830060|451746
237891|1201|REIMBURSEMENT OF ADMINISTRATIVE EXPENSES|2010-02-19|9309|830060|451746
237892|1201|REIMBURSEMENT OF ADMINISTRATIVE EXPENSES|2010-03-19|9582|830060|451746
237893|1201|REIMBURSEMENT OF ADMINISTRATIVE EXPENSES|2010-04-19|8615|830060|451746
237894|1201|REIMBURSEMENT OF ADMINISTRATIVE EXPENSES|2010-05-20|9532|830060|451746
237895|1201|REIMBURSEMENT OF ADMINISTRATIVE EXPENSES|2010-06-17|8018|830060|451746
237896|1201|REIMBURSEMENT OF ADMINISTRATIVE EXPENSES|2010-07-26|7957|830060|451746
237897|1201|REIMBURSEMENT OF ADMINISTRATIVE EXPENSES|2010-08-19|9546|830060|451746
237898|1201|REIMBURSEMENT OF ADMINISTRATIVE EXPENSES|2010-09-27|8409|830060|451746
237899|1201|REIMBURSEMENT OF ADMINISTRATIVE EXPENSES|2010-10-22|8679|830060|451746
237900|1201|REIMBURSEMENT OF ADMINISTRATIVE EXPENSES|2010-11-19|8813|830060|451746
