OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
127159|2102||74|F|447954
127153|2101|Steward on checkoff|273|T|447954
127154|2101|Cash dues members|195|T|447954
128151|2101|Apprentices|19|T|448707
128149|2101|Journeymen|421|T|448707
128150|2101|Retirees|145|T|448707
152612|2101|ACTIVE MEMBERS|669|T|496577
129751|2101|Retired members with over 50 years of service|18|T|449928
129752|2101|Retired members with under 50 years of service|91|T|449928
129753|2101|Active members|444|T|449928
129754|2102|Agency Fee Payers|0|F|449928
123833|2101|ACTIVE MEMBERS|780|T|440517
123834|2102|Agency Fee Payers|0|F|440517
123280|2101|ACTIVE MEMBERS-FULL DUES PAYING|1100|T|439719
123281|2102||0|F|439719
121876|2101|A CARD MEMBERS|65|T|436997
121877|2101|BA MEMBERS|431|T|436997
121878|2102|Agency Fee Payers|0|F|436997
141069|2101|A - Workers in Electric Industry|33|T|472400
141070|2101|A - Owners|2|F|472400
141071|2101|BA|217|T|472400
141072|2101|Non-Working|2|T|472400
141073|2102||0|F|472400
127435|2101|"A" Active Members|3340|T|448294
127436|2101|"A" Inactive Members|112|T|448294
127437|2101|"BA" Active Members|150|T|448294
127438|2101|"BA" Inactive Members|24|T|448294
127439|2101|"FS" Active Non-Members|19|F|448294
127440|2101|"FS" Non-Active Non-Members|2|F|448294
127441|2102||0|F|448294
133584|2101|General Members|2283|T|452336
125687|2101|Regular Members|2199|T|445809
125688|2102||1|F|445809
120957|2101|REGULAR MEMBERS|757|T|436449
120958|2101|APPRENTICES|104|T|436449
120959|2101|RETIRED MEMBERS|163|F|436449
120960|2101|HONORARY MEMBERS|49|F|436449
120961|2102|Agency Fee Payers|0|F|436449
119420|2101|FULL VOTING MEMBERSHIP|4917|T|435908
119421|2102|Agency Fee Payers|0|F|435908
123386|2101|COMUNICATIONS WORKERS PAYS FULL DUES|864|T|439940
123387|2102|Agency Fee Payers|0|F|439940
128303|2101|General A members|545|T|448851
128304|2102||0|F|448851
127081|2101|Active members|1300|T|447854
127082|2102||70|F|447854
131693|2101|B/A MEMBERS|808|T|451082
131694|2101|A MEMBERS|193|T|451082
132467|2101|A|4947|T|451515
132468|2101|BA|804|T|451515
125160|2101|ACTIVE MEMBERS|371|T|445078
125161|2101|RETIRED MEMBERS|9|F|445078
119510|2101|Regulars|813|T|435927
119511|2101|Life Members|33|T|435927
119512|2102|Agency Fee Payers|0|F|435927
118993|2101|Journeymen|188|T|435784
118994|2101|Apprentices|12|F|435784
118995|2101|Lifetime|74|F|435784
118996|2101|Honorary|43|F|435784
118997|2102|Agency Fee Payers|0|F|435784
125858|2101|Active Members (CKO)|1807|T|446230
125859|2101|Officer|3|T|446230
125860|2101|Steward|147|T|446230
125861|2101|Dues Cash Members|159|T|446230
125862|2101|Alternate Steward|8|T|446230
125863|2101|New Applicant (CKO)|166|F|446230
125864|2101|New Applicant (Cash pay)|1|F|446230
125865|2101|Cash Steward|19|T|446230
125866|2101|Unlisted on Check-off|84|F|446230
132919|2101|Dues Paying Members|600|T|451911
129994|2101|ACTIVE MEMBERS|1909|T|450042
129995|2101|RETIRED MEMBERS|204|T|450042
127488|2101|ACTIVE MEMBERS|46599|T|448324
127489|2102||0|F|448324
128682|2101|MEMBERS|99|T|449023
128683|2102|Agency Fee Payers|0|F|449023
127199|2101|MEMBERS REPORTED BY LOCALS|10535|F|448011
117515|2101|APPRENTICE MEMBERS|224|T|433659
117516|2101|EARLY RETIRED MEMBERS|232|T|433659
117517|2101|REGULAR MEMBERS|1166|T|433659
117518|2101|RETIRED MEMBERS|136|T|433659
117519|2101|DISABLED MEMBERS|6|T|433659
117520|2101|HONORARY MEMBERS|97|T|433659
117521|2102|Agency Fee Payers|0|F|433659
122469|2101|GENERAL TRADE MEMBERS|989|T|438538
122470|2102|Agency Fee Payers|0|F|438538
123433|2101|ACTIVE|929|T|440032
123434|2102||1|F|440032
135258|2101|Hourly production and maintenance workers|2602|T|463073
135259|2102||4|F|463073
129631|2101|Regular Membership|2639|T|449804
129632|2102||11|F|449804
133871|2101|REGULAR MEMBERS|8214|T|453189
133872|2101|ASSOCIATE MEMBERS|6|F|453189
133873|2101|RETIRED MEMBERS|50|T|453189
133874|2102|Agency Fee Payers|0|F|453189
128948|2101|Active A|340|T|449196
128949|2101|Active "BA"|9|T|449196
126719|2101|Active Members|14|T|447067
126720|2102||0|F|447067
127651|2101|JOURNEYMEN WIREMEN|122|T|448383
127652|2101|APPRENTICE WIREMEN|14|T|448383
127653|2101|CONTRACTOR MEMBER|1|F|448383
127654|2101|JOURNEYMEN SIGNMEN|3|T|448383
127655|2102||0|F|448383
127277|2101|ACTIVE|587|T|448078
127278|2101|RETIRED|63|T|448078
125529|2101|Active members|6414|T|445538
125530|2102||12|F|445538
134648|2101|Full Paying Members|9743|T|459895
134649|2102||12|F|459895
124054|2101|Regular dues paying members|981|T|441207
125396|2101|ACTIVE MEMBERS|1141|T|445418
125397|2101|STEWARDS AND ALTERNATE STEWARDS|67|T|445418
125398|2101|OFFICERS|3|T|445418
125399|2101|OTHER CLASSIFICATIONS|198|T|445418
125400|2102||55|F|445418
129505|2101|Regular members|1846|T|449651
129506|2102||0|F|449651
123801|2101|Regular dues paying member|1314|T|440467
123802|2102|Agency Fee Payers|0|F|440467
118385|2101|MEMBERS IN GOOD STANDING|1360|T|435420
118386|2102|Agency Fee Payers|0|F|435420
132376|2101|ALL MEMBERS|710|T|451406
132377|2102|Agency Fee Payers|0|F|451406
128017|2101|Standard Membership|6096|T|448630
131136|2101|ACTIVE|320|T|450786
131137|2101|RETIRED|38|T|450786
123741|2101|GENERAL MEMBERSHIP|870|T|440415
123742|2102||1|F|440415
125266|2101|MECHANIC|100|T|445269
125267|2101|APPRENTICE|10|T|445269
125268|2102||0|F|445269
132329|2101|ACTIVE MEMBERS|7884|T|451364
132330|2101|STEWARD MEMBERS|88|T|451364
132331|2101|ALTERNATE STEWARD MEMBERS|25|T|451364
132332|2101|NEW MEMBER APPLICANTS|25|T|451364
132333|2101|OFFICERS|3|T|451364
132334|2102||58|F|451364
121889|2101|JOURNEYMAN|2934|T|437001
121890|2101|APPRENTICE|709|F|437001
121891|2101|RETIREES|602|T|437001
121892|2101|HONORARY|670|T|437001
121893|2101|MILITARY|2|F|437001
121894|2102|Agency Fee Payers|0|F|437001
119790|2101|REGULAR MEMBERS|440|T|436062
119791|2101|RETIRED MEMBERS|39|T|436062
119792|2101|MEMBER EMPLOYERS|28|F|436062
119793|2102|Agency Fee Payers|0|F|436062
125098|2101|REGULAR MEMBERS|1157|T|444968
125099|2102||0|F|444968
129717|2101|JOURNEYMEN WIREMEN|393|T|449909
129718|2101|JOURNEYMEN LINEMEN|2|T|449909
129719|2101|APPRENTICE WIREMEN|57|T|449909
129720|2101|ELECTRONIC TECHNICIANS|2|T|449909
129721|2101|TELECOM TECHNICIANS|22|T|449909
129722|2101|CONSTRUCTION WIREMEN|32|T|449909
129723|2101|JOURNEYMEN/CABLE SPLICER|2|T|449909
129724|2101|RETIRED MEMBERS|259|F|449909
127243|2101|Electrical Journeymen|1425|T|448031
127244|2101|Electrical Apprentices|298|T|448031
127245|2101|Electrical Other|275|T|448031
127246|2101|Electrical Non-bargaining|137|F|448031
127247|2102||0|F|448031
130077|2101|ACTIVE|6577|T|450066
130078|2102|Agency Fee Payers|0|F|450066
127442|2101|Mechanics|192|T|448296
127443|2101|4th Year Apprentice|22|T|448296
127444|2101|3rd Year Apprentice|20|T|448296
127445|2101|2nd Year Apprentice|3|T|448296
127446|2101|1st Year Apprentice|1|T|448296
127447|2101|Probationary Apprentice|0|T|448296
127412|2101|Active Membership|342|T|448238
129352|2101|Cardholders|1100|T|449479
129823|2101|Journeymen|401|T|449987
129824|2101|Apprentice|17|T|449987
129825|2101|Retired members|50|T|449987
129102|2102||7|F|449248
129099|2101|New Applicant Members|163|F|449248
129100|2101|Stewards|36|T|449248
129101|2101|Unlisted on Check-Off|45|T|449248
129098|2101|Active Members|1217|T|449248
132216|2101|Life Members - no dues|196|T|451306
132214|2101|Active and not Life Member or Retired - full dues|1013|T|451306
132217|2102||0|F|451306
132215|2101|Retired and not Life Member - full dues|470|T|451306
124260|2101|Retirees|301|T|442146
124259|2101|Journeymen|521|T|442146
124261|2101|Apprentices|137|T|442146
124262|2101|Pre-apprentices|92|T|442146
124263|2101|Maintenance workers|5|T|442146
124264|2101|Production workers|406|T|442146
124265|2101|Classified workers|44|T|442146
124266|2102|Agency Fee Payers|0|F|442146
127804|2101|REGULAR CONSTRUCTION|2200|T|448534
127805|2101|NON-CONSTRUCTION|1800|T|448534
128931|2102||200|F|449190
128930|2101|ACTIVE MEMBERS|9000|T|449190
120254|2101|REGULAR MEMBER|765|T|436262
120255|2101|APPRENTICES|61|T|436262
120256|2101|SECTION 50 DISABLED|24|T|436262
120257|2101|EARLY RETIRED|189|F|436262
120258|2101|RETIRED MEMBERS|147|F|436262
120259|2101|50 YEAR HONORARY MEMBERS|108|F|436262
120260|2102|Agency Fee Payers|0|F|436262
117243|2101|Regular|875|T|433181
117244|2101|Apprentice|109|T|433181
117245|2101|Retired|123|T|433181
117246|2101|Disabled|49|T|433181
117247|2101|50 Year Member|78|T|433181
117248|2102|Agency Fee Payers|0|F|433181
129162|2101|Regular Journeymann|2928|T|449321
134078|2101|ACTIVE MEMBERS|130|T|455014
134079|2101|APPRENTICE|21|F|455014
134080|2101|40 YEAR MEMBERS|12|T|455014
117503|2101|RETIREE|65|T|433655
117502|2101|ACTIVE|462|T|433655
117504|2101|HONORARY|48|F|433655
117505|2101|ARREARS|77|F|433655
117506|2102|Agency Fee Payers|0|F|433655
116811|2101|Section 50 Disabled|95|T|432041
116812|2101|Apprentice|293|T|432041
116813|2101|Early Retirement|77|T|432041
116814|2101|Honorary Members|425|T|432041
116815|2101|Members Regular|3086|T|432041
116816|2101|Called to Military Service|3|T|432041
116817|2101|Retired Members|407|T|432041
116818|2102|Agency Fee Payers|0|F|432041
140926|2101|FULL TIME PROVIDENCE LOCATION|391|T|471595
140927|2101|FULL TIME CUMBERLAND LOCATION|53|T|471595
133664|2101|Active|86762|T|452367
133561|2101|Active Membership|366|T|452328
133562|2101|Members not in good standing|20|T|452328
133563|2101|Superannuated Members|32|T|452328
126883|2101|JOURNEY WIREMAN|459|T|447579
126884|2101|APPRENTICE WIREMAN|71|T|447579
126885|2101|TECHNICIANS TELE-DATA|11|T|447579
126886|2101|APPRENTICE TELE-DATA|3|T|447579
126887|2101|CONSTRUCTION WIREMAN|2|T|447579
126888|2101|CONSTRUCTION ELECTRICIAN|1|T|447579
125313|2101|ACTIVE MEMBERS|876|T|445366
125314|2101|RETIRED MEMBERS|213|T|445366
125315|2102|Agency Fee Payers|0|F|445366
118131|2101|JOURNEYMAN|179|T|434254
118132|2101|LIFE TIME MEMBERS|45|F|434254
118133|2101|PROBATIONARY|11|F|434254
118134|2101|APPRENTICES|40|F|434254
118135|2101|HONORARY|1|F|434254
118136|2102|Agency Fee Payers|0|F|434254
135335|2101|JOURNEYMEN|659|T|463331
135336|2101|APPRENTICES|187|F|463331
135337|2101|PRE-APPRENTICES|15|F|463331
135338|2101|RETIREES|143|T|463331
135339|2101|LIFE MEMBERS|79|T|463331
124225|2101|CEMENT MASONS|199|T|441860
124226|2101|PLASTERERS|36|T|441860
124227|2101|APPRENTICES|3|T|441860
124228|2102|Agency Fee Payers|0|F|441860
119353|2101|SHIPPING|42|T|435893
119354|2101|MOLD ROOM|214|T|435893
119355|2101|MAINTENANCE|30|T|435893
119356|2101|RECEIVING|12|T|435893
119357|2101|PRINT SHOP|30|T|435893
119358|2101|PRODUCTION|267|T|435893
119359|2102|Agency Fee Payers|0|F|435893
129728|2101|All Members are eligible to vote|3300|T|449914
129729|2102||0|F|449914
130380|2101|Apprentice|2|T|450172
130381|2101|Dubuque Flynn|8|T|450172
130382|2101|Dubuque Full|39|T|450172
130383|2101|Dubuque Highway|77|T|450172
130384|2101|Dubuque Pipeline|6|T|450172
130385|2101|Flood Disaster|5|T|450172
130386|2101|Flynn Special|18|T|450172
130387|2101|Full Member|204|T|450172
130388|2101|Full Special O|1|T|450172
130389|2101|Highway Heavy|18|T|450172
130390|2101|Moyle Masonry|2|T|450172
130391|2101|Retired|130|T|450172
130392|2101|Retired Dubuque|21|T|450172
130393|2101|Waterloo|16|T|450172
128809|2101|ACTIVE|295|T|449094
128810|2101|RETIRED|41|T|449094
132298|2101|ACTIVE MEMBERS|2452|T|451353
132299|2101|OFFICERS|3|T|451353
132300|2101|STEWARDS|63|T|451353
132301|2101|NEW APPLICANTS, UNLISTED, ETC.|118|T|451353
132302|2102||311|F|451353
124409|2102||0|F|442973
124407|2101|ACTIVE REGULAR AND APPRENTICE|242|T|442973
124408|2101|RETIRED|60|T|442973
127138|2101|Dues paying members|1040|T|447909
127139|2101|Dues paying apprentices|154|T|447909
125155|2101|ACTIVE MEMBERS|4293|T|445055
125156|2101|OFFICERS|7|T|445055
125157|2101|FEES MEMBERS|294|F|445055
121436|2101|Journeyman|910|T|436770
121437|2101|Apprentices|317|T|436770
121438|2101|Retired|6|T|436770
121439|2101|Honorary|18|T|436770
121440|2101|Stockers/Scrappers|173|T|436770
121441|2102|Agency Fee Payers|0|F|436770
134007|2101|ACTIVE MEMBERS|423|T|454309
134008|2102|Agency Fee Payers|0|F|454309
117723|2101|Apprentices|50|T|433924
117724|2101|Journeymen|401|T|433924
117725|2101|Pensioners|126|T|433924
117726|2101|Honorary|47|T|433924
117727|2101|Probationaries|2|T|433924
117728|2101|Military|1|T|433924
117729|2102|Agency Fee Payers|0|F|433924
121102|2101|JOURNEYMEN|104|T|436484
121103|2101|APPRENTICES|16|F|436484
121104|2101|HONORARY|10|F|436484
121105|2101|LIFETIME HONORARY|62|F|436484
121106|2102|Agency Fee Payers|0|F|436484
118725|2101|Journeyman|111|T|435656
118726|2101|Apprentice|24|F|435656
118727|2101|Honorary|16|T|435656
118728|2101|Pensioners|81|T|435656
118729|2101|Probationary|11|F|435656
118730|2102|Agency Fee Payers|0|F|435656
118624|2101|"A" Members|310|T|435604
118625|2101|"BA" Members|29|T|435604
118626|2102|Agency Fee Payers|0|F|435604
130135|2101|BUILDING TRADES JOURNEYMAN|690|T|450084
130136|2101|METAL TRADES JOURNEYMEN|2|T|450084
130137|2101|BUILDING TRADES APPRENTICES|238|F|450084
130138|2101|METAL TRADES APPRENTICES|0|F|450084
130139|2101|RETIREES|220|T|450084
130140|2102|Agency Fee Payers|14|F|450084
130213|2101|ACTIVE MEMBERS & DUES CASH MEMBERS|1829|T|450107
130214|2101|STEWARDS & ALTERNATE STEWARDS|44|T|450107
130215|2101|OFFICERS|7|T|450107
130216|2101|NEW APPLICANTS|158|T|450107
130217|2101|ON LEAVE|2|T|450107
130218|2101|UNLISTED ON CHECK OFF|137|T|450107
130219|2102||1|F|450107
127144|2101|Active|187|T|447951
127145|2102||0|F|447951
122157|2101|Regular Member|1118|T|437683
122158|2101|Retired Members|165|T|437683
122159|2101|Honorary Members|56|T|437683
122160|2101|Apprentices|88|T|437683
132947|2101|Regular Members|840|T|451938
127148|2101|Active members|2249|T|447953
127149|2101|Inactive members on leave|7|T|447953
127150|2101|New applicants|4|F|447953
127151|2102|Agency Fee Payers|9|F|447953
117403|2101|Journeymen|809|T|433438
117404|2101|Apprentice|31|F|433438
117405|2101|Lifetime Honorary|75|F|433438
117406|2101|Honorary|12|F|433438
117407|2101|Military|0|T|433438
117408|2101|Probationary|3|F|433438
117409|2102|Agency Fee Payers|0|F|433438
126543|2101|"A" Members|746|T|446971
126544|2101|"BA" Members|94|T|446971
126545|2101|Apprentices|78|T|446971
126546|2101|Probationary Apprentices|112|F|446971
130100|2101|ACTIVE MEMBERS|3096|T|450073
130101|2101|OUT OF WORK|234|T|450073
130102|2101|RETIRED MEMBERS|74|T|450073
130103|2102|Agency Fee Payers|0|F|450073
132221|2101|Active Members|900|T|451318
132222|2101|Retirees|153|T|451318
132223|2101|Life Members|42|T|451318
117350|2101|DUAL MEMBERSHIP WITH ANA|2924|T|433312
117351|2101|DIRECT MEMBERSHIP - NEW JERSEY STATE ONLY|525|T|433312
117352|2102|Agency Fee Payers|0|F|433312
131172|2101|66B|1341|T|450802
131170|2101|66|4033|T|450802
131173|2101|66C|1283|T|450802
131174|2101|66D|3|T|450802
131175|2101|66R|170|T|450802
131176|2102||7|F|450802
131171|2101|66A|1|T|450802
132028|2101|COSTUME HOUSE MEMBERSHIP|53|T|451227
132029|2101|MEN'S CUSTOM MADE|40|T|451227
132030|2101|MEN'S FINISHED|302|T|451227
132031|2101|TELEVISION|38|T|451227
132032|2101|WOMEN'S CUSTOM MADE|245|T|451227
132033|2101|WOMEN'S FINISHED|1228|T|451227
132622|2101|REGULAR DUES|25857|T|451675
132623|2102||189|F|451675
125220|2101|ACTIVE MEMBERS|902|T|445189
125221|2101|RETIRED MEMBERS|4|F|445189
133051|2101|JOURNEY WIREMAN|531|T|452072
133052|2101|RESIDENTIAL WIREMAN|16|T|452072
133053|2101|APPRENTICE WIREMAN|54|F|452072
133054|2101|RESIDENTIAL TRAINEE|0|F|452072
133055|2102|Agency Fee Payers|0|F|452072
133999|2101|MEMBERS|1419|T|454172
134000|2102||0|F|454172
132010|2101|Operators, Mechanics, Clerical|1881|T|451219
132011|2101|Monitors|82|T|451219
119440|2101|APPRENTICE|1026|T|435913
119439|2101|DISABLED|209|T|435913
119441|2101|RETIREES|2788|T|435913
119442|2101|JOURNEYMAN|8207|T|435913
119443|2102|Agency Fee Payers|59|F|435913
131835|2101|AFFILIATED LOCAL UNIONS|24|T|451140
121264|2101|REGULAR UNION MEMBERS|830|T|436590
121265|2102|Agency Fee Payers|0|F|436590
118177|2101|Journeymen|278|T|435349
118178|2101|Apprentice|32|F|435349
118179|2101|Honorary|26|T|435349
118180|2101|Lifetime|151|T|435349
118181|2102|Agency Fee Payers|0|F|435349
116465|2101|Journeyman|98|T|431001
116466|2101|Apprentices|10|T|431001
116467|2101|Retired|62|T|431001
116468|2102|Agency Fee Payers|0|F|431001
132627|2101|CONSTRUCTION BRANCH JOURNEYMAN|3060|T|451677
132628|2101|CONSTRUCTION BRANCH APPRENTICE|284|F|451677
132629|2101|CONSTRUCTION BRANCH RETIREES|1262|T|451677
132630|2101|METAL TRADES BRANCH JOURNEYMAN|2956|T|451677
132631|2101|METAL TRADES BRANCH RETIREES|158|T|451677
132632|2102|Agency Fee Payers|79|F|451677
116023|2102|Agency Fee Payers|0|F|429668
116022|2101|ACTIVE|1187|T|429668
133603|2101|Regular|707|T|452341
117795|2101|JOURNEYMAN|427|T|433949
117796|2101|FORTY YEAR|43|T|433949
117797|2101|DISABLED|13|T|433949
117798|2101|SUPPORT/FINISHER|71|T|433949
117799|2101|APPRENTICE|33|T|433949
117800|2101|LIFE|74|T|433949
117801|2102|Agency Fee Payers|0|F|433949
118549|2101|Building trades|397|T|435513
118550|2101|Metal trades|39|T|435513
118551|2101|Apprentices|26|F|435513
118552|2102|Agency Fee Payers|0|F|435513
124363|2101|Regular Members|699|T|442666
124364|2101|Retired and Non Working Members|4|F|442666
124365|2101|Management Members|25|F|442666
124366|2102|Agency Fee Payers|0|F|442666
121723|2101|"A" MEMBERS|164|T|436874
121724|2101|"BA" MEMBERS|639|T|436874
121725|2102|Agency Fee Payers|19|F|436874
130176|2102||1|F|450096
130170|2101|ACTIVE MEMBERS|1042|T|450096
130171|2101|OFFICERS|7|T|450096
130172|2101|NEW APPLICANTS|141|T|450096
130173|2101|STEWARDS|16|T|450096
130174|2101|ON LEAVE|2|T|450096
130175|2101|UNLISTED ON CHECK OFF|5|T|450096
132503|2101|Journeynen|733|T|451548
132504|2101|Apprentices|215|T|451548
127279|2101|Regular Members|1204|T|448079
123399|2101|GENERAL MEMBERSHIP|736|T|439961
123400|2102|Agency Fee Payers|0|F|439961
133142|2101|Regular members|5768|T|452105
133143|2102|Agency Fee Payers|0|F|452105
120934|2101|Regular|149|T|436445
120935|2101|TVA Annual|32|T|436445
120936|2101|Apprentice|25|F|436445
120937|2101|Retired members age 65 and over as of 12/31/01|22|T|436445
120938|2101|Retired members under age 65 as of 12/31/01|98|T|436445
120939|2101|Lifetime|7|T|436445
120940|2102|Agency Fee Payers|0|F|436445
130104|2101|Local unions|28|F|450074
130105|2102|Agency Fee Payers|0|F|450074
124626|2101|ACTIVE|364|T|443618
124627|2101|OFFICERS|2|T|443618
127670|2101|Building Trades Journeymen|752|T|448390
127671|2101|Building Trades 1st Year Apprentice|32|F|448390
127672|2101|Building Trades 2nd Year Apprentice|32|F|448390
127673|2101|Building Trades 3rd Year Apprentice|63|F|448390
127674|2101|Building Trades 4th Year Apprentice|49|F|448390
127675|2101|Building Trades 5th Year Apprentice|44|F|448390
127676|2101|Mechanical Equipment Services Journeymen|164|T|448390
127677|2101|Mechanical Equipment Services Servicemen|5|F|448390
127678|2101|Mechanical Equipment Services Tradesmen|7|F|448390
127679|2101|Metal Trades Journeymen|19|T|448390
127680|2101|KU Tradesmen|34|F|448390
127681|2101|APTUIT Tradesmen|8|F|448390
127682|2101|Retired Journeymen|359|T|448390
127683|2101|Life Member|73|T|448390
127684|2101|Application MESJ|1|F|448390
121027|2101|Journeymen|1335|T|436465
121028|2101|Retirees|173|T|436465
121029|2101|Apprentice|3|T|436465
121030|2102|Agency Fee Payers|0|F|436465
126539|2101|Active Members|777|T|446967
126540|2101|Retirees|2340|F|446967
119042|2101|"A" Membership Dues 27.20 per month|763|T|435792
119043|2101|"BA" Membership Dues 18.00-18.50 per month|70|T|435792
119044|2102|Agency Fee Payers|0|F|435792
125958|2101|CONSTRUCTION|783|T|446307
125959|2101|RETIRED|108|T|446307
125960|2101|HONORARY|28|T|446307
125961|2102||1|F|446307
121318|2101|ACTIVE MEMBERS|479|T|436677
121319|2102|Agency Fee Payers|0|F|436677
116826|2101|ACTIVE|425|T|432110
116827|2101|DISABLED|68|T|432110
116828|2101|WITHDRAWAL|42|F|432110
116829|2101|HONORARY|144|F|432110
116830|2102|Agency Fee Payers|0|F|432110
132698|2101|General membership|6966|T|451718
132699|2102|Agency Fee Payers|0|F|451718
133219|2101|JOURNEYMEN|1491|T|452195
