OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
705932|1201|SHARED SERVICE|2019-06-12|260540|2602306|721404
705933|1201|SHARED SERVICE|2019-07-12|260541|2602306|721404
705934|1201|LOG REIMBURSEMENT|2019-07-22|5525|2602306|721404
705935|1201|SHARED SERVICE|2019-08-09|260541|2602306|721404
705936|1201|SHARED SERVICE|2019-09-18|260541|2602306|721404
705937|1201|SHARED SERVICE|2019-10-09|323148|2602306|721404
705938|1201|SHARED SERVICE|2019-10-09|427506|2602306|721404
705939|1201|LOG REIMBURSEMENT|2019-10-16|6958|2602306|721404
705940|1201|SHARED SERVICE|2019-11-22|323147|2602306|721404
705941|1201|SHARED SERVICE|2019-12-13|323147|2602306|721404
705942|1201|SALARY REIMBURSEMENT|2019-04-29|31353|2602307|721404
705943|1201|SALARY REIMBURSEMENT|2019-08-15|28776|2602307|721404
705944|1201|SALARY REIMBURSEMENT|2019-11-01|31384|2602307|721404
705945|1201|SALARY REIMBURSEMENT|2019-12-24|33990|2602307|721404
705946|1201|SHARED SERVICE|2019-01-10|34684|2602308|721404
705947|1201|LOG REIMBURSEMENT|2019-01-25|22281|2602308|721404
705948|1201|SHARED SERVICE|2019-02-08|34684|2602308|721404
705949|1201|SHARED SERVICE|2019-03-07|34684|2602308|721404
705950|1201|SHARED SERVICE|2019-04-05|34684|2602308|721404
705951|1201|LOG REIMBURSEMENT|2019-04-26|24484|2602308|721404
705952|1201|SHARED SERVICE|2019-05-03|34684|2602308|721404
705953|1201|SHARED SERVICE|2019-06-14|34684|2602308|721404
705954|1201|SHARED SERVICE|2019-07-11|34684|2602308|721404
705955|1201|LOG REIMBURSEMENT|2019-07-18|21337|2602308|721404
705956|1201|SHARED SERVICE|2019-08-08|34684|2602308|721404
705957|1201|SHARED SERVICE|2019-09-12|34684|2602308|721404
705958|1201|SHARED SERVICE|2019-10-03|97441|2602308|721404
705959|1201|LOG REIMBURSEMENT|2019-10-17|21378|2602308|721404
706168|1201|GENERAL CHAIR SALARY CONTRIBUTION|2019-05-10|53394|2603271|721771
705961|1201|SHARED SERVICE|2019-12-09|41758|2602308|721404
705962|1201|REIMBURSEMENT OF EXPENSES|2019-09-18|31492|2602309|721404
705963|1201|SHARED SERVICE|2019-08-07|148336|2602309|721404
705964|1201|SHARED SERVICE|2019-09-06|148336|2602309|721404
705965|1201|SHARED SERVICE|2019-10-02|238153|2602309|721404
705966|1201|SHARED SERVICE|2019-10-08|178597|2602309|721404
705967|1201|SHARED SERVICE|2019-11-08|178598|2602309|721404
705968|1201|REIMBURSEMENT OF ADMIN FEES|2019-11-25|109713|2602309|721404
705969|1201|SHARED SERVICE|2019-12-09|178598|2602309|721404
705970|1201|SHARED SERVICE|2019-01-11|148336|2602309|721404
705971|1201|SHARED SERVICE|2019-02-08|148336|2602309|721404
705972|1201|SHARED SERVICE|2019-03-08|148336|2602309|721404
705973|1201|SHARED SERVICE|2019-04-05|148336|2602309|721404
705974|1201|SHARED SERVICE|2019-05-08|148335|2602309|721404
705975|1201|SHARED SERVICE|2019-06-14|148336|2602309|721404
705976|1201|SHARED SERVICE|2019-07-10|148336|2602309|721404
705977|1201|SALARY REIMBURSEMENT|2019-08-31|51134|2602310|721404
705978|1201|SALARY REIMBURSEMENT|2019-09-30|70543|2602310|721404
705979|1201|SALARY REIMBURSEMENT|2019-11-13|73363|2602310|721404
705980|1201|REIMBURSEMENT OF NET INCOME|2019-06-27|100000|2602311|721404
705981|1201|REIMBURSEMENT OF NET INCOME|2019-07-23|30000|2602311|721404
705982|1201|REIMBURSEMENT OF NET INCOME|2019-12-30|100000|2602311|721404
705983|1201|REIMBURSEMENT OF NET INCOME|2019-11-19|11743|2602312|721404
705984|1201|SHARED SERVICE|2019-02-08|150488|2602316|721404
705985|1201|SHARED SERVICE|2019-03-06|150488|2602316|721404
705986|1201|SHARED SERVICE|2019-04-05|150487|2602316|721404
705987|1201|LOG REIMBURSEMENT|2019-04-24|8730|2602316|721404
705988|1201|SHARED SERVICE|2019-05-03|150487|2602316|721404
705989|1201|SHARED SERVICE|2019-06-12|150488|2602316|721404
705990|1201|SHARED SERVICE|2019-07-10|150488|2602316|721404
705991|1201|LOG REIMBURSEMENT|2019-07-22|5035|2602316|721404
705992|1201|SHARED SERVICE|2019-08-07|150488|2602316|721404
705993|1201|SHARED SERVICE|2019-09-11|150488|2602316|721404
705994|1201|SHARED SERVICE|2019-09-27|241608|2602316|721404
705995|1201|SHARED SERVICE|2019-10-16|181190|2602316|721404
705996|1201|SHARED SERVICE|2019-11-06|181190|2602316|721404
705997|1201|SHARED SERVICE|2019-12-06|181190|2602316|721404
705998|1201|SHARED SERVICE|2019-01-11|150488|2602316|721404
705999|1201|LOG REIMBURSEMENT|2019-01-25|12321|2602316|721404
706000|1201|DONATION FROM DECEASED MEMBER|2019-12-02|73292|2602384|721404
706001|1201|REIMBURSEMENT OF EXPENSES|2019-01-04|159635|2602385|721404
706002|1201|REIMBURSEMENT OF EXPENSES|2019-04-04|159635|2602385|721404
706003|1201|REIMBURSEMENT OF EXPENSES|2019-07-02|137832|2602385|721404
706004|1201|REIMBURSEMENT OF EXPENSES|2019-10-04|159635|2602385|721404
706005|1201|Reimbursement for salaries and benefits|2019-02-15|16298|2602387|721406
706006|1201|Reimbursement for salaries and benefits|2019-02-27|11554|2602387|721406
706007|1201|Reimbursement for salaries and benefits|2019-03-29|11522|2602387|721406
706008|1201|Reimbursement for salaries and benefits|2019-04-30|11888|2602387|721406
706009|1201|Reimbursement for salaries and benefits|2019-05-30|9296|2602387|721406
706010|1201|Reimbursement for salaries and benefits|2019-06-25|9322|2602387|721406
706011|1201|Reimbursement for salaries and benefits|2019-07-19|13691|2602387|721406
706012|1201|Reimbursement for salaries and benefits|2019-08-16|19219|2602387|721406
706013|1201|Reimbursement for salaries and benefits|2019-09-19|18461|2602387|721406
706014|1201|Reimbursement for salaries and benefits|2019-10-24|19810|2602387|721406
706015|1201|Reimbursement for salaries and benefits|2019-11-21|13185|2602387|721406
706016|1201|Reimbursement for salaries and benefits|2019-12-18|9045|2602387|721406
706017|1201|Joint Council Annual Dinner|2019-12-19|6110|2602388|721406
706018|1201|Reimbursement for salaries and benefits|2019-01-30|16298|2602393|721406
706019|1201|Reimbursement for salaries and benefits|2019-02-27|11554|2602393|721406
706020|1201|Reimbursement for salaries and benefits|2019-03-29|11534|2602393|721406
706021|1201|Reimbursement for salaries and benefits|2019-04-30|12127|2602393|721406
706022|1201|Reimbursement for salaries and benefits|2019-05-30|9296|2602393|721406
706023|1201|Reimbursement for salaries and benefits|2019-06-25|8637|2602393|721406
706024|1201|Reimbursement for salaries and benefits|2019-07-29|11082|2602393|721406
706025|1201|Reimbursement for salaries and benefits|2019-08-28|12428|2602393|721406
706026|1201|Reimbursement for salaries and benefits|2019-09-19|12294|2602393|721406
706027|1201|Reimbursement for salaries and benefits|2019-10-31|12716|2602393|721406
706028|1201|Reimbursement for salaries and benefits|2019-11-27|7990|2602393|721406
706029|1201|Reimbursement for salaries and benefits|2019-12-24|5089|2602393|721406
706030|1201|13th Rebate Check|2019-04-26|25671|2602416|721411
706031|1201|Subsidy Org Louisa Stroth|2019-05-03|10700|2602416|721411
706032|1201|Subsidy Org Louisa Stroth|2019-03-26|6066|2602420|721411
706033|1201|Reimbursed UPS negotiation expense|2019-06-24|9709|2602428|721427
706034|1201|Reimbursed UPS negotiation expense|2019-06-28|5904|2602429|721427
706035|1201|Insurance claim|2019-02-20|20199|2602470|721427
706036|1201|Reimbursed UPS negotiation expense|2019-06-17|9686|2602471|721427
706037|1201|Reimbursed UPS negotiation expense|2019-08-01|8559|2602472|721427
706038|1201|Jurisdictional settlement|2019-01-24|62500|2602473|721427
706039|1201|Jurisdictional settlement|2019-05-28|62500|2602473|721427
706040|1201|Jurisdictional settlement|2019-07-11|62500|2602473|721427
706041|1201|Reimbursed UPS negotiation expense|2019-07-11|7632|2602473|721427
706042|1201|Jurisdictional settlement|2019-10-21|62500|2602473|721427
706043|1201|Reimbursed UPS negotiation expense|2019-06-17|7146|2602474|721427
706044|1201|Reimbursed UPS negotiation expense|2019-06-17|7338|2602475|721427
706045|1201|Reimbursed UPS negotiation expense|2019-06-24|6012|2602476|721427
706046|1201|Reimbursed UPS negotiation expense|2019-07-24|5958|2602477|721427
706047|1201|Reimbursed UPS negotiation expense|2019-08-14|5904|2602478|721427
706048|1201|Reimburse Wages & Benefits|2019-01-31|5041|2602584|721460
706049|1201|Reimburse Wages & Benefits|2019-04-30|5800|2602584|721460
706050|1201|Reimburse Wages & Benefits|2019-07-31|5601|2602584|721460
706051|1201|Reimburse Wages & Benefits|2019-01-18|80186|2602585|721460
706052|1201|Reimburse Wages & Benefits|2019-04-18|85668|2602585|721460
706053|1201|Reimburse Expenses|2019-06-27|5765|2602585|721460
706054|1201|Reimburse Expenses|2019-06-27|18811|2602585|721460
706055|1201|Reimburse Wages & Benefits|2019-07-31|90742|2602585|721460
706056|1201|Reimburse Wages & Benefits|2019-10-18|92398|2602585|721460
706057|1201|Reimburse Wages & Benefits|2019-01-31|27385|2602586|721460
706058|1201|Reimburse Wages & Benefits|2019-04-30|29497|2602586|721460
706059|1201|Reimburse Expenses|2019-06-27|9582|2602586|721460
706060|1201|Reimburse Wages & Benefits|2019-07-31|28979|2602586|721460
706061|1201|Reimburse Wages & Benefits|2019-10-31|28883|2602586|721460
706062|1201|Reimburse Wages & Benefits|2019-01-31|11543|2602592|721460
706063|1201|Reimburse Wages & Benefits|2019-04-30|12410|2602592|721460
706064|1201|Reimburse Expenses|2019-06-27|5021|2602592|721460
706065|1201|Reimburse Wages & Benefits|2019-07-12|13344|2602592|721460
706066|1201|Reimburse Wages & Benefits|2019-10-31|12314|2602592|721460
706067|1201|Organizer Grant|2019-01-18|6667|2602593|721460
706068|1201|Organizer Grant|2019-02-28|6667|2602593|721460
706069|1201|Organizer Grant|2019-03-29|8333|2602593|721460
706070|1201|Organizer Grant|2019-06-14|25000|2602593|721460
706071|1201|Organizer Grant|2019-09-13|30833|2602593|721460
706072|1201|Organizer Grant|2019-11-27|14167|2602593|721460
706073|1201|Organizer Grant|2019-12-31|42500|2602593|721460
706074|1201|DONATION REFUND|2019-06-18|10000|2602637|721473
706075|1201|SALARIES AND SALARY RELATED REIMB|2019-01-22|34855|2602638|721473
706076|1201|SALARIES AND SALARY RELATED REIMB|2019-04-05|23631|2602638|721473
706077|1201|SALARIES AND SALARY RELATED REIMB|2019-04-12|25266|2602638|721473
706078|1201|LEGAL FEES REIMBURSEMENT|2019-04-18|12348|2602638|721473
706079|1201|SALARIES AND SALARY RELATED REIMB|2019-05-29|18395|2602638|721473
706080|1201|SALARIES AND SALARY RELATED REIMB|2019-07-29|30776|2602638|721473
706081|1201|CASH BACK BONUS|2019-12-31|306|2602708|721480
706082|1201|REIMBURSEMENT FOR VINCE DRESCHER SALARY|2019-12-31|122766|2602713|721480
706083|1201|REIMBURSEMENT FOR WBN CONFERENCE|2019-12-31|3000|2602713|721480
706084|1201|REIMBURSEMENT FOR COMPUTER TABLETS|2019-12-31|1669|2602714|721480
706085|1201|MEETING REFUND|2019-05-10|10942|2602717|721493
706086|1201|REBATE|2019-05-21|6769|2602729|721499
706087|1201|meat raffle proceeds|2019-09-16|10166|2602746|721504
706088|1201|13TH. REBATE - direct dep|2019-04-30|29654|2602748|721504
706089|1201|Legal settlement|2019-11-25|15000|2602783|721544
706090|1201|Reimbursement for Sharp Aquos Boards|2019-05-17|5597|2602784|721544
706091|1201|Union Dues for National Division and PAC|2019-01-14|14985|2602822|721573
706092|1201|Union Dues for National Division and PAC|2019-01-22|14986|2602822|721573
706093|1201|Union Dues for National Division and PAC|2019-02-19|14967|2602822|721573
706094|1201|Union Dues for National Division and PAC|2019-02-25|14967|2602822|721573
706095|1201|Union Dues for National Division and PAC|2019-03-19|15302|2602822|721573
706096|1201|Union Dues for National Division and PAC|2019-03-25|15303|2602822|721573
706097|1201|Union Dues for National Division and PAC|2019-04-15|15120|2602822|721573
706098|1201|Union Dues for National Division and PAC|2019-04-23|15121|2602822|721573
706099|1201|Union Dues for National Division and PAC|2019-05-13|15402|2602822|721573
706100|1201|Union Dues for National Division and PAC|2019-05-20|15403|2602822|721573
706101|1201|Union Dues for National Division and PAC|2019-06-14|15622|2602822|721573
706102|1201|Union Dues for National Division and PAC|2019-06-24|15622|2602822|721573
706103|1201|Union Dues for National Division and PAC|2019-07-15|15952|2602822|721573
706104|1201|Union Dues for National Division and PAC|2019-07-22|15953|2602822|721573
706105|1201|Union Dues for National Division and PAC|2019-08-12|15706|2602822|721573
706106|1201|Union Dues for National Division and PAC|2019-08-19|15706|2602822|721573
706107|1201|Union Dues for National Division and PAC|2019-09-16|15770|2602822|721573
706108|1201|Union Dues for National Division and PAC|2019-09-23|15571|2602822|721573
706109|1201|Union Dues for National Division and PAC|2019-10-15|15680|2602822|721573
706110|1201|Union Dues for National Division and PAC|2019-10-21|15681|2602822|721573
706111|1201|Union Dues for National Division and PAC|2019-11-18|16065|2602822|721573
706112|1201|Union Dues for National Division and PAC|2019-11-25|16065|2602822|721573
706113|1201|Union Dues for National Division and PAC|2019-12-16|15971|2602822|721573
706114|1201|Union Dues for National Division and PAC|2019-12-23|15971|2602822|721573
706115|1201|Reimbursement for apprentice fees|2019-10-29|15000|2602835|721633
706117|1201|REBATE|2019-04-30|132351|2602911|721689
706118|1201|Employer Premium Refund|2019-10-11|7203|2602951|721690
706119|1201|Member to Member Project Reimbursement|2019-03-21|73274|2602952|721690
706120|1201|Member to Member Project Reimbursement|2019-11-12|12282|2602952|721690
706121|1201|Reimb from Assisting Local 75 Organizing Campaign|2019-05-09|13212|2602954|721690
706122|1201|Reimb from Assisting Local 75 Organizing Campaign|2019-08-08|5076|2602954|721690
706123|1201|Janitorial Services / Supplies and Utilities|2019-03-08|5203|2602955|721690
706124|1201|Office expense reimbursement|2019-12-31|40000|2602962|721703
706125|1201|REIMBURSEMENT FOR STRIKE EXPENSE|2019-11-21|8498|2602973|721728
706126|1201|Refund of Advertising Fees|2019-02-01|7500|2603007|721741
706127|1201|Refund of Advertising Fees|2019-09-03|11000|2603007|721741
706128|1201|Refund of Advertising Fees|2019-12-31|10000|2603007|721741
706129|1201|Subsidy from International Organizer|2019-02-06|7005|2603008|721741
706130|1201|Subsidy from International Organizer|2019-03-29|7005|2603008|721741
706131|1201|Subsidy from International Organizer|2019-02-28|7005|2603008|721741
706132|1201|Subsidy from International Organizer|2019-05-03|7005|2603008|721741
706133|1201|Subsidy from International Organizer|2019-05-31|7005|2603008|721741
706134|1201|Subsidy from International Organizer|2019-06-28|7005|2603008|721741
706135|1201|Subsidy from International Organizer|2019-07-30|7005|2603008|721741
706136|1201|Subsidy from International Organizer|2019-08-30|7005|2603008|721741
706137|1201|Subsidy from International Organizer|2019-10-01|7005|2603008|721741
706138|1201|Subsidy from International Organizer|2019-11-01|7005|2603008|721741
706139|1201|Subsidy from International Organizer|2019-12-02|7005|2603008|721741
706140|1201|Refund of Advertising Fees|2019-08-02|17500|2603009|721741
706141|1201|CONTAINER ROYALTY|2019-12-26|101670|2603090|721745
706142|1201|union privilege program|2019-01-25|5242|2603112|721749
706143|1201|union privilege program|2019-04-30|5284|2603112|721749
706144|1201|union privilege program|2019-07-11|5026|2603112|721749
706145|1201|union privilege program|2019-10-07|5378|2603112|721749
706146|1201|remit treasury upon disbanding|2019-05-31|7410|2603113|721749
706147|1201|SAR printing cost reimbursement|2019-08-07|5341|2603114|721749
706148|1201|security system enhancement cost reimbursement|2019-12-13|20094|2603114|721749
706149|1201|admin expense reimbursement|2019-04-30|17932|2603115|721749
706150|1201|reimburse PBGC premium|2019-09-18|39231|2603116|721749
706151|1201|13th Rebate Check for 201|2019-04-29|18045|2603183|721756
706152|1201|Expense Reimbursement|2019-03-15|10237|2603250|721765
706153|1201|Expense Reimbursement|2019-05-17|9732|2603250|721765
706154|1201|Expense Reimbursement|2019-08-08|9461|2603250|721765
706155|1201|Expense Reimbursement|2019-11-13|10287|2603250|721765
706156|1201|Expense Reimbursement|2019-03-21|8876|2603251|721765
706157|1201|Expense Reimbursement|2019-05-30|8511|2603251|721765
706158|1201|Expense Reimbursement|2019-08-23|8313|2603251|721765
706159|1201|Expense Reimbursement|2019-11-13|8913|2603251|721765
706160|1201|Expense Reimbursement|2019-02-27|10455|2603254|721765
706161|1201|Expense Reimbursement|2019-03-29|8310|2603254|721765
706162|1201|Expense Reimbursement|2019-04-23|8266|2603254|721765
706163|1201|Expense Reimbursement|2019-01-30|12387|2603254|721765
706164|1201|GENERAL CHAIR SALARY CONTRIBUTION|2019-01-10|58280|2603271|721771
706165|1201|GENERAL CHAIR SALARY CONTRIBUTION|2019-02-11|53669|2603271|721771
706166|1201|GENERAL CHAIR SALARY CONTRIBUTION|2019-03-11|53669|2603271|721771
706167|1201|GENERAL CHAIR SALARY CONTRIBUTION|2019-04-10|52844|2603271|721771
706394|1201|REIMBURSEMENT OF SALARY|2019-08-09|7247|2604449|721916
706169|1201|GENERAL CHAIR SALARY CONTRIBUTION|2019-06-10|53394|2603271|721771
706170|1201|GENERAL CHAIR SALARY CONTRIBUTION|2019-07-10|53394|2603271|721771
706171|1201|GENERAL CHAIR SALARY CONTRIBUTION|2019-08-09|53394|2603271|721771
706172|1201|GENERAL CHAIR SALARY CONTRIBUTION|2019-09-10|87410|2603271|721771
706173|1201|GENERAL CHAIR SALARY CONTRIBUTION|2019-10-10|57915|2603271|721771
706174|1201|GENERAL CHAIR SALARY CONTRIBUTION|2019-11-10|57915|2603271|721771
706175|1201|GENERAL CHAIR SALARY CONTRIBUTION|2019-12-10|57915|2603271|721771
706176|1201|SERVICING DONATION|2019-01-24|32756|2603271|721771
706177|1201|Promotes Fatherhood|2019-05-03|6000|2603281|721772
706178|1201|Promotes Fatherhood|2019-05-07|3450|2603281|721772
706179|1201|Promotes Fatherhood|2019-06-27|6070|2603281|721772
706180|1201|Reimbursement for organizing expense|2019-03-27|6033|2603303|721775
706181|1201|GRANT|2019-02-14|8333|2603307|721776
706182|1201|GRANT|2019-03-08|8333|2603307|721776
706183|1201|GRANT|2019-05-10|8333|2603307|721776
706184|1201|GRANT|2019-06-07|8333|2603307|721776
706185|1201|GRANT|2019-07-03|8334|2603307|721776
706186|1201|GRANT|2019-07-31|8334|2603307|721776
706187|1201|GRANT|2019-08-29|16667|2603307|721776
706188|1201|GRANT|2019-04-19|8333|2603307|721776
706189|1201|WAGES & BENEFITS REIMBURSEMENT|2019-02-22|21958|2603312|721776
706190|1201|WAGES & BENEFITS REIMBURSEMENT|2019-03-08|6313|2603312|721776
706191|1201|WAGES & BENEFITS REIMBURSEMENT|2019-04-19|5215|2603312|721776
706192|1201|WAGES & BENEFITS REIMBURSEMENT|2019-06-07|11528|2603312|721776
706193|1201|WAGES & BENEFITS REIMBURSEMENT|2019-08-09|11528|2603312|721776
706194|1201|WAGES & BENEFITS REIMBURSEMENT|2019-09-12|5215|2603312|721776
706195|1201|WAGES & BENEFITS REIMBURSEMENT|2019-10-25|5381|2603312|721776
706196|1201|WAGES & BENEFITS REIMBURSEMENT|2019-11-22|11577|2603312|721776
706197|1201|WAGES & BENEFITS REIMBURSEMENT|2019-12-18|5203|2603312|721776
706198|1201|WAGES & BENEFITS REIMBURSEMENT|2019-02-22|27828|2603313|721776
706199|1201|WAGES & BENEFITS REIMBURSEMENT|2019-03-08|16743|2603313|721776
706200|1201|WAGES & BENEFITS REIMBURSEMENT|2019-07-31|16743|2603313|721776
706201|1201|WAGES & BENEFITS REIMBURSEMENT|2019-11-08|33652|2603313|721776
706202|1201|OPERATING EXPENSE REIMBURSEMENT|2019-02-18|50000|2603314|721780
706203|1201|OPERATING EXPENSE REIMBURSEMENT|2019-04-04|50000|2603314|721780
706204|1201|OPERATING EXPENSE REIMBURSEMENT|2019-07-01|50000|2603314|721780
706205|1201|OPERATING EXPENSE REIMBURSEMENT|2019-10-03|50000|2603314|721780
706206|1201|SAFETY CONFERENCE REIMBURSEMENT|2019-10-03|9853|2603314|721780
706207|1201|REIMBURSEMENT FOR EDUCATION|2019-02-14|5328|2603339|721780
706208|1201|REIMBURSEMENT FOR EVANS EDUCATION|2019-07-29|9028|2603340|721780
706209|1201|Grant for School|2019-03-04|17000|2603341|721780
706210|1201|Grant for School|2019-08-09|13500|2603341|721780
706211|1201|Organizing|2019-04-24|150000|2603376|721788
706212|1201|Organizing|2019-01-07|7170|2603377|721788
706213|1201|Organizing|2019-02-02|9500|2603377|721788
706214|1201|Organizing|2019-03-05|8333|2603377|721788
706215|1201|Organizing|2019-04-04|8333|2603377|721788
706216|1201|Organizing|2019-05-08|8333|2603377|721788
706217|1201|Organizing|2019-06-10|8333|2603377|721788
