OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
595100|1201|RENT|2016-01-31|7950|2184108|639911
595101|1201|RENT|2016-02-29|7950|2184108|639911
595102|1201|RENT|2016-03-31|7950|2184108|639911
595103|1201|RENT|2016-04-30|7950|2184108|639911
595104|1201|RENT|2016-05-31|7950|2184108|639911
595105|1201|RENT|2016-06-30|7950|2184108|639911
595106|1201|RENT|2016-07-29|7950|2184108|639911
595107|1201|RENT|2016-08-31|7950|2184108|639911
595108|1201|RENT|2016-09-30|7950|2184108|639911
595109|1201|RENT|2016-11-30|7950|2184108|639911
595110|1201|RENT|2016-11-30|7950|2184108|639911
595111|1201|HEALTH AND SAFETY TRAINING|2016-03-17|67680|2184109|639911
595112|1201|TAX REFUND|2016-12-31|10429|2184110|639911
595113|1201|REIMBURSED EXPENSES|2016-10-25|5718|2184111|639911
595114|1201|HEALTH AND SAFETY TRAINING|2016-01-07|7870|2184113|639911
595115|1201|HEALTH AND SAFETY TRAINING|2016-01-13|26317|2184113|639911
595116|1201|HEALTH AND SAFETY TRAINING|2016-01-14|126084|2184113|639911
595117|1201|HEALTH AND SAFETY TRAINING|2016-01-15|21638|2184113|639911
595118|1201|HEALTH AND SAFETY TRAINING|2016-02-05|14225|2184113|639911
595119|1201|HEALTH AND SAFETY TRAINING|2016-01-22|10414|2184113|639911
595120|1201|HEALTH AND SAFETY TRAINING|2016-01-27|32056|2184113|639911
595121|1201|HEALTH AND SAFETY TRAINING|2016-02-03|9700|2184113|639911
595122|1201|HEALTH AND SAFETY TRAINING|2016-02-09|27192|2184113|639911
595123|1201|HEALTH AND SAFETY TRAINING|2016-02-12|58830|2184113|639911
595124|1201|HEALTH AND SAFETY TRAINING|2016-02-19|73259|2184113|639911
595125|1201|HEALTH AND SAFETY TRAINING|2016-02-24|28720|2184113|639911
595126|1201|HEALTH AND SAFETY TRAINING|2016-02-26|152015|2184113|639911
595127|1201|HEALTH AND SAFETY TRAINING|2016-03-04|12050|2184113|639911
595128|1201|HEALTH AND SAFETY TRAINING|2016-03-09|17145|2184113|639911
595129|1201|HEALTH AND SAFETY TRAINING|2016-03-11|26969|2184113|639911
595130|1201|HEALTH AND SAFETY TRAINING|2016-03-14|17599|2184113|639911
595131|1201|HEALTH AND SAFETY TRAINING|2016-03-16|7451|2184113|639911
595132|1201|HEALTH AND SAFETY TRAINING|2016-03-18|76757|2184113|639911
595133|1201|HEALTH AND SAFETY TRAINING|2016-03-23|9348|2184113|639911
595134|1201|HEALTH AND SAFETY TRAINING|2016-03-25|36982|2184113|639911
595135|1201|HEALTH AND SAFETY TRAINING|2016-03-29|22585|2184113|639911
595136|1201|HEALTH AND SAFETY TRAINING|2016-03-30|12327|2184113|639911
595137|1201|HEALTH AND SAFETY TRAINING|2016-03-31|13615|2184113|639911
595138|1201|HEALTH AND SAFETY TRAINING|2016-05-11|46889|2184113|639911
595139|1201|HEALTH AND SAFETY TRAINING|2016-05-13|17456|2184113|639911
595140|1201|HEALTH AND SAFETY TRAINING|2016-05-16|110161|2184113|639911
595141|1201|HEALTH AND SAFETY TRAINING|2016-05-18|13814|2184113|639911
595142|1201|HEALTH AND SAFETY TRAINING|2016-05-20|38868|2184113|639911
595143|1201|HEALTH AND SAFETY TRAINING|2016-04-04|5199|2184113|639911
595144|1201|HEALTH AND SAFETY TRAINING|2016-04-06|14877|2184113|639911
595145|1201|HEALTH AND SAFETY TRAINING|2016-04-11|13498|2184113|639911
595146|1201|HEALTH AND SAFETY TRAINING|2016-04-13|35140|2184113|639911
595147|1201|HEALTH AND SAFETY TRAINING|2016-04-14|17599|2184113|639911
595148|1201|HEALTH AND SAFETY TRAINING|2016-04-15|117374|2184113|639911
595149|1201|HEALTH AND SAFETY TRAINING|2016-04-20|26612|2184113|639911
595150|1201|HEALTH AND SAFETY TRAINING|2016-04-27|80000|2184113|639911
595151|1201|HEALTH AND SAFETY TRAINING|2016-04-29|19387|2184113|639911
595152|1201|HEALTH AND SAFETY TRAINING|2016-05-04|5820|2184113|639911
595153|1201|HEALTH AND SAFETY TRAINING|2016-05-06|107837|2184113|639911
595154|1201|HEALTH AND SAFETY TRAINING|2016-05-25|33565|2184113|639911
595155|1201|HEALTH AND SAFETY TRAINING|2016-05-27|27623|2184113|639911
595156|1201|HEALTH AND SAFETY TRAINING|2016-06-01|10839|2184113|639911
595157|1201|HEALTH AND SAFETY TRAINING|2016-06-03|24072|2184113|639911
595158|1201|HEALTH AND SAFETY TRAINING|2016-06-08|27281|2184113|639911
595159|1201|HEALTH AND SAFETY TRAINING|2016-06-10|25669|2184113|639911
595160|1201|HEALTH AND SAFETY TRAINING|2016-06-13|24489|2184113|639911
595161|1201|HEALTH AND SAFETY TRAINING|2016-06-14|17056|2184113|639911
595162|1201|HEALTH AND SAFETY TRAINING|2016-06-15|7576|2184113|639911
595163|1201|HEALTH AND SAFETY TRAINING|2016-06-16|38348|2184113|639911
595164|1201|HEALTH AND SAFETY TRAINING|2016-06-22|29115|2184113|639911
595165|1201|HEALTH AND SAFETY TRAINING|2016-06-24|11234|2184113|639911
595166|1201|HEALTH AND SAFETY TRAINING|2016-06-28|25630|2184113|639911
595167|1201|HEALTH AND SAFETY TRAINING|2016-06-28|12346|2184113|639911
595168|1201|HEALTH AND SAFETY TRAINING|2016-06-29|17604|2184113|639911
595169|1201|HEALTH AND SAFETY TRAINING|2016-07-05|12557|2184113|639911
595170|1201|HEALTH AND SAFETY TRAINING|2016-07-06|8646|2184113|639911
595171|1201|HEALTH AND SAFETY TRAINING|2016-07-08|32710|2184113|639911
595172|1201|HEALTH AND SAFETY TRAINING|2016-07-13|36523|2184113|639911
595173|1201|HEALTH AND SAFETY TRAINING|2016-07-14|10559|2184113|639911
595174|1201|HEALTH AND SAFETY TRAINING|2016-07-18|34500|2184113|639911
595175|1201|HEALTH AND SAFETY TRAINING|2016-07-20|17825|2184113|639911
595176|1201|HEALTH AND SAFETY TRAINING|2016-07-26|51631|2184113|639911
595177|1201|HEALTH AND SAFETY TRAINING|2016-07-27|44127|2184113|639911
595178|1201|HEALTH AND SAFETY TRAINING|2016-07-29|12316|2184113|639911
595179|1201|HEALTH AND SAFETY TRAINING|2016-09-07|10348|2184113|639911
595180|1201|HEALTH AND SAFETY TRAINING|2016-09-09|12659|2184113|639911
595181|1201|HEALTH AND SAFETY TRAINING|2016-08-03|26482|2184113|639911
595182|1201|HEALTH AND SAFETY TRAINING|2016-08-05|38729|2184113|639911
595183|1201|HEALTH AND SAFETY TRAINING|2016-08-10|69387|2184113|639911
595184|1201|HEALTH AND SAFETY TRAINING|2016-08-12|147497|2184113|639911
595185|1201|HEALTH AND SAFETY TRAINING|2016-08-15|10559|2184113|639911
595186|1201|HEALTH AND SAFETY TRAINING|2016-08-16|12629|2184113|639911
595187|1201|HEALTH AND SAFETY TRAINING|2016-08-17|31176|2184113|639911
595188|1201|HEALTH AND SAFETY TRAINING|2016-08-19|43398|2184113|639911
595189|1201|HEALTH AND SAFETY TRAINING|2016-08-24|27267|2184113|639911
595190|1201|HEALTH AND SAFETY TRAINING|2016-08-25|45897|2184113|639911
595191|1201|HEALTH AND SAFETY TRAINING|2016-08-29|23918|2184113|639911
595192|1201|HEALTH AND SAFETY TRAINING|2016-08-31|19274|2184113|639911
595193|1201|HEALTH AND SAFETY TRAINING|2016-09-02|15241|2184113|639911
595194|1201|HEALTH AND SAFETY TRAINING|2016-09-12|16073|2184113|639911
595195|1201|HEALTH AND SAFETY TRAINING|2016-09-12|27732|2184113|639911
595196|1201|HEALTH AND SAFETY TRAINING|2016-09-12|26663|2184113|639911
595197|1201|HEALTH AND SAFETY TRAINING|2016-09-21|32440|2184113|639911
595198|1201|HEALTH AND SAFETY TRAINING|2016-09-28|61102|2184113|639911
595199|1201|HEALTH AND SAFETY TRAINING|2016-09-29|15519|2184113|639911
595200|1201|HEALTH AND SAFETY TRAINING|2016-10-05|15598|2184113|639911
595201|1201|HEALTH AND SAFETY TRAINING|2016-10-07|24438|2184113|639911
595202|1201|HEALTH AND SAFETY TRAINING|2016-10-12|16021|2184113|639911
595203|1201|HEALTH AND SAFETY TRAINING|2016-10-14|13756|2184113|639911
595204|1201|HEALTH AND SAFETY TRAINING|2016-10-18|11122|2184113|639911
595205|1201|HEALTH AND SAFETY TRAINING|2016-10-26|19783|2184113|639911
595206|1201|HEALTH AND SAFETY TRAINING|2016-10-28|8611|2184113|639911
595207|1201|HEALTH AND SAFETY TRAINING|2016-10-31|72734|2184113|639911
595208|1201|HEALTH AND SAFETY TRAINING|2016-11-02|6474|2184113|639911
595209|1201|HEALTH AND SAFETY TRAINING|2016-11-07|45399|2184113|639911
595210|1201|HEALTH AND SAFETY TRAINING|2016-11-08|22223|2184113|639911
595211|1201|HEALTH AND SAFETY TRAINING|2016-11-14|14733|2184113|639911
595212|1201|HEALTH AND SAFETY TRAINING|2016-11-15|57338|2184113|639911
595213|1201|HEALTH AND SAFETY TRAINING|2016-11-16|8346|2184113|639911
595214|1201|HEALTH AND SAFETY TRAINING|2016-11-18|21310|2184113|639911
595215|1201|HEALTH AND SAFETY TRAINING|2016-11-21|121940|2184113|639911
595216|1201|HEALTH AND SAFETY TRAINING|2016-11-22|29785|2184113|639911
595217|1201|HEALTH AND SAFETY TRAINING|2016-11-23|18312|2184113|639911
595218|1201|HEALTH AND SAFETY TRAINING|2016-11-30|19502|2184113|639911
595219|1201|HEALTH AND SAFETY TRAINING|2016-12-07|12498|2184113|639911
595220|1201|HEALTH AND SAFETY TRAINING|2016-12-02|86776|2184113|639911
595221|1201|HEALTH AND SAFETY TRAINING|2016-12-09|102577|2184113|639911
595222|1201|HEALTH AND SAFETY TRAINING|2016-12-12|45079|2184113|639911
595223|1201|HEALTH AND SAFETY TRAINING|2016-12-13|42226|2184113|639911
595224|1201|HEALTH AND SAFETY TRAINING|2016-12-14|15351|2184113|639911
595225|1201|HEALTH AND SAFETY TRAINING|2016-12-19|13823|2184113|639911
595226|1201|HEALTH AND SAFETY TRAINING|2016-12-21|42624|2184113|639911
595227|1201|HEALTH AND SAFETY TRAINING|2016-12-21|10132|2184113|639911
595228|1201|LEGAL SETTLEMENT|2016-12-31|16500|2184114|639911
595229|1201|REIMBURSED SALARY AND EXPENSES|2016-03-30|12545|2184116|639911
595230|1201|REIMBURSED SALARY AND EXPENSES|2016-04-30|13404|2184116|639911
595231|1201|REIMBURSED SALARY AND EXPENSES|2016-05-25|12584|2184116|639911
595232|1201|REIMBURSED SALARY AND EXPENSES|2016-05-31|13187|2184116|639911
595233|1201|REIMBURSED SALARY AND EXPENSES|2016-07-29|12518|2184116|639911
595234|1201|REIMBURSED SALARY AND EXPENSES|2016-08-30|12545|2184116|639911
595235|1201|REIMBURSED SALARY AND EXPENSES|2016-01-31|15965|2184117|639911
595236|1201|REIMBURSED SALARY AND EXPENSES|2016-03-30|31606|2184117|639911
595237|1201|REIMBURSED SALARY AND EXPENSES|2016-03-30|15953|2184117|639911
595238|1201|REIMBURSED SALARY AND EXPENSES|2016-05-25|19985|2184117|639911
595239|1201|REIMBURSED SALARY AND EXPENSES|2016-05-31|39696|2184117|639911
595240|1201|REIMBURSED SALARY AND EXPENSES|2016-06-29|19060|2184117|639911
595241|1201|REIMBURSED SALARY AND EXPENSES|2016-08-31|37533|2184117|639911
595242|1201|REFUND|2016-03-30|13531|2184119|639911
595243|1201|REFUND|2016-09-30|8485|2184120|639911
595244|1201|HEALTH AND SAFETY TRAINING|2016-08-30|5000|2184121|639911
595245|1201|HEALTH AND SAFETY TRAINING|2016-07-11|20000|2184122|639911
595246|1201|HEALTH AND SAFETY TRAINING|2016-03-04|6960|2184124|639911
595247|1201|HEALTH AND SAFETY TRAINING|2016-05-06|6960|2184124|639911
595248|1201|HEALTH AND SAFETY TRAINING|2016-07-05|6960|2184124|639911
595249|1201|HEALTH AND SAFETY TRAINING|2016-09-06|6960|2184124|639911
595250|1201|HEALTH AND SAFETY TRAINING|2016-11-21|6960|2184124|639911
595251|1201|REFUND|2016-05-31|20000|2184125|639911
595252|1201|REIMBURSED EXPENSES|2016-09-30|13500|2184125|639911
595253|1201|REIMBURSEMENT|2016-09-19|123657|2184126|639911
595254|1201|REIMBURSEMENT|2016-12-31|42213|2184126|639911
595255|1201|RECEIPT RECEIVED IN ERROR|2016-12-19|39000|2184127|639911
595256|1201|DISASTER RELIEF - DONATION|2016-12-31|39000|2184127|639911
595257|1201|HEALTH AND SAFETY TRAINING|2016-08-16|23407|2184129|639911
595258|1201|DEPOSIT|2016-11-30|5000|2184130|639911
595259|1201|REIMBURSEMENT|2016-05-31|15000|2184131|639911
595260|1201|REIMBURSEMENT|2016-06-22|18568|2184131|639911
595261|1201|HEALTH AND SAFETY TRAINING|2016-01-04|7000|2184132|639911
595262|1201|HEALTH AND SAFETY TRAINING|2016-01-06|15080|2184133|639911
595263|1201|HEALTH AND SAFETY TRAINING|2016-01-11|15080|2184133|639911
595264|1201|HEALTH AND SAFETY TRAINING|2016-02-29|15080|2184133|639911
595265|1201|HEALTH AND SAFETY TRAINING|2016-05-16|15080|2184133|639911
595266|1201|HEALTH AND SAFETY TRAINING|2016-09-13|15080|2184133|639911
595267|1201|HEALTH AND SAFETY TRAINING|2016-02-17|7000|2184135|639911
595268|1201|HEALTH AND SAFETY TRAINING|2016-04-14|7000|2184135|639911
595269|1201|HEALTH AND SAFETY TRAINING|2016-08-16|7000|2184135|639911
595270|1201|HEALTH AND SAFETY TRAINING|2016-11-14|7000|2184135|639911
595271|1201|REIMBURSEMENT OF LEGAL FEES|2016-10-31|16134|2184136|639911
595272|1201|HEALTH AND SAFETY TRAINING|2016-02-22|16480|2184137|639911
595273|1201|HEALTH AND SAFETY TRAINING|2016-09-13|16480|2184137|639911
595274|1201|HEALTH AND SAFETY TRAINING|2016-08-22|10760|2184138|639911
595275|1201|HEALTH AND SAFETY TRAINING|2016-05-27|28000|2184139|639911
595276|1201|HEALTH AND SAFETY TRAINING|2016-03-21|21400|2184140|639911
595277|1201|HEALTH AND SAFETY TRAINING|2016-08-22|46480|2184142|639911
595278|1201|REIMBURSED SALARY AND EXPENSES|2016-03-31|36843|2184145|639911
595279|1201|REIMBURSED SALARY AND EXPENSES|2016-05-31|24876|2184145|639911
595280|1201|HEALTH PREMIUM REIMBURSEMENT|2016-02-29|639275|2184145|639911
595281|1201|HEALTH AND SAFETY TRAINING|2016-04-29|7360|2184146|639911
595282|1201|REIMBURSED EXPENSES|2016-02-29|5893|2184148|639911
595283|1201|REIMBURSEMENT OF LEGAL FEES|2016-09-27|196739|2184149|639911
595284|1201|REFUND|2016-04-30|10745|2184150|639911
595285|1201|HEALTH AND SAFETY TRAINING|2016-02-19|6085|2184151|639911
595286|1201|HEALTH AND SAFETY TRAINING|2016-02-26|61867|2184151|639911
595287|1201|HEALTH AND SAFETY TRAINING|2016-01-14|25650|2184151|639911
595288|1201|HEALTH AND SAFETY TRAINING|2016-01-16|140655|2184151|639911
595289|1201|HEALTH AND SAFETY TRAINING|2016-01-22|67772|2184151|639911
595290|1201|HEALTH AND SAFETY TRAINING|2016-02-09|5002|2184151|639911
595291|1201|HEALTH AND SAFETY TRAINING|2016-02-12|174046|2184151|639911
595292|1201|HEALTH AND SAFETY TRAINING|2016-03-04|15677|2184151|639911
595293|1201|HEALTH AND SAFETY TRAINING|2016-03-11|5177|2184151|639911
595294|1201|HEALTH AND SAFETY TRAINING|2016-03-18|125682|2184151|639911
595295|1201|HEALTH AND SAFETY TRAINING|2016-03-25|6598|2184151|639911
595296|1201|HEALTH AND SAFETY TRAINING|2016-04-04|49487|2184151|639911
595297|1201|HEALTH AND SAFETY TRAINING|2016-04-15|132480|2184151|639911
595298|1201|HEALTH AND SAFETY TRAINING|2016-05-06|69096|2184151|639911
595299|1201|HEALTH AND SAFETY TRAINING|2016-05-16|137704|2184151|639911
595520|1201|WORK PRESERVATION EXPENSE REIMBURSEMENT|2016-07-28|6275|2185281|640002
595301|1201|HEALTH AND SAFETY TRAINING|2016-06-10|38664|2184151|639911
595302|1201|HEALTH AND SAFETY TRAINING|2016-06-16|130235|2184151|639911
595303|1201|HEALTH AND SAFETY TRAINING|2016-06-28|32852|2184151|639911
595304|1201|HEALTH AND SAFETY TRAINING|2016-06-28|6168|2184151|639911
595305|1201|HEALTH AND SAFETY TRAINING|2016-07-18|175954|2184151|639911
595306|1201|HEALTH AND SAFETY TRAINING|2016-07-30|7935|2184151|639911
595307|1201|HEALTH AND SAFETY TRAINING|2016-08-05|31451|2184151|639911
595308|1201|HEALTH AND SAFETY TRAINING|2016-08-10|5015|2184151|639911
595309|1201|HEALTH AND SAFETY TRAINING|2016-08-12|44829|2184151|639911
595310|1201|HEALTH AND SAFETY TRAINING|2016-08-19|83470|2184151|639911
595311|1201|HEALTH AND SAFETY TRAINING|2016-07-08|9181|2184151|639911
595312|1201|HEALTH AND SAFETY TRAINING|2016-08-25|26438|2184151|639911
595313|1201|HEALTH AND SAFETY TRAINING|2016-09-29|200803|2184151|639911
595314|1201|HEALTH AND SAFETY TRAINING|2016-10-14|240886|2184151|639911
595315|1201|HEALTH AND SAFETY TRAINING|2016-10-27|79135|2184151|639911
595316|1201|HEALTH AND SAFETY TRAINING|2016-11-07|18746|2184151|639911
595317|1201|HEALTH AND SAFETY TRAINING|2016-11-08|6224|2184151|639911
595318|1201|HEALTH AND SAFETY TRAINING|2016-11-15|118977|2184151|639911
595319|1201|HEALTH AND SAFETY TRAINING|2016-11-22|5532|2184151|639911
595320|1201|HEALTH AND SAFETY TRAINING|2016-11-23|55599|2184151|639911
595321|1201|HEALTH AND SAFETY TRAINING|2016-12-02|8847|2184151|639911
595322|1201|HEALTH AND SAFETY TRAINING|2016-12-12|28672|2184151|639911
595323|1201|HEALTH AND SAFETY TRAINING|2016-12-13|9761|2184151|639911
595324|1201|HEALTH AND SAFETY TRAINING|2016-12-19|164302|2184151|639911
595325|1201|REIMBURSED EXPENSES|2016-03-31|86511|2184153|639911
595326|1201|REIMBURSED EXPENSES|2016-01-31|23630|2184154|639911
595327|1201|DISASTER RELIEF - DONATION|2016-10-31|5000|2184155|639911
595328|1201|RETURN OF UNUSED STRIKE FUNDS|2016-08-30|42608|2184156|639911
595329|1201|DISASTER RELIEF - DONATION|2016-11-30|10000|2184157|639911
595330|1201|INSURANCE REFUND|2016-05-31|7721|2184159|639911
595331|1201|INSURANCE REFUND|2016-10-31|6241|2184159|639911
595332|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2016-12-31|33874|2184160|639911
595333|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2016-05-31|22664|2184161|639911
595334|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2016-02-26|64574|2184162|639911
595335|1201|RETURN OF UNUSED STRIKE FUNDS|2016-08-30|35555|2184163|639911
595336|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2016-02-26|42068|2184164|639911
595337|1201|RETURN OF UNUSED STRIKE FUNDS|2016-09-30|75497|2184165|639911
595338|1201|DISASTER RELIEF - DONATION|2016-09-12|20000|2184166|639911
595339|1201|REIMBURSEMENT|2016-09-30|6000|2184166|639911
595340|1201|REIMBURSEMENT|2016-09-30|17000|2184166|639911
595341|1201|REIMBURSEMENT|2016-10-24|5650|2184166|639911
595342|1201|REIMBURSED EXPENSES|2016-02-29|11814|2184167|639911
595343|1201|RETURN OF UNUSED STRIKE FUNDS|2016-07-29|83978|2184168|639911
595344|1201|DISASTER RELIEF - DONATION|2016-07-29|10000|2184169|639911
595345|1201|REIMBURSED SALARY AND EXPENSES|2016-02-26|212402|2184171|639911
595346|1201|REIMBURSED SALARY AND EXPENSES|2016-10-24|103836|2184172|639911
595347|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2016-07-29|21738|2184173|639911
595348|1201|RETURN OF UNUSED STRIKE FUNDS|2016-07-29|22277|2184174|639911
595349|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2016-09-12|12223|2184175|639911
595350|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2016-06-29|15070|2184176|639911
595351|1201|DISASTER RELIEF - DONATION|2016-09-30|5000|2184177|639911
595352|1201|RETURN OF UNUSED STRIKE FUNDS|2016-05-31|828212|2184178|639911
595353|1201|RETURN OF UNUSED STRIKE FUNDS|2016-09-30|50944|2184178|639911
595354|1201|RETURN OF UNUSED STRIKE FUNDS|2016-06-29|20000|2184179|639911
595355|1201|RETURN OF UNUSED STRIKE FUNDS|2016-06-29|1963367|2184179|639911
595356|1201|RETURN OF UNUSED STRIKE FUNDS|2016-09-30|31683|2184179|639911
595357|1201|RETURN OF UNUSED STRIKE FUNDS|2016-05-31|325610|2184180|639911
595358|1201|RETURN OF UNUSED STRIKE FUNDS|2016-09-30|22440|2184180|639911
595359|1201|RETURN OF UNUSED STRIKE FUNDS|2016-06-29|149109|2184181|639911
595360|1201|DISASTER RELIEF - DONATION|2016-10-24|5000|2184183|639911
595361|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2016-10-24|54839|2184184|639911
595362|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2016-10-25|5000|2184185|639911
595363|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2016-03-31|35200|2184186|639911
595364|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2016-08-31|27192|2184187|639911
595365|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2016-10-24|7533|2184188|639911
595366|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2016-05-31|30071|2184189|639911
595367|1201|REIMBURSED SALARY AND EXPENSES|2016-03-31|12591|2184190|639911
595368|1201|REIMBURSED SALARY AND EXPENSES|2016-09-12|6350|2184190|639911
