OID|RATE_TYPE|AMOUNT|UNIT|MINIMUM|MAXIMUM|RPT_ID
90295|1101|Two Hours Straight Time|month|||350503
90296|1104|0||||350503
90297|1102|0||||350503
90298|1105|0||||350503
90493|1103|260-615|one time|260|615|350552
90494|1101|43-103|month|43|103|350552
90495|1104|N/A|0|0|0|350552
90496|1102|43-103|month|43|103|350552
90497|1105|43/103|month|43|103|350552
90658|1103|N/A|PERSON|100|450|350593
90659|1101|N/A|MONTH|19|90|350593
90660|1104|.50|PERSON|N/A|N/A|350593
90661|1102|NONE|N/A|N/A|N/A|350593
90662|1105|NONE|N/A|N/A|N/A|350593
90758|1103|||||350613
90759|1101|Two hours' straight-time|month|||350613
90760|1104|||||350613
90761|1102|||||350613
90762|1105|||||350613
90857|1103|N/A|N/A|N/A|N/A|350633
90858|1101|2.00|MONTH|N/A|N/A|350633
90859|1104|N/A|N/A|N/A|N/A|350633
90860|1102|N/A|N/A|N/A|N/A|350633
90861|1105|N/A|N/A|N/A|N/A|350633
90997|1103|60||||350661
90998|1101|20|Year|||350661
90999|1104|||||350661
91000|1102|5%|Gross
 Wages|||350661
91001|1105|||||350661
91027|1103|0|Joining|150|820|350667
91028|1101|0|Month|25.08|70.25|350667
91029|1104|0|N/A|0|0|350667
91030|1102|0|N/A|0|0|350667
91031|1105|0|N/A|0|0|350667
91082|1103|NONE|NONE|NONE|NONE|350678
91083|1101|8.50|MEMBER|NONE|NONE|350678
91084|1104|NONE|NONE|NONE|NONE|350678
91085|1102|NONE|NONE|NONE|NONE|350678
91086|1105|NONE|NONE|NONE|NONE|350678
91282|1103|500|Initiation|||350718
91283|1101|25|Month|||350718
91284|1104|None|None|None|None|350718
91285|1102|.75|Hour|||350718
91286|1105|472||||350718
91362|1103|N/A|NEW MEMBER|20.00|30.00|350734
91363|1101|N/A|MONTH|20.00|76.00|350734
91364|1104|N/A|N/A|N/A|N/A|350734
91365|1102|N/A|N/A|N/A|N/A|350734
91366|1105|N/A|N/A|N/A|N/A|350734
91557|1103|N/A|MEMBER|39|214|350773
91558|1101|N/A|MONTH|28.70|48.12|350773
91559|1104|0|NONE|N/A|N/A|350773
91560|1102|N/A|GROSS PAY|1.5%|5.0%|350773
91561|1105|0|NONE|N/A|N.A|350773
91626|1103|Varies|Initiation|$0.00|$500.00|350787
91627|1101|Varies|Quarter|$45.00|$180.00|350787
91628|1104|$15.00|Transfer|||350787
91629|1102|Varies|Hour|$0.24|$1.62|350787
91630|1105|N/A|N/A|||350787
91631|1103|||$75.00|$750.00|350788
91632|1101|$33.00|MONTH|$20.00|$33.00|350788
91633|1104|$0.00||||350788
91634|1102|3.5%|GROSS|||350788
91635|1105|$0.00||||350788
91676|1103|550|Annum|||350797
91677|1101|52|Quarter|||350797
91678|1104|450|Annum|||350797
91679|1102|.03|Wage|||350797
91680|1105|.03|Wage|||350797
91796|1103|||||350821
91797|1101|SEE ITEM 69|SEE ITEM 69|||350821
91798|1104|$2.00 LIMIT|TRANSFER|||350821
91799|1102|||||350821
91800|1105|||||350821
91995|1103|NONE||||350862
91996|1101|SEE MIN/MAX|MONTH|$13.00|$43.85|350862
91997|1104|NONE||||350862
91998|1102|NONE||||350862
91999|1105|NONE||||350862
92090|1103|700|occurrence|||350881
92091|1101|28|month|8|28|350881
92092|1104|N/A||||350881
92093|1102|1%-5%|occurrence|||350881
92094|1105|N/A||||350881
92125|1103|0|0|25|102|350888
92126|1101|0|MONTH|12.30|26.30|350888
92127|1104|0|0|0|0|350888
92128|1102|% OF GROSS|HOUR|2%|5.55|350888
92129|1105|0|0|0|0|350888
92160|1103|15.00|Member|0.00|000|350895
92161|1101|0.00|wk.|13.03|28.88|350895
92162|1104|0.00|None|0.00|0.00|350895
92163|1102|0.00|None|0.00|0.00|350895
92164|1105|0.00|None|0.00|0.00|350895
92175|1103|30|ONE TIME|||350898
92176|1101|11.00|MONTH|11.00|11.00|350898
92177|1104|||||350898
92178|1102||MONTH|32.00|76.00|350898
92179|1105|||||350898
92295|1103|||||350922
92296|1101|113.48|month|95.48|131.83|350922
92297|1104|||||350922
92298|1102|||||350922
92299|1105|||||350922
92454|1103|$20.00|Member|||350955
92455|1101|Two Hours straight-time|Month|||350955
92456|1104|0|N/A|||350955
92457|1102|0|N/A|||350955
92458|1105|0|N/A|||350955
92509|1103|$250.00|charge|N/A|N/A|350966
92510|1101|$16.00|month|N/A|N/A|350966
92511|1104|N/A|N/A|N/A|N/A|350966
92512|1102|3% of wages|payroll|N/A|N/A|350966
92513|1105|N/A|N/A|N/A|N/A|350966
92554|1103|20.00||||350975
92555|1101|2HRS S.T|MONTH|||350975
92556|1104|||||350975
92557|1102|||||350975
92558|1105|||||350975
92625|1103|Various|One-time|25.00|100.00|350990
92626|1101|Various|Monthly|21.58|50.60|350990
92627|1104|||||350990
92628|1102|||||350990
92629|1105|||||350990
92685|1103|$50 to $100|one time fee|||351002
92686|1101|$17 to $75|per month|||351002
92687|1104|$0.50|hour (for one month)|||351002
92688|1102|||||351002
92689|1105|||||351002
92849|1103|||||351035
92850|1101|12.50|WEEK|||351035
92851|1104|||||351035
92852|1102|||||351035
92853|1105|||||351035
92894|1103|150.00||||351083
92895|1101|43.90|MONTH|||351083
92896|1104|0||||351083
92897|1102|0||||351083
92898|1105|0||||351083
92899|1103|$500||||351084
92900|1101|$26|Month|||351084
92901|1104|||||351084
92902|1102|3%|Gross Wages|||351084
92903|1105|||||351084
93049|1103|$10.00||||351198
93050|1101|1.3%|Gross|5.00||351198
93051|1104|||||351198
93052|1105|||||351198
93083|1103|Multiple rates|Member|10|425|351205
93084|1101|Multiple rates|month|16|71|351205
93085|1104|$ .50|transfer|||351205
93086|1102|None||||351205
93087|1105|None||||351205
93108|1103|||||351211
93109|1101|32.80|Month|14.44||351211
93110|1104|||||351211
93111|1102|||||351211
93112|1105|||||351211
93222|1103|25.00|initiation|||351269
93223|1101|4.00|week|||351269
93224|1104|||||351269
93225|1102|||||351269
93226|1105|||||351269
93576|1103|200|Initiation|-|-|351394
93577|1101|-|Month|12|72|351394
93578|1104|.50|Transfer|-|-|351394
93579|1102|-|-|-|-|351394
93580|1105|-|-|-|-|351394
93656|1103|100||||351423
93657|1101|36.75|month|||351423
93658|1104|||||351423
93659|1102|3%||||351423
93660|1105|5.00|week|||351423
93795|1103|100|N/A|100|100|351498
93796|1101|38.96|month|38.96|38.96|351498
93797|1104|N/A|N/A|N/A|N/A|351498
93798|1102|0|N/A|0|0|351498
93799|1105|N/A|N/A|N/A|N/A|351498
93895|1103|Varies||||351522
93896|1101|Varies|Month|12|71|351522
93897|1104|$.50 plus dues||$.50 plus dues|$.50 plus dues|351522
93898|1102|N/A||0|0|351522
93899|1105|N/A||0|0|351522
93970|1103|200/400||200|400|351537
93971|1101|29/63|month|29|63|351537
93972|1104|0||0|0|351537
93973|1102|0||0|0|351537
93974|1105|0||0|0|351537
93995|1103|SEE ITEM 69|N/A|N/A|N/A|351542
93996|1101|N/A|MONTH|9.50|34.50|351542
93997|1104|N/A|N/A|N/A|N/A|351542
93998|1102|N/A|N/A|N/A|N/A|351542
93999|1105|N/A|N/A|N/A|N/A|351542
94005|1103|50  to 160|Joining|50|160|351544
94006|1101|25 to 43.50|Month|25|43.50|351544
94007|1104|0|n/a|0|0|351544
94008|1102|0|n/a|0|0|351544
94009|1105|3.50|Shift|3.50|43.50|351544
94040|1103|||||351551
94041|1101|707|YEAR|||351551
94042|1104|||||351551
94043|1102|||||351551
94044|1105|||||351551
94080|1103|400||||351559
94081|1101|200|QTR|||351559
94082|1104|0||||351559
94083|1102|||||351559
94084|1105|10|WEEK|||351559
94235|1103|50||||351590
94236|1101|2*|Hour|||351590
94237|1104|||||351590
94238|1102|||||351590
94239|1105|||||351590
94345|1103|$50|N/A|N/A|N/A|351612
94346|1101|$3.50|MONTH|N/A|N/A|351612
94347|1104|N/A|N/A|N/A|N/A|351612
94348|1102|N/A|N/A|N/A|N/A|351612
94349|1105|N/A|N/A|N/A|N/A|351612
94379|1103|||||351620
94380|1101|21.14|BI WEEKLY|20.89|21.14|351620
94381|1104|||||351620
94382|1102|||||351620
94383|1105|||||351620
94409|1103|||||351626
94410|1101|30|MTH|||351626
94411|1104|||||351626
94412|1102|||||351626
94413|1105|||||351626
94424|1103|500|One Time|N/A|N/A|351629
94425|1101|Various|Month|30|90|351629
94426|1104|0|N/A|N/A|N/A|351629
94427|1102|0|N/A|N/A|N/A|351629
94428|1105|0|N/A|N/A|N/A|351629
94808|1103|52.10|member|23.90|52.10|351706
94809|1101|52.10|member|23.90|52.10|351706
94810|1104|0||0|0|351706
94811|1102|0||0|0|351706
94812|1105|0||0|0|351706
94823|1103|440|One Time|440|440|351709
94824|1101|542|Qtr|503|542|351709
94825|1104|n/a|n/a|n/a|n/a|351709
94826|1102|n/a|n/a|n/a|n/a|351709
94827|1105|60|One Time|60|60|351709
95057|1103|0||||351756
95058|1101|VARIOUS|MONTH|61.00|85.05|351756
95059|1104|0||||351756
95060|1102|0||||351756
95061|1105|0||||351756
95082|1103|10.00||||351761
95083|1101|1.3 %+02|HOUR|||351761
95084|1104|||||351761
95085|1102|||||351761
95086|1105|||||351761
95416|1103|N/A|N/A|N/A|N/A|351877
95417|1101|N/A|N/A|N/A|N/A|351877
95418|1104|N/A|N/A|N/A|N/A|351877
95419|1102|N/A|N/A|N/A|N/A|351877
95420|1105|N/A|N/A|N/A|N/A|351877
95476|1103|450 - 600||450|600|351934
95477|1101|21 - 84|month|21|87|351934
95478|1104|0.50||N/A|N/A|351934
95479|1102|N/A||N/A|N/A|351934
95480|1105|N/A||N/A|N/A|351934
95491|1103|108.00||||351988
95492|1101|31.00|MONTH|||351988
95493|1104|||||351988
95494|1102|||||351988
95495|1105|||||351988
95535|1103|100||||352250
95536|1101|23|MONTH|||352250
95537|1104|N/A||||352250
95538|1102|N/A||||352250
95539|1105|N/A||||352250
95585|1103|$100.00|NEW
MEMBER|N/A|N/A|352344
95586|1101|N/A|MONTH|35|74|352344
95587|1104|N/A|N/A|N/A|N/A|352344
95588|1102|N/A|N/A|N/A|N/A|352344
95589|1105|N/A|N/A|N/A|N/A|352344
95590|1103|20.00||||352390
95591|1101|19.00 - 20.00|MONTH|||352390
95592|1104|0.00||||352390
95593|1102|N/A|N/A|||352390
95594|1105|18.00|WEEK|||352390
95595|1103|$150|INITIATION|||352411
95596|1101|$84.00|QUARTER|||352411
95597|1104|0||||352411
95598|1102|0||||352411
95599|1105|0||||352411
95867|1103|$20|1 TIME|||353229
95868|1101|2 HR/ST|MONTH|||353229
95869|1104|0||||353229
95870|1102|0||||353229
95871|1105|0||||353229
95922|1103|Various|New Member|100|100|353305
95923|1101|Various|Month|16.00|85.00|353305
95924|1104|.50|Member|||353305
95925|1102|N/A||||353305
95926|1105|N/A||||353305
95987|1103|||||353667
95988|1101|12/32|Active Members|12|32|353667
95989|1104|||||353667
95990|1102|||||353667
95991|1105|||||353667
95997|1103|50.00|member|||353677
95998|1101|2 HRS straight|month|||353677
95999|1104|n/a|n/a|||353677
96000|1102|0||||353677
96001|1105|n/a|n/a|||353677
96002|1103|0||||353689
96003|1101|17.75 
42.00|Pay period
Annual|||353689
96004|1104|0||||353689
96005|1102|0||||353689
96006|1105|0||||353689
96077|1103|||30|200|354002
96078|1101|2.5|x hourly rate|||354002
96079|1104|||||354002
96080|1102|||||354002
96081|1105|||||354002
96132|1103|0|none|||354090
96133|1101|1.75 % of

gross salary|month|$ 15|$50|354090
96134|1104|0|none|||354090
96135|1102|0|none|||354090
96136|1105|0|none|||354090
96162|1103|115.00||||354096
96163|1101|203/88/65|year|||354096
96164|1104|25.00||||354096
96165|1102|3%||||354096
96166|1105|||||354096
96581|1103|SEE MIN/ MAX|MEMBER|$25.00|$600.00|354724
96582|1101|SEE MIN/ MAX|MONTH|$18.00|$98.00|354724
96583|1104|0.50|TRANSFER|||354724
96584|1102|N/A||N/A|N/A|354724
96585|1105|SEE MIN/MAX|MONTH|$25.00|$71.00|354724
96956|1103|500|One Time     - - -Fe|||355388
96957|1101|-- SEE -- Min / Max|Month|38.36|50.14|355388
96958|1104|0|N/A|||355388
96959|1102|None|N/A|||355388
96960|1105|None|N/A|||355388
96971|1103|50|ONCE|||355429
96972|1101|48|MONTH|||355429
96973|1104|||||355429
96974|1102|||||355429
96975|1105|||||355429
97291|1103|$600||$50.|$600|356205
97292|1101|$25.|MONTH|$15.|$25.|356205
97293|1104|NONE||||356205
97294|1102|2.5%|GROSS WAGES|1.5%|3.5%|356205
97295|1105|NONE||||356205
97401|1103|||||356446
97402|1101|455|Year|||356446
97403|1104|||||356446
97404|1102|||||356446
97405|1105|||||356446
97411|1103|1500.00|0|0|0|356750
97412|1101|20.00|0|0|0|356750
97413|1104|0|0|0|0|356750
97414|1102|0|0|0|0|356750
97415|1105|100.00|0|0|0|356750
97451|1103|$100||||356870
97452|1101|$6.51-
$10.46|Week|$6.51|$10.46|356870
97453|1104|na||||356870
97454|1102|na||||356870
97455|1105|na||||356870
97471|1103|Various|New Member|17|40|357013
97472|1101|Various|Month per Member|17|71|357013
97473|1104|.50|Member|||357013
97474|1102|N/A||||357013
97475|1105|N/A||||357013
97546|1103|$30.00|one time|||357101
97547|1101|2 hr  straight pay|month|||357101
97548|1104|0|0|||357101
97549|1102|0|0|||357101
97550|1105|0|0|||357101
97561|1103|||||357637
97562|1101|12.50|payperiod|1.88|12.50|357637
97563|1104|||||357637
97564|1102|||||357637
97565|1105|||||357637
97746|1103|1200|INTIATION|250|1200|358443
97747|1101|44|MONTH|22|44|358443
97748|1104|0|0|0|0|358443
97749|1102|0|NONE|0|0|358443
97750|1105|0|0|0|0|358443
97751|1103|0|0|0|0|358444
97752|1101|0|Month|24.71|75.22|358444
97753|1104|0|0|0|0|358444
97754|1102|0|0|0|0|358444
97755|1105|0|0|0|0|358444
97831|1103|200|Event|||358591
97832|1101|25|Month|||358591
97833|1104|||||358591
97834|1102|||||358591
97835|1105|||||358591
98196|1103|||||359341
98197|1101|1.75%|Monthly|||359341
98198|1104|||||359341
98199|1102|||||359341
98200|1105|||||359341
98341|1103|$586.00|ONE TIME|$186.00|$586.00|359475
98342|1101|NONE|NA|NA|NA|359475
98343|1104|$86.00|ONE TIME|$86.00|$86.00|359475
98344|1102|3.5%|GROSS WAGES|3.5%|4.0%|359475
98345|1105|NONE|NA|NA|NA|359475
98576|1103|80.00||80.00|80.00|360043
98577|1101|165.00|YEAR|155|165|360043
98578|1104|||||360043
98579|1102|1.5%||1.5%|3.35%|360043
98580|1105|||||360043
98581|1103|varies|13 weeks
maximum|97.50|136.50|360044
98582|1101|varies|week|7.50|10.50|360044
98583|1104|||||360044
98584|1102|||||360044
98585|1105|||||360044
98950|1103|N/A|N/A|N/A|N/A|360793
98951|1101|N/A|N/A|239|489|360793
98952|1104|N/A|N/A|N/A|N/A|360793
98953|1102|N/A|N/A|N/A|N/A|360793
98954|1105|N/A|N/A|N/A|N/A|360793
98965|1103|||||360805
98966|1101|21.44|Bi Wkly|20.76|21.44|360805
98967|1104|||||360805
98968|1102|||||360805
98969|1105|||||360805
99279|1103|30|ONE TIME|||361554
99280|1101|2HRS
PLUS 868|MONTH|||361554
99281|1104|||||361554
99282|1102|||||361554
99283|1105|||||361554
99314|1103|0||||361636
99315|1101|$.024|$1.00|||361636
99316|1104|0||||361636
99317|1102|0||||361636
99318|1105|0||||361636
99339|1103|0|EACH|150|250|361657
99340|1101|0|MONTHLY|18|85|361657
99341|1104|.50|EACH|0|0|361657
99342|1102|N/A|N/A|0|0|361657
99343|1105|N/A|N/A|0|0|361657
99369|1103|500.00|member|||361679
99370|1101|14.00|month|||361679
99371|1104|0||||361679
99372|1102|2.35|hour|||361679
99373|1105|0||||361679
99394|1103|50|annual|N/A|N/A|361696
99395|1101|24.60|month|N/A|N/A|361696
99396|1104|15|t-out|10|15|361696
99397|1102|N/A|N/A|N/A|N/A|361696
99398|1105|N/A|N/A|N/A|N/A|361696
99748|1103|500|One (1) time fee|||362422
99749|1101|25|Month|||362422
99750|1104|None|N/A|||362422
99751|1102|3%|Gross|||362422
99752|1105|None|N/A|||362422
99768|1103|50% OF LU FEE||||362482
99769|1101|NONE|NONE|NONE|NONE|362482
99770|1104|NONE||||362482
99771|1102|NONE||||362482
99772|1105|NONE||||362482
99863|1103|N/A|N/A|N/A|N/A|362567
99864|1101|2.25X HRLY PAY|NA/|N/A|N/A|362567
99865|1104|N/A|N/A|N/A|N/A|362567
99866|1102|N/A|N/A|N/A|N/A|362567
99867|1105|N/A|N/A|N/A|N/A|362567
100208|1103|0||||362951
100209|1101|13|MONTH|||362951
100210|1104|0||||362951
100211|1105|0|MONTH|||362951
100342|1103|10.00 TO 20.00||||363004
100343|1101|2 HOURS STRAIGHT TIME PAY|MONTH|||363004
100344|1104|0||||363004
100345|1102|0||||363004
100346|1105|0||||363004
100841|1103|100|MEMBER|||363427
100491|1103|10||||363093
100492|1101|1.3 %|MONTH|||363093
100493|1104|0||||363093
100494|1102|0||||363093
100495|1105|0||||363093
100676|1103|$100-$200||||363276
100677|1101|$16-$110|Monthly|||363276
100678|1104|.50||||363276
100679|1102|||||363276
100680|1105|||||363276
100842|1101|42.04|MONTH|||363427
100843|1104|0||||363427
100844|1102|0||||363427
100845|1105|0||||363427
100911|1103|10.00||||363526
100912|1101|1.3%+.02|Hr. Per Month|||363526
100913|1104|NA||||363526
100914|1102|NHA||||363526
100915|1105|NA||||363526
100926|1103|0.00||||363601
100927|1101|8.50|WEEK|||363601
100928|1104|0.00||||363601
100929|1102|0.00||||363601
100930|1105|0.00||||363601
101021|1103|10.00||||363803
101022|1101|1.3% 
 +.02|MONTH
PER HR.|||363803
101023|1104|||||363803
101024|1102|||||363803
101025|1105|||||363803
101041|1103|$350|Initiate|350|350|363815
101042|1101|2 1/2 times hourly rate|Month|19|67|363815
101043|1104|1 month dues + .50|Transfer|.50|67.50|363815
101044|1102|None||||363815
101045|1105|None||||363815
101046|1103|440||||363827
101047|1101|335|QTR|||363827
101048|1104|NA||||363827
101049|1102|NA||||363827
101050|1105|65|MONTH|||363827
101116|1103|300.00||||363973
101117|1101|60.84|month|||363973
101118|1104|0||||363973
101119|1102|0||||363973
101120|1105|0||||363973
101181|1103|10|once|||364039
101182|1101|1.3 %|hour|||364039
101183|1104|none|none|||364039
101184|1102|0|hour|||364039
101185|1105|none|none|||364039
101231|1103|N/A||||364051
101232|1101|Various|Member|14|69|364051
101233|1104|.50||||364051
101234|1102|N/A||||364051
101235|1105|N/A||||364051
101236|1103|150|YEAR|||364052
101237|1101|168|YEAR|||364052
101238|1104|0|0|||364052
101239|1102|0|0|||364052
101240|1105|0|0|||364052
101276|1103|600||||364061
101277|1101|30|MONTH|||364061
101278|1104|NONE||||364061
101279|1102|.75|HOUR|||364061
101280|1105|NONE||||364061
101521|1103|||||364254
101522|1101|22.26|bi-weekly|22.26|22.26|364254
101523|1104|||||364254
101524|1102|||||364254
101525|1105|||||364254
101585|1103|||||364678
101586|1101|21.37|2 weeks|||364678
101587|1104|||||364678
101588|1102|||||364678
101589|1105|||||364678
101645|1103|||||364690
101646|1101|2.1%|PAY PERIOD|||364690
101647|1104|||||364690
101648|1102|||||364690
101649|1105|||||364690
101914|1103|75.00|N/A|N/A|0|365049
101915|1101|NONE|MONTH|31.01|68.38|365049
101916|1104|NONE|N/A|0|0|365049
101917|1102|NONE|N/A|0|0|365049
101918|1105|NONE|N/A|0|0|365049
102029|1103|10.00||||366278
102030|1101|1.3%|month|||366278
102031|1104|||||366278
102032|1102|||||366278
102033|1105|||||366278
102064|1103|$20|ONE TIME|||366313
102065|1101|2 HOURS|MONTH|||366313
102066|1104|||||366313
102067|1102|0||||366313
102068|1105|||||366313
104434|1103|none|n/a|none|none|368059
104435|1101|none|n/a|none|none|368059
104436|1104|none|n/a|none|none|368059
104437|1102|none|n/a|none|none|368059
104438|1105|none|n/a|none|none|368059
109491|1103|1|week one time|||371053
109492|1101|1|hour
week|||371053
109493|1104|||||371053
109494|1102|||||371053
109495|1105|||||371053
109616|1103|||||371148
109617|1101|16.00|BI
WEEKLY|||371148
109618|1104|||||371148
109619|1102|||||371148
109620|1105|||||371148
110154|1103|||||371796
110155|1101|18.55|biweekly|18.55|24.30|371796
110156|1104|||||371796
110157|1102|||||371796
110158|1105|||||371796
110294|1103|||||372039
110295|1101|1.5%|pay period|||372039
110296|1104|||||372039
110297|1102|||||372039
110298|1105|||||372039
111482|1103|$100|N/A|N/A|N/A|373070
111483|1101|35|month|N/A|N/A|373070
111484|1104|$5|month|N/A|N/A|373070
111485|1102|4%|total pkg|N/A|N/A|373070
111486|1105|N/A|N/A|N/A|N/A|373070
112149|1103|0|person|75|500.00|373515
112150|1101|9.60|month|9.60|14.00|373515
112151|1104|||||373515
112152|1102|1.86|hour|1.86|1.93|373515
112153|1105|||||373515
112627|1103|500|N/A|N/A|N/A|374467
112628|1101|3X HOURLY RATE|MONTH|N/A|N/A|374467
112629|1104|N/A|N/A|N/A|N/A|374467
112630|1102|N/A|N/A|N/A|N/A|374467
112631|1105|N/A|N/A|N/A|N/A|374467
112762|1103|||25.00|200.00|374696
112763|1101|1.95%|airline income|||374696
112764|1104|none||||374696
112765|1102|none||||374696
112766|1105|none||||374696
113056|1103|||||375377
113057|1101|1.00|month|||375377
113058|1104|||||375377
113059|1102|||||375377
113060|1105|||||375377
113235|1103|30|PAYROLL|||375640
113236|1101|1%|GROSS INCOME|N/A|N/A|375640
113237|1104|||||375640
113238|1102|||||375640
113239|1105|||||375640
113826|1103|||||376654
113827|1101|11.00|Bi-weekly|||376654
113828|1104|||||376654
113829|1102|||||376654
113830|1105|||||376654
113851|1103|50|INIT|||376659
113852|1101|40.83|MONTH|||376659
113853|1104|0||||376659
113854|1102|0||||376659
113855|1105|0||||376659
113960|1103|25.00|Each 1000.00 in|25.|100.00|376808
113961|1101|1.65%|Month|0|90.00|376808
113962|1104|N/A|N/A|N/A|N/A|376808
113963|1102|12.|Month|N/A|N/A|376808
113964|1105|N/A|N/A|N/A|N/A|376808
133497|1103|100||||388578
133498|1101|20.00|MONTH|||388578
133499|1104|N/A||||388578
133500|1102|||||388578
133501|1105|N/A||||388578
135586|1103|500|5 EQUAL PAY|||395020
135587|1101|25|MONTH|||395020
135588|1104|||||395020
135589|1102|1.39|HOUR|||395020
135590|1105|||||395020
171588|1103|0|MONTH|0|0|435612
171589|1101|0|MONTH|38.65|97.50|435612
171590|1104|0|MONTH|0|0|435612
171591|1102|0|MONTH|0|0|435612
171592|1105|0|MONTH|0|0|435612
198475|1103|0||||462922
198476|1101|7.80|week|||462922
198477|1104|0||||462922
198478|1102|0||||462922
198479|1105|0||||462922
335816|1101|N/A|N/A|N/A|N/A|556545
335817|1102|2% of regular S/T|month|$ 18|$ 75|556545
335818|1103|$ 75 - $ 200|N/A|N/A|N/A|556545
335819|1104|N/A|N/A|N/A|N/A|556545
335820|1105|N/A|N/A|N/A|N/A|556545
34875|1103|100|N/A|N/A|N/A|305083
34876|1101|35|month|N/A|N/A|305083
34877|1104|5|month|N/A|N/A|305083
34878|1102|N/A|N/A|N/A|N/A|305083
34879|1105|N/A|N/A|N/A|N/A|305083
63056|1103|||||332085
63058|1104|||||332085
63059|1102|||||332085
63060|1105|||||332085
59998|1103|0|0|500|500|326413
59999|1101|8-25|month|8|25|326413
60000|1104|0|0|0|0|326413
60001|1102|4 -7%|gross wages|0|0|326413
60002|1105|0|0|0|0|326413
60210|1103|N/A|N/A|N/A|N/A|326493
60211|1101|$10,000|MEMBER|$1,000|$10,000|326493
60212|1104|N/A|N/A|N/A|N/A|326493
60213|1102|N/A|N/A|N/A|N/A|326493
60214|1105|N/A|N/A|N/A|N/A|326493
61100|1103|200.00 TO 300.00||200.00|300.00|328096
61101|1101|8.00 TO 16.00|MONTH|8.00|16.00|328096
61102|1104|0.25|TRANSFERS|||328096
61103|1102|1.66|HOUR|||328096
61104|1105|N/A||||328096
61120|1103|100.00||||328152
61121|1101|76.75|MONTH|74.50|76.75|328152
