RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
360784|24896|21422|||0|0|0|0|0|0|0|0|0|0|24896||||
308798|61050|88707|0|6000|0|0|27430|18799|0|0|0|0|0|0|||||
317769|313|294|||48171|48329|3211|3366|0|0|2808|3092|0|0|54503||||
322502|47899|46579|||0|0|0|0|0|0|0|0|0|0|47899||||
315656|27976|30903|||0|0|0|0|0|0|0|0|0|0|27976||||
297449|34428|41626|||0|0|0|0|0|0|0|0|0|0|34428||||
337441|44707||||0||0||0||0||0||44707||||
307746|107571|123510|||267456|278517|719|519|0|0|0|0|0|0|375746||||
319774|20656|26094|||0|0|0|0|0|0|0|0|0|0|20656||||
313549|1156946|1462129|0|0|170|170|1273690|2155132|0|0|0|0|0|0|||||
322526|6016|7066|||0|0|0|0|0|0|0|0|0|0|6016||||
299605|124982|202656|12627|11031|0|0|82334|84839|0|0|2050|3708|0|0|||||
318632|75981|71605|||||||||||||||||
315000|46626|47247|||0|0|0|0|0|0|0|0|0|0|46626||||
337246|1636323|1559590|0|0|13400|13400|275646|258721|0|0|0|0|0|0|||||
340520|15667|17139|||0|0|25000|25000|0|0|0|0|0|0|40667||||
314355|93688|53259|0|0|0|0|51065|12530|0|0|0|0|245658|234787|||||
324667|21076|22748|||||4400|4400|||||||25476||||
327499|10610|9524|||0|0|0|0|0|0|0|0|0|0|10610||||
320028|124518|112799|||0|0|100833|100833|0|0|600|600|0|0|225951||||
305683|22320|17793|||0|0|5068|6012|0|0|0|0|0|0|27388||||
319668|5830|3398|||3866|3866|1908|1908|0|0|1042|1042|0|0|12646||||
318503|118333|96774|||0|0|20153|10533|0|0|0|0|0|0|138486||||
332285|1396101|1375380|0|0|0|0|1752|2044|0|0|0|0|0|0|||||
300864|46323|36191|||0|0|0|0|0|0|0|0|0|0|46323||||
306751|47932|31038|0|0|0|34000|0|0|0|0|0|0|0|0|||||
312396|844358|735999|56456|50071|708602|627255|172991|542172|0|0|14513|10142|0|0|||||
299169|72509|41050|0|0|0|0|173256|165095|0|0|34435|32549|0|0|||||
304147|47599|8718|||42342|44636|10967|10967|0|0|0|0|0|0|100908||||
313306|75548|56910|0|0|245417|275569|0|0|0|0|0|0|0|0|||||
302600|22085|17530|||0|0|0|0|0|0|0|0|0|0|22085||||
333251|72441|13400|0|0|0|0|0|0|0|0|0|0|0|0|||||
313793|688329|748097|3440|0|281660|309762|258158|245260|0|0|3487|8|0|0|||||
300509|54244|47900|||0|0|0|0|0|0|0|0|0|0|54244||||
346438|6718|6549|||0|0|17500|17500|0|0|1200|1200|0|0|25418||||
301339|21284|37819|0|0|0|0|1326|1434|0|0|0|0|0|0|||||
315269|553065|624650|0|0|0|0|0|0|0|0|0|0|0|0|||||
339674|542389|1140271|0|0|5704245|4542587|586619|667152|0|0|0|0|0|1158071|||||
305929|12117|10342|||0|0|0|0|0|0|0|0|0|0|12117||||
324898|1352|104|||0|0|283604|254707|0|0|0|0|300|0|285256||||
321192|24843|26900|||0|0|5529|5529|0|0|0|0|0|0|30372||||
333682|150321|149758|||||||||||||150321||||
362024|8861|7844|||0|0|0|0|0|0|0|0|0|0|8861||||
300883|131479|193103|0|0|11023|827|18948|45279|0|0|750|500|56245|56245|||||
312514|1873574|2284315|272994|0|598007|625861|185294|160541|1218775|1217566|18188|4621|0|0|||||
314685|271569|278105|0|0|0|0|7234|7656|0|0|3365|3123|0|0|||||
315282|62090|51303|0|0|81955|136228|7946|11058|0|0|0|0|0|0|||||
308938|293069|209575|||1495|1495|79896|75096|0|0|365|365|0|0|374825||||
309852|25884|26649|||0|0|0|0|0|0|0|0|0|0|25884||||
311178|72592|49567|0|0|7833|8197|24122|63870|362977|332192|12225|12790|0|0|||||
299281|17761|19036|||0|0|0|0|0|0|0|0|0|0|17761||||
299300|2524888|2763884|0|0|261840|249734|229894|210197|708414|667217|25457|46023|0|0|||||
314084|995620|1091256|0|0|0|0|1030196|1022576|148766|174055|0|0|0|0|||||
300551|34612|35305|||0|0|0|0|0|0|2093|2006|0|0|36705||||
336564|8891|15604|||0|0|0|0|0|0|0|0|0|0|8891||||
303504|143410|149254|0|0|0|0|386810|376397|0|0|0|0|0|0|||||
309833|53516|91069|0|0|0|0|15219|12411|0|0|0|0|0|0|||||
313293|289139|302696|0|0|0|0|258853|244541|0|0|0|0|1000|1500|||||
329718|58362|18275|||0|0|0|0|0|0|0|0|0|0|58362||||
303918|47490|19883|||76523|81621|71270|69502|0|0|0|0|0|2696|195283||||
299999|125036|103452|65790|63642|387938|367634|6984|15825|0|0|0|0|0|0|||||
320196|3898|1348|||0|0|0|0|0|0|2469|3407|0|0|6367||||
303261|100733|80120|||0|0|0|0|0|0|0|0|0|0|100733||||
308378|283282|378194|95659|79366|0|0|37720|52695|0|0|0|0|0|0|||||
309882|858852|1037369|109398|93599|0|0|97865|119183|0|0|1400|1343|0|0|||||
320280|42024|40197|||0|0|121710|116926|0|0|50899|8118|0|0|214633||||
318436|447|411|||0|0|2390|2390|0|0|0|0|0|0|3270||||
303138|90939|43219|0|0|0|0|174153|158967|0|0|0|0|0|0|||||
357796|8262|3808|||0|0|200|200|0|0|0|0|0|0|8462||||
327090|768583|1067570|79947|85125|0|0|147919|155706|0|0|0|0|0|0|||||
322030|5737|5433|||0|0|0|0|0|0|0|0|0|0|5737||||
314643|1027203|1214673|0|0|0|0|35189|26426|0|0|7322|5555|0|0|||||
307645|520775|532755|0|0|0|0|101229|102354|0|0|0|0|0|0|||||
302323|276279|338723|14568|4433|251278|296832|197331|171668|0|0|10578|11290|0|0|||||
326883|14744|21205|||20000|20725|0|0|0|0|0|0|0|0|34744||||
300525|269074|239296|||0|0|2056|2705|0|0|0|0|0|0|271130||||
309477|168446|175846|||0|0|175745|170489|0|0|0|0|0|0|344191||||
304290|16821|9937|||0|0|0|0|0|0|0|0|0|0|16821||||
331971|58935|66090|||0|0|41059|40449|0|0|58|58|420|420|100472||||
322493|2824|1723|||||||||||||2824||||
314361|292801|582031|0|0|0|220000|504870|582196|0|0|325|325|0|0|||||
318039|9212|7923|||0|0|0|0|0|0|0|0|0|0|9212||||
300867|201745|223466|||116755|121693|2469|1869|0|0|2580|2580|0|0|323549||||
315120|695541|828071|0|0|0|0|656955|667928|0|0|0|0|0|0|||||
295607|43379|46549|||0|0|0|0|0|0|2071|2057|0|0|45450||||
309737|2199978|2314964|0|0|1222412|1222412|70820|76385|0|0|0|0|0|0|||||
312979|78788|46847|0|0|0|0|5654|5654|0|0|0|0|0|0|||||
298077|247677|212539|0|0|21880|24000|78541|68215|0|0|0|0|0|0|||||
316958|35535|43989|||0|0|0|0|0|0|0|0|0|0|35535||||
321608|0|8656|||0|0|140|1256|0|0|0|0|0|0|140||||
282628|100353|105749|||||||||||||100353||||
299789|50564|26948|15344|0|0|0|1758|1327|0|0|3117|525|0|0|||||
311149|649818|748980|0|0|0|0|10400|6492|0|0|0|0|528635|473284|||||
300963|20230|19626|||0|0|81|391|0|0|2724|2980|0|0|23035||||
300653|4059|4680|||0|0|0|0|0|0|0|0|0|0|4059||||
298539|254772|137693|0|0|0|0|683518|683518|0|0|0|0|0|0|||||
313607|723966|883671|0|0|94525|94525|32872|24676|0|0|0|0|0|0|||||
315507|117477|73192|0|0|0|0|8488|8488|0|0|244|0|0|0|||||
298958|100203|299912|74860|116524|1000|1000|802703|802156|0|0|0|0|16869|14061|||||
319045|63646|74719|||0|0|11|11|0|0|4856|5794|0|0|68513||||
307523|262929|88913|0|0|0|0|0|0|0|0|0|0|0|0|||||
321379|52122|52804|||154369|176601|754488|754488|0|0|0|0|0|0|960979||||
310228|733529|856743|0|0|0|0|1889642|1877349|0|0|0|0|0|0|||||
314269|138112|93631|0|0|0|0|162074|145866|0|0|0|0|0|0|||||
312048|1353877|1397481|0|0|249794|307768|708703|708703|0|0|0|0|0|0|||||
314312|31003|586777|0|0|761139|4816|583006|566337|0|0|1147|1527|0|0|||||
324977|135864|133742|||0|0|85000|85000|0|0|0|0|0|0|220864||||
298287|16061|13498|||0|0|0|0|0|0|0|0|0|0|16061||||
302017|36554|78010|||78257|79536|12597|14038|0|0|0|0|0|87116|127408||||
311595|535390|499999|0|17004|149565|241662|264380|245640|244548|240988|1359|1359|0|0|||||
331666|2444|1444|||||||||||||2444||||
321207|22202|29977|||0|0|0|920|0|0|0|0|0|0|22202||||
305294|461131|573784|0|0|1507684|1686321|399265|421197|272175|315060|0|0|0|0|||||
319545|40408|46305|||0|0|0|0|0|0|0|0|0|0|40408||||
303098|261540|250895|3189|212986|98994|104154|29238|30143|241273|249588|0|0|0|0|||||
305401|21110|30219|0|0|0|0|0|0|0|0|0|0|0|0|||||
305595|131779|142509|0|0|0|0|0|0|0|0|0|0|0|0|||||
322112|4266|3799|||12906|13048|0||0|0|0||0|0|17172||||
311624|120536|99102|0|0|94272|96554|0|506|0|0|0|187|0|0|||||
312824|723996|718806|50272|50624|0|0|19714|23417|0|0|17546|10958|0|0|||||
303419|16961|20129|||0|0|5158|5158|0|0|0|0|0|0|22119||||
321797|3333|18039|||61985|38277|0||0||0||0||65318||||
318173|18451|14631|||24825|25281|0|0|0|0|0|0|0|0|43276||||
316075|53388|59251|||25000|25611|0|0|0|0|0|0|0|0|78388||||
309481|20379|23506|||0|0|0|0|0|0|0|0|0|0|20379||||
313894|526729|617795|0|0|15503|17935|243725|253159|0|0|2428|6552|0|0|||||
331969|30731|3759|0|0|391713|371544|0|0|0|0|0|0|0|0|||||
303299|50001|43388|||0|0|1636|967|0|0|500|534|0|0|52137||||
310132|1249|2545|||0|0|0|0|0|0|0|0|0|0|1249||||
317513|3433|8355|||0|0|0|0|0|0|0|0|0|0|3433||||
308374|12800|0|||0|0|0|0|0|0|0|0|0|0|12800||||
317166|62036|79490|||0|0|4373|8101|0|0|0|1688|0|0|66409||||
371806|12378|24533|||0|0|0|0|0|0|0|0|0|0|12378||||
324920|32117|16361|||0|0|0|0|0|0|0|0|0|0|32117||||
303002|6707|6713|||0|0|0|0|0|0|0|0|0|0|6707||||
299936|4988009|5448400|1388098|1578521|6344458|5129214|2478606|2319980|6078990|4023641|125999|5778462|467793|450207|||||
315010|65320|28416|||0|0|5406|7253|0|0|0|0|0|0|70726||||
319218|245222|273302|||||144119|144119|||||||389341||||
299277|411385|356546|0|0|401260|424035|40406|29021|0|0|0|0|127179|127179|||||
305954|12586|16780|||0|0|0|0|0|0|0|0|0|0|12586||||
326924|3045|0|||0|0|0|0|0|0|0|0|0|0|3045||||
299433|1032316|920910|50739|8677|466956|457852|89206|76387|208410|221050|0|0|0|0|||||
303340|107334|117268|||0|0|204938|197279|0|0|1940|1815|0|0|314212||||
304047|9226|11481|||||||||||||9226||||
337520|12152|2678|||0|0|27500|27500|0|0|0|1932|0|0|39652||||
319807|17506|19100|||0|0|0|0|0|0|0|0|0|0|17506||||
332078|9074557|10290966|167694|173693|800|96526|1190781|1183646|0|0|30064|32037|0|0|||||
329600|21865|21773|||0|0|197|19|0|0|0|0|0|0|22062||||
332375|86499|81294|||134313|134313|0|0|0|0|0|0|0|0|220812||||
357872|40267|36691|||0|0|0|0|0|0|0|0|0|0|40267||||
290798|196684|251596|0|20229|0|0|984|1632|0|0|0|0|0|0|||||
321682|70132|93329|||160344|181759|24406|24406|0|0|0|0|0|0|254882||||
329709|21325|8858|||0|0|0|0|0|0|0|0|0|0|21325||||
324817|6029|8893|||134732|145380|9703|9703|0|0|47|0|0|0|150511||||
339164|4221|6679|||0|0|0|0|0|0|0|0|0|0|4221||||
304963|3649|3972|||0|0|0|0|0|0|0|0|0|0|3649||||
301012|16806|17868|||0|0|0|0|0|0|0|0|0|0|16806||||
308335|12417|17683|||0|0|0|0|0|0|0|0|0|0|12417||||
367809||52075|||||||||||||||||
332360|83603|84731|||42184|44421|0|0|0|0|0|0|0|0|125787||||
305643|322944|299868|0|0|0|0|340037|352117|0|0|0|0|0|0|||||
305514|3560|4454|||5181|5407|0|0|0|0|0|0|0|0|8741||||
320988|6181|3982|||0|0|0|0|0|0|0|0|0|0|6181||||
321473|6306|2992|||0|0|0|0|0|0|0|0|0|0|6306||||
303028|173171|193659|||0|0|0|0|0|0|43522|43522|0|0|216693||||
303095|103221|75734|0|0|0|0|2788|3454|0|0|525|525|0|0|||||
313441|65226|64301|0|0|0|0|492035|474932|0|0|0|0|0|0|||||
306372|17464|22540|||0|0|0|0|0|0|0|0|0|0|17464||||
303134|418655|430844|0|0|21381|22109|3464|6950|0|0|613|1155|921|801|||||
309250|443527|494466|98321|87747|0|0|58532|35636|0|0|0|0|0|0|||||
305422|57880|53738|||50909|51947|194167|191909|0|0|600|0|0|0|303556||||
325800|108321|107708|||0|0|4785|3828|0|0|0|0|0|0|113106||||
325476|53387|50732|||0|0|5300|5300|0|0|0|0|0|0|58687||||
328251|3607|4088|||10279|10264|0|0|0|0|0|0|0|0|13886||||
412089|15332|11844|||0|0|0|0|0|0|0|0|0|0|15332||||
312890|138621|347286|0|0|0|0|1027|3584|0|0|0|0|0|0|||||
360230|12258|10919|||0|0|0|1932|0|0|0|0|0|0|12258||||
395315|16147|0|||0|0|0|0|0|0|125|0|0|0|16272||||
303657|53681|46294|||0|0|1614|1555|0|0|5242|5360|0|0|60537||||
309283|315208|335443|0|0|0|0|872745|878775|0|0|372|155|0|0|||||
313153|428236|275133|36704|62457|1215441|1202323|5280290|5242211|3292944|3069608|44169|46302|0|0|||||
309859|1573016|2136569|0|0|2005979|2052760|1516900|1566195|1338391|1110793|419|419|0|0|||||
313653|490233|567380|0|0|324644|173582|106192|112362|0|0|0|0|0|0|||||
372572|135885|188195|0|0|0|0|206147|183814|0|0|0|0|0|0|||||
303300|13291|15188|||0|0|0|0|0|0|0|0|0|0|13291||||
311559|860471|1102977|0|0|2563443|3777865|725907|50618|0|0|21207|9639|0|0|||||
309678|385238|420854|2763|3477|0|0|9405|5103|0|0|0|0|0|0|||||
308708|141715|227297|0|0|0|0|20753|161158|117024|120885|434|0|0|0|||||
316210|18479|29550|0|0|0|0|2378|0|0|0|493|497|0|0|||||
363988|19460|23426|||0|0|0|0|0|0|0|0|0|0|19460||||
303510|209635|216819|38200|47425|60|60|176189|171243|0|0|0|0|0|0|||||
308187|90133|89723|||0|0|2759|2457|0|0|0|0|0|0|92892||||
300985|197391|198417|||0|0|2551|1933|0|0|0|0|0|0|199942||||
300414|7732|8243|||||||||||||7732||||
302385|10605984|10897415|0|0|0|0|463162|554153|0|0|1260|1260|0|0|||||
300465|9827|7407|||0|0|0|0|0|0|0|0|0|0|9827||||
298837|669|2199|||0|0|0|0|0|0|0|0|0|0|669||||
298998|4129351|4394928|159796|163426|2744746|2669973|81556|81261|0|0|0|0|0|0|||||
309696|1471962|1806441|0|0|0|321989|1043389|1319704|0|0|970|691|0|0|||||
318067|81596|81719|||0|0|0|0|0|0|0|0|0|0|81596||||
319647|9965|8322|||0|0|0|0|0|0|0|0|0|0|9965||||
308413|311830|327417|435|27000|190473|200314|118432|105887|246466|257594|0|0|0|0|||||
314194|90201|65490|0|0|65358|70818|444120|444060|0|0|701|5742|0|0|||||
305059|20382|18872|||0|0|0|0|0|0|0|0|0|0|20382||||
441228|15338|19266|||0|0|0|0|0|0|0|0|0|0|15338||||
310247|142722|131359|||0|0|17385|16416|0|0|200|200|0|0|160307||||
303302|34840|32591|||0|0|2654|4245|0|0|275|275|0|0|37769||||
303437|84567|85520|17868|23552|916719|857549|42294|18128|0|0|14364|18736|60000|60000|||||
304401|98024|104954|||0|0|192443|192443|0|0|0|0|0|0|290467||||
309013|41615|32598|||0|0|0|0|0|0|0|0|0|0|41615||||
336993|2603|6343|||0|0|0|0|8303|0|0|0|0|0|10906||||
299779|276956|362434|0|0|432898|533797|84550|84241|0|0|431|0|0|0|||||
300706|70560|0|||0|0|0|0|0|0|6074|0|0|0|76634||||
327523|1876|15632|||0|0|0|1640|0|0|0|0|0|0|1876||||
300898|50938|29914|||0|0|584|417|0|0|925|315|0|0|52447||||
299454|146812|151315|||0|0|1336|1755|0|0|0|0|0|0|148148||||
316171|101650|87425|||45175|45175|3000|3383|0|0|0|0|0|0|149825||||
300501|34103|34448|||0|0|0|0|0|0|150|150|0|0|34253||||
299155|12369|12885|||69405|77533|0|0|0|0|0|0|0|0|81774||||
321424|117062|104104|||0|0|0|0|0|0|0|0|0|0|117062||||
300434|80445|104729|||0|0|7480|4831|0|0|570|979|0|0|88495||||
303699|1752308|2719304|4733|5050|0|0|144458|110690|0|0|114066|68330|0|0|||||
314709|620851|636822|0|0|193942|184369|172806|192358|0|0|2102|2523|0|0|||||
312535|326810|392260|2510|3470|0|0|2691|3092|0|0|463|463|0|0|||||
301773|329769|291114|162119|104830|541124|544947|17437|6829|0|0|18927|12763|0|0|||||
314386|156420|191825|0|0|0|0|100560|110940|0|0|0|0|0|0|||||
309522|417700|458192|24802|19963|0|0|91941|86328|0|0|5711|7212|0|0|||||
303762|360287|324304|0|0|0|0|202135|182340|0|0|431|1507|0|0|||||
332079|11139|43441|0|0|81648|81641|2676|357|0|0|0|0|0|0|||||
314560|208634|339661|126|0|0|0|8199|5177|0|0|0|0|0|0|||||
305419|193389|212150|||0|0|2084|2084|0|0|2255|2255|0|0|197728||||
307066|471756|468564|||0|0|283326|283326|0|0|0|0|0|0|755081||||
310338|469606|538542|0|0|15000|15000|52837|36487|0|0|0|0|0|0|||||
312869|312461|260931|0|0|0|0|0|0|0|0|0|0|0|0|||||
325651|108673|171055|0|0|29980|12104|7638|7638|0|0|0|0|0|0|||||
317902|14842|17308|||0||0||0||0||0||14842||||
338689|4508|1664|||||||||||||4508||||
313714|248338|360762|0|0|0|0|63075|55425|0|0|0|0|0|0|||||
300439|13446|13751|||0|0|4800|4800|0|0|0|0|0|0|18246||||
306999|52176|49209|||0|0|5700|6300|0|0|0|0|0|0|57876||||
312507|1206226|1196780|0|0|144535|152291|292806|262340|0|0|4981|5193|0|0|||||
339519|8119|5477|||0|0|771|771|0|0|0|0|0|0|8890||||
303303|40541|40457|||0|0|0|0|0|0|0|0|0|0|40541||||
302022|987214|927277|21987|6572|0|0|1188|297|0|0|0|0|0|0|||||
307184|2064817|2376671|0|0|1844788|1889347|123887|99314|24251|24251|0|0|0|0|||||
312317|333490|341531|99373|1055670|0|0|41483|91422|0|0|161644|161644|0|0|||||
310206|724617|819474|0|0|745943|676844|307661|194403|0|0|0|0|0|119200|||||
318533|51789|59891|||0|0|0|0|0|0|400|400|0|0|52189||||
326979|54401|218621|0|0|0|0|4354|0|0|0|0|0|0|0|||||
304494|860439|894154|||0|0|0|0|0|0|0|0|0|0|860439||||
315972|6674|8185|||0|0|250|250|0|0|0|0|0|0|6924||||
326934|11020|4437|||||||||||||11020||||
305200|82202|81710|||0|0|0|0|0|0|0|0|0|400|82202||||
335739|602476|642889|1576|5342|103867|116856|207152|193673|0|0|0|0|0|0|||||
312917|1288149|1982723|0|0|847847|1293635|127956|142003|0|0|0|0|0|0|||||
308121|465892|542950|0|0|176735|153823|74328|75309|0|0|0|0|0|0|||||
329545|10491|10441|||0|0|0|0|0|0|0|0|0|0|10491||||
318317|52849|45280|||0|0|0|0|0|0|0|0|0|0|52849||||
315597|39988|40111|||0|0|689|689|0|0|0|0|0|0|40677||||
314595|407883|398774|0|0|3730131|3666764|8599|6880|0|0|0|0|100000|100000|||||
324986|89621|73214|||0|0|0|3562|0|0|0|0|21|0|89642||||
302957|39594|48935|||6981|7173|0|0|0|0|0|0|0|0|46575||||
296961|20093|27248|||0|0|0|0|0|0|0|0|0|0|20093||||
313504|438343|406814|0|0|0|0|82174|65211|0|0|108|108|0|0|||||
317691|3733|3248|||0|0|0|0|0|0|0|0|0|0|3733||||
293480|4369|6192|||0|0|0|0|0|0|0|0|0|0|4369||||
309583|2867013|2627788|0|0|2219665|2375312|572633|560643|355643|484630|1927|0|0|0|||||
293776|183746|258794|281|35|370712|373454|22671|22787|0|0|0|0|0|0|||||
308332|49467|136763|0|0|700089|680872|88789|44924|0|0|300000|300000|0|0|||||
301328|16406|29394|||0|0|51327|35739|0|0|0|0|0|0|67733||||
371429|51977|8815|||0|0|74250|74250|0|0|0|0|0|0|126227||||
322119|51109|61554|||242978|264506|39370|39370|0|0|0|0|0|0|333457||||
299559|1048899|813177|10544|57900|0|0|486051|568274|0|0|0|0|683|0|||||
341284|42629|55754|||0|0|0|0|0|0|0|0|0|0|42629||||
312500|12050|18245|||34584|38569|28441|26899|0|0|75|75|0|0|75150||||
319684|39653|52683|||0|0|29761|29761|0|0|0|0|0|0|69414||||
395215|3497|-11155|||0|0|0|0|0|0|0|0|0|0|3497||||
321707|22304|30908|||0|0|29000|34000|0|0|0|0|0|0|51304||||
311057|190881|225228|||0|0|66436|67050|0|0|0|0|0|0|257317||||
298218|103653|97940|||||14524|11998|||||||118177||||
313661|20714|67320|54633|42470|560595|603230|32530|28291|0|0|0|506|0|0|||||
315948|1741|3125|||0|0|0|0|0|0|0|0|0|0|1741||||
321576|41796|42892|||0|0|53774|53774|0|0|0|0|0|0|95570||||
309563|21009|23646|||0|0|0|0|0|0|0|0|0|0|21009||||
303027|22118|23224|||0|0|0|0|0|0|0|0|0|0|22118||||
303742|29382|25373|||0|0|0|902|0|0|1535|0|0|0|30917||||
325810|11982|14873|||0|0|90570|90570|0|0|0|0|0|0|102552||||
318652|4741|4933|||0|0|0|0|0|0|0|0|0|0|4741||||
333409|15886|15660|||0|0|0|0|0|0|0|0|0|0|15886||||
317953|22377|29080|||0|0|0|0|0|0|0|0|0|0|22377||||
312388|1414498|1121416|0|0|1082646|1063925|1308464|1737563|2780821|2906920|88840|0|0|0|||||
309662|203991|235740|0|0|0|0|149318|146113|0|0|0|0|0|0|||||
313333|4478964|4645260|0|0|745695|771112|1912361|2469489|0|0|0|0|0|0|||||
312401|543948|526787|0|0|86763|96114|153956|195477|0|0|15|17515|0|0|||||
337522|105954|75130|||75000|81274|0|0|0|0|1627|1627|0|0|182581||||
309242|482578|487423|0|0|335674|379432|26442|19832|0|0|0|0|0|0|||||
312017|796720|728232|0|0|0|0|29282|30892|0|0|719|385|0|0|||||
303247|5848|6497|||0|0|0|0|0|0|0|0|0|0|5848||||
317066|114147|78762|918|0|0|0|32526|40829|0|0|0|0|0|0|||||
299407|1863667|1705799|0|0|1090|1090|1044296|997704|0|0|0|0|0|0|||||
303807|760631|763121|57956|42791|1987205|2084682|512646|586530|0|0|8307|16192|0|0|||||
374083|49135|22723|||0|0|0|0|0|0|0|0|0|0|49135||||
318227|34911|8868|||0|0|60000|60000|0|0|0|0|0|0|94911||||
299191|221362|337582|0|0|0|194275|266636|244572|0|0|0|0|0|0|||||
306390|40908|38471|||0|0|0|0|0|0|0|0|0|0|40908||||
318240|36367|59952|||0|0|0|0|0|0|0|0|0|0|36367||||
292727|311023|357946|0|0|0|0|55057|54519|0|0|0|0|0|0|||||
349366|14105|14846|||15099|15703|0|0|0|0|0|0|0|0|29204||||
310246|299723|342812|3111|4551|553428|553428|505904|493026|0|0|22232|18312|0|0|||||
327527|102735|71645|||0|0|0|0|0|0|0|0|0|0|102735||||
317019|30650|35806|||0|0|654|654|0|0|0|0|0|0|31304||||
324306|128959|199815|0|0|66272|73276|20336|20336|0|0|495|13586|0|0|||||
340052|156056|126185|0|0|0|0|359956|359956|0|0|0|0|0|0|||||
320105|10781|13027|||||314||||||||11095||||
319651|12614|6258|||0|0|0|0|0|0|0|0|0|0|12614||||
299785|384853|357861|757|6081|227000|227000|2022|9475|0|0|5915|1111|0|0|||||
322378|15990|13828|||0|0|0|0|0|0|0|0|0|0|15990||||
326208|3737|6273|||0|0|0|0|0|0|0|0|0|0|3737||||
298722|15328|29391|||5428|7108|594|0|0|0|0|0|0|0|21350||||
314522|524196|693118|61881|81489|96430|98712|35692|24319|0|0|0|66169|69075|66163|||||
322110|4132|3493|||||||||||||4132||||
322118|4501|4662|||||||||||||4501||||
299021|304844|403257|0|0|453287|479938|16595|10139|0|0|15510|3399|6913|6913|||||
301095|173266|86335|4278|8707|0|0|3883|3763|0|0|0|0|5551|0|||||
303720|210660|226804|||0|0|123285|123285|0|0|250|250|0|0|334195||||
369593|1454514|2051111|0|0|0|0|64940|80764|0|0|64597|18498|0|0|||||
344987|8279|1237|||0||0|1041|0||0||0||8279||||
318687|44290|54558|||0|0|0|0|0|0|0|0|0|0|44290||||
315172|26510|19955|||0|0|0|0|0|0|0|0|0|0|26510||||
316127|25238|27906|||0|0|0|0|0|0|0|0|0|0|25238||||
326180|1224999|1519218|0|0|327995|317621|1073036|1111255|89571|89571|0|0|0|0|||||
306010|124754|137754|192|451|0|0|0|0|0|0|0|0|0|0|||||
308343|15425|18048|||0|0|0|0|0|0|0|0|0|0|15425||||
327740|2659|6013|||17447|17826|0|0|0|0|0|0|0|0|20106||||
313700|2664944|1833293|0|247667|4252596|4295503|2438935|3704564|30378|77136|21919|1000|0|0|||||
306599|109300|116543|0|0|0|0|2431|1464|0|0|0|0|0|0|||||
313132|21241|16599|||0|0|0|0|0|0|0|0|0|0|21241||||
333383|36320|62545|||0|0|0|0|0|0|0|0|0|0|36320||||
300753|171207|265087|0|0|0|0|71121|101213|0|0|1300|1300|0|0|||||
303894|48300|47926|||0|0|412|83|0|0|3901|3646|0|0|52613||||
308658|9787|10656|||0|0|0|0|0|0|0|0|0|0|9787||||
301329|64996|67902|||0|0|1028|817|0|0|0|234|0|0|66024||||
308457|610226|431947|0|0|0|0|1402314|1402314|0|0|10850|37696|0|0|||||
311540|61239|62646|0|0|0|0|2908|2907|0|0|0|0|0|0|||||
321758|23377|23141|||192553|204346|48720|45922|0|0|12029|13227|0|0|276679||||
311640|350832|244549|35433|1688|263985|421215|10424|9190|0|0|0|0|95000|95000|||||
322178|23888|45180|||4162|4214|0|0|0|0|12914|12914|0|0|40964||||
309314|35637|29903|||0|0|0|0|0|0|75280|81350|0|0|110917||||
432161|1241767|1182073|136329|157718|424677|424677|84879|76187|0|0|2188|4691|0|0|||||
300336|104899|100856|||0|0|0|0|0|0|0|0|0|0|104954||||
309200|21757|16234|||300|300|173|173|0||0||0||22230||||
314936|2836|6228|||0|0|0|0|0|0|0|0|0|0|2836||||
300361|3151|12675|||0|0|0|0|0|0|0|0|0|0|3151||||
315830|194540|206593|||0|0|0|0|0|0|0|0|0|0|194540||||
311944|189229|220715|0|0|96871|96871|426|1256|0|0|0|0|0|0|||||
314859|662497|654968|0|0|135254|131626|39785|39635|0|0|0|0|0|0|||||
300977|33239|38239|||0|0|0|0|0|0|0|0|0|0|33239||||
332918|36071|21534|||0|0|0|0|0|0|30000|31266|0|0|66071||||
308999|6102|4897|||0|0|0|0|0|0|0|0|0|0|6102||||
299467|175185|219680|0|0|0|0|0|14373|0|0|5163|5163|0|0|||||
311938|31908|19946|||0|0|138584|139729|0|0|100|100|0|0|170592||||
299284|20342|21213|||0|0|19300|19300|0|0|0|0|0|0|39642||||
309898|129220|114065|0|0|0|0|40246|38119|0|0|0|0|0|0|||||
298467|289653|184632|0|0|57030|57695|150463|155166|0|0|0|0|0|0|||||
321539|9674|5651|||0|0|0|0|0|0|0|0|0|0|9674||||
326160|6432|4931|||0|0|0|0|0|0|0|0|0|0|6432||||
330089|2853|10466|||500|500|6368|5119|0||6412|6686|10300|2000|26433||||
