OID|RATE_TYPE|AMOUNT|UNIT|MINIMUM|MAXIMUM|RPT_ID
39876|1101|37|Month|||310045
39877|1104|||||310045
39878|1102|||||310045
39879|1105|||||310045
39880|1103|200.00||0|0|310046
39881|1101|0|MONTH|41.00|75.00|310046
39882|1104|.50||0|0|310046
39883|1102|0||0|0|310046
39884|1105|0||0|0|310046
39885|1103|200|Each|200|200|310047
39886|1101|15-40|Month|15|40|310047
39887|1104|0|0|0|0|310047
39888|1102|3% - 4.5%|Hourly Rate|3%|4.5%|310047
39889|1105|0|0|0|0|310047
39890|1103|Various|New member|150|150|310048
39891|1101|Various|Mo|30|126|310048
39892|1104|.50|Member|||310048
39893|1102|N/A||||310048
39894|1105|N/A||||310048
39900|1103|n/a|n/a|||310050
39901|1101|n/a|n/a|||310050
59383|1101|539.00|QUARTER|||324306
39902|1104|n/a|n/a|||310050
39903|1105|n/a|n/a|||310050
39904|1103|||||310051
39905|1101|22|MONTH|||310051
39906|1104|||||310051
39907|1102|||||310051
39908|1105|||||310051
39909|1103|||50|750|310052
39910|1101|75|MONTH|NONE|NONE|310052
39911|1104|10||||310052
39912|1102|0||||310052
39913|1105|75|MONTH|NONE|NONE|310052
39914|1103|||||310053
39915|1101|20.24|Bi-weekly|||310053
39916|1104|||||310053
39917|1102|||||310053
39918|1105|||||310053
39919|1103|40|occasion|40|40|310054
39920|1101|25-72|nonth|25|72|310054
39921|1104|||||310054
39922|1102|||||310054
39923|1105|||||310054
39924|1103|$5.00|Initiation of each n|||310055
39925|1101|N/A|N/A|||310055
39926|1104|N/A|N/A|||310055
39927|1102|$0.07|Hour supplemental du|||310055
39928|1105|N/A|N/A|||310055
39934|1103|$175|N/A|N/A|N/A|310057
39935|1101|$69.00|MONTH|$17.00|$69.00|310057
39936|1104|$0.50|N/A|N/A|N/A|310057
40589|1103|0|year|0|0|310270
39938|1105|N/A|N/A|N/A|N/A|310057
39969|1103|1100.00||||310064
39970|1101|25.00|MONTH|||310064
39971|1104|N/A||||310064
39972|1102|STBY
SUPPL|DAY|5%|9%|310064
39973|1105|0.00||||310064
39974|1103|10|YR||10|310065
39975|1101|70|MO|||310065
39976|1104|||||310065
39977|1102|||||310065
39978|1105|||||310065
39979|1103|1000||||310066
39980|1101|260|Year|||310066
39981|1104|||||310066
39982|1102|4%|Month|||310066
39983|1105|||||310066
39984|1103|510||||310067
39985|1101|14-32|MONTH|14|32|310067
39986|1104|NONE||||310067
39987|1102|.40-1.01|HOUR|.40|1.01|310067
39988|1105|NONE||||310067
39989|1103|0|PERSON|25.00|150.00|310068
39990|1101|0|PERSON|2 x HRLY RATE|2.5 x HRLY RATE|310068
39991|1104|0|PERSON|.50|VARIOUS|310068
39992|1102|NONE|NONE|NONE|NONE|310068
39993|1105|NONE|NONE|NONE|NONE|310068
39994|1103|Varies|One Time
Only|100.|100.|310069
39995|1101|Varies|Month|25.50|43.00|310069
39996|1104|N/A|N/A|||310069
39997|1102|N/A|N/A|||310069
39998|1105|Varies|Month|25.50|43.00|310069
39999|1103|NONE||||310070
40000|1101|NONE|N/A|||310070
40001|1104|NONE||||310070
40002|1102|NONE||||310070
40003|1105|NONE||||310070
40004|1103|N/A|ONCE|76.90|201.90|310071
40005|1101|N/A|MONTH|13.95|38.90|310071
40006|1104|N/A|N/A|N/A|N/A|310071
40007|1102|N/A|HOUR|.35|.40|310071
40008|1105|N/A|N/A|N/A|N/A|310071
40013|1103|Various|Inittiation|$50|$150.0|310073
40014|1101|Various|Month|$5.00|$169.00|310073
40015|1104|.50|Transfer|N/A|N/A|310073
40016|1102|N/A|N/A|N/A|N/A|310073
40017|1105|N/A||N/A|N/A|310073
40018|1103|0||||310074
40019|1101|20.56|BI-WEEKLY|||310074
40020|1104|0||||310074
40021|1102|0


0

0||||310074
40022|1105|0||||310074
40023|1103|0|0|0|0|310075
40024|1101|108.30|887A|108.30|108.30|310075
40025|1104|0|0|0|0|310075
40026|1102|92.90|888|92.90|92.90|310075
40027|1105|0|0|0|0|310075
40037|1103|SEE MIN-MAX||160|333|310078
40038|1101|SEE MIN-MAX|Month|8|12|310078
40039|1104|NONE||||310078
40040|1102|SEE MIN-MAX|Month|1.5%|3.5%|310078
40041|1105|NONE||||310078
40047|1103|||||310080
40048|1101|varies|weekly|6.50|13.11|310080
40049|1104|||||310080
40050|1102|||||310080
40051|1105|||||310080
40052|1103|100.00|initiation|||310081
40053|1101|67.00|Qtr|||310081
40054|1104|||||310081
40055|1102|3%|hour|||310081
40056|1105|||||310081
40057|1103|SEE SCH. 69|N/A|N/A|N/A|310082
40058|1101|N/A|MONTH|9.50|32.50|310082
40059|1104|N/A|N/A|N/A|N/A|310082
40060|1102|N/A|N/A|N/A|N/A|310082
40061|1105|N/A|N/A|N/A|N/A|310082
40062|1103|||||310083
40063|1101|22.41|Bi-Weekly|||310083
40064|1104|||||310083
40065|1102|||||310083
40066|1105|||||310083
40087|1103|102||||310098
40088|1101|69|QTR|||310098
40089|1104|||||310098
40090|1102|5%|GROSS
SALARY|||310098
40091|1105|||||310098
40097|1103|$50-$500|N/A|$50|$500|310100
40098|1101|$.25-$.68|Hour|N/A
$.25|N/A
$.68|310100
40099|1104|N/A|N/A|N/A|N/A|310100
40100|1102|3.5%|Gross|N/A|N/A|310100
40101|1105|N/A|N/A|N/A|N/A|310100
40107|1103|na|Initiation|90|462|310108
40108|1101|na|Month|15|77|310108
40109|1104|.50|Transfer|na|na|310108
40110|1102|na|na|na|na|310108
40111|1105|na|na|na|na|310108
40112|1103|250|initiation|||310109
40113|1101|25.50|month|||310109
40114|1104|0|0|||310109
40115|1102|1.41|paid hour|||310109
40116|1105|0|0|||310109
40117|1103|$50||||310111
40118|1101|2 Hours Straight|Month|||310111
40119|1104|||||310111
40120|1102|||||310111
40121|1105|||||310111
40122|1103|200|N/A|75|200|310115
40123|1101|87|Month|14|87|310115
40124|1104|2.50|N/A|||310115
40125|1102|None||||310115
40132|1103|NONE|N/A|0|0|310136
40133|1101|Various|Bi Weekly|12.00|30.50|310136
40134|1104|NONE|N/A|0|0|310136
40135|1102|NONE|N/A|0|0|310136
40136|1105|NONE|N/A|0|0|310136
40147|1103|N/A|N/A|25.00|100.00|310139
40148|1101|N/A|MONTH|29.20|40.35|310139
40149|1104|25.00|N/A|N/A|N/A|310139
40150|1102|N/A|N/A|N/A|N/A|310139
40151|1105|24.00|MONTH|N/A|N/A|310139
40152|1103|None||||310141
40153|1101|1% of|Wages|||310141
40154|1104|None||||310141
40155|1102|None||||310141
40156|1105|None||||310141
40167|1103|35.00|0|0|0|310147
40168|1101|0|Month|8.00|105.70|310147
40169|1104|0|0|0|0|310147
40170|1102|0|0|0|0|310147
40171|1105|0|0|0|0|310147
40172|1103|100|MEMBER|5|100|310158
40173|1101|26|MONTH|16|26|310158
40174|1104|0|NA|NA|NA|310158
40175|1102|.03|HOUR|||310158
40176|1105|0|NA|NA|NA|310158
40177|1103|25.00||||310160
40178|1101|16.50-25.00|MONTH|||310160
40179|1104|N/A||||310160
40180|1102|N/A||||310160
40181|1105|N/A||||310160
41681|1105|0||||310749
40311|1103|50-200|Year|||310206
40312|1101|17-31|Month|||310206
40313|1104|||||310206
40314|1102|||||310206
40315|1105|||||310206
40316|1103|400|once|||310207
40317|1101|19|month|||310207
40318|1104|0||||310207
40319|1102|1.15|hr|||310207
40320|1105|0||||310207
40321|1103|0|Individual|$150|$300|310208
40322|1101|0|month|$21.50|$46.64|310208
40323|1104|0||||310208
40324|1102|0||||310208
40325|1105|0||||310208
40336|1103|||||310211
40337|1101|16.50|PAY
PERIOD|||310211
40338|1104|||||310211
40339|1102|||||310211
40340|1105|||||310211
40346|1103|500|MEMBER|N/A|N/A|310213
40347|1101|SEE MIN/MAX|MONTH|21|60|310213
40348|1104|N/A|N/A|0|0|310213
40349|1102|N/A|N/A|0|0|310213
40350|1105|N/A|N/A|0|0|310213
40351|1103|NONE||||310214
40352|1101|ITEM 69|MONTH|||310214
40353|1104|NONE||||310214
40354|1102|NONE||||310214
40355|1105|NONE||||310214
40356|1103|$10|NEW MEMBER|N/A|N/A|310215
40357|1101|SEE ITEM 69|MONTH|N/A|N/A|310215
40358|1104|N/A|N/A|N/A|N/A|310215
40359|1102|N/A|N/A|N/A|N/A|310215
40360|1105|$2.50|PERSON/DAY|N/A|N/A|310215
40361|1103|$150-$250||$150|$250|310216
40362|1101|2-2.5 X
RATE|HOUR|2 X RATE
PER HOUR|2.5 X RATE
PER HOUR|310216
40363|1104|.50|TRANSF.|0|0|310216
40364|1102|0||0|0|310216
40365|1105|0|0|0|0|310216
40366|1103|0||||310217
40367|1101|21.39|PAY PERIOD|||310217
40368|1104|0||||310217
40369|1102|0||||310217
40370|1105|0||||310217
40371|1103|1 time free|Member|50|300|310218
40372|1101|1 hours pay|Month|12|63|310218
40373|1104|.50|Transfer|||310218
40374|1102|None||||310218
40375|1105|None||||310218
40376|1103|NA|NA|$25|$500|310219
40377|1101|$10 to 40|month|$10|$40|310219
40378|1104|NA|NA|NA|NA|310219
40379|1102|$0.14 to $1.49|hour|$0.14|$1.49|310219
40380|1105|NA|NA|NA|NA|310219
40386|1103|20.00|ONE TIME|||310221
40387|1101|2 HRS 
ST TIME MONTH|PER MONTH|||310221
40388|1104|||||310221
40389|1102|||||310221
40390|1105|||||310221
40396|1103|100||100|100|310223
40397|1101|20|MO|20|2.5 X  HRLY
+3.00|310223
40398|1104|.50||.50|.50|310223
40399|1102|NONE|0|0|0|310223
40400|1105|NONE||0|0|310223
40406|1103|$20.00||||310225
40407|1101|2 Hours|Month|||310225
40408|1104|N/A||||310225
40409|1102|0||||310225
40410|1105|N/A||||310225
40416|1103|100|MONTH
MEMBER|||310227
40417|1101|52|MONTH
MEMBER|||310227
40418|1104|||||310227
40419|1102|||||310227
40420|1105|||||310227
40421|1103|500 TO 1578.00|INITIATION|500.00|1578.00|310228
40422|1101|1.25 TO 41.00|MONTHLY|1.25|41.00|310228
40423|1104|1.00|TRANSFER|1.00|1.00|310228
40424|1102|45.75 TO 131.50|MONTHLY|45.75|131.50|310228
40425|1105|25.00|WEEK|25.00|25.00|310228
40426|1103|$500||||310229
40427|1101|$24/8|MONTH|||310229
40428|1104|N/A||||310229
40429|1102|6%|HOUR|||310229
40430|1105|N/A||||310229
40431|1103|87.00 TO
500.00|ONE TIME|87.00|500.|310230
40432|1101|50.00  TO 
108.00|MONTH|50.00|108.00|310230
40433|1104|5.00|PER TRANSFER|5.00|5.00|310230
40434|1102|50.00
TO 108.00|MONTH|50.00|108.00|310230
40435|1105|0|N/A|||310230
40436|1103|40.00-
750.00||||310231
40437|1101|19-25|MONTH|||310231
40438|1104|||||310231
40439|1102|.49-1.32|HOUR|||310231
40440|1105|||||310231
40441|1103|$35.00|one time|||310232
40442|1101|2 hours wages|month|||310232
40443|1104|0||||310232
40444|1102|0||||310232
40445|1105|0||||310232
40446|1103|450||||310233
40447|1101|24|MONTH|||310233
40448|1104|||||310233
40449|1102|||||310233
40450|1105|||||310233
40456|1103|25.00|ONE TIME|0|0|310235
40457|1101|2.1%|GROSS PAYROLL|0|50.00 MT.|310235
40458|1104|0|0|0|0|310235
40459|1102|0|N/A|0|0|310235
40460|1105|0|0|0|0|310235
40461|1103|20.00||||310236
40462|1101|2 HRS S/T|MONTH|||310236
40463|1104|||||310236
40464|1105|||||310236
40470|1103|||||310238
40471|1101|91.00|MTH|||310238
40472|1104|||||310238
40473|1102|||||310238
40474|1105|||||310238
40475|1103|N/A|N/A|50|750|310239
40476|1101|23|PER MONTH|0|23|310239
40477|1104|NONE|NONE|0|0|310239
40478|1102|6.25%|of gross per month|||310239
40479|1105|NONE|NONE|0|0|310239
40480|1103|7.50||||310240
40481|1101|$10.42
.|Week


Week|||310240
40482|1104|0||||310240
40483|1102|0

0||||310240
40484|1105|0||||310240
59384|1104|N/A||||324306
40490|1103|250|Initiation|na|na|310242
40491|1101|na|Month|18|92|310242
40492|1104|.50|Transfer|na|na|310242
40493|1102|na|na|na|na|310242
40494|1105|na|na|na|na|310242
40495|1103|75||||310243
40496|1101|50|month|43|50|310243
40497|1104|||||310243
40498|1105|||||310243
40504|1103|20.00||||310245
40505|1101|Two hours straight time|month|||310245
40506|1104|||||310245
40507|1102|||||310245
40508|1105|||||310245
40509|1103|||10.00|50.00|310246
40510|1101|2 hours straight time|month|||310246
40511|1104|||||310246
40512|1102|||||310246
40513|1105|||||310246
40514|1103|0|0|0|0|310249
40515|1101|0|SEE ITEM
69|0|0|310249
40516|1104|0|0|0|0|310249
40517|1102|0|0|0|0|310249
40518|1105|0|0|0|0|310249
40524|1103|200|Month|200|250|310253
40525|1101|16|Month|16|90|310253
40526|1104|.5|occurrence|.5|250|310253
40527|1102|0|Month|0|0|310253
40528|1105|0|year|0|0|310253
40529|1103|na|na|na|na|310254
40530|1101|6.5%|Dues Collected|na|na|310254
40531|1104|na|na|na|na|310254
40532|1102|na|na|na|na|310254
40533|1105|na|na|na|na|310254
40539|1103|50|period|||310257
40540|1101|8.25|month|||310257
40541|1104|||||310257
40542|1102|2 hrs pay|month|||310257
40543|1105|||||310257
40554|1103|||||310262
40555|1101|23|Month|||310262
40556|1104|||||310262
40557|1102|||||310262
40558|1105|||||310262
40559|1103|NONE||||310263
40560|1101|2 HOURS STRAIGHT|MONTH|||310263
40561|1104|NONE||||310263
40562|1102|NONE||||310263
40563|1105|NONE||||310263
40564|1103|700|application|0|0|310264
40565|1101|5.0|per cent|0|0|310264
40566|1104|n/a|n/a|0|0|310264
40567|1102|n/a|n/a|0|0|310264
40568|1105|n/a|n/a|0|0|310264
40574|1103|600|MEMBER|N/A|N/A|310267
40575|1101|ACTIVE $24
RET. $8|MONTH|N/A|N/A|310267
40576|1104|N/A|N/A|N/A|N/A|310267
40577|1102|1.10|HOUR|N/A|N/A|310267
40578|1105|N/A|N/A|N/A|N/A|310267
40579|1103|600|INIT|||310268
40580|1101|7-20|MONTH|||310268
40581|1104|N/A||||310268
40582|1102|3%|EARN|||310268
40583|1105|N/A||||310268
40584|1103|45.00|Member|0|0|310269
40585|1101|28.00|Month|0|0|310269
40586|1104|0|0|0|0|310269
40587|1102|0|0|0|0|310269
40588|1105|2.00|Day|0|0|310269
41121|1102|0|N/A|0|0|310510
40590|1101|258.80|year|20.00|258.20|310270
40591|1104|0|year|0|0|310270
40592|1102|0|year|0|0|310270
40593|1105|0|year|0|0|310270
40594|1103|100 - 1500|Once|||310271
40595|1101|27|month|||310271
40596|1104|None|N/A|||310271
40597|1102|None||||310271
40598|1105|None|N/A|||310271
40599|1103|||||310272
40600|1101|1.10|MEMBER/
MONTH|||310272
40601|1104|||||310272
40602|1102|||||310272
40603|1105|||||310272
40604|1103|$20||||310273
40605|1101|2 hours/ST|month|||310273
40606|1104|0||||310273
40607|1102|0||||310273
40608|1105|0||||310273
40609|1103|100.00|occurence|45.00|100.00|310274
40610|1101|21.3|month|10.00|21.30|310274
40611|1104||occurence|See Item 69||310274
40612|1102|1.50% of  Wages|month|Also see Item 69||310274
40613|1105|||||310274
40614|1103|0|NONE|NONE|NONE|310275
40615|1101|394
YEAR|NONE|NONE|NONE|310275
40616|1104|0|NONE|NONE|NONE|310275
40617|1102|0
YEAR|NONE|NONE|NONE|310275
40618|1105|0|NONE|NONE|NONE|310275
40619|1103|50.00|ONE TIME|10.00|100.00|310280
40620|1101|22.30|MONTH|11.00|22.30|310280
40621|1104|0||||310280
40622|1102|62.00|MONTH|||310280
40623|1105|0||||310280
40624|1103|N/A|NEW MEMBER|25|51|310283
40625|1101|N/A|MONTH|12|85|310283
40626|1104|0.50|MEMBER|N/A|N/A|310283
40627|1102|N/A|N/A|N/A|N/A|310283
40628|1105|N/A|N/A|N/A|N/A|310283
40629|1103|0|0|76.30|265.00|310284
40630|1101|0|MONTH|15.25|69.25|310284
40631|1104|0|0|.50|250.00|310284
40632|1102|0|0|0|0|310284
40633|1105|0|0|0|0|310284
40639|1103|$10.00||||310288
40640|1101|2 HRS STRAIGHT|MONTH|||310288
40641|1104|0||||310288
40642|1102|0||||310288
40643|1105|0||||310288
40649|1103|500|PERSON|||310290
40650|1101|36|MONTH|||310290
40651|1104|||||310290
40652|1102|5% GROSS PAY|MONTH|||310290
40653|1105|||||310290
40654|1103|400.00||50.00|400.00|310291
40655|1101|24.00|Month|||310291
40656|1104|N/A||||310291
40657|1102|4%|Gross
Wages|||310291
40658|1105|N/A||||310291
40664|1103|75||75|100|310293
40665|1101|30|month|27|30|310293
40666|1104|0||0|0|310293
40667|1102|0||0|0|310293
40668|1105|0||0|0|310293
40679|1103|65|1|65|65|310296
40680|1101|158|1|58|158|310296
40681|1104|0|0`|0|0|310296
40682|1102|0|0|0|0|310296
40683|1105|0|0|0|0|310296
40684|1103|$100|MEMBER|||310297
40685|1101|$30.00|MONTH|||310297
40686|1104|||||310297
40687|1102|||||310297
40688|1105|||||310297
40689|1103|200|one time fee||200|310298
40690|1101|38|Month|19|38|310298
40691|1104||none|||310298
40692|1102|4% of Gross|Month||Indefinite|310298
40693|1105||none|||310298
40694|1103|N/A|N/A|5|50|310299
40695|1101|2.5 HRS|MONTH|11|69|310299
40696|1104|N/A|N/A|.50|.50|310299
40697|1102|N/A|N/A|N/A|N/A|310299
40698|1105|N/A|N/A|N/A|N/A|310299
40699|1103|0 - 100|ONE TIME|0|100|310300
40700|1101|2 - 40|MONTH|2|40|310300
40701|1104|0||||310300
40702|1102|0||||310300
40703|1105|0||||310300
40704|1103|$20.00||||310301
40705|1101|Two Hours Pay Plus $2.00|Assembly, Visteon, a|||310301
40706|1104|0||||310301
40707|1102|0||||310301
40708|1105|0||||310301
40709|1103|Varies|month|25.00|500.00|310320
40710|1101|Varies|month|17.00|68.00|310320
40711|1104|1.00|card issued|N/A|N/A|310320
40712|1102|Varies|hour|0.00|1.47|310320
40713|1105|1.47|hour|N/A|N/A|310320
40714|1103|50||||310330
40715|1101|45|MONTH|||310330
40716|1104|||||310330
40717|1102|||||310330
40718|1105|||||310330
40719|1103|20.00|0|0|0|310331
40720|1101|TWO HOURS STRAIGHT TIME PLUS $.50|0|0|0|310331
40721|1104|0|0|0|0|310331
40722|1102|0|0|0|0|310331
40723|1105|0|0|0|0|310331
40724|1103|200.00|One Time|15.00|200.00|310332
40725|1101|21.80|month|21.80|21.80|310332
40726|1104|N/A|N/A|N/A|N/A|310332
40727|1102|2%|Gross Wages|2% of Gross Wages|2% of Gross Wages|310332
40728|1105|N/A|N/A|N/A|N/A|310332
40729|1103|NA|NA|||310333
40730|1101|SEE ITEM 69|SEE ITEM 69|||310333
40731|1104|NA|NA|||310333
40732|1102|SEE ITEM 69|SEE ITEM 69|||310333
40733|1105|NA|NA|||310333
40734|1103|80|PERSON|N/A|N/A|310334
40735|1101|34|MONTH|34|34|310334
40736|1104|12|TRANSFER|N/A|N/A|310334
40737|1102|N/A|N/A|N/A|N/A|310334
40738|1105|N/A|N/A|N/A|N/A|310334
40744|1103|none|none|50.00|400.00|310336
40745|1101|12.00 -51.50|month|12|51.50|310336
40746|1104|none|none|none|none|310336
40747|1102|none|none|none|none|310336
40748|1105|none|none|none|none|310336
40749|1103|10.00|Initiation|||310337
40750|1101|33.40|Month|18.81|44.70|310337
40751|1104|N/A||||310337
40752|1102|N?A||||310337
40753|1105|N/A||||310337
40754|1103|$50|MEMBER|$50|$50|310338
40755|1101|2-2.5X|HOURLY RATE|$16|$85|310338
40756|1104|$.50|MEMBER|$.50|$.50|310338
40757|1102|N/A|N/A|N/A|N/A|310338
40758|1105|N/A|N/A|N/A|N/A|310338
40759|1103|||||310339
40760|1101|2 HRS. STR. TIME|MONTH|||310339
40761|1104|||||310339
40762|1102|||||310339
40763|1105|||||310339
40764|1103|150.00|Joining|||310340
40765|1101|52.00|Month|||310340
40766|1104|5.00|Transfer|||310340
40767|1102|None||||310340
40768|1105|None||||310340
40769|1103|||||310341
40770|1101|6.35|Month|4.32|6.35|310341
40771|1104|||||310341
40772|1102|||||310341
40773|1105|||||310341
40774|1103|Various|Month|40.00|250.00|310342
40775|1101|Various|Month|16.00|72.00|310342
40776|1104|Various|Month|.50|.50|310342
40777|1102|Various|Month|16.00|72.00|310342
40778|1105|Various|Month|25.00|25.00|310342
40784|1103|20.00.||||310344
40785|1101|Two hours straight time|month|||310344
40786|1104|0||||310344
40787|1102|0||||310344
40788|1105|0||||310344
40789|1103|20.00|member|||310345
40790|1101|2 hrs straight time|month|||310345
40791|1104|n/a|n/a|||310345
40792|1102|0|0|||310345
40793|1105|n/a|n/a|||310345
40794|1103|Various|New Member|135|135|310346
40795|1101|Various|Mo|19|78|310346
40796|1104|Various|Member|1 Mo Dues  +$.50|1 Mo Dues   +$.50|310346
40797|1102|N/A||||310346
40798|1105|N/A||||310346
40799|1103|5.00||||310347
40800|1101|12.54/17.90|month|||310347
40801|1104|None||||310347
40802|1102|||||310347
40803|1105|None|N/A|||310347
40844|1103|900||||310356
40845|1101|88|MO|||310356
40846|1104|N/A||||310356
40847|1102|N/A||||310356
40848|1105|18|WEEK|||310356
40854|1103|$75.00 TO  $425.00||75.00|425.00|310358
41441|1105|NONE|N/A|||310622
40855|1101|$23.00 TO $59.00|MONTH|23.00|59.00|310358
40856|1104|||||310358
40857|1102|0||0|0|310358
40858|1105|||||310358
40869|1103|$50|member|||310361
40870|1101|1.15%|$1.00|||310361
40871|1104|n/a|n/a|||310361
40872|1102|0|0|||310361
40873|1105|n/a|n/a|||310361
40939|1103|1 HOUR x
ST. RATE|ONCE|1 HOUR x
ST. RATE|1 HOUR x 
ST. RATE|310375
40940|1101|ONCE|MONTH|1.17 x ST.
HRS|1.5 x ST.
HRS|310375
40941|1104|0|0|0|0|310375
40942|1102|0|0|0|0|310375
40943|1105|0|0|0|0|310375
40954|1103|200-1900|NA|200|1900|310378
40955|1101|21-73|MONTH|21|73|310378
40956|1104|0|NA|||310378
40957|1102|.37-.96|HOUR|.37|.96|310378
40958|1105|0|NA|||310378
40969|1103|Various|New Member|50|300|310381
40970|1101|Various|Member|21|74|310381
40971|1104|.50|Member|||310381
40972|1102|N/A||||310381
40973|1105|N/A||||310381
40974|1103||one time|600.00|600.00|310382
40975|1101|32|month|32.00|64.00|310382
40976|1104|||||310382
40977|1102||hour|0.63|0.63|310382
40978|1105|||||310382
40984|1103|||||310384
40985|1101|20.00|MONTH|||310384
40986|1104|||||310384
40987|1102|4% OF 
GROSS|WEEK|||310384
40988|1105|20|MONTH|||310384
40989|1103|N/A|N/A|N/A|N/A|310385
40990|1101|20.80|every two weeks|N/A|N/A|310385
40991|1104|N/A|N/A|N/A|N/A|310385
40992|1102|N/A|N/A|N/A|N/A|310385
40993|1105|N/A|N/A|N/A|N/A|310385
40994|1103|450.00||||310386
40995|1101|28.00|month|||310386
40996|1104|||||310386
40997|1102|||||310386
40998|1105|.40|hour|||310386
41442|1103|$20||||310623
40999|1103|400.00|ONE TIME|||310387
41000|1101|30.00|MONTH|||310387
41001|1104|400.00|ONE TIME|||310387
41002|1102|2.78|HOUR|||310387
41003|1105|2.65|HOUR|||310387
41004|1103|||$25|$125|310388
41005|1101|$2.25|QTR.|$0.75|$2.25|310388
41006|1104|||||310388
41007|1102|7% OF WAGES||||310388
41008|1105|||||310388
41009|1103|200|person|||310393
41010|1101|0|Quarter|37.50|462|310393
41011|1104|0|0|||310393
41012|1102|0|0|||310393
41013|1105|0|0|||310393
41014|1103|- - SEE - - 
MIN / MAX|ONE TIME   - - FEE -|32.40|53.48|310403
41015|1101|- - SEE - - MIN / MAX|MONTH|32.40|53.48|310403
41016|1104|0|N/A|0|0|310403
41017|1102|0|N/A|0|0|310403
41018|1105|0|N/A|0|0|310403
41019|1103|20.00||||310415
41020|1101|2 Hours Pay plus $1.00|Month|||310415
41021|1104|||||310415
41022|1102|||||310415
41023|1105|||||310415
41024|1103|||||310419
41025|1101|15.70|full time|7.80|15.70|310419
41026|1104|||||310419
41027|1102|||||310419
41028|1105|||||310419
41034|1103|$50|0|50|50|310435
41035|1101|TWO HOURS STRAIGHT TIME PAY PER MONTH|MONTH|0|0|310435
41036|1104|0|0|0|0|310435
41037|1102|0|0|0|0|310435
41038|1105|0|0|0|0|310435
41039|1103|10.00||||310437
41040|1101|1.3 + .02
per hour|week|5.00||310437
41041|1104|N/A||||310437
41042|1102|N/A||||310437
41043|1105|N/A||||310437
41044|1103|600||||310443
41045|1101|72|QUARTER|||310443
41046|1104|||||310443
41047|1102|1.75|OF GROSS|||310443
41048|1105|||||310443
