OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
639674|1201|Funds allocable share of administrative expenses|2017-07-14|8344|2359279|668451
639675|1201|Funds allocable share of administrative expenses|2017-07-14|6318|2359279|668451
639676|1201|Funds allocable share of administrative expenses|2017-08-08|6420|2359279|668451
639677|1201|Funds allocable share of administrative expenses|2017-09-29|6096|2359279|668451
639678|1201|Funds allocable share of administrative expenses|2017-10-27|6190|2359279|668451
639881|1201|National Division Dues Payroll Deduction|2017-07-20|6039|2359855|668503
639680|1201|Funds allocable share of administrative expenses|2017-11-17|6136|2359279|668451
639681|1201|Funds allocable share of administrative expenses|2017-01-24|5488|2359279|668451
639682|1201|Member Programs|2017-01-20|5111|2359281|668451
639683|1201|Member Programs|2017-06-09|6194|2359281|668451
639684|1201|Member Programs|2017-07-25|18200|2359281|668451
639685|1201|Funds allocable share of administrative expenses|2017-05-31|78910|2359282|668451
639686|1201|Funds allocable share of administrative expenses|2017-07-07|93455|2359282|668451
639687|1201|Funds allocable share of administrative expenses|2017-08-04|70404|2359282|668451
639688|1201|Funds allocable share of administrative expenses|2017-08-23|67360|2359282|668451
639689|1201|Funds allocable share of administrative expenses|2017-10-06|68824|2359282|668451
639690|1201|Funds allocable share of administrative expenses|2017-01-06|65383|2359282|668451
639691|1201|Funds allocable share of administrative expenses|2017-02-03|55596|2359282|668451
639692|1201|Funds allocable share of administrative expenses|2017-03-24|64073|2359282|668451
639693|1201|Funds allocable share of administrative expenses|2017-03-24|50125|2359282|668451
639694|1201|Funds allocable share of administrative expenses|2017-05-19|72488|2359282|668451
639695|1201|Funds allocable share of administrative expenses|2017-10-24|68498|2359282|668451
639696|1201|Funds allocable share of administrative expenses|2017-11-17|66810|2359282|668451
639697|1201|Funds allocable share of administrative expenses|2017-04-21|6009|2359283|668451
639698|1201|Funds allocable share of administrative expenses|2017-05-23|7595|2359283|668451
639699|1201|Funds allocable share of administrative expenses|2017-06-09|7639|2359283|668451
639700|1201|Funds allocable share of administrative expenses|2017-07-07|10396|2359283|668451
639701|1201|Funds allocable share of administrative expenses|2017-08-04|7810|2359283|668451
639702|1201|Funds allocable share of administrative expenses|2017-08-31|7362|2359283|668451
639703|1201|Funds allocable share of administrative expenses|2017-10-13|6769|2359283|668451
639704|1201|Funds allocable share of administrative expenses|2017-10-13|7493|2359283|668451
639705|1201|Funds allocable share of administrative expenses|2017-12-08|6743|2359283|668451
639706|1201|Funds allocable share of administrative expenses|2017-03-15|6477|2359284|668451
639707|1201|Funds allocable share of administrative expenses|2017-05-05|7423|2359284|668451
639708|1201|Funds allocable share of administrative expenses|2017-05-05|5456|2359284|668451
639709|1201|Funds allocable share of administrative expenses|2017-06-13|9064|2359284|668451
639710|1201|Funds allocable share of administrative expenses|2017-06-13|9098|2359284|668451
639711|1201|Funds allocable share of administrative expenses|2017-07-07|12158|2359284|668451
639712|1201|Funds allocable share of administrative expenses|2017-08-04|9078|2359284|668451
639713|1201|Funds allocable share of administrative expenses|2017-08-29|8661|2359284|668451
639714|1201|Funds allocable share of administrative expenses|2017-10-27|8173|2359284|668451
639715|1201|Funds allocable share of administrative expenses|2017-10-27|8801|2359284|668451
639716|1201|Funds allocable share of administrative expenses|2017-11-17|8040|2359284|668451
639717|1201|Funds allocable share of administrative expenses|2017-06-09|6564|2359285|668451
639718|1201|Funds allocable share of administrative expenses|2017-06-16|6413|2359285|668451
639719|1201|Funds allocable share of administrative expenses|2017-07-07|8883|2359285|668451
639720|1201|Funds allocable share of administrative expenses|2017-08-04|6969|2359285|668451
639721|1201|Funds allocable share of administrative expenses|2017-08-29|6574|2359285|668451
639722|1201|Funds allocable share of administrative expenses|2017-10-24|6592|2359285|668451
639723|1201|Funds allocable share of administrative expenses|2017-10-24|6591|2359285|668451
639724|1201|Funds allocable share of administrative expenses|2017-11-28|6500|2359285|668451
639725|1201|Funds allocable share of administrative expenses|2017-01-06|16072|2359286|668451
639726|1201|Funds allocable share of administrative expenses|2017-02-03|11457|2359286|668451
639727|1201|Funds allocable share of administrative expenses|2017-03-24|11880|2359286|668451
639728|1201|Funds allocable share of administrative expenses|2017-03-24|14736|2359286|668451
639729|1201|Funds allocable share of administrative expenses|2017-05-19|17512|2359286|668451
639730|1201|Funds allocable share of administrative expenses|2017-06-09|18590|2359286|668451
639731|1201|Funds allocable share of administrative expenses|2017-07-07|22242|2359286|668451
639732|1201|Funds allocable share of administrative expenses|2017-08-04|16847|2359286|668451
639733|1201|Funds allocable share of administrative expenses|2017-08-23|16220|2359286|668451
639734|1201|Funds allocable share of administrative expenses|2017-10-24|15806|2359286|668451
639735|1201|Funds allocable share of administrative expenses|2017-10-24|16582|2359286|668451
639736|1201|Funds allocable share of administrative expenses|2017-11-17|15452|2359286|668451
639737|1201|Funds allocable share of administrative expenses|2017-01-20|10242|2359287|668451
639738|1201|Funds allocable share of administrative expenses|2017-02-24|8756|2359287|668451
639739|1201|Funds allocable share of administrative expenses|2017-03-24|7575|2359287|668451
639740|1201|Funds allocable share of administrative expenses|2017-04-21|9073|2359287|668451
639741|1201|Funds allocable share of administrative expenses|2017-05-31|9994|2359287|668451
639742|1201|Funds allocable share of administrative expenses|2017-05-31|10438|2359287|668451
639743|1201|Funds allocable share of administrative expenses|2017-07-07|13035|2359287|668451
639744|1201|Funds allocable share of administrative expenses|2017-08-04|9749|2359287|668451
639745|1201|Funds allocable share of administrative expenses|2017-09-29|9348|2359287|668451
639746|1201|Funds allocable share of administrative expenses|2017-10-06|9515|2359287|668451
639747|1201|Funds allocable share of administrative expenses|2017-10-24|8805|2359287|668451
639748|1201|Funds allocable share of administrative expenses|2017-12-08|8600|2359287|668451
639749|1201|Retirement Payment Reimbursment|2017-05-16|5045|2359288|668451
639750|1201|Retirement Payment Reimbursment|2017-08-18|8878|2359288|668451
639751|1201|Reimburse Hotel Voice|2017-03-22|8979|2359318|668452
639752|1201|Reimburse San Juan Campaign Expenses|2017-05-19|90031|2359318|668452
639753|1201|Reimburse Hotel Voice|2017-05-31|13801|2359318|668452
639754|1201|Reimburse San Juan Campaign Expenses|2017-09-22|204244|2359318|668452
639755|1201|Reimburse Hotel Voice|2017-09-22|9274|2359318|668452
639756|1201|Reimburse expenses|2017-10-03|6401|2359318|668452
639757|1201|Reimburse San Juan Campaign Expenses|2017-10-31|73647|2359318|668452
639758|1201|Reimburse expenses|2017-11-13|8833|2359318|668452
639759|1201|Reimburse Hotel Voice|2017-12-18|8144|2359318|668452
639760|1201|Reimburse Albany Organizing Expenses|2017-12-21|21504|2359318|668452
639761|1201|Reimburse Salaries and Benefits|2017-12-21|13845|2359319|668452
639762|1201|Reimburse Salaries and Benefits|2017-12-21|8080|2359319|668452
639763|1201|Contribution for Writing Essay|2017-05-25|6000|2359320|668452
639764|1201|Reimburse Salaries and Benefits|2017-01-09|14697|2359321|668452
639765|1201|Reimburse Salaries and Benefits|2017-01-31|12800|2359321|668452
639766|1201|Reimburse Salaries and Benefits|2017-04-11|10129|2359321|668452
639767|1201|Reimburse Salaries and Benefits|2017-04-28|10276|2359321|668452
639768|1201|Reimburse Salaries and Benefits|2017-06-06|22607|2359321|668452
639769|1201|Reimburse Salaries and Benefits|2017-08-30|32751|2359321|668452
639770|1201|Reimburse Salaries and Benefits|2017-10-17|13074|2359321|668452
639771|1201|Reimburse Salaries and Benefits|2017-11-28|10460|2359321|668452
639772|1201|Arbitration Award|2017-11-14|45257|2359418|668452
639773|1201|Arbitration Award|2017-11-30|500000|2359418|668452
639774|1201|Reimburse Salaries and Benefits and Union Rally|2017-10-31|6338|2359421|668452
639775|1201|Reimburse Salaries and Benefits|2017-10-31|11841|2359421|668452
639776|1201|CLASS ACTION PROCEEDS|2017-07-26|6267|2359428|668454
639777|1201|13TH CK STRIKE FUND REBA|2017-05-09|14374|2359469|668457
639778|1201|ORGANIZING GRANT|2017-01-17|25000|2359507|668458
639779|1201|ORGANIZING GRANT|2017-04-17|25000|2359507|668458
639780|1201|ORGANIZING GRANT|2017-07-12|25000|2359507|668458
639781|1201|ORGANIZING GRANT|2017-10-07|25000|2359507|668458
639782|1201|Credit from duplicate disbursement|2017-05-08|10409|2359524|668470
639783|1201|Duplicate Disbursement correction|2017-05-22|9537|2359524|668470
639784|1201|Incorrect ACH transfer|2017-06-08|7366|2359524|668470
639785|1201|Work Comp canc credit|2017-02-17|7885|2359525|668470
639786|1201|Reversal of ACH Transfer for escrow|2017-09-19|10000|2359526|668470
639787|1201|BR Support|2017-04-10|83381|2359549|668470
639788|1201|BR Support|2017-05-10|83381|2359549|668470
639789|1201|BR Support|2017-06-09|83381|2359549|668470
639790|1201|BR Support|2017-07-10|78440|2359549|668470
639791|1201|BR Support|2017-08-10|78440|2359549|668470
639792|1201|BR Support|2017-09-11|78440|2359549|668470
639793|1201|BR Support|2017-10-10|78440|2359549|668470
639794|1201|BR Support|2017-11-10|78440|2359549|668470
639795|1201|BR Support|2017-12-11|81672|2359549|668470
639796|1201|Contribution|2017-02-17|78168|2359549|668470
639797|1201|BR Support|2017-01-10|87065|2359549|668470
639798|1201|BR Support|2017-02-10|69255|2359549|668470
639799|1201|BR Support|2017-03-10|83381|2359549|668470
639800|1201|ILWU Case Proceeds|2017-01-26|115200|2359550|668470
639801|1201|13TH MONTH REBATE                              |2017-04-25|19768|2359561|668472
639802|1201|Reimburse Political Campaign Expense|2017-10-16|6435|2359565|668475
639803|1201|Tax Refund|2017-03-09|7680|2359566|668475
639804|1201|Real Estate Taxes|2017-08-01|13177|2359567|668475
639805|1201|Reimburse Salaries and Expenses|2017-11-07|7767|2359568|668475
639806|1201|Real Estate Taxes and Utilities|2017-08-10|9239|2359569|668475
639807|1201|Real Estate Taxes and Utilities|2017-09-06|5159|2359569|668475
639808|1201|Real Estate Taxes and Utilities|2017-10-10|5159|2359569|668475
639809|1201|Real Estate Taxes and Utilities|2017-11-07|5159|2359569|668475
639810|1201|Real Estate Taxes and Utilities|2017-12-05|5159|2359569|668475
639811|1201|Security Deposit|2017-04-18|13911|2359570|668475
639812|1201|Reimburse San Juan Campaign Expenses|2017-09-22|266262|2359571|668475
639813|1201|Reimburse Salaries for Cost Analysis Project|2017-10-16|127696|2359571|668475
639814|1201|Reimburse San Juan Campaign Expenses|2017-05-28|278929|2359571|668475
639815|1201|Reimburse Digital Media Expenses|2017-05-04|100000|2359571|668475
639816|1201|Reimburse San Juan Campaign Expenses|2017-05-16|32604|2359571|668475
639817|1201|Grant for Political Expenses|2017-12-21|1000000|2359571|668475
639818|1201|Escrow|2017-08-30|5000|2359722|668480
639819|1201|Payment for buyout of Impact equipment|2017-06-20|23130|2359770|668484
639820|1201|Fight for $15 Campaign Subsidy|2017-02-13|78000|2359771|668484
639821|1201|Stipend and Reimbursements|2017-03-03|5097|2359771|668484
639822|1201|COPE Over|2017-03-24|28187|2359771|668484
639823|1201|Fight for $15 Campaign Subsidy|2017-04-17|39000|2359771|668484
639824|1201|Reimbursements for SEIU Local 73|2017-04-28|53371|2359771|668484
639825|1201|Dues Rebate from bundling program|2017-05-26|61220|2359771|668484
639826|1201|Stipend and Reimbursements for SEIU Local 73|2017-09-08|57876|2359771|668484
639827|1201|Bookkeeping, Stipend & Admin. Exp. Reimbursement|2017-04-10|7834|2359772|668484
639828|1201|Bookkeeping, Stipend & Admin. Exp. Reimbursement|2017-08-24|8809|2359772|668484
639829|1201|Bookkeeping, Stipend & Admin. Exp. Reimbursement|2017-12-12|7378|2359772|668484
639830|1201|Grant|2017-02-01|11198|2359776|668486
639831|1201|Grant|2017-05-25|40000|2359777|668486
639832|1201|2017 Shareholder Distribution|2017-12-29|50000|2359780|668488
639833|1201|Health admin|2017-12-21|22650|2359781|668488
639834|1201|Share of expense|2017-02-17|22675|2359782|668488
639835|1201|Share of expense|2017-06-30|6000|2359782|668488
639836|1201|Share of expense|2017-08-14|5625|2359782|668488
639837|1201|Share of expense|2017-12-29|11250|2359782|668488
639838|1201|Admin 2016|2017-09-29|31800|2359782|668488
639839|1201|Admin 1/17 on acount|2017-02-28|100000|2359783|668488
639840|1201|Admin 2/17 and 3/17 on account|2017-03-30|200000|2359783|668488
639841|1201|Admin 1/17 and 2/17 balance due|2017-04-03|40441|2359783|668488
639842|1201|Admin 3/17|2017-04-19|119337|2359783|668488
639843|1201|Admin 4/17|2017-05-09|118927|2359783|668488
639844|1201|Admin 5/17 balance due and adj|2017-06-07|24912|2359783|668488
639845|1201|Admin 6/17|2017-06-22|117781|2359783|668488
639846|1201|Admin 7/17|2017-07-25|118238|2359783|668488
639847|1201|Admin 8/17|2017-08-18|117947|2359783|668488
639848|1201|Admin 9/17|2017-09-28|116908|2359783|668488
639849|1201|Balance due 2016|2017-09-30|148845|2359783|668488
639850|1201|Admin 10/17|2017-10-18|116617|2359783|668488
639851|1201|Admin 11/17|2017-11-16|116534|2359783|668488
639852|1201|Admin 12/17|2017-12-20|123392|2359783|668488
639853|1201|Share of expense 12/16|2017-01-19|13881|2359784|668488
639854|1201|Share of expense 1/17|2017-03-13|22050|2359784|668488
639855|1201|Org rebate 1/17 and 2/17|2017-02-03|23333|2359813|668488
639856|1201|Org rebate 3/17|2017-03-03|11667|2359813|668488
639857|1201|Org rebate 4/17|2017-04-07|11667|2359813|668488
639858|1201|Org rebate 5/17|2017-05-05|11667|2359813|668488
639859|1201|Org rebate 6/17|2017-06-05|11667|2359813|668488
639860|1201|Org rebate 7/17|2017-07-07|11667|2359813|668488
639861|1201|Org rebate 8/17|2017-08-04|11667|2359813|668488
639862|1201|Org rebate 9/17|2017-09-08|11667|2359813|668488
639863|1201|Org rebate 10/17|2017-10-06|11667|2359813|668488
639864|1201|Org rebate 11/17|2017-11-03|11667|2359813|668488
639865|1201|MLDP subsidy|2017-11-10|10043|2359813|668488
639866|1201|Org rebate 12/17|2017-12-08|11667|2359813|668488
639867|1201|2016 COPE overages|2017-10-20|17942|2359813|668488
639868|1201|1Q17 and 2Q17 Grant|2017-04-19|25000|2359817|668495
639869|1201|3Q17 Grant|2017-07-03|12500|2359817|668495
639870|1201|4Q17 Grant|2017-09-27|12500|2359817|668495
639871|1201|Reimburse for organizing expense|2017-07-18|10000|2359839|668498
639872|1201|MHBP Partial Reimbursement Program|2017-07-27|9936|2359847|668500
639873|1201|Hail Damage Coverage/Building|2017-09-20|58948|2359848|668500
639874|1201|Hail Damage Coverage/Building|2017-10-17|7005|2359848|668500
639875|1201|Hail Damage Coverage/Building|2017-10-27|5835|2359848|668500
639876|1201|National Division Dues Payroll Deduction|2017-01-20|6298|2359855|668503
639877|1201|National Division Dues Payroll Deduction|2017-02-27|6883|2359855|668503
639878|1201|National Division Dues Payroll Deduction|2017-03-14|6328|2359855|668503
639879|1201|National Division Dues Payroll Deduction|2017-04-18|5313|2359855|668503
639880|1201|National Division Dues Payroll Deduction|2017-05-23|6603|2359855|668503
640115|1201|YOUTH TRANSITION TO WORK |2017-07-31|12585|2360889|668608
639882|1201|National Division Dues Payroll Deduction|2017-08-23|6551|2359855|668503
639883|1201|National Division Dues Payroll Deduction|2017-09-20|6752|2359855|668503
639884|1201|National Division Dues Payroll Deduction|2017-10-23|6610|2359855|668503
639885|1201|National Division Dues Payroll Deduction|2017-11-10|6610|2359855|668503
639886|1201| National Division Dues Payroll Deduction|2017-12-20|6382|2359855|668503
639887|1201|Funds transfer|2017-12-04|17000|2359880|668507
639888|1201|FRINGE BENEFIT SETTLEMENT|2017-06-12|9287|2359883|668509
639889|1201|REIMBURSEMENT - ORGANIZING EXPENSE|2017-01-12|8603|2359884|668509
639890|1201|REIMBURSEMENT - ORGANIZING EXPENSE|2017-02-22|8603|2359884|668509
639891|1201|REIMBURSEMENT - ORGANIZING EXPENSE|2017-03-08|8603|2359884|668509
639892|1201|REIMBURSEMENT - ORGANIZING EXPENSE|2017-04-04|8603|2359884|668509
639893|1201|REIMBURSEMENT - ORGANIZING EXPENSE|2017-05-03|8603|2359884|668509
639894|1201|REIMBURSEMENT - ORGANIZING EXPENSE|2017-06-08|8603|2359884|668509
639895|1201|REIMBURSEMENT - ORGANIZING EXPENSE|2017-07-10|9012|2359884|668509
639896|1201|REIMBURSEMENT - ORGANIZING EXPENSE|2017-08-08|9012|2359884|668509
639897|1201|REIMBURSEMENT - ORGANIZING EXPENSE|2017-09-15|9012|2359884|668509
639898|1201|REIMBURSEMENT - ORGANIZING EXPENSE|2017-10-11|9012|2359884|668509
639899|1201|REIMBURSEMENT - ORGANIZING EXPENSE|2017-11-06|9012|2359884|668509
639900|1201|REIMBURSEMENT - ORGANIZING EXPENSE|2017-12-12|9012|2359884|668509
639901|1201|Organizing reimbursements|2017-05-09|13206|2359938|668516
639902|1201|Organizing reimbursements|2017-12-28|10208|2359938|668516
639903|1201|Ticket sales MLK dinner|2017-02-03|5040|2360005|668518
639904|1201|rebate|2017-04-25|14947|2360007|668518
639905|1201|CASH BONDS|2017-01-06|10000|2360053|668523
639906|1201|Restitution Payment|2017-08-10|8297|2360079|668529
639907|1201|Restitution Payment|2017-12-14|11983|2360079|668529
639908|1201|Reimbursement of Election Expenses|2017-12-21|5400|2360081|668529
639909|1201|Reimbursement of Retiree Meeting Expenses|2017-03-23|5000|2360082|668529
639910|1201|Reimbursement of Retiree Meeting Expenses|2017-07-27|5000|2360082|668529
639911|1201|Reimbursement of Retiree Meeting Expenses|2017-11-16|5000|2360082|668529
639912|1201|Grant to assist organizing activities|2017-01-09|6250|2360127|668530
639913|1201|Grant to assist organizing activities|2017-02-08|6250|2360127|668530
639914|1201|Grant to assist organizing activities|2017-03-03|6250|2360127|668530
639915|1201|Grant to assist organizing activities|2017-04-03|6250|2360127|668530
639916|1201|Grant to assist organizing activities|2017-06-08|6250|2360127|668530
640985|1201|SALARIES AND SALARY RELATED REIMB|2017-09-18|38569|2362452|668776
639917|1201|Grant to assist organizing activities|2017-07-06|6250|2360127|668530
639918|1201|Grant to assist organizing activities|2017-08-07|6250|2360127|668530
639919|1201|Grant to assist organizing activities|2017-09-05|6250|2360127|668530
639920|1201|Grant to assist organizing activities|2017-10-04|6250|2360127|668530
639921|1201|Grant to assist organizing activities|2017-11-02|6250|2360127|668530
639922|1201|Grant to assist organizing activities|2017-12-04|6250|2360127|668530
